Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.3920595533498763,54.4,11.1,23.9,6.1,0.5,-5.1,1.3,40.3,96.4,8.0,4.1
ALB,3.5207373271889404,78.3,7.2,19.8,5.6,2.0,-1.6,0.7,21.7,76.4,12.0,5.9
DZA,0.11483870967741935,32.7,13.7,7.0,18.6,11.7,4.9,2.5,77.5,8.9,2.3,5.9
AND,1.118279569892473,62.5,8.5,26.3,3.6,-0.7,-5.0,0.6,18.6,20.8,6.2,5.0
AGO,1.404233870967742,79.5,11.0,0.0,28.4,22.8,17.4,3.2,99.2,139.3,11.0,21.2
ATG,0.9157706093189965,48.1,6.9,0.0,27.3,23.9,20.4,3.6,111.6,102.2,14.2,23.1
ARG,0.3876728110599078,46.5,14.3,1.7,27.4,20.2,13.1,5.6,173.6,67.3,7.3,13.9
ARM,1.4193548387096775,65.2,9.8,29.7,-1.0,-5.9,-10.8,0.5,15.5,22.0,10.6,2.6
AUS,0.4022770398481973,45.1,13.4,0.0,34.0,27.3,20.6,6.8,210.8,84.8,7.7,17.4
AUT,5.314516129032258,75.8,5.9,26.9,0.0,-2.9,-5.9,0.4,12.4,65.9,16.0,4.2
AZE,1.036866359447005,69.9,8.2,20.3,5.7,1.6,-2.5,0.7,21.7,22.5,8.7,5.5
BHS,0.3526140155728587,51.5,10.3,0.0,26.9,21.7,16.6,2.9,89.9,31.7,5.4,19.4
BHR,0.22278225806451613,38.4,11.0,0.0,22.3,16.8,11.3,3.2,99.2,22.1,6.5,12.2
BGD,0.13844086021505375,26.5,12.0,0.0,25.6,19.5,13.5,2.4,74.4,10.3,0.5,15.7
BRB,0.9372759856630823,48.1,7.2,0.0,28.1,24.5,20.9,3.6,111.6,104.6,15.8,24.3
