Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03567937438905181,24.0,15.6,0.5,32.2,24.3,16.5,6.6,204.6,7.3,3.1,10.2
ALB,0.3120347394540943,19.5,13.3,0.0,30.3,23.6,17.0,5.2,161.2,50.3,7.3,15.1
DZA,0.04316888045540797,37.5,14.8,0.0,40.8,33.3,26.0,6.8,210.8,9.1,1.6,14.4
AND,0.1359447004608295,44.9,11.2,0.0,24.1,18.5,12.9,4.2,130.2,17.7,5.8,13.5
AGO,0.016589861751152075,52.8,16.3,0.0,28.6,20.4,12.2,3.5,108.5,1.8,0.2,13.2
ATG,0.8459512837393022,56.3,7.7,0.0,31.5,27.7,23.8,4.9,151.9,128.5,13.2,28.3
ARG,0.2567204301075269,44.9,13.0,10.3,16.9,10.4,3.9,2.4,74.4,19.1,3.8,8.0
ARM,0.21598877980364656,35.2,12.9,0.0,25.8,19.3,12.9,4.6,142.6,30.8,5.5,11.3
AUS,0.08519437551695616,30.6,15.3,3.3,23.4,15.8,8.2,3.9,120.9,10.3,2.7,9.1
AUT,1.1831119544592028,52.4,9.7,0.0,22.7,17.8,13.0,3.4,105.4,124.7,16.3,14.0
AZE,0.1564859299931366,42.0,11.9,0.3,29.3,23.4,17.4,4.7,145.7,22.8,3.8,16.4
BHS,0.9227306826706676,63.5,9.4,0.0,32.7,28.0,23.3,4.3,133.3,123.0,11.1,28.6
BHR,0.0,30.1,13.5,0.0,43.0,36.2,29.5,9.6,297.6,0.0,0.0,20.1
BGD,4.324661810613945,83.5,5.6,0.0,30.9,28.1,25.3,3.1,96.1,415.6,16.7,31.4
