Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.041412380122057536,24.7,15.5,0.3,33.3,25.5,17.8,7.4,229.4,9.5,1.0,9.2
ALB,0.5428963623884695,39.9,12.2,0.0,26.2,20.1,14.0,4.7,145.7,79.1,10.8,13.5
DZA,0.015908086610693768,38.2,15.0,0.0,39.8,32.3,24.8,7.3,226.3,3.6,1.1,12.3
AND,0.5131964809384164,41.2,12.3,0.0,23.1,16.9,10.8,4.4,136.4,70.0,14.6,12.5
AGO,0.001040582726326743,42.2,17.1,1.5,26.3,17.7,9.1,3.1,96.1,0.1,0.0,11.0
ATG,0.6229838709677419,59.8,7.1,0.0,30.1,26.6,23.0,4.8,148.8,92.7,11.7,26.5
ARG,0.3074003795066413,43.3,13.0,14.8,14.2,7.7,1.1,1.7,52.7,16.2,3.5,7.2
ARM,0.4452877925363695,34.4,13.7,0.1,25.9,19.0,12.2,5.1,158.1,70.4,8.3,10.7
AUS,0.15608740894901146,23.8,14.6,4.5,21.7,14.4,7.2,3.1,96.1,15.0,3.7,9.1
AUT,1.2390405293631102,52.1,10.2,0.2,21.7,16.5,11.4,3.9,120.9,149.8,16.2,12.7
AZE,0.2853598014888338,41.1,12.3,0.3,29.3,23.2,17.0,5.2,161.2,46.0,5.9,15.8
BHS,0.41725105189340816,62.8,10.0,0.0,32.6,27.6,22.6,4.6,142.6,59.5,8.1,26.9
BHR,0.0,30.5,13.0,0.0,42.7,36.2,29.7,9.8,303.8,0.0,0.0,19.2
BGD,4.944556451612904,83.0,5.8,0.0,30.5,27.6,24.7,3.2,99.2,490.5,15.1,30.6
BRB,1.2454760031471284,60.8,7.0,0.0,29.6,26.1,22.6,4.1,127.1,158.3,18.2,27.2
BLR,0.4272013949433304,53.7,11.3,0.0,23.2,17.5,11.8,3.7,114.7,49.0,13.9,14.0
BEL,0.4467040673211782,54.5,11.5,0.0,25.9,20.1,14.4,4.6,142.6,63.7,14.1,14.7
BLZ,1.0936270653029112,59.8,7.9,0.0,30.7,26.8,22.9,4.1,127.1,139.0,15.6,29.1
BEN,1.0946930280957337,80.5,8.1,0.0,29.4,25.3,21.3,3.1,96.1,105.2,11.3,25.7
BTN,4.119106699751861,82.7,9.9,4.7,18.3,13.3,8.4,2.6,80.6,332.0,18.1,11.8
BOL,0.047926267281106,38.5,14.5,5.2,25.8,18.5,11.3,3.5,108.5,5.2,1.2,14.7
