Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.306896551724138,52.7,14.2,21.1,10.1,3.0,-4.1,2.0,58.0,75.8,8.4,3.7
ALB,7.352490421455937,83.0,8.4,19.2,6.5,2.3,-1.9,0.9,26.1,191.9,16.9,5.8
DZA,0.11180773249738768,34.1,15.2,5.7,20.8,13.2,5.6,3.3,95.7,10.7,2.0,5.3
AND,7.2266009852216735,62.2,7.5,25.1,2.0,-1.8,-5.6,0.7,20.3,146.7,15.7,4.6
AGO,1.6693711967545641,74.4,10.4,0.0,28.1,22.9,17.7,3.4,98.6,164.6,12.7,20.6
ATG,0.7382445141065831,50.0,8.2,0.0,28.7,24.6,20.5,4.4,127.6,94.2,11.8,22.5
ARG,0.38328912466843496,46.3,14.4,1.0,28.2,21.0,13.8,5.2,150.8,57.8,7.1,14.6
ARM,0.4712643678160919,65.2,10.2,27.2,0.9,-4.2,-9.3,0.9,26.1,12.3,5.7,2.3
AUS,0.4955506117908786,43.4,13.2,0.0,32.8,26.2,19.6,6.2,179.8,89.1,6.8,17.4
AUT,4.2298850574712645,67.7,6.1,26.2,-1.1,-4.1,-7.2,0.6,17.4,73.6,14.4,3.7
AZE,0.3304597701149425,66.8,9.4,17.7,7.6,2.9,-1.8,1.2,34.8,11.5,5.0,5.4
BHS,0.14700544464609802,48.5,11.8,0.0,28.4,22.5,16.6,3.8,110.2,16.2,2.4,18.4
BHR,0.0,37.7,11.6,0.0,23.6,17.8,12.0,4.0,116.0,0.0,0.0,12.3
BGD,0.15632183908045974,35.5,14.0,0.0,27.3,20.3,13.3,3.0,87.0,13.6,0.9,15.8
BRB,0.8316912972085386,49.7,7.4,0.0,28.7,25.0,21.2,4.2,121.8,101.3,12.8,23.8
BLR,3.839080459770115,81.5,5.6,25.8,-0.8,-3.6,-6.5,0.3,8.7,33.4,16.3,4.4
BEL,4.362068965517242,75.8,6.0,20.3,4.5,1.5,-1.6,0.4,11.6,50.6,14.6,6.5
BLZ,0.1618773946360153,52.8,10.6,0.0,29.6,24.2,19.0,3.6,104.4,16.9,5.4,24.0
BEN,0.057692307692307675,58.3,15.4,0.0,35.9,28.1,20.4,5.2,150.8,8.7,1.7,14.8
BTN,0.07099391480730223,40.3,14.8,22.5,7.7,0.3,-7.1,1.7,49.3,3.5,0.5,4.2
BOL,1.440613026819923,76.9,10.1,1.0,28.4,23.3,18.3,3.6,104.4,150.4,15.1,23.0
BIH,3.6120689655172415,77.1,7.5,23.7,3.1,-0.6,-4.4,0.8,23.2,83.8,12.5,4.5
BWA,1.7896551724137932,59.6,10.8,0.0,30.4,25.0,19.6,4.0,116.0,207.6,15.2,23.2
BRA,2.3599137931034484,81.1,9.7,0.0,30.5,25.7,20.8,3.2,92.8,219.0,22.5,26.8
BRN,1.5036572622779518,66.7,7.3,0.0,30.0,26.3,22.7,3.3,95.7,143.9,14.5,29.0
BGR,4.039408866995074,86.8,7.4,22.0,4.5,0.7,-3.0,0.7,20.3,82.0,11.3,5.5
BFA,0.0,24.1,17.4,0.0,35.9,27.1,18.5,5.7,165.3,0.0,0.0,8.2
BDI,1.2426564495530013,82.3,11.7,0.0,25.4,19.6,13.7,2.7,78.3,97.3,16.7,18.5
CPV,0.07155172413793104,37.0,8.4,0.0,24.7,20.4,16.3,4.0,116.0,8.3,3.1,16.8
KHM,0.052144659377628265,47.1,12.2,0.0,33.0,26.9,20.8,4.1,118.9,6.2,1.3,25.0
CMR,0.3513957307060755,55.1,14.0,0.0,32.5,25.4,18.4,4.2,121.8,42.8,5.0,17.3
CAN,4.637931034482759,55.1,10.5,28.8,-16.3,-21.5,-26.8,0.2,5.8,26.9,7.8,1.3
CAF,0.17547892720306513,31.2,17.7,0.0,34.9,26.0,17.2,4.5,130.5,22.9,3.9,14.8
TCD,0.007348784624081402,15.2,18.4,0.4,32.2,22.9,13.8,6.1,176.9,1.3,0.1,6.9
CHL,0.4272030651340996,50.3,10.2,3.9,17.5,12.4,7.3,3.6,104.4,44.6,7.7,9.3
CHN,0.5143678160919539,48.4,13.3,23.1,1.4,-5.3,-12.0,1.2,34.8,17.9,4.8,3.1
COL,0.8479221927497791,57.8,12.2,0.2,30.5,24.4,18.3,3.9,113.1,95.9,10.6,22.9
COM,1.5200372786579683,70.1,6.7,0.0,30.4,27.0,23.7,3.7,107.3,163.1,13.8,29.9
COG,1.282536151279199,71.3,10.5,0.0,30.6,25.3,20.1,3.1,89.9,115.3,9.5,25.3
COD,0.9634273772204808,71.8,11.1,0.0,30.0,24.4,18.9,3.3,95.7,92.2,9.7,23.2
CRI,0.43267651888341546,45.7,11.6,0.0,30.4,24.6,18.8,4.2,121.8,52.7,2.5,24.5
CIV,0.3129310344827586,57.4,13.7,0.0,34.6,27.7,20.9,4.0,116.0,36.3,3.6,20.8
