Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.3502304147465438,49.0,10.2,23.8,5.5,0.3,-4.8,1.4,43.4,58.6,8.9,2.9
ALB,1.7741935483870968,73.7,7.7,22.3,4.6,0.7,-3.2,0.5,15.5,27.5,7.1,5.7
DZA,0.13575268817204303,31.6,13.2,3.5,19.8,13.2,6.6,2.4,74.4,10.1,2.7,6.8
AND,1.9838709677419355,65.4,8.5,23.6,6.1,1.8,-2.5,1.0,31.0,61.5,11.1,5.0
AGO,1.0829493087557605,78.3,11.6,0.0,29.2,23.4,17.6,3.5,108.5,117.5,10.6,18.7
ATG,1.312442396313364,54.2,6.9,0.0,28.5,25.0,21.6,3.5,108.5,142.4,14.7,24.9
ARG,0.2704301075268817,48.4,14.0,1.1,28.8,21.7,14.8,6.0,186.0,50.3,7.2,14.6
ARM,1.053763440860215,67.7,8.8,30.3,-3.2,-7.6,-12.0,0.6,18.6,19.6,9.0,1.4
AUS,0.2544802867383513,40.2,14.2,0.0,33.6,26.5,19.5,7.2,223.2,56.8,6.6,15.2
AUT,2.685483870967741,65.8,5.7,26.9,-0.0,-2.9,-5.8,0.4,12.4,33.3,10.5,3.9
AZE,1.0268817204301075,69.0,8.2,26.4,1.8,-2.3,-6.4,0.6,18.6,19.1,6.8,4.2
BHS,0.29864724245577523,49.6,10.1,0.0,28.9,23.8,18.8,3.1,96.1,28.7,5.9,21.3
BHR,0.3479960899315738,37.1,11.3,0.0,24.4,18.7,13.1,3.3,102.3,35.6,8.6,13.2
BGD,0.0043988269794721395,22.6,13.1,0.0,25.5,18.9,12.4,2.2,68.2,0.3,0.0,15.9
BRB,1.2466793168880457,52.1,6.9,0.0,28.8,25.3,21.9,3.4,105.4,131.4,15.5,25.9
BLR,3.419354838709677,85.8,5.8,28.0,-1.1,-4.0,-6.9,0.1,3.1,10.6,8.6,4.2
BEL,4.903225806451612,81.9,6.2,15.7,7.1,3.9,0.8,0.4,12.4,60.8,16.2,7.2
BLZ,2.4528535980148884,58.4,8.1,0.0,27.1,23.0,19.0,2.6,80.6,197.7,18.2,24.2
BEN,0.005376344086021507,58.1,15.2,0.0,33.7,26.1,18.6,4.2,130.2,0.7,0.2,14.6
BTN,0.017369727047146403,20.9,14.2,23.7,7.5,0.4,-6.8,1.3,40.3,0.7,0.2,4.0
BOL,2.0573476702508957,81.9,10.1,1.2,27.7,22.6,17.6,3.6,111.6,229.6,16.9,21.6
BIH,0.7741935483870968,75.4,7.0,24.8,2.9,-0.6,-4.1,0.5,15.5,12.0,6.5,4.6
BWA,0.12111990261716372,51.9,16.0,0.0,34.9,26.9,18.9,5.3,164.3,19.9,5.4,20.1
BRA,2.5229716520039105,81.5,9.7,0.0,30.5,25.6,20.8,3.3,102.3,258.1,22.2,26.3
BRN,2.1958525345622117,71.1,7.3,0.0,29.7,25.9,22.3,2.8,86.8,190.6,17.8,29.6
BGR,1.2661290322580645,78.3,7.5,28.7,-0.5,-4.3,-8.0,0.4,12.4,15.7,5.0,3.8
BFA,0.0,24.3,16.7,0.0,33.4,25.0,16.7,4.6,142.6,0.0,0.0,9.3
BDI,1.5322580645161292,83.2,11.2,0.0,25.1,19.5,13.9,2.6,80.6,123.5,21.3,18.7
CPV,0.17872711421098514,41.3,7.3,0.0,26.0,22.4,18.7,3.7,114.7,20.5,1.2,18.9
KHM,0.06541218637992832,42.6,10.2,0.0,30.8,25.6,20.5,3.6,111.6,7.3,1.7,24.0
CMR,0.24641577060931905,55.7,13.3,0.0,30.7,24.0,17.4,3.6,111.6,27.5,3.2,18.4
CAN,10.967741935483868,60.0,8.6,30.7,-16.6,-20.9,-25.2,0.1,3.1,34.0,10.1,1.5
CAF,0.0933786078098472,31.6,16.9,0.0,32.2,23.7,15.3,3.8,117.8,11.0,1.1,16.6
TCD,0.0013726835964310226,13.7,17.4,0.9,28.9,20.2,11.6,4.7,145.7,0.2,0.0,7.6
CHL,0.4596774193548387,50.4,10.3,5.1,16.9,11.8,6.7,4.0,124.0,57.0,5.2,8.8
CHN,0.7096774193548387,42.5,11.8,23.5,1.7,-4.2,-10.1,0.9,27.9,19.8,5.8,3.9
COL,1.0405529953917052,60.8,11.0,0.1,30.6,25.0,19.5,3.5,108.5,112.9,12.3,24.7
COM,1.358678955453149,62.9,7.2,0.0,30.4,26.8,23.3,4.2,130.2,176.9,14.5,27.4
COG,1.3596176821983272,79.0,9.2,0.0,29.7,25.1,20.5,2.7,83.7,113.8,10.5,26.0
COD,1.2536151279199108,77.9,10.5,0.0,29.5,24.2,18.9,2.9,89.9,112.7,11.4,23.6
CRI,1.2267839687194526,53.5,10.2,0.0,28.9,23.8,18.7,3.3,102.3,125.5,10.9,24.3
CIV,0.2237903225806452,62.3,12.5,0.0,32.0,25.7,19.5,3.2,99.2,22.2,3.1,21.0
HRV,1.6258064516129032,70.9,7.0,21.5,4.9,1.3,-2.2,0.5,15.5,25.2,7.5,5.6
CUB,0.3698924731182796,46.6,9.5,0.0,29.4,24.6,19.9,3.0,93.0,34.4,6.4,24.2
CYP,4.002932551319648,51.5,7.7,5.0,13.0,9.2,5.4,1.1,34.1,136.5,12.9,9.4
CZE,1.2258064516129032,81.0,5.2,25.9,0.6,-2.0,-4.7,0.5,15.5,19.0,10.0,4.4
DNK,6.790322580645161,77.2,4.6,16.7,5.1,2.8,0.5,0.2,6.2,42.1,13.5,7.0
DJI,0.07429130009775171,43.7,8.1,0.0,27.7,23.6,19.6,3.3,102.3,7.6,0.6,23.0
DMA,3.3870967741935485,53.4,6.9,0.0,24.9,21.5,18.1,2.6,80.6,273.0,17.7,22.3
DOM,1.2947719688542825,52.9,9.8,0.0,27.8,22.9,18.1,2.9,89.9,116.4,13.0,21.5
ECU,0.4139784946236559,74.5,14.2,1.3,29.4,22.2,15.1,3.6,111.6,46.2,8.9,20.7
EGY,0.09677419354838712,30.0,14.1,4.1,20.3,13.2,6.2,2.8,86.8,8.4,1.7,8.2
SLV,0.08141321044546851,34.7,13.0,0.0,29.5,23.0,16.6,4.2,130.2,10.6,4.4,18.5
GNQ,2.0522803114571744,77.0,7.7,0.0,29.2,25.3,21.5,2.9,89.9,184.5,13.2,26.9
ERI,0.09772296015180264,31.3,11.3,0.0,27.5,21.9,16.2,3.4,105.4,10.3,2.3,18.0
EST,3.311827956989247,93.4,3.7,21.8,2.0,0.1,-1.8,0.3,9.3,30.8,12.1,5.4
ETH,0.07724957555178268,32.3,14.1,0.5,27.3,20.2,13.1,3.8,117.8,9.1,3.0,14.4
FJI,2.729032258064516,72.4,6.8,0.0,28.4,24.9,21.6,4.0,124.0,338.4,13.1,24.2
FIN,4.774193548387096,79.6,7.5,27.5,0.1,-3.7,-7.5,0.2,6.2,29.6,17.0,4.0
FRA,2.7096774193548385,76.0,7.2,14.9,8.3,4.6,1.1,0.7,21.7,58.8,13.7,7.1
GAB,2.36,88.6,7.9,0.0,29.7,25.8,21.9,2.5,77.5,182.9,13.4,27.3
GMB,0.0,37.3,16.6,0.0,32.6,24.2,16.0,3.9,120.9,0.0,0.0,13.9
GEO,3.0414746543778803,70.7,8.6,28.7,-3.7,-8.0,-12.3,0.7,21.7,66.0,10.2,2.0
DEU,2.387096774193548,83.8,5.4,20.8,4.1,1.3,-1.4,0.3,9.3,22.2,11.0,6.1
GHA,0.1081593927893738,58.2,12.3,0.0,32.5,26.4,20.3,3.4,105.4,11.4,3.5,19.5
GRC,3.967741935483871,59.1,7.4,14.6,8.4,4.7,1.0,0.6,18.6,73.8,8.9,8.0
GRD,0.6038306451612903,53.0,7.3,0.0,29.2,25.5,21.9,3.2,99.2,59.9,11.0,26.4
GTM,1.0709677419354835,49.5,10.6,0.1,27.0,21.6,16.3,3.0,93.0,99.6,10.0,20.7
GIN,0.024193548387096774,42.5,15.3,0.0,31.9,24.3,16.6,3.6,111.6,2.7,0.5,15.6
GNB,0.0,35.0,13.9,0.0,31.5,24.5,17.5,3.6,111.6,0.0,0.0,17.9
GUY,1.500488758553275,63.6,8.3,0.0,29.9,25.8,21.6,3.3,102.3,153.5,16.0,25.0
HTI,0.24731182795698925,50.0,10.3,0.0,28.5,23.3,18.2,3.0,93.0,23.0,6.6,21.3
HND,1.4762808349146108,49.3,8.8,0.0,26.3,21.8,17.4,3.4,105.4,155.6,16.8,20.7
HKG,0.7016129032258065,61.7,6.6,0.0,22.1,18.8,15.5,2.0,62.0,43.5,15.2,17.7
HUN,2.301075268817204,71.7,6.8,27.8,-0.0,-3.4,-6.8,0.3,9.3,21.4,8.6,4.0
ISL,14.241935483870964,73.8,5.7,25.8,1.1,-1.7,-4.6,0.2,6.2,88.3,18.3,4.8
IND,0.07320099255583128,23.8,13.8,2.7,23.7,16.7,9.9,2.6,80.6,5.9,0.7,12.5
IDN,2.200189753320683,69.5,9.2,0.0,30.6,26.0,21.4,3.4,105.4,231.9,18.9,27.9
IRN,1.087557603686636,46.5,11.6,19.1,10.3,4.5,-1.3,1.4,43.4,47.2,7.8,5.3
IRQ,0.9602977667493798,42.9,11.3,12.2,13.3,7.7,2.0,1.3,40.3,38.7,7.4,8.2
IRL,16.798387096774196,76.5,5.4,7.9,9.3,6.6,3.9,0.4,12.4,208.3,26.8,8.9
ISR,2.493087557603687,46.5,8.3,2.3,15.3,11.1,7.0,1.4,43.4,108.2,11.5,9.9
ITA,2.9032258064516134,60.1,6.4,10.7,9.5,6.3,3.1,0.8,24.8,72.0,10.6,7.9
JAM,0.5917338709677421,48.6,9.1,0.0,29.1,24.5,20.0,3.2,99.2,58.7,5.6,24.1
JPN,3.0879765395894427,66.7,8.2,15.3,8.8,4.7,0.6,1.1,34.1,105.3,23.4,6.4
JOR,0.3326612903225806,39.8,10.0,10.4,12.9,7.9,2.9,1.6,49.6,16.5,4.0,7.1
KAZ,6.580645161290323,62.1,9.4,30.8,-6.6,-11.2,-15.9,0.1,3.1,20.4,12.3,2.8
KEN,0.4838709677419355,57.3,12.1,0.1,30.2,24.1,18.1,4.5,139.5,67.5,11.3,19.2
KIR,,73.3,5.2,0.0,30.1,27.5,25.0,,,328.7,25.8,28.9
PRK,1.6411290322580645,38.9,10.0,28.7,-0.2,-5.2,-10.2,0.8,24.8,40.7,11.6,2.9
KOR,2.120967741935484,43.2,9.6,17.4,9.5,4.7,-0.1,1.2,37.2,78.9,13.7,5.6
KWT,0.5988779803646564,40.6,11.2,0.7,19.8,14.2,8.6,2.3,71.3,42.7,8.4,10.3
KGZ,2.7677419354838713,63.8,10.1,30.9,-9.2,-14.2,-19.3,0.5,15.5,42.9,11.3,0.4
LAO,0.2126642771804062,42.7,11.3,0.0,25.6,19.9,14.3,2.7,83.7,17.8,5.4,16.8
LVA,4.064516129032258,95.0,3.9,23.1,1.3,-0.7,-2.7,0.2,6.2,25.2,12.2,5.3
LBN,5.119354838709677,55.1,7.2,9.8,10.4,6.8,3.2,1.0,31.0,158.7,14.5,8.5
LSO,0.3071236559139785,43.4,15.1,1.2,23.8,16.2,8.7,4.8,148.8,45.7,11.4,10.5
LBR,0.5838709677419355,71.3,11.3,0.0,31.2,25.5,19.9,3.0,93.0,54.3,5.2,24.3
LBY,0.12066905615292713,29.5,13.1,4.0,19.0,12.4,5.9,2.7,83.7,10.1,2.2,7.1
LIE,3.169354838709677,70.2,5.9,26.0,1.3,-1.7,-4.7,0.4,12.4,39.3,10.4,4.2
LTU,3.4516129032258065,93.2,4.2,24.2,1.0,-1.1,-3.2,0.2,6.2,21.4,12.6,5.1
LUX,6.64516129032258,80.4,6.2,20.4,5.2,2.2,-0.9,0.3,9.3,61.8,14.2,6.5
MDG,1.5872622001654262,64.9,8.5,0.0,28.5,24.2,20.0,3.9,120.9,191.9,17.6,24.4
MWI,0.8599320882852292,71.8,10.3,0.0,29.9,24.7,19.5,3.8,117.8,101.3,11.6,22.8
MYS,2.3408602150537634,70.4,8.1,0.0,29.8,25.7,21.7,3.0,93.0,217.7,19.8,27.7
MDV,,58.1,6.2,0.0,30.4,27.3,24.2,,,152.4,12.1,28.7
MLI,0.0,37.4,15.7,0.0,29.4,21.5,13.7,4.3,133.3,0.0,0.0,7.4
MLT,,55.0,5.4,0.0,16.3,13.6,11.0,,,119.6,10.9,13.1
MHL,,65.9,5.1,0.0,29.8,27.2,24.7,,,266.5,22.9,28.6
MRT,0.003308519437551696,23.8,14.2,0.0,27.6,20.5,13.4,3.9,120.9,0.4,0.3,7.5
MUS,1.6873449131513647,68.2,7.2,0.0,27.6,23.9,20.3,3.9,120.9,204.0,19.2,24.3
MEX,0.2290322580645161,51.7,15.1,3.5,24.7,17.1,9.6,3.0,93.0,21.3,2.8,12.7
MDA,0.7204301075268816,71.3,7.4,29.6,-1.8,-5.5,-9.2,0.3,9.3,6.7,3.6,3.6
MCO,1.4815668202764978,51.9,8.0,8.3,11.7,7.7,3.7,1.4,43.4,64.3,7.0,6.8
MNG,0.2043010752688172,35.3,12.3,31.0,-10.4,-16.5,-22.7,0.3,9.3,1.9,1.9,1.2
MNE,0.4700460829493087,73.9,6.7,26.4,1.0,-2.3,-5.6,0.7,21.7,10.2,6.2,3.9
MAR,1.0702087286527513,36.2,10.3,4.3,17.0,11.8,6.7,1.7,52.7,56.4,8.2,10.3
MOZ,0.5848527349228612,63.7,11.2,0.0,32.4,26.8,21.2,4.6,142.6,83.4,9.3,24.8
MMR,0.028535980148883373,21.6,14.6,1.6,26.8,19.5,12.2,2.6,80.6,2.3,1.5,15.9
