Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9007444168734492,53.2,10.4,22.9,6.6,1.4,-3.8,1.3,40.3,36.3,6.4,3.9
ALB,5.005376344086022,66.8,6.6,18.6,5.8,2.5,-0.9,0.6,18.6,93.1,12.1,6.0
DZA,0.12768817204301075,31.1,14.1,5.3,20.0,12.9,5.9,2.4,74.4,9.5,2.5,6.7
AND,2.021505376344086,47.3,7.5,23.7,5.0,1.2,-2.6,0.9,27.9,56.4,10.2,4.7
AGO,1.6337148803329866,79.5,10.6,0.0,28.0,22.7,17.4,3.1,96.1,157.0,12.6,21.4
ATG,2.4533106960950763,35.7,7.0,0.0,29.2,25.6,22.1,3.8,117.8,289.0,21.2,25.7
ARG,0.2892819979188346,38.9,14.9,1.2,28.2,20.7,13.2,6.2,192.2,55.6,6.5,13.4
ARM,1.193548387096774,63.5,8.8,29.2,-0.4,-4.8,-9.2,0.6,18.6,22.2,8.7,2.4
AUS,0.35391705069124424,43.6,13.2,0.0,33.5,26.8,20.3,7.0,217.0,76.8,7.9,15.6
AUT,4.604838709677419,66.3,5.4,25.9,0.7,-2.0,-4.8,0.4,12.4,57.1,12.5,4.3
AZE,2.134408602150537,66.3,8.6,21.5,5.7,1.4,-2.9,0.6,18.6,39.7,9.8,5.6
BHS,0.5327783558792925,55.5,8.9,0.0,28.3,23.8,19.4,3.1,96.1,51.2,7.6,20.9
BHR,0.007820136852394917,32.5,11.1,0.0,24.3,18.7,13.2,3.3,102.3,0.8,0.4,13.6
BGD,0.0014025245441795233,27.4,13.1,0.0,26.9,20.4,13.9,2.3,71.3,0.1,0.0,15.8
BRB,1.8562211981566819,49.0,6.9,0.0,29.4,25.9,22.5,3.5,108.5,201.4,16.6,26.5
BLR,3.4032258064516134,99.1,2.7,23.7,0.1,-1.2,-2.6,0.2,6.2,21.1,9.0,5.2
BEL,8.46236559139785,74.9,5.1,15.0,6.2,3.6,1.1,0.3,9.3,78.7,14.6,7.2
BLZ,0.739710789766407,43.8,8.2,0.0,28.0,23.9,19.8,2.9,89.9,66.5,11.0,25.3
BEN,0.05900865460267506,66.2,14.2,0.0,34.4,27.3,20.2,4.1,127.1,7.5,1.1,16.2
BTN,0.006048387096774193,21.3,17.7,23.8,11.0,2.2,-6.7,1.6,49.6,0.3,0.3,3.8
BOL,1.5508684863523572,71.8,10.7,1.5,27.6,22.2,16.9,3.9,120.9,187.5,13.8,21.0
BIH,4.812903225806451,73.0,5.3,22.2,3.2,0.6,-2.1,0.5,15.5,74.6,11.6,5.3
BWA,0.4695340501792114,59.8,11.7,0.0,31.5,25.6,19.8,4.5,139.5,65.5,8.9,22.5
BRA,2.004743833017078,80.6,9.9,0.0,31.2,26.2,21.3,3.4,105.4,211.3,22.3,27.3
BRN,2.4749721913236926,71.4,7.0,0.0,30.1,26.5,23.1,2.9,89.9,222.5,18.8,29.5
BGR,3.670967741935484,79.9,5.0,22.5,2.6,0.1,-2.4,0.5,15.5,56.9,9.0,5.3
BFA,0.0,22.9,15.9,0.0,33.8,25.8,17.9,4.7,145.7,0.0,0.3,9.7
BDI,2.495818399044205,82.8,10.9,0.0,25.8,20.3,14.9,2.7,83.7,208.9,26.5,19.3
CPV,0.14722911497105046,36.4,7.3,0.0,26.6,22.9,19.3,3.9,120.9,17.8,1.4,19.2
KHM,0.01881720430107527,41.0,9.3,0.0,31.3,26.6,21.9,3.6,111.6,2.1,0.1,26.2
CMR,0.3304272013949433,55.0,13.6,0.0,30.9,24.1,17.3,3.7,114.7,37.9,3.4,18.5
CAN,12.129032258064516,58.7,8.2,30.8,-15.3,-19.4,-23.5,0.1,3.1,37.6,9.5,1.6
CAF,0.027295285359801486,30.1,16.5,0.0,32.8,24.5,16.3,3.9,120.9,3.3,1.2,16.0
