Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.057347670250896064,30.4,17.8,7.1,23.5,14.6,5.8,3.6,111.6,6.4,2.1,4.7
ALB,2.492831541218638,54.7,10.0,5.4,16.1,11.1,6.1,1.8,55.8,139.1,12.3,9.2
DZA,0.014662756598240468,34.7,14.5,0.0,31.5,24.2,17.0,4.4,136.4,2.0,0.8,10.2
AND,1.8159392789373812,58.0,9.3,6.5,13.8,9.1,4.5,1.7,52.7,95.7,11.2,8.5
AGO,0.9048387096774194,67.7,13.4,0.0,30.3,23.6,16.9,4.0,124.0,112.2,7.9,16.8
ATG,1.900744416873449,57.8,7.8,0.0,30.6,26.7,22.9,3.9,120.9,229.8,17.0,27.5
ARG,0.5098347757671126,48.1,13.7,4.7,21.7,14.8,7.9,4.1,127.1,64.8,6.3,10.2
ARM,2.256048387096774,48.7,11.7,16.4,12.3,6.4,0.5,1.6,49.6,111.9,15.0,5.2
AUS,0.04140587385652384,22.7,16.2,0.5,29.8,21.7,13.7,6.7,207.7,8.6,2.3,10.9
AUT,2.131964809384164,62.6,7.4,14.3,8.8,5.0,1.4,1.1,34.1,72.7,12.1,6.8
AZE,1.9301075268817205,53.8,9.5,5.5,15.6,10.8,6.1,1.8,55.8,107.7,11.8,9.0
BHS,0.8535309503051439,58.5,9.7,0.0,31.1,26.2,21.4,3.7,114.7,97.9,11.2,24.8
BHR,0.0,24.4,14.5,0.0,35.9,28.6,21.4,6.4,198.4,0.0,0.0,16.5
BGD,3.38494623655914,50.6,6.7,0.0,29.4,26.1,22.8,3.0,93.0,314.8,10.1,28.0
BRB,1.136006974716652,56.9,7.4,0.0,30.5,26.8,23.1,3.7,114.7,130.3,12.4,28.1
BLR,1.8202764976958523,76.4,6.9,19.9,6.1,2.7,-0.8,0.7,21.7,39.5,14.0,6.2
BEL,1.848387096774193,73.1,7.9,3.7,13.9,9.9,6.0,1.0,31.0,57.3,15.7,10.7
BLZ,3.3618951612903225,61.6,8.5,0.0,29.8,25.5,21.3,3.2,99.2,333.5,22.0,27.7
BEN,1.3007590132827322,69.8,10.3,0.0,31.2,26.0,20.9,3.4,105.4,137.1,10.4,25.1
BTN,4.179966044142614,42.5,10.8,12.2,13.6,8.2,2.7,1.9,58.9,246.2,9.9,9.0
BOL,0.5624123422159888,66.0,13.0,2.4,29.3,22.8,16.4,4.6,142.6,80.2,7.7,18.9
BIH,3.3424317617866004,62.4,9.5,9.7,12.8,8.0,3.3,1.3,40.3,134.7,15.0,7.9
BWA,0.06451612903225806,38.5,16.9,0.0,33.9,25.4,17.0,5.5,170.5,11.0,2.7,15.1
BRA,0.8505942275042445,71.1,11.3,0.0,31.4,25.7,20.1,3.8,117.8,100.2,12.7,25.0
BRN,3.5591397849462365,75.7,8.0,0.0,30.9,26.9,22.9,3.0,93.0,331.0,22.5,30.0
BGR,1.25,58.7,10.2,8.2,14.1,9.0,4.0,1.6,49.6,62.0,8.4,8.0
BFA,0.3568977350720659,29.3,12.6,0.0,34.5,28.1,21.8,4.7,145.7,52.0,7.6,23.0
BDI,0.9902248289345064,73.2,12.3,0.0,26.7,20.5,14.4,3.3,102.3,101.3,17.2,17.8
CPV,0.3033794162826421,43.5,7.3,0.0,29.4,25.7,22.1,4.2,130.2,39.5,4.5,24.9
KHM,3.306451612903225,68.5,8.9,0.0,31.0,26.5,22.1,3.2,99.2,328.0,18.8,28.2
CMR,2.718279569892473,75.8,10.3,0.0,29.4,24.3,19.1,3.0,93.0,252.8,19.4,23.5
CAN,2.3978494623655915,69.0,7.7,25.0,1.2,-2.7,-6.6,0.6,18.6,44.6,10.9,4.6
CAF,2.154648956356736,53.5,11.8,0.0,30.2,24.3,18.4,3.4,105.4,227.1,15.2,24.4
TCD,0.12291434927697442,20.3,15.6,0.0,34.7,26.9,19.1,5.8,179.8,22.1,2.8,14.6
CHL,0.7172043010752689,47.6,10.5,11.9,13.0,7.8,2.5,3.0,93.0,66.7,4.0,6.7
CHN,0.4765395894428152,42.4,13.3,13.5,15.7,9.1,2.4,2.2,68.2,32.5,6.9,7.7
COL,2.3519061583577714,74.3,10.1,0.0,29.8,24.7,19.7,3.3,102.3,240.6,18.4,25.1
COM,0.2705727452271231,45.3,8.3,0.0,30.4,26.2,22.1,4.9,151.9,41.1,6.0,24.9
