Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.43859649122807015,38.4,12.9,15.2,13.2,6.7,0.3,1.9,57.0,25.0,5.2,4.7
ALB,3.1538461538461537,71.2,7.8,4.2,14.4,10.5,6.6,1.3,39.0,123.0,12.7,9.0
DZA,0.13225806451612904,32.6,13.6,0.2,26.0,19.2,12.4,3.1,93.0,12.3,2.1,9.5
AND,1.5871794871794866,67.6,7.4,14.0,8.7,5.0,1.3,1.3,39.0,61.9,10.5,5.9
AGO,1.4142857142857144,74.1,11.9,0.0,29.2,23.2,17.3,3.5,105.0,148.5,11.8,20.6
ATG,1.0525,47.0,7.1,0.0,31.0,27.5,23.9,4.0,120.0,126.3,13.1,28.1
ARG,0.30787878787878786,42.1,14.0,1.7,26.4,19.4,12.4,5.5,165.0,50.8,6.2,13.1
ARM,0.9185185185185184,64.9,9.3,16.7,9.4,4.8,0.1,0.9,27.0,24.8,5.1,5.8
AUS,0.13066666666666665,35.0,15.1,0.0,33.9,26.4,18.9,7.5,225.0,29.4,5.3,13.6
AUT,3.4619047619047616,68.4,6.0,13.7,7.5,4.4,1.4,0.7,21.0,72.7,12.6,6.9
AZE,0.6212121212121212,68.6,7.4,6.0,12.8,9.1,5.4,1.1,33.0,20.5,5.2,8.8
BHS,0.3086021505376344,51.8,10.3,0.0,28.7,23.5,18.4,3.1,93.0,28.7,5.1,21.7
BHR,0.06515151515151515,36.0,10.7,0.0,29.6,24.2,18.9,4.4,132.0,8.6,4.0,16.5
BGD,0.3160493827160494,35.8,12.3,0.0,29.4,23.2,17.1,2.7,81.0,25.6,3.0,18.9
BRB,0.8157894736842105,39.9,6.9,0.0,30.8,27.4,24.0,3.8,114.0,93.0,13.3,29.9
BLR,4.65,87.3,3.9,12.5,5.8,3.8,1.9,0.4,12.0,55.8,13.4,7.3
BEL,2.6666666666666665,82.6,5.8,7.3,9.8,6.9,4.1,0.7,21.0,56.0,16.0,8.5
BLZ,0.9229885057471264,53.6,10.2,0.0,28.9,23.8,18.7,2.9,87.0,80.3,11.7,25.5
BEN,0.047154471544715436,53.1,13.5,0.0,35.3,28.5,21.8,4.1,123.0,5.8,0.9,23.2
BTN,0.011111111111111113,19.3,16.9,21.0,12.1,3.7,-4.8,1.8,54.0,0.6,0.0,4.0
BOL,1.3105691056910571,73.1,11.3,1.5,29.0,23.3,17.7,4.1,123.0,161.2,12.3,21.9
BIH,2.603030303030303,80.9,7.4,5.6,12.5,8.8,5.1,1.1,33.0,85.9,13.5,8.3
BWA,0.17716049382716048,48.7,15.6,0.0,34.5,26.7,18.9,5.4,162.0,28.7,4.8,19.3
BRA,1.4207207207207206,73.3,10.2,0.0,31.8,26.7,21.6,3.7,111.0,157.7,16.8,27.5
BRN,4.298958333333333,66.1,7.9,0.0,31.1,27.2,23.3,3.2,96.0,412.7,26.0,30.4
BGR,0.61,76.5,8.2,7.3,12.4,8.3,4.2,1.0,30.0,18.3,6.4,8.6
BFA,0.02466666666666667,15.3,15.9,0.0,37.3,29.3,21.4,5.0,150.0,3.7,1.2,18.9
BDI,2.0,81.5,11.1,0.0,26.2,20.7,15.2,2.9,87.0,174.0,25.4,18.9
CPV,0.0,40.6,7.6,0.0,29.4,25.6,21.8,4.2,126.0,0.0,0.0,23.0
KHM,4.573529411764706,56.7,7.8,0.0,31.7,27.7,23.9,3.4,102.0,466.5,16.9,29.5
CMR,0.905050505050505,66.3,10.5,0.0,30.1,24.9,19.6,3.3,99.0,89.6,8.4,20.9
CAN,13.466666666666667,66.9,7.3,28.5,-8.5,-12.1,-15.8,0.1,3.0,40.4,9.9,2.9
CAF,0.2871794871794872,34.7,14.3,0.0,32.5,25.3,18.1,3.9,117.0,33.6,5.2,20.2
TCD,0.0017857142857142854,12.8,16.9,0.0,34.2,25.8,17.3,5.6,168.0,0.3,0.2,10.7
CHL,0.2649122807017544,48.1,10.2,6.3,15.9,10.8,5.7,3.8,114.0,30.2,2.2,8.2
CHN,0.8589743589743589,48.0,11.3,20.5,5.8,0.2,-5.5,1.3,39.0,33.5,6.8,4.5
COL,1.761290322580645,69.1,9.0,0.0,29.6,25.1,20.6,3.1,93.0,163.8,14.3,27.3
COM,0.3734693877551021,46.0,8.9,0.0,31.5,27.0,22.6,4.9,147.0,54.9,4.7,27.1
COG,2.4839506172839503,80.4,9.1,0.0,29.5,24.9,20.4,2.7,81.0,201.2,15.7,25.5
COD,1.9731182795698925,75.1,10.6,0.0,30.0,24.7,19.4,3.1,93.0,183.5,15.2,23.7
CRI,3.2730769230769234,83.5,9.4,0.0,28.7,24.0,19.3,2.6,78.0,255.3,16.4,24.8
CIV,0.8595959595959596,60.6,10.8,0.0,32.5,27.1,21.8,3.3,99.0,85.1,9.1,27.9
HRV,3.7424242424242418,79.8,7.4,4.2,13.6,9.9,6.3,1.1,33.0,123.5,15.4,9.0
CUB,0.25806451612903225,47.9,10.0,0.0,29.1,24.1,19.1,3.1,93.0,24.0,3.8,23.8
