Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05666666666666665,27.0,17.3,22.1,13.5,4.8,-3.8,2.0,60.0,3.4,1.3,3.1
ALB,6.824999999999998,68.8,8.6,3.8,15.4,11.0,6.7,1.2,36.0,245.7,16.8,9.9
DZA,0.1622222222222222,33.1,13.5,0.6,24.4,17.6,10.9,3.0,90.0,14.6,2.6,8.2
AND,2.9000000000000004,62.5,8.8,20.8,7.4,3.0,-1.4,1.2,36.0,104.4,15.1,5.3
AGO,1.1315315315315315,73.4,12.0,0.0,29.5,23.5,17.5,3.7,111.0,125.6,11.0,17.9
ATG,2.5126126126126125,54.4,8.2,0.0,29.9,25.8,21.7,3.7,111.0,278.9,17.7,25.6
ARG,0.3437908496732026,47.8,13.9,2.1,24.8,17.8,10.9,5.1,153.0,52.6,7.0,12.0
ARM,0.13333333333333333,55.0,12.7,22.5,9.7,3.3,-3.1,1.1,33.0,4.4,2.5,3.8
AUS,0.07747747747747748,25.4,15.8,0.2,32.5,24.5,16.7,7.4,222.0,17.2,3.1,12.9
AUT,4.761904761904762,70.6,5.7,18.9,4.9,2.0,-0.8,0.7,21.0,100.0,15.5,5.5
AZE,0.17435897435897435,59.9,10.8,10.2,13.4,7.9,2.5,1.3,39.0,6.8,3.3,7.1
BHS,0.3958333333333333,44.7,10.8,0.0,27.8,22.4,17.1,3.2,96.0,38.0,6.3,20.0
BHR,0.07829457364341083,28.7,13.0,0.0,28.2,21.7,15.2,4.3,129.0,10.1,4.1,14.2
BGD,0.4051282051282051,32.2,8.7,0.0,27.6,23.2,18.9,2.6,78.0,31.6,2.6,22.3
BRB,2.2401960784313726,52.5,6.9,0.0,29.4,26.0,22.6,3.4,102.0,228.5,16.9,27.2
BLR,3.7375,83.4,5.2,14.4,6.3,3.7,1.1,0.8,24.0,89.7,23.0,6.0
BEL,10.75,76.4,5.5,14.4,6.6,3.8,1.1,0.2,6.0,64.5,17.6,7.9
BLZ,0.4681159420289855,62.5,7.9,0.0,26.8,22.9,18.9,2.3,69.0,32.3,6.4,26.3
BEN,0.08916666666666666,58.9,14.5,0.0,34.3,27.0,19.8,4.0,120.0,10.7,1.5,19.2
BTN,0.08095238095238096,28.3,13.1,18.2,10.6,4.0,-2.5,1.4,42.0,3.4,1.6,7.3
BOL,0.6688405797101449,65.3,12.6,1.6,29.4,23.0,16.8,4.6,138.0,92.3,8.6,20.1
BIH,6.296969696969698,75.8,7.1,7.3,11.4,7.8,4.3,1.1,33.0,207.8,18.6,7.4
BWA,0.21419753086419754,52.4,14.8,0.0,34.4,26.9,19.5,5.4,162.0,34.7,6.2,18.2
BRA,1.2027777777777775,75.1,10.6,0.0,30.7,25.4,20.1,3.6,108.0,129.9,15.7,25.2
BRN,4.01604938271605,71.9,6.7,0.0,29.1,25.8,22.4,2.7,81.0,325.3,23.3,30.4
BGR,0.5051282051282051,76.5,8.2,3.1,14.9,10.7,6.7,1.3,39.0,19.7,4.6,9.1
BFA,0.03404255319148936,21.5,16.5,0.0,35.8,27.5,19.3,4.7,141.0,4.8,1.4,13.9
BDI,1.3098765432098765,82.3,13.1,0.0,25.6,19.0,12.5,2.7,81.0,106.1,20.3,17.7
CPV,0.0,40.4,7.6,0.0,28.2,24.4,20.7,3.9,117.0,0.0,0.0,22.2
KHM,1.3656565656565656,57.0,8.0,0.0,30.1,26.1,22.1,3.3,99.0,135.2,9.6,26.5
CMR,0.7601851851851852,61.1,12.3,0.0,31.6,25.4,19.3,3.6,108.0,82.1,7.6,20.4
CAN,3.0666666666666664,65.4,8.6,28.0,-4.8,-9.1,-13.4,0.4,12.0,36.8,9.2,2.9
CAF,0.28034188034188035,34.8,15.5,0.0,32.1,24.3,16.6,3.9,117.0,32.8,4.5,19.1
TCD,0.0030303030303030303,12.4,17.4,0.1,32.8,24.1,15.5,5.5,165.0,0.5,0.2,9.7
CHL,0.4342592592592592,50.9,10.0,7.0,15.1,10.1,5.1,3.6,108.0,46.9,4.9,7.7
CHN,0.4076923076923077,44.0,12.0,20.0,6.6,0.6,-5.4,1.3,39.0,15.9,5.2,4.8
COL,1.3666666666666667,70.9,9.4,0.0,29.3,24.6,19.9,3.0,90.0,123.0,13.5,26.0
COM,0.3172839506172839,49.4,7.7,0.0,32.4,28.6,24.8,5.4,162.0,51.4,6.7,26.7
COG,2.304938271604938,80.2,9.1,0.0,29.1,24.5,20.0,2.7,81.0,186.7,15.5,25.1
COD,1.8440860215053765,73.9,11.2,0.0,29.8,24.2,18.6,3.1,93.0,171.5,14.6,22.6
CRI,0.3290322580645161,58.6,9.4,0.0,28.7,24.0,19.3,3.1,93.0,30.6,6.9,25.3
CIV,0.78125,62.5,11.3,0.0,32.1,26.4,20.8,3.2,96.0,75.0,8.4,24.9
HRV,9.376666666666667,73.1,7.4,7.6,11.7,8.0,4.3,1.0,30.0,281.3,19.1,8.0
CUB,0.2809523809523809,49.2,9.4,0.0,27.5,22.8,18.1,2.8,84.0,23.6,4.3,22.7
CYP,0.4083333333333333,40.9,10.4,0.1,23.3,18.1,12.9,2.8,84.0,34.3,5.9,11.7
CZE,2.261904761904762,83.8,5.4,18.3,5.0,2.3,-0.4,0.7,21.0,47.5,14.9,5.9
DNK,13.2,75.5,4.6,17.0,4.7,2.4,0.1,0.3,9.0,118.8,22.4,6.7
DJI,0.14715447154471545,30.3,10.7,0.0,30.2,24.8,19.5,4.1,123.0,18.1,1.3,22.7
DMA,5.0059523809523805,53.8,8.0,0.0,26.1,22.1,18.1,2.8,84.0,420.5,18.3,23.2
DOM,1.5043010752688173,55.2,10.0,0.0,29.3,24.2,19.3,3.1,93.0,139.9,13.7,23.4
ECU,1.1898989898989898,79.2,13.2,1.3,28.5,21.9,15.4,3.3,99.0,117.8,14.3,20.9
EGY,0.026495726495726492,24.9,13.8,0.0,27.3,20.4,13.5,3.9,117.0,3.1,0.7,11.9
SLV,0.3171428571428571,45.4,11.5,0.0,28.3,22.6,16.9,3.5,105.0,33.3,7.2,21.4
GNQ,3.7266666666666666,85.0,7.8,0.0,28.5,24.6,20.7,2.5,75.0,279.5,19.4,26.8
ERI,0.0878048780487805,19.7,13.5,0.0,30.1,23.3,16.6,4.1,123.0,10.8,2.2,18.4
EST,4.276190476190476,87.5,4.1,17.8,3.9,1.9,-0.2,0.7,21.0,89.8,21.4,5.4
ETH,0.4854700854700855,31.7,14.8,0.7,27.7,20.3,12.9,3.9,117.0,56.8,7.4,15.4
FJI,2.725,71.8,5.7,0.0,26.7,23.9,21.1,3.6,108.0,294.3,17.8,24.3
FIN,6.911111111111111,83.1,5.8,25.5,-0.0,-2.9,-5.8,0.3,9.0,62.2,22.8,4.1
FRA,6.477777777777778,73.2,6.6,11.6,8.9,5.6,2.3,0.6,18.0,116.6,17.5,8.1
GAB,3.8706666666666663,89.6,8.1,0.0,29.2,25.1,21.1,2.5,75.0,290.3,19.5,26.8
GMB,0.028333333333333325,30.9,14.9,0.0,34.8,27.3,19.9,4.0,120.0,3.4,4.0,21.8
GEO,1.311904761904762,64.0,10.8,18.9,8.8,3.4,-2.1,1.4,42.0,55.1,8.9,4.3
DEU,3.9066666666666663,82.8,4.9,15.7,5.5,3.0,0.6,0.5,15.0,58.6,16.2,6.7
GHA,0.4990196078431373,56.8,11.8,0.0,32.8,26.9,21.0,3.4,102.0,50.9,9.1,23.7
GRC,1.0814814814814817,53.7,8.4,0.5,19.9,15.7,11.5,1.8,54.0,58.4,7.5,11.8
GRD,1.907619047619048,51.3,7.5,0.0,30.2,26.4,22.7,3.5,105.0,200.3,16.6,27.8
GTM,0.254320987654321,55.4,9.7,0.1,26.3,21.4,16.5,2.7,81.0,20.6,5.3,22.0
GIN,0.7289473684210526,49.1,13.2,0.0,32.4,25.7,19.2,3.8,114.0,83.1,7.6,21.3
GNB,0.4228070175438597,32.5,11.8,0.0,33.0,27.1,21.2,3.8,114.0,48.2,9.1,25.3
GUY,1.0912280701754389,58.1,9.5,0.0,31.2,26.4,21.7,3.8,114.0,124.4,14.8,24.0
HTI,0.8166666666666667,52.9,10.0,0.0,28.9,23.9,18.9,3.0,90.0,73.5,7.1,23.3
HND,2.2,55.0,8.3,0.0,25.7,21.5,17.4,2.7,81.0,178.2,16.3,22.9
HKG,0.189247311827957,44.8,9.0,0.0,26.4,21.9,17.4,3.1,93.0,17.6,7.7,18.6
HUN,4.083333333333333,77.1,6.8,9.2,10.0,6.6,3.2,0.8,24.0,98.0,17.9,7.3
ISL,14.0,74.0,5.5,26.9,-1.4,-4.1,-6.9,0.1,3.0,42.0,11.8,4.1
IND,0.16555555555555554,23.8,12.9,2.0,26.5,20.1,13.7,3.0,90.0,14.9,1.2,15.0
IDN,1.786486486486487,65.7,9.5,0.0,31.3,26.5,21.8,3.7,111.0,198.3,16.7,27.9
IRN,0.22063492063492066,37.3,15.4,11.7,18.6,10.9,3.2,2.1,63.0,13.9,3.4,6.7
IRQ,0.22098765432098766,32.5,14.6,1.4,23.9,16.5,9.3,2.7,81.0,17.9,3.9,9.6
IRL,inf,73.9,6.0,14.6,7.1,4.1,1.1,0.0,0.0,110.7,19.8,8.5
ISR,0.1380952380952381,34.2,11.9,0.0,25.0,19.1,13.1,2.8,84.0,11.6,3.9,12.1
ITA,3.37948717948718,60.4,6.9,3.9,14.9,11.4,8.0,1.3,39.0,131.8,14.7,10.3
JAM,0.5813333333333334,55.2,8.3,0.0,27.4,23.2,19.1,2.5,75.0,43.6,2.0,25.9
JPN,3.6282051282051277,64.2,8.6,9.5,12.2,7.9,3.6,1.3,39.0,141.5,20.3,8.4
JOR,0.02333333333333333,29.7,13.4,0.3,23.1,16.4,9.7,3.0,90.0,2.1,1.7,8.6
KAZ,0.8814814814814815,64.8,8.5,22.4,5.5,1.2,-3.0,0.9,27.0,23.8,9.7,4.7
KEN,0.7186046511627907,64.0,12.2,0.1,30.3,24.1,18.1,4.3,129.0,92.7,13.6,19.9
KIR,,72.4,6.0,0.0,30.6,27.6,24.6,,,155.5,19.9,28.3
PRK,1.2090909090909092,46.9,9.8,26.2,3.0,-2.0,-6.9,1.1,33.0,39.9,9.9,3.4
KOR,2.4181818181818184,48.5,9.7,14.9,10.6,5.8,0.9,1.1,33.0,79.8,10.4,7.0
KWT,0.4401960784313725,34.5,12.5,0.0,25.5,19.3,13.0,3.4,102.0,44.9,7.4,11.9
KGZ,0.75,49.0,12.4,28.8,1.1,-5.1,-11.4,1.0,30.0,22.5,6.5,1.2
LAO,0.5,62.0,7.9,0.0,26.2,22.3,18.4,2.7,81.0,40.5,4.1,19.5
LVA,4.614285714285715,87.6,4.0,16.2,4.5,2.4,0.5,0.7,21.0,96.9,23.9,5.6
LBN,0.336,41.0,11.2,1.1,21.3,15.7,10.1,2.5,75.0,25.2,6.2,10.2
LSO,0.5857142857142857,54.3,13.4,1.4,21.7,15.0,8.3,4.2,126.0,73.8,12.1,9.7
LBR,1.6460784313725492,68.1,10.5,0.0,31.3,26.0,20.8,3.4,102.0,167.9,14.0,25.0
