Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.3101736972704714,52.5,11.1,24.3,5.7,0.1,-5.4,1.3,40.3,52.8,7.3,3.9
ALB,5.655913978494624,84.0,6.8,22.2,3.8,0.4,-3.1,0.9,27.9,157.8,13.8,4.4
DZA,0.1896774193548387,33.6,13.6,7.3,18.4,11.5,4.7,2.5,77.5,14.7,3.6,5.8
AND,1.3584229390681004,57.8,7.5,28.6,-0.2,-3.9,-7.7,0.9,27.9,37.9,8.4,3.0
AGO,1.176930596285435,78.2,11.1,0.0,28.6,23.0,17.4,3.3,102.3,120.4,11.0,20.1
ATG,0.6317859952793077,48.9,8.5,0.0,28.8,24.6,20.3,4.1,127.1,80.3,12.1,22.6
ARG,0.3832035595105673,47.4,13.9,0.9,28.1,21.1,14.2,5.8,179.8,68.9,8.5,13.9
ARM,1.8193548387096772,69.5,7.5,29.5,-2.7,-6.4,-10.2,0.5,15.5,28.2,10.7,2.5
AUS,0.1939728353140917,32.5,14.8,0.0,35.7,28.3,20.9,7.6,235.6,45.7,5.0,17.0
AUT,6.064516129032258,68.3,6.7,30.5,-4.6,-8.0,-11.4,0.3,9.3,56.4,14.6,2.8
AZE,1.586021505376344,69.9,7.4,22.8,3.6,-0.1,-3.8,0.6,18.6,29.5,9.5,5.3
BHS,0.31827956989247314,47.7,11.3,0.0,25.5,19.8,14.2,3.0,93.0,29.6,5.2,16.7
BHR,0.13631633714880334,38.8,10.6,0.0,22.9,17.6,12.3,3.1,96.1,13.1,4.8,13.4
BGD,0.1075268817204301,25.8,12.0,0.0,25.1,19.1,13.1,2.4,74.4,8.0,0.5,15.7
BRB,0.6977928692699491,49.0,8.1,0.0,28.6,24.5,20.5,3.8,117.8,82.2,14.6,23.4
BLR,13.516129032258064,81.9,7.4,31.0,-8.2,-11.8,-15.5,0.1,3.1,41.9,19.6,2.3
BEL,11.29032258064516,85.2,6.1,27.3,-0.0,-3.0,-6.1,0.2,6.2,70.0,18.7,4.5
BLZ,0.8275434243176178,57.8,8.9,0.0,26.7,22.3,17.9,2.6,80.6,66.7,11.5,23.2
BEN,0.03085553997194951,66.1,13.8,0.0,34.7,27.8,20.9,4.6,142.6,4.4,0.7,14.8
BTN,0.196029776674938,34.1,14.1,25.0,6.1,-0.9,-8.0,1.3,40.3,7.9,1.8,4.2
BOL,1.5169779286926994,76.4,10.1,1.3,28.1,23.0,17.9,3.8,117.8,178.7,14.8,22.1
BIH,4.787096774193548,84.7,7.0,28.2,-0.6,-4.1,-7.7,0.5,15.5,74.2,13.4,3.5
BWA,0.6122168840082362,57.3,12.3,0.0,32.8,26.6,20.4,4.7,145.7,89.2,10.9,23.1
BRA,3.189638318670577,80.3,9.5,0.0,30.2,25.5,20.7,3.3,102.3,326.3,26.1,26.4
BRN,2.0221774193548385,66.7,7.4,0.0,29.9,26.2,22.5,3.2,99.2,200.6,16.4,28.1
BGR,2.2442396313364057,88.5,6.8,27.1,0.6,-2.8,-6.2,0.7,21.7,48.7,9.2,3.5
BFA,0.0,25.0,16.3,0.0,34.2,26.1,18.0,5.1,158.1,0.0,0.0,8.5
BDI,1.3292547274749722,78.8,12.5,0.0,26.8,20.5,14.3,2.9,89.9,119.5,19.7,19.4
CPV,0.060035842293906815,38.5,6.4,0.0,23.5,20.3,17.1,3.6,111.6,6.7,2.7,16.8
KHM,0.3478639930252833,44.6,11.4,0.0,31.0,25.2,19.6,3.7,114.7,39.9,4.5,22.6
