Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7254385964912281,50.3,12.6,5.4,20.5,14.1,7.9,3.8,114.0,82.7,10.6,8.2
ALB,1.276,63.8,10.4,5.6,15.8,10.6,5.4,2.5,75.0,95.7,15.1,9.1
DZA,0.054545454545454536,40.2,14.9,0.2,29.8,22.3,14.8,5.5,165.0,9.0,2.4,7.7
AND,1.2904761904761903,65.0,9.7,18.6,9.3,4.4,-0.5,2.1,63.0,81.3,14.8,5.9
AGO,1.03125,64.0,12.4,0.0,29.5,23.3,17.1,3.2,96.0,99.0,8.3,20.9
ATG,1.182312925170068,53.8,8.1,0.0,30.0,25.9,21.9,4.9,147.0,173.8,12.9,24.7
ARG,0.7282051282051282,42.0,12.7,6.2,19.8,13.4,7.0,2.6,78.0,56.8,6.0,10.7
ARM,1.0456790123456792,58.9,12.8,13.5,14.4,7.9,1.6,2.7,81.0,84.7,14.2,5.9
AUS,0.28863636363636364,43.7,12.8,0.1,28.5,22.1,15.7,4.4,132.0,38.1,4.8,14.0
AUT,2.1058823529411765,72.8,8.1,16.5,8.2,4.2,0.1,1.7,51.0,107.4,17.2,6.3
AZE,0.5142857142857143,61.9,12.0,5.2,18.0,11.9,5.9,2.8,84.0,43.2,8.6,9.2
BHS,1.684920634920635,52.0,9.7,0.0,28.2,23.3,18.4,4.2,126.0,212.3,10.8,21.0
BHR,0.07647058823529411,40.5,13.2,0.0,32.6,26.0,19.4,6.8,204.0,15.6,5.8,16.1
BGD,1.892517006802721,46.9,10.1,0.0,33.3,28.2,23.2,4.9,147.0,278.2,7.2,24.3
BRB,0.99645390070922,55.7,7.8,0.0,30.6,26.7,22.9,4.7,141.0,140.5,13.0,26.4
BLR,1.1111111111111112,72.4,8.1,16.7,8.3,4.3,0.2,1.5,45.0,50.0,13.8,6.7
BEL,0.5222222222222223,69.8,8.9,10.3,11.7,7.2,2.8,1.8,54.0,28.2,13.3,8.2
BLZ,0.5036231884057971,49.2,10.3,0.0,31.5,26.3,21.2,4.6,138.0,69.5,6.8,27.1
BEN,0.4754716981132075,71.0,12.3,0.0,37.4,31.2,25.1,5.3,159.0,75.6,6.7,24.0
BTN,1.3273809523809523,50.7,12.0,12.5,14.0,8.0,2.0,2.8,84.0,111.5,4.0,7.2
BOL,0.7537037037037038,60.3,12.7,2.3,29.0,22.6,16.3,3.6,108.0,81.4,7.9,20.5
BIH,1.2166666666666666,72.9,9.3,7.8,13.2,8.6,4.0,2.2,66.0,80.3,13.7,7.6
BWA,0.3304761904761905,39.7,15.4,0.0,30.5,22.7,15.1,3.5,105.0,34.7,4.5,18.1
BRA,1.828735632183908,75.8,9.4,0.0,30.7,26.0,21.3,2.9,87.0,159.1,18.7,27.6
BRN,1.9891891891891893,61.9,7.6,0.0,32.0,28.2,24.4,3.7,111.0,220.8,17.0,31.3
BGR,0.8173333333333332,73.8,10.6,4.0,16.6,11.2,6.0,2.5,75.0,61.3,9.5,9.3
BFA,0.1724867724867725,42.6,13.9,0.0,39.3,32.4,25.4,6.3,189.0,32.6,4.0,17.2
BDI,2.786666666666666,85.6,11.5,0.0,25.6,19.9,14.2,2.5,75.0,209.0,24.4,19.4
