Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8085714285714286,53.7,10.9,6.8,17.4,11.9,6.5,3.5,105.0,84.9,12.5,6.9
ALB,0.5966666666666667,62.5,14.1,5.2,19.7,12.6,5.6,3.0,90.0,53.7,11.3,9.2
DZA,0.03024691358024692,40.2,14.6,0.3,29.0,21.7,14.4,5.4,162.0,4.9,1.7,7.6
AND,2.451515151515152,65.0,9.4,15.3,10.2,5.5,0.8,2.2,66.0,161.8,20.5,6.3
AGO,1.6408602150537634,64.4,12.3,0.0,28.6,22.5,16.3,3.1,93.0,152.6,10.4,19.7
ATG,0.6468085106382979,53.8,8.2,0.0,28.8,24.7,20.7,4.7,141.0,91.2,9.8,22.9
ARG,0.28974358974358977,46.6,12.8,5.7,19.3,12.9,6.5,2.6,78.0,22.6,4.2,10.4
ARM,1.1173913043478259,67.4,10.0,15.9,10.5,5.5,0.5,2.3,69.0,77.1,14.4,5.0
AUS,0.4,46.5,12.5,0.1,27.6,21.3,15.0,4.2,126.0,50.4,5.8,14.0
AUT,0.7159420289855072,66.1,10.7,10.0,13.8,8.4,3.1,2.3,69.0,49.4,11.8,7.5
AZE,0.7902777777777777,70.2,9.6,6.9,14.2,9.4,4.6,2.4,72.0,56.9,10.5,7.9
BHS,0.8731884057971014,48.0,11.3,0.0,29.2,23.5,17.9,4.6,138.0,120.5,8.2,20.4
BHR,0.04507042253521126,41.4,13.2,0.0,33.6,27.0,20.4,7.1,213.0,9.6,4.7,16.3
BGD,1.004255319148936,46.8,9.6,0.0,32.5,27.7,22.9,4.7,141.0,141.6,5.6,24.6
BRB,0.4333333333333333,55.7,7.8,0.0,29.3,25.4,21.6,4.6,138.0,59.8,8.8,24.1
BLR,0.4186666666666666,53.0,10.8,7.5,14.8,9.3,4.0,2.5,75.0,31.4,11.6,7.6
BEL,0.7037037037037037,68.7,11.3,5.2,16.4,10.7,5.1,2.7,81.0,57.0,16.1,8.3
BLZ,0.5984848484848485,49.8,9.7,0.0,30.7,25.9,21.0,4.4,132.0,79.0,6.9,27.0
BEN,0.4207547169811321,71.0,13.3,0.0,37.6,30.9,24.3,5.3,159.0,66.9,6.4,23.3
BTN,0.9851851851851852,51.6,11.6,12.4,13.8,7.9,2.1,2.7,81.0,79.8,4.4,7.7
BOL,1.101851851851852,55.5,13.9,3.6,27.9,20.9,14.0,3.6,108.0,119.0,9.4,18.6
BIH,0.4357142857142857,64.6,12.0,4.1,18.0,12.0,6.0,2.8,84.0,36.6,10.3,9.0
BWA,0.297979797979798,44.0,14.3,0.0,29.6,22.4,15.3,3.3,99.0,29.5,3.7,18.0
BRA,2.4642857142857144,75.7,9.6,0.0,29.2,24.4,19.6,2.8,84.0,207.0,20.3,25.6
BRN,1.4809523809523808,61.2,7.4,0.0,30.5,26.8,23.1,3.5,105.0,155.5,14.0,30.8
BGR,0.1114942528735632,71.5,13.8,4.9,19.2,12.3,5.4,2.9,87.0,9.7,4.4,9.1
BFA,0.07830687830687831,42.6,14.3,0.0,39.4,32.2,25.0,6.3,189.0,14.8,2.6,16.8
BDI,2.0847222222222217,86.7,10.7,0.0,24.3,18.9,13.5,2.4,72.0,150.1,21.4,18.3
CPV,0.07898550724637682,37.1,8.1,0.0,25.5,21.4,17.4,4.6,138.0,10.9,1.9,17.3
KHM,0.6060606060606061,56.4,10.6,0.0,33.8,28.5,23.3,4.4,132.0,80.0,7.6,28.3
CMR,1.2119047619047618,66.1,10.0,0.0,33.1,28.1,23.1,4.2,126.0,152.7,13.5,23.8
CAN,0.9454545454545454,59.5,10.5,27.0,-1.8,-7.0,-12.3,1.1,33.0,31.2,7.5,3.3
CAF,0.7503703703703704,45.2,12.8,0.0,34.0,27.5,21.2,4.5,135.0,101.3,8.3,22.5
TCD,0.04611872146118722,28.4,18.3,0.0,39.5,30.4,21.2,7.3,219.0,10.1,1.5,10.3
CHL,0.5818181818181818,48.2,10.5,10.7,13.3,8.1,2.8,2.2,66.0,38.4,3.7,7.0
CHN,0.4928571428571428,60.2,12.5,15.5,12.8,6.5,0.2,2.8,84.0,41.4,7.5,6.1
COL,1.3085714285714287,75.2,10.9,0.0,30.6,25.1,19.7,3.5,105.0,137.4,13.8,25.4
COM,1.4846153846153844,55.8,7.6,0.0,30.9,27.1,23.3,3.9,117.0,173.7,11.5,27.7
COG,2.026666666666667,74.4,10.1,0.0,30.5,25.5,20.5,3.0,90.0,182.4,14.3,26.5
COD,1.6177777777777778,73.7,10.8,0.0,29.6,24.2,18.8,3.0,90.0,145.6,13.3,23.9
CRI,0.8070921985815602,46.5,11.4,0.0,32.2,26.4,20.7,4.7,141.0,113.8,7.2,27.0
CIV,0.8766666666666667,64.6,10.8,0.0,33.6,28.2,22.9,4.0,120.0,105.2,9.2,26.4
HRV,0.7940476190476191,62.6,11.5,2.8,18.4,12.7,6.9,2.8,84.0,66.7,11.4,9.6
CUB,0.8818840579710145,46.8,10.9,0.0,30.0,24.5,19.1,4.6,138.0,121.7,9.4,22.8
CYP,0.11287878787878787,46.8,13.1,0.2,24.0,17.5,11.0,4.4,132.0,14.9,4.3,11.0
CZE,0.5595238095238095,68.8,11.5,6.9,15.8,10.0,4.2,2.8,84.0,47.0,10.9,7.7
DNK,0.4533333333333333,62.7,8.3,9.8,11.3,7.1,3.0,2.0,60.0,27.2,10.1,7.4
DJI,0.035849056603773584,39.3,9.5,0.0,33.2,28.4,23.7,5.3,159.0,5.7,0.6,26.8
DMA,1.1927927927927928,55.7,8.0,0.0,25.1,21.0,17.1,3.7,111.0,132.4,10.9,20.1
DOM,0.6953488372093023,54.5,10.4,0.0,29.0,23.8,18.6,4.3,129.0,89.7,9.1,21.2
ECU,2.3901960784313725,78.3,13.3,1.0,29.0,22.3,15.7,3.4,102.0,243.8,21.7,21.7
EGY,0.008333333333333333,35.6,17.1,0.0,31.8,23.2,14.7,6.8,204.0,1.7,0.5,9.3
SLV,0.12976190476190474,33.7,13.4,0.0,32.9,26.1,19.4,5.6,168.0,21.8,4.6,22.1
GNQ,2.7555555555555555,76.0,9.0,0.0,29.8,25.2,20.8,3.0,90.0,248.0,18.1,27.9
ERI,0.04745762711864407,25.0,16.0,0.0,34.9,26.9,18.9,5.9,177.0,8.4,2.4,18.8
EST,0.5481481481481482,57.8,9.1,15.5,9.8,5.2,0.7,1.8,54.0,29.6,11.4,6.4
ETH,0.5531914893617021,43.3,13.7,0.0,30.7,23.8,16.9,4.7,141.0,78.0,7.5,17.3
FJI,2.614444444444445,70.1,6.0,0.0,28.0,25.0,22.0,3.0,90.0,235.3,15.8,26.3
FIN,0.9615384615384616,62.5,9.4,24.2,5.0,0.2,-4.5,1.3,39.0,37.5,15.7,4.5
