Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.015654648956356734,17.4,16.4,0.6,31.5,23.3,15.1,6.8,210.8,3.3,1.7,7.5
ALB,0.16436251920122888,35.7,12.1,0.0,26.9,20.7,14.7,4.2,130.2,21.4,3.1,15.8
DZA,0.01955034213098729,37.2,14.8,0.0,38.7,31.3,23.9,6.6,204.6,4.0,2.0,12.8
AND,0.27926267281105993,46.3,11.9,0.0,21.5,15.5,9.6,3.5,108.5,30.3,6.9,12.5
AGO,0.024884792626728117,52.1,16.2,0.3,27.5,19.4,11.3,3.5,108.5,2.7,0.4,11.9
ATG,2.183512544802868,56.3,6.4,0.0,29.8,26.5,23.3,4.5,139.5,304.6,19.7,27.4
ARG,0.2047685834502104,44.5,13.8,14.0,15.4,8.5,1.6,2.3,71.3,14.6,3.1,6.9
ARM,0.06823821339950373,27.7,15.6,0.1,28.0,20.2,12.5,5.2,161.2,11.0,3.4,10.0
AUS,0.1351766513056836,24.8,15.2,1.7,24.9,17.3,9.7,4.2,130.2,17.6,3.9,9.5
AUT,1.1870967741935483,64.1,9.2,0.9,18.6,14.0,9.4,2.5,77.5,92.0,13.0,12.8
AZE,0.09987593052109182,38.4,13.7,0.2,31.4,24.5,17.7,5.2,161.2,16.1,3.9,15.4
BHS,1.2910906298003073,64.7,9.6,0.0,32.3,27.5,22.8,4.2,130.2,168.1,13.5,28.0
BHR,0.0,30.7,14.0,0.0,43.4,36.4,29.4,9.8,303.8,0.0,0.0,19.5
BGD,3.8767281105990783,89.4,5.4,0.0,30.8,28.0,25.4,2.8,86.8,336.5,14.7,31.8
BRB,2.188040912667192,56.3,7.2,0.0,30.0,26.4,22.9,4.1,127.1,278.1,20.0,28.0
BLR,0.8698553948832035,57.4,10.2,0.0,22.2,17.1,12.0,2.9,89.9,78.2,14.2,14.5
BEL,0.4339229968782519,63.8,10.1,0.0,22.6,17.5,12.5,3.1,96.1,41.7,12.9,15.0
BLZ,1.1951219512195124,56.7,8.5,0.0,31.5,27.2,23.0,4.1,127.1,151.9,16.6,30.1
BEN,1.6273637374860956,82.5,8.6,0.0,28.8,24.4,20.1,2.9,89.9,146.3,13.6,25.5
BTN,4.3885630498533725,91.5,8.5,3.3,18.4,14.1,9.9,2.2,68.2,299.3,20.5,12.8
BOL,0.141321044546851,43.4,16.0,5.1,27.6,19.6,11.6,4.2,130.2,18.4,2.4,14.7
BIH,0.4001743679163034,46.0,12.0,0.0,24.6,18.6,12.6,3.7,114.7,45.9,7.5,13.7
BWA,0.0,28.4,18.0,1.3,26.1,17.1,8.1,3.2,99.2,0.0,0.0,10.6
BRA,0.4617511520737328,59.2,12.6,0.1,30.0,23.7,17.4,3.5,108.5,50.1,7.8,21.6
BRN,1.7653958944281525,71.9,8.4,0.0,31.0,26.7,22.6,3.3,102.3,180.6,15.3,29.1
BGR,0.5185483870967742,41.1,11.8,0.0,26.6,20.7,14.8,4.0,124.0,64.3,7.6,16.1
BFA,1.9814516129032256,55.3,9.9,0.0,30.7,25.7,20.8,4.0,124.0,245.7,17.0,25.5
BDI,0.05754141238012205,59.0,13.9,0.0,26.4,19.4,12.5,3.7,114.7,6.6,2.2,14.7
CPV,0.7631964809384163,51.6,6.2,0.0,28.3,25.1,22.1,4.4,136.4,104.1,7.9,24.2
KHM,2.8969823100936525,82.8,7.3,0.0,30.9,27.2,23.6,3.1,96.1,278.4,18.6,30.0
CMR,3.197947214076246,88.9,7.9,0.0,25.6,21.6,17.7,2.2,68.2,218.1,17.8,24.0
CAN,0.6948924731182795,62.9,10.3,6.3,15.8,10.6,5.5,2.4,74.4,51.7,11.2,10.0
CAF,2.6967741935483867,68.1,9.7,0.0,28.2,23.3,18.5,3.0,93.0,250.8,17.7,23.9
TCD,1.1028606208155811,40.6,12.8,0.0,33.8,27.4,21.0,5.3,164.3,181.2,13.6,20.4
CHL,1.1541218637992834,46.6,10.2,17.4,9.7,4.6,-0.5,1.8,55.8,64.4,4.4,5.6
CHN,0.9220430107526882,64.0,11.4,3.5,24.3,18.6,12.9,3.6,111.6,102.9,13.4,14.9
COL,1.6672811059907835,69.1,11.5,0.1,30.1,24.4,18.6,3.5,108.5,180.9,16.1,24.5
