Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6893667861409797,55.9,12.8,17.5,11.8,5.4,-1.0,2.7,83.7,57.7,8.2,3.9
ALB,1.2193548387096775,65.2,9.8,17.3,9.7,4.8,-0.1,1.5,46.5,56.7,11.0,6.6
DZA,0.04698457223001403,37.4,14.9,0.3,26.9,19.5,12.1,4.6,142.6,6.7,1.9,7.6
AND,0.797962648556876,61.3,10.1,20.5,9.2,4.1,-1.0,1.9,58.9,47.0,11.5,5.5
AGO,1.4892473118279568,76.5,10.8,0.0,28.5,23.1,17.8,3.0,93.0,138.5,12.3,22.1
ATG,0.7330130404941662,50.0,7.4,0.0,28.8,25.1,21.4,4.7,145.7,106.8,12.7,23.1
ARG,0.4441687344913152,43.4,14.2,2.2,24.6,17.4,10.4,3.9,120.9,53.7,5.9,12.8
ARM,0.7806451612903225,57.3,12.4,28.7,4.1,-2.2,-8.4,1.5,46.5,36.3,9.0,2.3
AUS,0.35275754422476585,28.2,14.5,0.0,33.3,26.0,18.8,6.2,192.2,67.8,5.2,15.8
AUT,2.533724340175953,70.0,8.0,24.8,4.1,0.1,-3.9,1.1,34.1,86.4,15.5,4.9
AZE,0.7010752688172043,68.2,10.9,21.3,8.2,2.7,-2.8,1.5,46.5,32.6,8.2,5.4
BHS,0.4185277088502895,50.2,10.9,0.0,27.2,21.8,16.3,3.9,120.9,50.6,6.0,19.1
BHR,0.008736559139784945,42.2,12.3,0.0,25.8,19.6,13.5,4.8,148.8,1.3,2.3,13.2
BGD,1.1859582542694496,49.4,9.4,0.0,27.8,23.1,18.4,3.4,105.4,125.0,5.2,21.1
BRB,0.5902539464653398,51.3,7.9,0.0,29.6,25.7,21.7,4.7,145.7,86.0,12.0,23.6
BLR,2.365591397849462,71.3,7.9,29.4,-1.1,-5.0,-9.0,0.6,18.6,44.0,16.8,3.7
BEL,2.1359447004608296,74.5,8.4,13.9,9.9,5.7,1.5,1.4,43.4,92.7,20.6,7.1
BLZ,0.4917175239755885,49.5,9.3,0.0,28.9,24.2,19.6,3.7,114.7,56.4,8.4,25.6
BEN,0.2939068100358423,66.1,14.7,0.0,37.7,30.3,23.0,5.4,167.4,49.2,4.4,18.7
BTN,1.1512096774193548,54.0,10.3,19.2,7.5,2.4,-2.8,1.6,49.6,57.1,5.3,6.7
BOL,0.9450741063644291,66.4,11.0,1.5,28.3,22.7,17.3,3.7,114.7,108.4,10.8,21.7
BIH,1.0299539170506913,67.9,9.4,21.5,7.6,2.9,-1.8,1.4,43.4,44.7,10.7,5.5
BWA,1.0076400679117148,52.2,12.0,0.0,30.4,24.4,18.4,3.8,117.8,118.7,9.9,21.8
BRA,2.7010752688172044,80.4,9.4,0.0,30.2,25.5,20.8,3.0,93.0,251.2,24.4,26.8
BRN,1.0423963133640552,62.6,6.8,0.0,30.2,26.7,23.3,3.5,108.5,113.1,11.5,29.9
BGR,1.3424317617866006,73.1,9.8,22.7,7.6,2.6,-2.3,1.3,40.3,54.1,9.0,5.8
BFA,0.030209933435739886,32.4,16.6,0.0,38.9,30.6,22.3,6.3,195.3,5.9,2.4,10.9
BDI,2.2761290322580647,85.3,10.6,0.0,24.6,19.2,14.0,2.5,77.5,176.4,22.9,19.3
CPV,0.0,36.6,8.5,0.0,26.1,21.9,17.7,4.6,142.6,0.0,0.0,17.6
KHM,0.02956989247311828,44.0,12.7,0.0,34.1,27.8,21.4,4.8,148.8,4.4,0.6,24.7
CMR,0.5122887864823349,62.0,12.5,0.0,32.6,26.3,20.1,4.2,130.2,66.7,7.0,19.8
CAN,2.838709677419355,56.2,10.7,30.3,-9.8,-15.1,-20.5,0.4,12.4,35.2,8.7,2.0
CAF,0.2118768328445748,39.3,15.3,0.0,32.9,25.2,17.6,4.4,136.4,28.9,3.8,18.3
TCD,0.00655241935483871,23.1,18.2,0.2,33.2,24.1,15.0,6.4,198.4,1.3,0.4,8.2
CHL,0.4376344086021506,47.1,10.3,6.7,15.6,10.4,5.3,3.0,93.0,40.7,3.2,8.1
CHN,0.6580645161290322,55.9,12.7,20.5,7.9,1.5,-4.9,2.0,62.0,40.8,8.0,4.4
COL,0.6042486231313926,66.3,14.9,0.3,32.5,25.1,17.7,4.1,127.1,76.8,10.4,23.5
COM,4.204882301656495,65.9,7.3,0.0,31.0,27.3,23.7,3.7,114.7,482.3,23.7,29.9
COG,1.362122788761707,75.5,10.4,0.0,30.8,25.6,20.4,3.1,96.1,130.9,11.8,26.0
COD,1.7376344086021505,78.5,10.6,0.0,29.6,24.3,19.0,3.0,93.0,161.6,14.0,23.8
CRI,0.3777777777777778,45.3,11.8,0.0,31.5,25.6,19.7,4.5,139.5,52.7,4.7,25.9
CIV,0.6213517665130569,62.2,13.4,0.0,35.1,28.4,21.7,4.2,130.2,80.9,7.3,23.6
HRV,1.0138248847926268,66.8,9.3,17.8,9.2,4.5,-0.1,1.4,43.4,44.0,9.5,6.3
CUB,0.6360628618693135,48.5,10.5,0.0,28.0,22.7,17.5,3.9,120.9,76.9,8.0,21.3
