Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.020952380952380955,21.2,16.5,1.4,31.1,22.8,14.6,7.0,210.0,4.4,1.9,7.0
ALB,0.10888888888888887,42.8,12.3,0.0,25.9,19.7,13.6,4.5,135.0,14.7,5.0,14.9
DZA,0.017142857142857144,39.8,15.4,0.0,37.2,29.5,21.8,7.0,210.0,3.6,1.4,10.5
AND,1.2203703703703703,55.0,11.7,2.2,18.5,12.6,6.8,3.6,108.0,131.8,16.2,9.8
AGO,0.005376344086021507,40.6,16.4,0.5,27.0,18.8,10.6,3.1,93.0,0.5,0.1,11.8
ATG,1.3703703703703705,62.5,7.3,0.0,29.1,25.4,21.8,4.5,135.0,185.0,15.0,24.9
ARG,0.5155555555555555,54.1,11.0,9.6,15.0,9.5,4.0,1.5,45.0,23.2,4.2,8.4
ARM,0.5102040816326531,37.4,15.5,1.1,24.6,16.8,9.1,4.9,147.0,75.0,11.4,9.0
AUS,0.35866666666666663,31.3,13.4,5.5,19.9,13.1,6.4,2.5,75.0,26.9,5.3,9.9
AUT,1.0147058823529411,64.0,10.0,0.7,20.2,15.2,10.3,3.4,102.0,103.5,14.6,12.7
AZE,0.12242424242424242,36.4,14.5,0.8,29.1,21.8,14.6,5.5,165.0,20.2,4.4,13.7
BHS,1.7718518518518518,62.4,10.0,0.0,31.3,26.3,21.4,4.5,135.0,239.2,13.5,25.3
BHR,0.0,24.5,14.8,0.0,42.8,35.4,28.0,11.2,336.0,0.0,0.0,18.5
BGD,9.223809523809523,79.3,6.6,0.0,31.3,28.0,24.7,3.5,105.0,968.5,20.9,30.5
BRB,1.8111111111111111,65.0,6.9,0.0,29.5,26.1,22.6,3.9,117.0,211.9,19.4,28.1
BLR,0.7063063063063063,52.7,10.8,0.0,21.3,15.8,10.4,3.7,111.0,78.4,14.2,12.8
BEL,0.4743589743589744,67.1,10.9,0.0,22.4,16.9,11.4,3.9,117.0,55.5,13.9,12.8
BLZ,1.6275000000000002,60.5,8.3,0.0,31.2,27.1,23.0,4.0,120.0,195.3,17.2,30.4
BEN,1.1213675213675214,76.6,11.3,0.0,34.0,28.3,22.6,3.9,117.0,131.2,11.7,25.5
BTN,4.147126436781609,73.8,10.4,4.4,19.0,13.8,8.7,2.9,87.0,360.8,16.6,11.6
BOL,0.2545454545454545,48.2,14.3,4.8,26.6,19.4,12.2,3.3,99.0,25.2,3.2,15.8
BIH,0.36260162601626017,53.2,11.5,0.0,25.1,19.4,13.6,4.1,123.0,44.6,9.7,14.9
BWA,0.0,28.4,18.2,4.3,24.1,15.0,5.9,2.3,69.0,0.0,0.0,10.8
BRA,0.8797619047619049,60.6,11.2,0.0,29.6,24.0,18.4,2.8,84.0,73.9,11.4,23.6
BRN,1.781111111111111,71.9,8.4,0.0,30.5,26.3,22.2,3.0,90.0,160.3,14.8,29.8
BGR,0.562015503875969,53.9,12.4,0.0,26.4,20.2,14.1,4.3,129.0,72.5,10.3,15.9
BFA,0.6894736842105263,42.0,13.0,0.0,36.9,30.4,23.9,5.7,171.0,117.9,10.9,23.6
BDI,0.05625,58.6,12.9,0.0,25.6,19.1,12.6,3.2,96.0,5.4,3.2,15.7
CPV,0.2043478260869565,47.6,6.9,0.0,27.5,24.0,20.5,4.6,138.0,28.2,3.4,21.5
KHM,2.869607843137255,78.8,8.0,0.0,31.8,27.8,23.9,3.4,102.0,292.7,18.0,30.3
CMR,1.9083333333333332,78.0,9.3,0.0,28.1,23.4,18.8,2.8,84.0,160.3,15.3,23.2
CAN,0.7089743589743589,64.8,10.3,11.3,13.0,7.8,2.7,2.6,78.0,55.3,10.2,8.2
CAF,1.0892156862745097,56.5,10.5,0.0,29.6,24.4,19.1,3.4,102.0,111.1,10.2,24.1
TCD,0.13432835820895522,32.5,14.9,0.0,38.1,30.7,23.2,6.7,201.0,27.0,4.7,16.8
CHL,1.9952380952380957,49.3,8.5,13.3,10.0,5.8,1.5,1.4,42.0,83.8,5.2,6.0
CHN,0.8146341463414635,62.8,12.3,4.5,23.6,17.4,11.2,4.1,123.0,100.2,12.9,12.7
COL,2.645679012345679,79.4,8.8,0.1,27.6,23.2,18.8,2.7,81.0,214.3,17.5,25.5
COM,0.0692982456140351,42.1,8.4,0.0,28.9,24.7,20.5,3.8,114.0,7.9,1.7,22.2
COG,0.575,76.3,9.1,0.0,27.4,22.8,18.3,2.4,72.0,41.4,4.8,23.2
COD,0.5233333333333333,59.9,12.0,0.0,29.2,23.2,17.2,3.0,90.0,47.1,4.7,21.1
CRI,4.558095238095238,59.0,9.5,0.0,29.6,24.8,20.1,3.5,105.0,478.6,23.4,27.0
CIV,2.0903225806451613,79.7,9.8,0.0,31.4,26.5,21.6,3.1,93.0,194.4,15.4,25.8
HRV,0.3764227642276423,53.3,11.5,0.0,25.6,19.9,14.2,4.1,123.0,46.3,9.9,15.9
CUB,2.439837398373984,60.5,9.7,0.0,31.0,26.1,21.3,4.1,123.0,300.1,17.9,27.2
CYP,0.17540983606557378,27.1,11.8,0.0,29.7,23.8,17.9,6.1,183.0,32.1,5.1,16.3
CZE,0.5491666666666667,63.9,11.0,0.0,22.5,17.0,11.5,4.0,120.0,65.9,13.1,12.9
DNK,0.4666666666666667,58.5,8.3,0.0,18.9,14.7,10.6,3.3,99.0,46.2,11.3,12.9
DJI,0.0,39.7,14.2,0.0,39.9,32.8,25.7,7.4,222.0,0.0,0.0,28.6
DMA,2.562857142857143,65.7,7.0,0.0,25.7,22.2,18.8,3.5,105.0,269.1,19.5,22.2
DOM,0.9558333333333332,63.5,9.8,0.0,29.4,24.4,19.6,4.0,120.0,114.7,11.8,23.6
ECU,0.09310344827586206,80.0,11.9,1.0,27.3,21.4,15.5,2.9,87.0,8.1,4.1,20.5
EGY,0.009876543209876543,25.0,15.8,0.0,36.2,28.2,20.3,8.1,243.0,2.4,0.2,12.2
SLV,2.4444444444444446,51.4,10.7,0.0,30.2,24.9,19.6,4.2,126.0,308.0,25.1,24.4
GNQ,1.2478260869565216,87.8,7.4,0.0,26.8,23.1,19.4,2.3,69.0,86.1,7.1,24.3
ERI,0.11202185792349728,35.7,13.2,0.0,35.6,29.0,22.4,6.1,183.0,20.5,4.3,20.5
EST,0.6078431372549019,52.2,9.8,0.6,18.2,13.2,8.4,3.4,102.0,62.0,13.3,11.0
ETH,0.3761904761904762,52.4,14.7,0.1,31.4,24.0,16.7,4.9,147.0,55.3,6.6,17.0
FJI,0.8123456790123457,60.3,6.5,0.0,26.6,23.3,20.1,2.7,81.0,65.8,13.2,22.5
FIN,0.603125,61.5,11.1,4.6,16.7,11.1,5.6,3.2,96.0,57.9,14.6,8.8
FRA,0.6649999999999999,56.8,11.2,0.1,22.7,17.1,11.5,4.0,120.0,79.8,13.6,13.3
GAB,0.3031746031746032,92.1,7.6,0.0,26.9,23.1,19.3,2.1,63.0,19.1,2.1,23.3
GMB,0.2572327044025157,42.5,12.4,0.0,36.4,30.1,24.0,5.3,159.0,40.9,9.7,25.2
GEO,0.7358333333333333,49.2,13.4,4.1,21.6,14.9,8.2,4.0,120.0,88.3,12.6,10.3
DEU,0.5027027027027027,65.2,10.5,0.0,22.2,16.9,11.7,3.7,111.0,55.8,13.2,13.0
GHA,1.8323529411764707,75.5,9.6,0.0,32.4,27.6,22.8,3.4,102.0,186.9,18.3,26.0
GRC,0.08490566037735849,29.4,11.8,0.0,28.3,22.4,16.5,5.3,159.0,13.5,4.5,15.4
