Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014084507042253518,22.2,16.5,1.1,31.3,23.0,14.8,7.1,213.0,3.0,1.2,6.3
ALB,0.2289855072463768,35.3,12.2,0.0,24.8,18.7,12.6,4.6,138.0,31.6,6.9,13.8
DZA,0.008333333333333333,39.4,15.7,0.0,38.7,30.8,23.0,7.2,216.0,1.8,1.0,11.1
AND,0.8619047619047621,55.0,10.2,0.1,19.4,14.3,9.2,3.5,105.0,90.5,12.1,11.8
AGO,0.004444444444444445,40.7,16.5,0.5,26.8,18.6,10.4,3.0,90.0,0.4,0.1,12.3
ATG,2.044927536231884,62.7,6.3,0.0,29.7,26.5,23.4,4.6,138.0,282.2,17.5,26.8
ARG,0.4952380952380953,51.0,11.6,12.5,13.9,8.1,2.3,1.4,42.0,20.8,4.3,8.1
ARM,0.26666666666666666,39.4,14.6,0.8,24.1,16.8,9.5,4.9,147.0,39.2,7.8,8.4
AUS,0.17444444444444446,25.5,13.9,2.0,23.1,16.2,9.2,3.0,90.0,15.7,3.7,10.6
AUT,1.2549019607843137,58.2,9.8,1.0,19.4,14.5,9.6,3.4,102.0,128.0,16.7,12.3
AZE,0.27987421383647804,39.5,13.5,0.8,27.9,21.1,14.3,5.3,159.0,44.5,7.3,13.0
BHS,1.1224637681159422,60.6,10.5,0.0,32.2,26.9,21.6,4.6,138.0,154.9,11.0,25.8
BHR,0.0,16.5,15.2,0.0,42.3,34.7,27.1,11.2,336.0,0.0,0.0,18.0
BGD,7.37156862745098,79.5,6.1,0.0,30.9,27.8,24.8,3.4,102.0,751.9,19.9,30.8
BRB,2.615873015873016,65.2,7.0,0.0,30.1,26.5,23.1,4.2,126.0,329.6,23.9,27.8
BLR,0.5745614035087719,51.9,10.9,0.0,22.1,16.6,11.2,3.8,114.0,65.5,15.0,13.2
BEL,0.34227642276422765,50.6,11.1,0.0,23.2,17.6,12.1,4.1,123.0,42.1,11.7,14.5
BLZ,2.087804878048781,62.4,8.5,0.0,31.6,27.3,23.0,4.1,123.0,256.8,19.9,30.1
BEN,0.880701754385965,74.8,10.0,0.0,33.2,28.2,23.2,3.8,114.0,100.4,9.8,26.8
BTN,4.650574712643677,73.2,10.2,4.5,18.8,13.7,8.6,2.9,87.0,404.6,17.4,12.0
BOL,0.3333333333333333,51.7,13.3,4.6,25.8,19.2,12.5,3.1,93.0,31.0,3.5,16.5
BIH,0.6536585365853659,47.3,10.8,0.0,23.5,18.1,12.7,4.1,123.0,80.4,11.8,13.9
BWA,0.04603174603174603,38.1,17.2,3.4,23.5,14.9,6.3,2.1,63.0,2.9,0.8,11.3
BRA,1.0726190476190476,60.9,11.1,0.0,29.6,24.1,18.6,2.8,84.0,90.1,12.5,23.9
BRN,1.8077777777777777,75.5,8.0,0.0,31.1,27.1,23.2,3.0,90.0,162.7,14.7,29.8
BGR,0.4952380952380952,50.6,11.4,0.0,24.6,18.9,13.2,4.2,126.0,62.4,9.6,14.9
BFA,0.40058479532163743,40.5,12.1,0.0,36.8,30.7,24.7,5.7,171.0,68.5,8.2,24.7
BDI,0.03870967741935484,57.5,13.0,0.0,25.7,19.2,12.7,3.1,93.0,3.6,1.6,16.6
CPV,0.282312925170068,47.6,6.9,0.0,28.1,24.6,21.1,4.9,147.0,41.5,2.8,21.5
KHM,2.0686868686868687,79.4,7.9,0.0,31.7,27.7,23.7,3.3,99.0,204.8,13.7,30.0
CMR,2.0387096774193547,76.0,9.9,0.0,29.8,24.8,19.9,3.1,93.0,189.6,16.5,24.2
CAN,0.6738095238095239,65.6,10.4,10.3,13.8,8.6,3.4,2.8,84.0,56.6,10.2,8.6
CAF,1.2717948717948722,41.8,10.9,0.0,30.8,25.3,19.9,3.9,117.0,148.8,11.7,24.6
TCD,0.11408450704225352,20.7,16.0,0.0,38.6,30.6,22.6,7.1,213.0,24.3,3.3,16.2
CHL,2.1564102564102563,47.1,9.0,15.6,9.2,4.7,0.2,1.3,39.0,84.1,5.0,5.9
CHN,0.6845528455284553,64.3,12.2,4.9,23.2,17.0,10.9,4.1,123.0,84.2,11.6,12.3
COL,3.16,74.5,9.3,0.0,28.8,24.1,19.5,3.0,90.0,284.4,20.2,25.6
