Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.16189896530736458,39.2,14.0,2.6,26.2,19.1,12.1,5.3,164.3,26.6,6.6,8.8
ALB,0.281524926686217,41.8,11.1,0.1,22.9,17.3,11.8,4.4,136.4,38.4,7.9,10.0
DZA,0.02244039270687237,31.2,15.5,0.0,35.4,27.6,19.9,6.9,213.9,4.8,1.2,9.9
AND,0.5102639296187683,57.2,10.9,3.2,17.1,11.6,6.2,3.3,102.3,52.2,6.3,9.0
AGO,0.2258064516129032,51.8,14.8,0.0,28.9,21.5,14.1,3.1,96.1,21.7,2.6,17.1
ATG,1.5916422287390029,66.5,7.0,0.0,29.7,26.2,22.8,4.4,136.4,217.1,13.8,26.1
ARG,0.6129032258064516,44.1,12.3,6.9,18.3,12.1,6.0,1.9,58.9,36.1,5.7,10.4
ARM,0.6148007590132827,52.0,12.6,4.4,18.7,12.3,6.1,3.4,105.4,64.8,12.4,8.6
AUS,0.187683284457478,42.9,12.8,0.6,24.5,18.1,11.7,3.3,102.3,19.2,4.0,11.9
AUT,1.0379506641366223,64.6,9.9,2.0,17.9,12.9,7.9,3.4,105.4,109.4,18.6,8.7
AZE,0.27164685908319186,52.6,12.4,2.1,23.0,16.8,10.6,3.8,117.8,32.0,8.4,12.5
BHS,2.1407624633431084,61.9,9.8,0.0,31.0,26.0,21.2,4.4,136.4,292.0,14.1,25.1
BHR,0.0,32.8,14.1,0.0,41.7,34.6,27.6,9.8,303.8,0.0,0.0,20.4
BGD,1.5452399685287177,67.0,7.7,0.0,32.2,28.4,24.5,4.1,127.1,196.4,12.3,28.1
BRB,1.5046594982078854,62.2,7.4,0.0,30.8,27.1,23.4,4.5,139.5,209.9,13.0,27.6
BLR,0.7253176930596286,58.2,11.5,1.6,18.9,13.1,7.4,3.3,102.3,74.2,13.6,9.8
BEL,0.530791788856305,66.1,10.7,0.3,19.7,14.3,9.0,3.3,102.3,54.3,12.1,11.4
BLZ,0.5974193548387097,43.7,9.3,0.0,32.8,28.1,23.5,5.0,155.0,92.6,7.9,30.3
BEN,0.5892473118279571,68.9,10.6,0.0,35.1,29.8,24.5,4.5,139.5,82.2,8.0,28.3
BTN,1.1557285873192435,63.1,10.8,8.2,16.4,11.0,5.7,2.9,89.9,103.9,10.6,9.5
BOL,0.4593993325917686,59.9,12.2,4.3,25.9,19.8,13.8,2.9,89.9,41.3,6.8,18.7
BIH,0.4051927616050354,51.7,11.1,0.1,22.2,16.6,11.0,4.1,127.1,51.5,10.3,9.9
BWA,0.11708482676224613,33.2,17.1,0.1,27.4,18.9,10.3,2.7,83.7,9.8,1.8,14.1
BRA,1.773041474654378,67.5,10.1,0.0,29.9,24.8,19.8,2.8,86.8,153.9,19.9,25.6
BRN,1.1872759856630826,60.8,8.7,0.0,32.1,27.8,23.4,3.6,111.6,132.5,12.6,30.3
BGR,0.41854838709677417,56.0,12.2,0.2,22.8,16.7,10.6,4.0,124.0,51.9,8.3,11.0
BFA,0.2728714965626653,37.8,12.3,0.0,38.5,32.4,26.3,6.1,189.1,51.6,6.1,24.3
BDI,0.5864055299539169,74.4,10.9,0.0,26.0,20.5,15.1,2.8,86.8,50.9,11.0,19.0
CPV,0.10147849462365592,39.9,7.6,0.0,26.6,22.8,19.1,4.8,148.8,15.1,3.1,19.2
KHM,1.5440278988666083,68.4,8.8,0.0,32.4,28.0,23.7,3.7,114.7,177.1,15.1,30.0
CMR,1.8285714285714283,68.6,10.5,0.0,31.0,25.7,20.5,3.5,108.5,198.4,16.8,24.5
CAN,0.7007168458781362,62.5,10.3,23.6,5.3,0.1,-5.1,1.8,55.8,39.1,8.7,5.0
CAF,1.0088709677419354,48.0,11.4,0.0,32.5,26.8,21.1,4.0,124.0,125.1,11.4,25.0
TCD,0.0684931506849315,25.1,16.2,0.0,39.5,31.4,23.3,7.3,226.3,15.5,2.8,15.3
CHL,1.7698924731182797,46.2,8.8,11.9,11.5,7.1,2.7,1.5,46.5,82.3,5.4,7.0
CHN,0.4885916601101496,62.4,12.5,7.0,20.5,14.3,8.0,4.1,127.1,62.1,10.2,8.6
COL,2.5534274193548385,72.9,9.3,0.0,29.2,24.6,20.0,3.2,99.2,253.3,19.4,26.1
COM,0.1563275434243176,43.0,8.2,0.0,30.3,26.2,22.1,3.9,120.9,18.9,0.9,26.1
COG,2.139784946236559,76.5,9.5,0.0,30.4,25.6,20.9,2.7,83.7,179.1,13.5,26.1
COD,1.099798387096774,65.1,11.5,0.0,30.8,25.1,19.4,3.2,99.2,109.1,10.6,23.0
CRI,3.0568356374807992,50.7,10.3,0.0,31.4,26.2,21.1,4.2,130.2,398.0,18.3,27.7
CIV,1.3016564952048824,66.7,10.3,0.0,33.1,27.9,22.8,3.7,114.7,149.3,13.1,28.3
HRV,0.4720692368214005,50.0,11.0,0.1,23.1,17.5,12.0,4.1,127.1,60.0,10.7,10.7
CUB,2.136534133533383,58.5,9.5,0.0,31.3,26.5,21.8,4.3,133.3,284.8,14.5,27.1
CYP,0.09096774193548386,37.7,11.9,0.0,26.8,20.8,14.8,5.0,155.0,14.1,3.8,15.3
