Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5559139784946237,50.8,13.7,13.5,15.2,8.4,1.5,3.0,93.0,51.7,9.3,5.3
ALB,1.1350806451612905,63.0,9.1,16.3,9.4,4.9,0.3,1.6,49.6,56.3,10.3,6.6
DZA,0.04444444444444445,37.4,14.8,0.4,26.6,19.2,11.9,4.5,139.5,6.2,1.9,7.3
AND,1.5448028673835126,61.3,9.1,18.7,8.9,4.3,-0.3,1.8,55.8,86.2,11.8,5.8
AGO,1.7044745057232051,76.4,11.2,0.0,29.1,23.5,17.9,3.1,96.1,163.8,12.8,21.9
ATG,0.5826612903225806,50.0,7.4,0.0,29.3,25.5,21.8,4.8,148.8,86.7,11.2,23.6
ARG,0.5033955857385399,44.3,13.7,2.7,23.9,17.1,10.3,3.8,117.8,59.3,6.1,12.9
ARM,1.7344913151364767,67.4,9.4,28.1,1.9,-2.8,-7.5,1.3,40.3,69.9,14.0,2.5
AUS,0.2416621104428649,35.6,13.7,0.0,32.5,25.7,18.9,5.9,182.9,44.2,5.4,16.3
AUT,1.1155913978494625,63.8,8.0,24.0,4.9,0.9,-3.1,1.2,37.2,41.5,10.8,4.9
AZE,1.2009925558312655,72.1,9.0,20.9,6.5,2.0,-2.5,1.3,40.3,48.4,10.5,5.4
BHS,0.7071307300509337,54.0,10.6,0.0,27.6,22.3,17.0,3.8,117.8,83.3,8.0,19.8
BHR,0.0,43.0,12.3,0.0,28.6,22.4,16.3,5.5,170.5,0.0,0.0,14.4
BGD,0.3249409913453973,43.4,11.5,0.0,31.2,25.4,19.6,4.1,127.1,41.3,2.7,19.9
BRB,0.3088538091969801,51.3,7.9,0.0,29.9,25.9,21.9,4.7,145.7,45.0,9.0,24.1
BLR,0.9161290322580644,51.8,10.6,30.9,-3.1,-8.4,-13.7,0.5,15.5,14.2,8.0,3.0
BEL,1.5107526881720432,73.8,8.8,17.9,8.8,4.4,0.0,1.2,37.2,56.2,16.0,6.9
BLZ,0.22016129032258064,49.4,10.9,0.0,29.6,24.2,18.7,4.0,124.0,27.3,5.1,24.4
BEN,0.12425328554360812,66.1,14.0,0.0,37.7,30.7,23.7,5.4,167.4,20.8,2.5,18.9
BTN,0.924263674614306,49.0,12.6,17.7,11.1,4.7,-1.6,2.3,71.3,65.9,6.0,5.5
BOL,1.3818657367044465,67.5,11.9,2.0,28.4,22.4,16.4,3.7,114.7,158.5,11.2,21.0
BIH,1.682795698924731,62.4,9.1,21.5,7.3,2.7,-1.9,1.2,37.2,62.6,12.4,6.0
BWA,0.75,51.3,13.6,0.0,32.0,25.1,18.3,4.0,124.0,93.0,9.4,21.9
BRA,2.2466181061394384,80.5,9.9,0.0,30.8,25.8,20.9,3.1,96.1,215.9,21.8,27.1
BRN,1.4838709677419355,62.3,7.9,0.0,30.8,26.8,22.9,3.6,111.6,165.6,13.7,29.7
BGR,1.2903225806451613,70.3,9.0,23.3,6.5,1.9,-2.6,1.1,34.1,44.0,7.5,5.8
BFA,0.031233998975934457,32.4,16.0,0.0,39.0,31.0,23.0,6.3,195.3,6.1,1.3,11.5
BDI,3.086021505376344,85.0,11.0,0.0,25.2,19.7,14.3,2.4,74.4,229.6,25.7,20.6
CPV,0.0,36.6,8.5,0.0,25.1,20.9,16.7,4.4,136.4,0.0,0.0,16.9
