Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9055299539170506,47.4,9.9,17.9,9.0,4.0,-1.0,1.4,43.4,39.3,6.8,4.7
ALB,1.8185483870967745,55.8,7.5,21.1,5.3,1.5,-2.2,0.8,24.8,45.1,8.5,5.0
DZA,0.09537166900420756,32.9,13.2,4.8,18.9,12.3,5.8,2.3,71.3,6.8,2.0,6.5
AND,3.193548387096774,50.7,6.9,23.6,4.5,1.0,-2.5,1.0,31.0,99.0,10.1,4.4
AGO,1.839717741935484,80.1,11.2,0.0,28.2,22.6,17.0,3.2,99.2,182.5,14.0,20.7
ATG,1.3655913978494625,54.4,7.6,0.0,29.0,25.2,21.4,3.6,111.6,152.4,15.2,24.6
ARG,0.6774193548387097,46.5,13.1,2.0,25.8,19.3,12.7,5.4,167.4,113.4,11.0,13.9
ARM,1.8978494623655908,61.1,7.4,29.1,-1.6,-5.3,-9.0,0.6,18.6,35.3,11.2,2.2
AUS,0.20308950477055884,41.0,14.0,0.0,33.7,26.7,19.7,7.1,220.1,44.7,5.4,15.5
AUT,7.941935483870967,62.8,6.0,27.4,-0.4,-3.3,-6.4,0.5,15.5,123.1,14.9,3.7
AZE,1.9354838709677415,65.2,7.0,21.4,4.2,0.7,-2.8,0.6,18.6,36.0,9.8,5.2
BHS,0.5183537263626251,55.8,9.3,0.0,27.9,23.2,18.6,2.9,89.9,46.6,6.6,20.8
BHR,0.3132154006243497,39.2,9.8,0.0,24.1,19.2,14.3,3.1,96.1,30.1,8.2,14.6
BGD,0.4208211143695014,24.9,10.8,0.0,24.2,18.8,13.4,2.2,68.2,28.7,0.5,16.4
BRB,0.6497695852534562,52.5,7.7,0.0,29.3,25.5,21.6,3.5,108.5,70.5,11.0,25.5
BLR,4.241935483870968,83.7,4.5,26.4,-0.6,-2.8,-5.1,0.2,6.2,26.3,15.6,4.5
BEL,5.588709677419354,73.0,5.5,16.5,6.0,3.3,0.5,0.4,12.4,69.3,18.1,6.8
BLZ,4.875366568914956,58.6,5.6,0.0,26.4,23.6,20.8,2.2,68.2,332.5,23.8,27.1
BEN,0.03387096774193549,63.0,14.3,0.0,33.1,25.9,18.8,4.0,124.0,4.2,0.6,14.4
BTN,0.25806451612903225,24.0,14.6,24.5,7.0,-0.3,-7.6,1.2,37.2,9.6,1.9,4.3
BOL,0.8559639909977493,74.8,12.1,1.6,29.7,23.6,17.5,4.3,133.3,114.1,11.1,21.1
BIH,2.7806451612903227,62.0,6.6,25.2,2.2,-1.1,-4.4,0.5,15.5,43.1,11.1,4.2
BWA,0.6480286738351255,66.4,13.2,0.0,32.2,25.5,19.0,4.5,139.5,90.4,10.7,20.7
BRA,1.509286412512219,83.0,9.6,0.0,30.9,26.0,21.3,3.3,102.3,154.4,18.4,27.2
BRN,2.6051167964404893,75.5,7.1,0.0,30.3,26.7,23.2,2.9,89.9,234.2,19.8,29.6
BGR,1.9677419354838708,78.9,6.1,26.4,0.8,-2.3,-5.3,0.5,15.5,30.5,6.9,4.0
BFA,0.0,29.4,14.7,0.0,32.1,24.7,17.4,4.4,136.4,0.0,0.0,9.1
BDI,1.4743130227001195,78.6,11.5,0.0,25.5,19.8,14.0,2.7,83.7,123.4,21.1,19.2
CPV,0.04651162790697674,41.2,7.2,0.0,28.1,24.5,20.9,4.3,133.3,6.2,0.2,20.4
KHM,0.12808349146110054,47.6,9.6,0.0,30.6,25.8,21.1,3.4,105.4,13.5,1.9,25.4
CMR,0.07557603686635944,55.5,13.3,0.0,29.9,23.2,16.6,3.5,108.5,8.2,1.7,18.2
CAN,12.419354838709678,59.1,9.3,30.5,-14.6,-19.3,-24.0,0.1,3.1,38.5,9.5,1.5
CAF,0.00933786078098472,30.1,16.9,0.0,31.7,23.3,14.8,3.8,117.8,1.1,0.3,15.9
TCD,0.0013440860215053762,12.9,17.0,0.8,28.8,20.3,11.8,4.8,148.8,0.2,0.0,7.4
CHL,0.6992153443766347,49.4,10.1,7.4,15.4,10.3,5.3,3.7,114.7,80.2,5.9,8.4
CHN,0.6169354838709677,43.9,11.3,24.3,0.4,-5.2,-10.9,0.8,24.8,15.3,6.1,3.6
COL,1.107180020811655,69.8,9.1,0.0,29.4,24.8,20.3,3.1,96.1,106.4,11.4,25.9
COM,3.5330645161290324,63.2,7.9,0.0,30.4,26.4,22.5,4.0,124.0,438.1,17.2,27.8
COG,0.973715651135006,77.6,9.2,0.0,29.1,24.5,19.9,2.7,83.7,81.5,8.7,25.6
COD,1.268075639599555,74.1,10.6,0.0,29.1,23.8,18.5,2.9,89.9,114.0,11.5,23.5
CRI,1.310483870967742,54.8,10.2,0.0,29.1,23.9,18.8,3.2,99.2,130.0,12.1,25.0
CIV,0.07596253902185224,65.9,10.9,0.0,31.3,25.8,20.4,3.1,96.1,7.3,1.7,20.7
HRV,1.812903225806452,58.2,7.2,23.1,4.2,0.6,-3.1,0.5,15.5,28.1,10.1,4.9
CUB,0.3859447004608295,53.0,8.6,0.0,28.5,24.2,19.9,2.8,86.8,33.5,5.8,24.0
CYP,5.771889400921659,56.8,7.4,3.8,13.5,9.8,6.1,1.4,43.4,250.5,18.2,8.9
CZE,6.655913978494621,77.4,5.7,26.2,0.8,-2.1,-4.9,0.3,9.3,61.9,18.3,4.6
DNK,5.258064516129032,70.7,4.9,17.4,5.1,2.6,0.2,0.3,9.3,48.9,15.8,6.6
DJI,0.16129032258064516,38.1,5.5,0.0,26.8,24.1,21.3,3.3,102.3,16.5,0.5,24.6
DMA,4.161290322580645,53.8,7.6,0.0,25.2,21.4,17.7,2.7,83.7,348.3,19.4,21.5
DOM,0.5339265850945495,54.8,9.1,0.0,27.8,23.2,18.6,2.9,89.9,48.0,9.2,22.0
ECU,1.508844953173777,89.3,12.5,0.9,28.8,22.5,16.3,3.1,96.1,145.0,18.5,21.9
EGY,0.15741935483870967,36.3,13.2,5.2,18.8,12.1,5.6,2.5,77.5,12.2,2.5,8.0
SLV,0.2512733446519525,34.1,11.0,0.0,29.0,23.4,18.0,3.8,117.8,29.6,7.8,21.2
GNQ,1.0610599078341014,76.7,7.7,0.0,28.5,24.6,20.8,2.8,86.8,92.1,9.6,26.3
ERI,0.03225806451612903,24.7,10.1,0.0,27.1,22.1,17.0,3.5,108.5,3.5,0.8,18.0
EST,6.596774193548387,84.0,5.4,24.2,2.2,-0.5,-3.3,0.2,6.2,40.9,18.6,5.3
ETH,0.1555004135649297,27.4,14.0,0.3,27.7,20.6,13.6,3.9,120.9,18.8,5.9,15.2
FJI,0.6136534133533382,71.9,8.4,0.0,29.6,25.3,21.2,4.3,133.3,81.8,9.5,23.7
FIN,11.129032258064516,75.8,7.3,28.5,-1.2,-4.8,-8.5,0.1,3.1,34.5,20.7,3.9
