Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.612280701754386,34.4,12.9,17.6,11.8,5.4,-1.1,1.9,57.0,34.9,5.6,3.7
ALB,5.792592592592592,69.2,9.2,11.3,11.8,7.2,2.6,0.9,27.0,156.4,14.1,8.6
DZA,0.1021505376344086,33.1,13.3,0.3,24.8,18.2,11.6,3.1,93.0,9.5,2.0,8.5
AND,3.8060606060606057,62.5,7.9,16.1,8.4,4.4,0.5,1.1,33.0,125.6,15.3,6.3
AGO,1.602020202020202,74.1,11.9,0.0,27.6,21.6,15.7,3.3,99.0,158.6,12.8,18.9
ATG,5.325490196078432,54.5,6.4,0.0,29.0,25.8,22.6,3.4,102.0,543.2,23.9,27.1
ARG,0.3442176870748299,47.8,14.1,3.1,23.5,16.5,9.4,4.9,147.0,50.6,6.5,11.1
ARM,2.619047619047619,64.9,7.4,23.3,3.8,0.1,-3.6,0.7,21.0,55.0,10.6,4.0
AUS,0.21414141414141413,41.9,14.2,0.1,30.9,23.7,16.7,6.6,198.0,42.4,5.7,13.3
AUT,4.1866666666666665,70.8,5.8,19.2,5.0,2.0,-0.9,0.5,15.0,62.8,12.6,6.0
AZE,2.1814814814814816,68.9,5.7,11.8,7.4,4.5,1.7,0.9,27.0,58.9,9.8,6.8
BHS,1.3563218390804597,67.9,8.5,0.0,28.5,24.2,20.0,2.9,87.0,118.0,10.9,22.9
BHR,0.0,29.9,13.0,0.0,29.0,22.5,16.0,4.5,135.0,0.0,0.1,14.2
BGD,0.4973333333333333,36.8,10.0,0.0,27.5,22.5,17.5,2.5,75.0,37.3,3.3,21.2
BRB,2.176190476190476,52.5,6.9,0.0,29.4,26.0,22.6,3.5,105.0,228.5,16.9,26.6
BLR,16.066666666666666,87.6,4.4,23.0,1.7,-0.5,-2.7,0.1,3.0,48.2,16.9,5.9
BEL,1.8047619047619048,76.7,6.4,7.5,10.4,7.2,4.0,0.7,21.0,37.9,13.8,8.5
BLZ,0.8430555555555556,61.9,7.9,0.0,27.3,23.3,19.4,2.4,72.0,60.7,10.0,26.4
BEN,0.16428571428571428,58.9,14.7,0.0,35.4,28.0,20.7,4.2,126.0,20.7,3.2,19.8
BTN,0.1088888888888889,31.3,14.4,19.9,10.5,3.2,-4.0,1.5,45.0,4.9,0.5,6.1
BOL,0.7381944444444444,64.5,12.8,1.6,30.3,23.9,17.5,4.8,144.0,106.3,9.3,20.4
BIH,4.823809523809524,76.0,7.1,13.0,8.9,5.3,1.8,0.7,21.0,101.3,13.3,7.3
BWA,0.498,53.2,14.8,0.0,32.0,24.6,17.2,5.0,150.0,74.7,9.2,17.1
BRA,1.4027777777777777,75.1,10.6,0.0,30.4,25.1,19.9,3.6,108.0,151.5,17.1,24.8
BRN,3.873563218390805,71.9,7.4,0.0,30.1,26.4,22.7,2.9,87.0,337.0,23.8,29.9
BGR,3.42,76.8,8.4,17.4,8.4,4.1,-0.1,0.5,15.0,51.3,8.6,7.7
BFA,0.04513888888888889,21.5,17.1,0.0,36.2,27.6,19.1,4.8,144.0,6.5,2.2,14.2
BDI,1.7160493827160497,83.6,11.0,0.0,25.5,19.9,14.5,2.7,81.0,139.0,23.0,18.5
CPV,0.0,40.4,7.6,0.0,28.4,24.6,20.8,3.8,114.0,0.0,0.0,23.0
KHM,0.2591397849462366,56.5,8.3,0.0,29.2,25.0,20.8,3.1,93.0,24.1,2.9,26.0
CMR,0.7918918918918919,61.1,10.6,0.0,31.8,26.5,21.3,3.7,111.0,87.9,8.0,21.4
CAN,4.011111111111111,65.7,8.0,28.2,-6.5,-10.5,-14.5,0.3,9.0,36.1,9.5,2.8
CAF,0.294017094017094,34.8,14.6,0.0,32.8,25.5,18.2,3.9,117.0,34.4,5.7,19.7
TCD,0.0017241379310344827,12.4,18.2,0.0,34.7,25.6,16.5,5.8,174.0,0.3,0.3,9.6
CHL,0.3076190476190476,49.6,10.7,9.3,14.3,8.9,3.6,3.5,105.0,32.3,3.3,7.2
CHN,0.4384615384615385,42.6,12.2,20.3,6.6,0.5,-5.6,1.3,39.0,17.1,5.5,4.9
COL,2.6752688172043007,69.6,10.1,0.1,29.6,24.6,19.5,3.1,93.0,248.8,18.3,25.6
COM,0.8194444444444444,51.4,7.7,0.0,30.8,27.0,23.2,4.8,144.0,118.0,10.9,26.3
COG,2.612345679012346,80.2,9.1,0.0,29.1,24.5,20.0,2.7,81.0,211.6,16.0,25.6
COD,1.9222222222222225,75.4,10.5,0.0,29.4,24.1,18.9,3.0,90.0,173.0,14.8,23.3
CRI,2.455555555555556,58.2,9.4,0.0,28.3,23.6,18.9,3.0,90.0,221.0,15.4,25.2
CIV,0.725,62.5,12.7,0.0,32.8,26.4,20.1,3.2,96.0,69.6,7.7,24.6
HRV,7.691666666666666,73.2,7.3,10.1,10.4,6.7,3.1,0.8,24.0,184.6,15.2,8.0
CUB,1.1209876543209876,62.2,8.1,0.0,28.6,24.5,20.5,2.7,81.0,90.8,9.2,25.4
CYP,0.1365079365079365,42.0,10.7,0.9,19.4,14.0,8.6,2.1,63.0,8.6,2.4,10.9
CZE,2.355555555555556,84.2,5.4,18.6,4.9,2.2,-0.5,0.3,9.0,21.2,9.7,6.7
DNK,inf,76.3,3.9,10.2,6.8,4.8,2.8,0.0,0.0,37.4,12.0,8.9
DJI,0.0,30.3,10.7,0.0,31.3,25.9,20.6,4.4,132.0,0.0,0.0,22.8
DMA,5.840277777777778,53.8,6.2,0.0,25.2,22.1,19.0,2.4,72.0,420.5,18.3,24.7
DOM,2.146428571428572,60.2,8.0,0.0,28.1,24.1,20.1,2.8,84.0,180.3,15.1,24.9
ECU,0.6892156862745098,78.3,14.0,1.4,29.0,21.9,15.0,3.4,102.0,70.3,11.3,20.7
EGY,0.02432432432432433,25.0,13.8,0.0,25.7,18.8,11.9,3.7,111.0,2.7,0.7,11.2
SLV,0.06666666666666668,45.0,11.5,0.0,28.6,22.9,17.2,3.6,108.0,7.2,4.3,20.9
GNQ,4.297333333333333,85.0,7.8,0.0,28.5,24.6,20.7,2.5,75.0,322.3,20.4,27.6
ERI,0.022727272727272728,19.7,13.3,0.0,31.5,24.8,18.2,4.4,132.0,3.0,1.0,18.6
EST,inf,89.2,3.7,18.8,3.1,1.2,-0.6,0.0,0.0,28.5,13.1,7.1
ETH,0.10916666666666666,31.7,14.3,0.3,28.4,21.2,14.1,4.0,120.0,13.1,2.5,15.6
FJI,1.923931623931624,71.8,6.6,0.0,27.6,24.3,21.0,3.9,117.0,225.1,15.7,23.5
FIN,inf,83.8,3.8,22.7,0.9,-1.0,-3.0,0.0,0.0,22.7,14.8,5.8
FRA,4.051851851851852,73.3,6.8,6.2,11.6,8.2,4.8,0.9,27.0,109.4,16.7,8.9
GAB,3.670666666666667,89.6,8.1,0.0,29.2,25.1,21.1,2.5,75.0,275.3,19.1,27.2
