Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.006535947712418301,20.9,16.9,2.5,26.9,18.4,10.0,5.1,153.0,1.0,0.7,5.6
ALB,1.3758620689655172,41.4,12.1,0.7,22.2,16.1,10.1,2.9,87.0,119.7,10.2,12.5
DZA,0.018787878787878787,37.3,13.8,0.0,34.1,27.2,20.3,5.5,165.0,3.1,1.0,11.6
AND,0.9393939393939394,52.5,10.2,3.3,16.3,11.2,6.1,2.2,66.0,62.0,9.7,10.2
AGO,0.11166666666666666,55.6,15.2,0.0,29.5,21.9,14.3,4.0,120.0,13.4,1.3,14.6
ATG,2.562280701754386,58.8,6.1,0.0,28.7,25.6,22.6,3.8,114.0,292.1,18.4,27.3
ARG,0.2323232323232323,46.3,13.7,7.0,19.3,12.4,5.6,3.3,99.0,23.0,3.9,8.5
ARM,0.7922222222222222,45.2,11.3,1.4,20.0,14.4,8.8,3.0,90.0,71.3,8.9,8.1
AUS,0.1537037037037037,27.8,14.6,0.5,27.4,20.0,12.8,5.4,162.0,24.9,4.8,10.6
AUT,2.38125,57.0,7.1,3.9,13.4,9.8,6.2,1.6,48.0,114.3,15.2,10.3
AZE,0.4354838709677419,51.1,8.7,1.0,22.8,18.4,14.0,3.1,93.0,40.5,5.3,13.1
BHS,1.0623931623931624,66.5,9.9,0.0,31.7,26.7,21.8,3.9,117.0,124.3,11.4,26.0
BHR,0.0,24.6,14.8,0.0,39.9,32.5,25.1,8.0,240.0,0.0,0.0,17.9
BGD,3.3977777777777787,75.7,6.0,0.0,31.1,28.1,25.1,3.0,90.0,305.8,11.7,31.1
BRB,1.4087719298245611,57.5,7.3,0.0,29.3,25.6,22.0,3.8,114.0,160.6,15.5,26.7
BLR,0.8233333333333334,53.4,12.2,3.0,18.5,12.4,6.3,2.0,60.0,49.4,12.9,11.2
BEL,1.6462962962962964,65.7,8.9,0.2,18.4,13.9,9.4,1.8,54.0,88.9,17.2,13.4
BLZ,2.467647058823529,64.0,8.4,0.0,30.5,26.3,22.1,3.4,102.0,251.7,19.6,29.8
BEN,1.9,79.9,9.5,0.0,31.5,26.7,22.0,3.2,96.0,182.4,15.1,26.6
BTN,1.9590909090909088,74.1,9.6,5.3,17.6,12.8,8.0,2.2,66.0,129.3,7.8,12.0
BOL,0.19863945578231293,49.3,14.5,3.2,29.7,22.4,15.1,4.9,147.0,29.2,3.7,17.3
BIH,2.336111111111111,48.5,9.8,0.7,19.0,14.0,9.2,2.4,72.0,168.2,14.6,11.7
BWA,0.03023255813953488,36.1,18.4,0.1,29.7,20.4,11.3,4.3,129.0,3.9,1.0,11.8
BRA,0.6166666666666667,65.4,11.8,0.0,31.2,25.3,19.4,3.8,114.0,70.3,10.7,23.7
BRN,4.249425287356321,75.1,7.2,0.0,29.3,25.7,22.2,2.9,87.0,369.7,22.8,30.0
BGR,0.4091954022988506,44.4,12.0,0.3,22.6,16.6,10.6,2.9,87.0,35.6,5.1,13.0
BFA,0.9818181818181818,46.8,11.4,0.0,33.3,27.6,21.9,4.4,132.0,129.6,13.2,25.7
BDI,0.1202020202020202,66.8,13.4,0.0,25.0,18.3,11.6,3.3,99.0,11.9,2.6,15.3
CPV,0.1568181818181818,48.0,6.7,0.0,29.6,26.2,22.9,4.4,132.0,20.7,3.0,26.5
KHM,3.5522222222222215,77.2,7.0,0.0,30.0,26.4,23.0,3.0,90.0,319.7,19.9,30.0
CMR,3.0086419753086417,84.7,9.0,0.0,28.0,23.5,19.0,2.7,81.0,243.7,19.8,23.4
CAN,1.3333333333333333,68.6,8.7,16.0,8.7,4.4,0.0,1.2,36.0,48.0,11.4,7.2
CAF,1.851515151515152,60.8,10.4,0.0,28.7,23.5,18.3,3.3,99.0,183.3,15.0,23.5
TCD,0.3132183908045977,32.1,13.5,0.0,34.8,28.0,21.3,5.8,174.0,54.5,5.5,18.6
CHL,0.4805555555555556,46.7,9.7,12.1,11.9,7.0,2.1,2.4,72.0,34.6,3.0,6.4
CHN,0.7241379310344828,55.3,12.1,7.0,19.9,13.8,7.8,2.9,87.0,63.0,10.4,10.9
COL,2.759375,74.6,9.8,0.1,29.2,24.3,19.4,3.2,96.0,264.9,19.5,25.3
COM,0.11159420289855072,42.8,8.9,0.0,29.1,24.6,20.2,4.6,138.0,15.4,1.9,22.5
COG,1.369047619047619,79.6,9.1,0.0,28.4,23.8,19.3,2.8,84.0,115.0,10.1,23.7
COD,1.1333333333333333,66.1,11.6,0.0,29.1,23.3,17.6,3.3,99.0,112.2,9.4,21.9
CRI,3.6777777777777785,62.2,9.6,0.0,29.2,24.4,19.6,3.3,99.0,364.1,20.7,26.8
CIV,2.6761904761904765,85.3,8.5,0.0,30.0,25.8,21.6,2.8,84.0,224.8,18.7,25.7
HRV,2.363636363636364,48.6,9.5,0.6,19.3,14.5,9.8,2.2,66.0,156.0,14.3,13.0
CUB,1.7583333333333333,61.7,9.5,0.0,31.0,26.2,21.5,3.6,108.0,189.9,14.6,27.9
CYP,0.02287581699346405,23.0,14.9,0.0,31.4,23.9,16.5,5.1,153.0,3.5,2.0,16.4
CZE,1.9705882352941175,64.3,8.7,1.8,15.9,11.5,7.2,1.7,51.0,100.5,16.6,11.3
DNK,1.0833333333333333,62.8,6.6,0.1,16.2,12.9,9.7,1.6,48.0,52.0,12.9,12.9
DJI,0.011728395061728394,41.4,10.0,0.0,35.4,30.3,25.4,5.4,162.0,1.9,0.4,30.7
DMA,2.9928571428571433,59.4,6.1,0.0,25.0,22.0,19.0,2.8,84.0,251.4,18.2,24.6
DOM,1.1901960784313723,65.0,8.4,0.0,29.3,25.0,20.9,3.4,102.0,121.4,13.4,26.6
ECU,0.5760416666666667,78.5,13.2,1.7,27.2,20.6,14.0,3.2,96.0,55.3,9.6,19.9
EGY,0.005128205128205128,25.2,13.9,0.0,34.2,27.2,20.2,6.5,195.0,1.0,0.0,14.9
SLV,3.3209523809523813,60.8,10.0,0.0,28.8,23.8,18.8,3.5,105.0,348.7,26.7,24.9
GNQ,4.78,92.7,7.8,0.0,27.8,23.9,20.0,2.5,75.0,358.5,22.5,25.1
ERI,0.21972789115646255,34.8,11.8,0.0,32.2,26.3,20.4,4.9,147.0,32.3,4.0,23.2
EST,0.9019607843137256,63.5,8.8,1.4,16.5,12.0,7.6,1.7,51.0,46.0,13.7,11.2
ETH,0.8793650793650793,51.4,12.2,0.1,28.2,22.1,16.1,4.2,126.0,110.8,7.3,18.0
FJI,2.3767676767676766,66.3,5.5,0.0,25.5,22.7,20.0,3.3,99.0,235.3,22.7,21.9
FIN,1.4027777777777777,70.2,8.5,7.2,12.8,8.5,4.3,1.2,36.0,50.5,15.5,9.0
FRA,0.6571428571428571,54.6,9.5,0.7,18.9,14.1,9.4,2.1,63.0,41.4,8.3,13.3
GAB,1.8453333333333333,92.8,8.0,0.0,28.3,24.3,20.3,2.5,75.0,138.4,12.7,24.3
GMB,1.9585365853658536,45.2,9.4,0.0,32.4,27.7,23.0,4.1,123.0,240.9,15.4,29.2
GEO,1.2,53.9,11.1,6.1,17.8,12.3,6.8,2.6,78.0,93.6,10.0,9.1
DEU,1.1729166666666666,66.7,8.1,0.8,16.6,12.5,8.5,1.6,48.0,56.3,13.3,12.5
GHA,2.4277777777777776,83.8,8.7,0.0,30.8,26.4,22.1,3.0,90.0,218.5,23.0,26.2
GRC,0.4468468468468468,25.6,11.3,0.0,25.9,20.2,14.6,3.7,111.0,49.6,4.8,15.1
GRD,1.2228070175438597,55.0,7.9,0.0,30.3,26.3,22.4,3.8,114.0,139.4,15.0,28.8
GTM,4.089898989898988,63.4,9.6,0.0,28.6,23.8,19.0,3.3,99.0,404.9,22.1,25.5
GIN,4.646464646464646,70.9,9.3,0.0,30.0,25.3,20.7,3.3,99.0,460.0,24.1,24.9
GNB,3.998198198198198,55.4,7.8,0.0,30.7,26.8,22.9,3.7,111.0,443.8,20.0,28.6
GUY,1.0577235772357725,55.3,9.8,0.0,31.1,26.2,21.3,4.1,123.0,130.1,14.4,23.6
HTI,2.06,63.9,8.5,0.0,29.7,25.4,21.2,3.5,105.0,216.3,15.3,26.7
HND,2.1789473684210527,55.1,8.8,0.0,28.3,23.9,19.5,3.8,114.0,248.4,20.6,25.2
HKG,2.5935185185185192,62.4,6.8,0.0,30.3,26.9,23.5,3.6,108.0,280.1,16.1,28.2
HUN,1.3075757575757576,52.9,10.4,0.3,19.7,14.4,9.3,2.2,66.0,86.3,13.5,12.4
ISL,3.4060606060606062,75.6,5.5,10.5,8.2,5.4,2.7,1.1,33.0,112.4,18.5,7.3
IND,1.5780701754385966,56.0,8.9,0.9,30.0,25.5,21.0,3.8,114.0,179.9,7.8,25.1
IDN,1.8605263157894736,62.1,10.0,0.0,30.9,25.9,20.9,3.8,114.0,212.1,17.8,26.3
IRN,0.020915032679738564,35.4,16.2,0.1,30.9,22.8,14.7,5.1,153.0,3.2,0.8,10.2
IRQ,0.0054726368159203976,11.5,17.7,0.0,37.4,28.5,19.7,6.7,201.0,1.1,0.5,11.3
IRL,0.6311111111111111,73.2,7.7,0.8,15.9,12.1,8.3,1.5,45.0,28.4,10.3,12.5
ISR,0.002040816326530612,20.2,12.5,0.0,30.5,24.2,18.0,4.9,147.0,0.3,0.0,17.9
ITA,1.137037037037037,43.6,7.9,0.9,20.8,16.8,12.9,2.7,81.0,92.1,9.7,15.1
JAM,3.530208333333333,65.9,8.5,0.0,29.3,25.0,20.8,3.2,96.0,338.9,17.8,27.9
JPN,4.412121212121212,75.4,7.4,0.1,21.9,18.2,14.5,2.2,66.0,291.2,21.6,18.1
JOR,0.0,4.9,16.4,0.0,32.5,24.3,16.1,6.1,183.0,0.0,0.0,11.2
KAZ,0.1,35.0,14.5,2.8,21.8,14.5,7.3,3.8,114.0,11.4,4.7,7.8
KEN,0.08478260869565217,59.3,12.1,0.4,28.2,22.2,16.2,4.6,138.0,11.7,3.2,17.0
KIR,,63.3,6.0,0.0,31.2,28.2,25.2,,,106.4,17.3,28.2
PRK,0.9305555555555556,55.4,10.6,2.4,19.3,14.0,8.7,2.4,72.0,67.0,8.6,12.3
KOR,3.088888888888889,63.7,8.3,0.0,22.7,18.5,14.3,2.4,72.0,222.4,11.4,17.9
KWT,0.001282051282051282,22.6,16.5,0.0,40.6,32.3,24.1,7.8,234.0,0.3,0.0,15.2
KGZ,0.09166666666666667,32.5,14.9,14.7,16.0,8.5,1.1,3.2,96.0,8.8,4.7,2.4
LAO,3.9896551724137934,74.6,7.6,0.0,28.1,24.2,20.5,2.9,87.0,347.1,22.5,25.5
LVA,0.9823529411764708,59.6,9.9,1.8,17.3,12.3,7.3,1.7,51.0,50.1,14.5,11.5
LBN,0.03605442176870748,21.8,16.3,0.1,30.3,22.1,14.0,4.9,147.0,5.3,4.7,15.1
