Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.17296996662958844,28.5,17.0,3.9,27.0,18.5,10.0,5.8,179.8,31.1,6.7,6.3
ALB,1.0801564027370478,53.7,11.1,1.0,20.5,15.0,9.4,3.3,102.3,110.5,14.8,12.7
DZA,0.05017921146953405,41.3,14.4,0.0,32.6,25.4,18.2,6.3,195.3,9.8,2.0,9.0
AND,1.4182027649769584,62.5,10.8,9.8,13.9,8.5,3.1,2.8,86.8,123.1,17.3,7.7
AGO,0.4794215795328142,51.4,14.9,0.1,26.8,19.3,11.9,2.9,89.9,43.1,4.2,14.7
ATG,0.45698924731182794,61.3,7.0,0.0,28.3,24.8,21.4,4.2,130.2,59.5,8.9,24.8
ARG,1.0303605313092978,52.2,11.8,9.7,16.0,10.0,4.1,1.7,52.7,54.3,6.5,9.4
ARM,0.4979321753515302,49.2,13.9,3.9,20.3,13.3,6.4,3.9,120.9,60.2,13.2,7.2
AUS,0.2766373411534702,35.6,13.0,0.5,24.3,17.7,11.3,3.3,102.3,28.3,4.6,11.7
AUT,1.1517323775388293,65.3,9.2,4.3,15.7,11.0,6.4,2.7,83.7,96.4,16.4,10.0
AZE,0.2043010752688172,45.3,14.0,1.9,24.8,17.7,10.8,4.5,139.5,28.5,7.6,11.1
BHS,2.05507474429583,62.8,9.4,0.0,29.7,25.0,20.3,4.1,127.1,261.2,13.4,24.8
BHR,0.0,31.1,14.3,0.0,38.9,31.7,24.6,9.2,285.2,0.0,0.0,17.8
BGD,2.0041356492969395,63.7,8.1,0.0,31.0,26.9,22.9,3.9,120.9,242.3,11.3,27.9
BRB,1.140552995391705,61.3,7.4,0.0,29.6,25.9,22.2,4.2,130.2,148.5,14.6,26.6
BLR,0.2814516129032258,45.0,13.1,0.3,22.1,15.5,9.0,4.0,124.0,34.9,10.8,10.7
BEL,0.7018572825024438,66.2,10.1,0.3,19.3,14.2,9.2,3.3,102.3,71.8,17.5,11.0
BLZ,0.925255704169945,52.4,9.3,0.0,30.3,25.6,21.0,4.1,127.1,117.6,9.9,28.0
BEN,0.9476702508960572,70.9,11.8,0.0,34.7,28.8,22.9,4.5,139.5,132.2,10.6,24.9
BTN,1.9262672811059909,63.0,11.0,10.4,14.8,9.3,3.8,2.8,86.8,167.2,14.1,8.6
BOL,0.4547346514047868,54.2,13.0,4.0,26.6,20.1,13.6,3.1,96.1,43.7,5.5,17.9
BIH,1.1038306451612905,58.1,10.6,0.7,19.9,14.6,9.4,3.2,99.2,109.5,15.2,11.7
BWA,0.2348387096774193,30.0,17.4,1.8,25.0,16.3,7.6,2.5,77.5,18.2,3.9,12.9
BRA,1.4587813620071683,68.9,10.5,0.0,29.3,24.0,18.8,2.7,83.7,122.1,16.1,24.5
BRN,2.0584677419354835,66.9,8.3,0.0,30.6,26.5,22.3,3.2,99.2,204.2,15.2,30.5
BGR,0.9133064516129032,64.0,11.2,0.4,21.3,15.7,10.1,3.2,99.2,90.6,12.3,13.0
BFA,0.394901144640999,37.9,13.0,0.0,38.5,32.0,25.5,6.2,192.2,75.9,7.2,22.3
BDI,1.1858064516129032,75.5,11.0,0.0,25.0,19.5,14.1,2.5,77.5,91.9,14.2,19.2
CPV,0.0,41.9,7.6,0.0,26.8,23.0,19.2,4.4,136.4,0.0,2.9,20.8
KHM,1.3914559721011333,70.8,9.0,0.0,32.9,28.4,23.9,3.7,114.7,159.6,14.6,30.6
CMR,2.184331797235023,69.4,10.4,0.0,30.5,25.3,20.1,3.5,108.5,237.0,18.3,24.1
CAN,0.4645161290322581,62.8,10.7,22.6,6.4,1.1,-4.3,2.0,62.0,28.8,8.0,5.0
CAF,1.1241935483870968,48.0,11.7,0.0,32.0,26.1,20.3,4.0,124.0,139.4,12.1,23.7
TCD,0.0892620415377817,26.3,17.4,0.0,39.8,31.1,22.4,7.3,226.3,20.2,2.9,14.0
CHL,1.5204301075268818,51.2,9.0,13.1,10.8,6.3,1.9,1.5,46.5,70.7,5.1,6.5
CHN,0.6068003487358326,62.8,12.5,8.1,19.4,13.1,6.9,3.7,114.7,69.6,10.5,9.4
COL,2.2569892473118283,79.1,9.0,0.0,28.9,24.4,19.9,3.0,93.0,209.9,19.3,25.9
COM,0.9321753515301904,44.4,8.0,0.0,29.7,25.7,21.7,3.9,120.9,112.7,4.9,24.9
COG,3.3014888337468986,76.5,9.5,0.0,28.8,24.0,19.3,2.6,80.6,266.1,16.3,26.0
COD,1.324731182795699,66.2,11.4,0.0,29.5,23.7,18.0,3.0,93.0,123.2,11.1,22.9
CRI,1.1356492969396197,53.9,10.3,0.0,30.6,25.5,20.4,3.9,120.9,137.3,11.6,27.4
CIV,1.3600697471665213,68.1,10.0,0.0,33.0,28.0,23.0,3.7,114.7,156.0,13.3,27.5
HRV,1.0899315738025417,57.3,10.6,0.5,20.7,15.3,10.1,3.3,102.3,111.5,15.7,12.4
CUB,1.811959087332809,58.1,9.3,0.0,30.1,25.4,20.8,4.1,127.1,230.3,14.0,26.5
CYP,0.015180265654648957,39.5,11.8,0.0,26.2,20.3,14.5,5.1,158.1,2.4,1.2,13.7
