Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6843317972350229,52.9,12.4,15.6,12.6,6.3,0.1,2.8,86.8,59.4,9.7,4.5
ALB,1.6869070208728654,72.0,9.9,12.2,12.2,7.3,2.4,1.7,52.7,88.9,13.1,7.3
DZA,0.08064516129032258,38.2,15.8,1.6,25.0,17.1,9.2,4.4,136.4,11.0,1.9,6.1
AND,1.8963133640553,73.5,8.1,23.4,5.8,1.7,-2.4,1.4,43.4,82.3,14.0,5.1
AGO,1.6956989247311829,78.6,10.6,0.0,28.0,22.7,17.4,3.0,93.0,157.7,12.0,21.0
ATG,0.4172958133150309,50.3,7.6,0.0,28.5,24.7,20.9,4.7,145.7,60.8,8.5,22.5
ARG,0.9302528334786401,48.5,12.3,1.9,24.0,17.8,11.7,3.7,114.7,106.7,9.6,14.1
ARM,0.5,51.1,11.6,26.9,5.4,-0.4,-6.2,1.6,49.6,24.8,8.5,2.9
AUS,0.4587813620071684,45.6,12.5,0.0,30.9,24.7,18.4,5.4,167.4,76.8,7.3,16.2
AUT,3.8645161290322583,74.1,7.5,20.9,5.8,2.1,-1.7,1.0,31.0,119.8,17.3,6.0
AZE,0.5502846299810247,62.1,10.4,17.2,9.8,4.5,-0.7,1.7,52.7,29.0,8.0,5.8
BHS,0.10502625656414102,49.0,11.4,0.0,29.1,23.3,17.7,4.3,133.3,14.0,2.8,20.0
BHR,0.01015531660692951,28.1,12.0,0.0,27.2,21.2,15.2,5.4,167.4,1.7,2.7,13.6
BGD,0.09824046920821114,33.2,13.6,0.0,32.3,25.5,18.7,4.4,136.4,13.4,0.9,18.6
BRB,0.5553997194950913,51.8,8.2,0.0,29.1,25.0,20.9,4.6,142.6,79.2,11.8,22.6
BLR,1.053763440860215,79.1,6.8,20.5,5.8,2.4,-1.0,0.9,27.9,29.4,13.1,6.0
BEL,3.6236559139784954,85.9,6.0,13.4,7.7,4.7,1.7,0.9,27.9,101.1,22.8,7.6
BLZ,0.2671629445822994,50.9,8.9,0.0,29.9,25.4,21.0,3.9,120.9,32.3,5.8,27.1
BEN,0.2017710309930424,67.6,13.1,0.0,36.3,29.7,23.2,5.1,158.1,31.9,3.2,19.9
BTN,0.23521505376344085,42.7,14.1,19.2,11.4,4.3,-2.7,2.4,74.4,17.5,2.6,5.2
BOL,1.3917050691244242,69.8,10.7,1.3,27.9,22.6,17.2,3.5,108.5,151.0,13.5,21.7
BIH,1.2301075268817203,79.7,9.3,12.7,11.4,6.7,2.0,1.5,46.5,57.2,13.5,7.3
BWA,0.8983382209188662,64.4,11.2,0.0,28.3,22.6,17.0,3.3,102.3,91.9,9.0,20.4
BRA,2.6376344086021506,81.0,9.4,0.0,29.9,25.2,20.5,3.0,93.0,245.3,23.6,26.4
BRN,1.7231182795698927,61.6,7.8,0.0,30.6,26.6,22.7,3.6,111.6,192.3,14.5,29.0
BGR,0.6200716845878137,73.7,11.6,14.1,13.0,7.2,1.4,1.8,55.8,34.6,7.3,7.2
BFA,0.048907388137356934,32.0,16.1,0.0,38.2,30.2,22.2,6.2,192.2,9.4,2.0,12.1
BDI,1.6487455197132617,84.9,11.4,0.0,25.4,19.7,14.1,2.7,83.7,138.0,20.4,18.7
CPV,0.0,36.6,8.5,0.0,24.7,20.4,16.2,4.2,130.2,0.0,0.0,16.7
KHM,0.2829912023460411,52.9,11.3,0.0,33.8,28.1,22.5,4.4,136.4,38.6,4.2,26.8
CMR,0.6950844854070661,61.9,12.4,0.0,32.3,26.1,19.9,4.2,130.2,90.5,8.5,19.0
CAN,2.604838709677419,52.3,10.8,30.7,-12.5,-17.9,-23.3,0.4,12.4,32.3,8.3,1.6
CAF,0.3513323983169705,37.9,15.3,0.0,34.5,26.8,19.2,4.6,142.6,50.1,6.7,17.8
TCD,0.011220196353436185,21.8,18.6,0.1,35.6,26.3,17.1,6.9,213.9,2.4,0.7,8.2
CHL,0.453837597330367,45.7,9.9,5.8,16.0,11.0,6.0,2.9,89.9,40.8,6.6,8.7
CHN,0.4439324116743472,55.7,12.7,19.9,8.5,2.2,-4.2,2.1,65.1,28.9,6.3,4.5
COL,1.705069124423963,73.3,10.0,0.1,30.0,24.9,19.9,3.5,108.5,185.0,15.2,24.7
COM,1.7566820276497694,65.8,6.7,0.0,29.8,26.4,23.1,3.5,108.5,190.6,16.2,29.2
COG,1.8470343392299688,75.2,10.4,0.0,30.6,25.4,20.2,3.1,96.1,177.5,13.7,25.0
COD,1.5535900104058276,76.8,11.0,0.0,30.0,24.5,19.1,3.1,96.1,149.3,13.5,23.3
CRI,0.30791788856304986,45.5,11.8,0.0,30.4,24.5,18.6,4.4,136.4,42.0,3.8,24.4
CIV,0.7592446892210858,60.8,12.2,0.0,34.2,28.0,21.9,4.1,127.1,96.5,8.3,24.1
HRV,2.3479262672811063,76.7,8.6,10.6,11.6,7.2,2.9,1.4,43.4,101.9,14.9,7.9
