Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8456140350877194,41.4,12.2,12.9,14.0,7.8,1.7,1.9,57.0,48.2,8.1,5.2
ALB,1.9366666666666668,53.1,9.3,11.1,12.0,7.3,2.7,1.0,30.0,58.1,7.6,8.1
DZA,0.07311827956989247,27.4,14.2,0.2,25.4,18.2,11.2,3.1,93.0,6.8,1.5,9.1
AND,0.8102564102564103,60.4,8.4,10.9,10.9,6.7,2.5,1.3,39.0,31.6,6.1,7.0
AGO,1.7088235294117649,74.1,11.9,0.0,28.8,22.9,17.0,3.4,102.0,174.3,12.2,20.1
ATG,2.3623931623931624,45.5,7.1,0.0,30.3,26.8,23.2,3.9,117.0,276.4,18.5,27.4
ARG,0.3566037735849057,41.9,14.1,2.5,25.4,18.3,11.2,5.3,159.0,56.7,5.4,12.4
ARM,0.7925925925925925,56.6,9.6,22.9,6.4,1.5,-3.3,0.9,27.0,21.4,6.1,3.9
AUS,0.0850877192982456,32.6,15.3,0.1,34.2,26.5,18.9,7.6,228.0,19.4,3.5,13.6
AUT,3.185714285714286,63.8,7.0,15.0,7.9,4.4,0.9,0.7,21.0,66.9,11.5,6.9
AZE,1.2636363636363637,62.7,8.2,10.2,10.7,6.6,2.5,1.1,33.0,41.7,6.8,7.1
BHS,1.2066666666666666,63.0,9.1,0.0,28.7,24.1,19.6,3.0,90.0,108.6,10.2,22.5
BHR,0.09696969696969696,37.3,11.7,0.0,29.1,23.2,17.4,4.4,132.0,12.8,7.2,14.9
BGD,0.3961538461538461,42.9,8.0,0.0,28.1,24.1,20.1,2.6,78.0,30.9,3.6,22.3
BRB,2.0476190476190474,49.7,6.9,0.0,30.2,26.7,23.4,3.5,105.0,215.0,23.5,29.1
BLR,3.555555555555556,87.6,4.4,15.4,5.2,3.0,0.8,0.3,9.0,32.0,13.0,7.1
BEL,3.208333333333333,76.1,6.9,4.2,12.5,9.0,5.6,0.8,24.0,77.0,18.4,9.8
BLZ,2.91025641025641,59.1,7.7,0.0,28.0,24.1,20.3,2.6,78.0,227.0,18.7,27.3
BEN,0.09767441860465116,49.0,13.9,0.0,34.2,27.3,20.4,4.3,129.0,12.6,2.4,18.1
BTN,0.4777777777777778,34.8,12.4,17.2,10.8,4.5,-1.7,1.5,45.0,21.5,4.3,6.9
BOL,0.8560606060606061,68.7,11.8,1.6,28.8,22.9,17.0,4.4,132.0,113.0,9.7,20.5
BIH,1.8074074074074076,63.2,8.1,9.3,11.4,7.3,3.3,0.9,27.0,48.8,10.1,7.8
BWA,0.3091503267973856,55.3,14.3,0.0,33.5,26.4,19.3,5.1,153.0,47.3,7.3,18.8
BRA,1.5972972972972974,74.5,10.4,0.0,31.3,26.1,21.0,3.7,111.0,177.3,18.4,26.6
BRN,1.9266666666666667,57.7,8.2,0.0,31.4,27.3,23.2,3.5,105.0,202.3,18.8,30.3
BGR,1.0740740740740742,74.4,8.5,13.1,10.2,5.9,1.7,0.9,27.0,29.0,5.7,7.4
BFA,0.0,9.0,16.2,0.0,35.4,27.2,19.2,4.9,147.0,0.0,0.0,12.3
BDI,3.2392857142857148,83.5,10.7,0.0,25.4,20.1,14.8,2.8,84.0,272.1,29.8,17.9
CPV,0.15333333333333332,36.6,7.9,0.0,29.7,25.8,21.9,4.5,135.0,20.7,2.8,22.0
KHM,0.8666666666666667,46.1,8.5,0.0,31.8,27.6,23.4,3.7,111.0,96.2,7.7,29.0
CMR,0.5794117647058824,62.1,11.8,0.0,30.0,24.1,18.2,3.4,102.0,59.1,6.6,20.8
CAN,15.9,66.4,7.4,28.3,-8.3,-12.0,-15.7,0.1,3.0,47.7,11.7,2.9
CAF,0.22631578947368425,34.8,15.1,0.0,32.0,24.4,16.9,3.8,114.0,25.8,4.3,19.7
TCD,0.001851851851851852,13.4,16.8,0.2,32.2,23.8,15.4,5.4,162.0,0.3,0.2,10.0
CHL,0.2261261261261261,46.6,10.6,8.1,15.3,9.9,4.7,3.7,111.0,25.1,2.3,7.7
CHN,0.7179487179487181,46.8,11.5,18.8,8.0,2.2,-3.6,1.3,39.0,28.0,7.6,5.4
COL,2.6011494252873564,74.7,9.5,0.0,29.4,24.6,19.9,2.9,87.0,226.3,17.8,26.7
COM,0.3643939393939394,55.2,7.0,0.0,30.5,27.0,23.5,4.4,132.0,48.1,8.9,28.0
COG,2.8962962962962964,80.2,9.1,0.0,28.8,24.2,19.7,2.7,81.0,234.6,16.3,25.3
COD,2.5064516129032257,73.1,11.0,0.0,29.8,24.3,18.8,3.1,93.0,233.1,16.9,23.1
CRI,3.756666666666667,64.5,9.4,0.0,28.9,24.2,19.6,3.0,90.0,338.1,19.7,25.6
CIV,0.34411764705882353,53.6,11.3,0.0,31.9,26.2,20.6,3.4,102.0,35.1,4.4,23.2
HRV,2.123333333333333,64.8,8.3,6.6,13.0,8.8,4.7,1.0,30.0,63.7,11.6,8.6
CUB,1.2942528735632184,56.6,7.8,0.0,28.8,24.8,20.9,2.9,87.0,112.6,10.6,25.3
CYP,0.7421052631578947,33.4,10.8,0.8,19.6,14.2,8.8,1.9,57.0,42.3,5.7,12.4
CZE,1.7916666666666667,81.3,6.3,10.7,8.9,5.7,2.6,0.8,24.0,43.0,10.3,7.7
