Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.025517573423206548,24.1,15.6,0.4,32.6,24.7,16.9,6.7,207.7,5.3,2.2,9.4
ALB,0.12163978494623655,26.2,12.6,0.0,27.4,21.1,14.9,4.8,148.8,18.1,4.6,12.7
DZA,0.017077798861480076,37.8,14.5,0.0,40.3,33.0,25.8,6.8,210.8,3.6,2.1,13.6
AND,0.630272952853598,43.1,12.0,0.0,22.7,16.7,10.7,3.9,120.9,76.2,11.5,12.8
AGO,0.016129032258064516,51.8,16.3,0.0,29.0,20.9,12.8,3.6,111.6,1.8,0.3,13.7
ATG,1.1483870967741936,57.2,7.3,0.0,31.8,28.1,24.5,5.0,155.0,178.0,15.4,29.1
ARG,0.4623655913978496,50.0,11.7,11.3,14.7,8.8,3.0,2.1,65.1,30.1,5.2,7.6
ARM,0.34879032258064513,31.5,14.2,0.1,26.5,19.4,12.3,4.8,148.8,51.9,7.4,10.9
AUS,0.1697792869269949,32.1,13.8,2.0,23.0,16.1,9.2,3.8,117.8,20.0,4.0,9.7
AUT,1.2211981566820276,63.0,8.8,0.5,19.0,14.6,10.2,2.8,86.8,106.0,14.4,11.9
AZE,0.1658986175115207,40.4,12.4,0.2,29.9,23.7,17.6,4.9,151.9,25.2,4.6,16.3
BHS,0.8357771260997067,67.7,9.8,0.0,33.7,28.8,23.9,4.4,136.4,114.0,11.1,29.6
BHR,0.0,27.6,12.9,0.0,43.2,36.7,30.3,9.7,300.7,0.0,0.0,20.9
BGD,7.373118279569893,85.2,5.3,0.0,30.6,27.9,25.3,3.0,93.0,685.7,19.0,31.7
BRB,1.5703812316715542,56.4,7.7,0.0,31.8,27.9,24.1,4.4,136.4,214.2,18.3,29.8
BLR,1.208436724565757,62.1,9.8,0.0,19.9,15.0,10.1,2.6,80.6,97.4,15.4,13.2
BEL,0.9875930521091812,71.3,9.0,0.0,21.2,16.7,12.2,2.6,80.6,79.6,16.5,15.2
BLZ,1.6048387096774193,58.1,8.1,0.0,31.4,27.3,23.3,4.0,124.0,199.0,19.0,30.8
BEN,2.4254032258064515,81.4,8.1,0.0,31.0,26.9,22.9,3.2,99.2,240.6,19.8,28.5
BTN,6.067588325652842,90.7,7.4,3.7,16.8,13.1,9.4,2.1,65.1,395.0,21.9,12.7
BOL,0.13929618768328444,44.0,15.3,4.1,28.2,20.5,12.9,4.4,136.4,19.0,2.1,14.9
BIH,0.4582299421009098,39.9,12.2,0.0,25.1,18.9,12.8,3.9,120.9,55.4,10.2,13.2
BWA,0.0010080645161290322,32.9,18.6,1.5,26.7,17.4,8.2,3.2,99.2,0.1,0.2,10.9
BRA,0.4414746543778802,59.7,12.2,0.0,30.6,24.5,18.5,3.5,108.5,47.9,7.9,22.7
BRN,3.631048387096774,75.6,7.8,0.0,31.2,27.3,23.5,3.2,99.2,360.2,20.9,29.9
BGR,0.3493312352478364,39.4,12.3,0.0,26.0,19.8,13.7,4.1,127.1,44.4,6.3,14.2
BFA,1.4016897081413209,54.9,9.2,0.0,32.2,27.6,23.1,4.2,130.2,182.5,14.8,28.2
BDI,0.047619047619047616,50.8,15.3,0.0,28.7,21.1,13.5,4.2,130.2,6.2,2.3,15.5
CPV,0.8639551192145863,49.6,6.2,0.0,29.2,26.1,23.0,4.6,142.6,123.2,7.4,24.9
KHM,1.9240986717267552,77.6,7.8,0.0,31.7,27.7,23.9,3.4,105.4,202.8,17.0,30.2
CMR,2.9925558312655087,89.5,7.9,0.0,27.9,23.9,20.0,2.6,80.6,241.2,18.7,25.1
CAN,1.06605222734255,67.8,9.4,6.8,14.5,9.8,5.2,2.1,65.1,69.4,15.8,9.7
CAF,2.271169354838709,64.9,10.0,0.0,29.5,24.5,19.5,3.2,99.2,225.3,16.9,25.1
TCD,0.4932551319648094,41.3,12.3,0.0,35.9,29.8,23.7,5.5,170.5,84.1,8.6,22.9
CHL,1.6337760910815935,50.0,8.7,16.0,9.2,4.8,0.5,1.7,52.7,86.1,4.7,6.0
CHN,0.931996512641674,60.9,11.2,3.8,24.5,18.9,13.3,3.7,114.7,106.9,13.4,15.1
COL,2.06158357771261,75.6,9.7,0.0,29.5,24.6,19.8,3.3,102.3,210.9,18.0,25.3
COM,0.2595648912228057,40.7,9.1,0.0,28.9,24.4,19.8,4.3,133.3,34.6,2.2,22.0
COG,1.3823178016726403,81.4,8.9,0.0,28.5,24.1,19.7,2.7,83.7,115.7,7.2,24.0
COD,0.8681214421252371,63.6,12.1,0.0,30.4,24.3,18.3,3.4,105.4,91.5,6.6,22.0
CRI,3.2571428571428567,61.3,9.9,0.0,30.5,25.5,20.6,3.5,108.5,353.4,22.1,28.6
CIV,3.4529032258064514,91.4,7.3,0.0,29.2,25.5,21.9,2.5,77.5,267.6,23.2,27.6
HRV,0.5322580645161291,43.0,11.3,0.0,25.2,19.6,13.9,3.8,117.8,62.7,10.8,14.9
CUB,0.8563748079877113,60.9,9.3,0.0,33.1,28.4,23.8,4.2,130.2,111.5,11.3,31.4
CYP,0.005296100144439096,15.2,12.5,0.0,34.2,27.9,21.7,6.7,207.7,1.1,1.1,18.5
CZE,0.8043010752688172,67.8,9.6,0.0,20.2,15.4,10.6,3.0,93.0,74.8,13.7,12.2
DNK,1.124633431085044,66.7,6.7,0.0,17.6,14.3,11.0,2.2,68.2,76.7,15.1,13.6
DJI,0.043331728454501686,48.2,10.6,0.0,38.4,33.1,27.8,6.7,207.7,9.0,1.5,32.0
DMA,2.3591979075850045,58.7,7.1,0.0,28.1,24.6,21.1,3.7,114.7,270.6,19.4,26.5
DOM,0.5084485407066053,60.9,8.8,0.0,31.2,26.8,22.4,4.2,130.2,66.2,10.6,27.4
ECU,2.375366568914956,78.5,12.7,0.8,28.5,22.2,15.9,3.3,102.3,243.0,19.4,21.0
EGY,0.03138622493461203,23.1,13.7,0.0,36.8,29.9,23.1,7.4,229.4,7.2,0.1,16.3
SLV,1.5704169944925257,53.7,11.0,0.0,30.8,25.3,19.8,4.1,127.1,199.6,20.9,25.5
