Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7857142857142858,54.6,11.8,13.1,13.7,7.8,1.9,2.8,86.8,68.2,7.9,5.0
ALB,0.7078853046594983,49.5,11.3,18.8,10.4,4.7,-1.0,1.8,55.8,39.5,6.7,5.9
DZA,0.16513056835637482,36.7,13.7,1.0,23.6,16.7,9.8,4.2,130.2,21.5,4.6,6.7
AND,0.4550084889643464,47.7,11.3,23.6,8.9,3.2,-2.5,1.9,58.9,26.8,9.1,5.3
AGO,2.1312569521690765,78.9,10.7,0.0,28.2,22.9,17.6,2.9,89.9,191.6,13.4,21.8
ATG,0.8037062457103638,50.0,7.6,0.0,28.3,24.5,20.7,4.7,145.7,117.1,13.2,21.9
ARG,0.5607940446650124,45.9,12.8,1.5,25.3,18.9,12.5,3.9,120.9,67.8,7.2,15.0
ARM,1.2795698924731185,64.3,9.5,27.5,2.8,-2.0,-6.8,1.5,46.5,59.5,11.8,2.1
AUS,0.2332099418297197,32.0,14.1,0.0,33.1,26.1,19.1,6.1,189.1,44.1,5.2,16.2
AUT,0.5354838709677419,30.1,10.2,23.3,7.4,2.3,-2.8,1.5,46.5,24.9,8.5,5.1
AZE,0.8024193548387096,69.6,9.5,19.0,7.9,3.1,-1.6,1.6,49.6,39.8,9.4,5.1
BHS,0.2805701425356339,48.9,11.7,0.0,28.9,23.0,17.2,4.3,133.3,37.4,5.3,19.6
BHR,0.04077906269020085,42.1,13.2,0.0,27.5,20.9,14.3,5.3,164.3,6.7,4.5,13.2
BGD,0.5290322580645159,47.0,10.5,0.0,31.1,25.9,20.7,4.0,124.0,65.6,2.7,21.6
BRB,0.6986959505833905,51.3,7.9,0.0,28.9,24.9,20.9,4.7,145.7,101.8,13.4,22.3
BLR,0.3512544802867384,70.8,8.1,26.2,3.2,-0.9,-5.0,0.9,27.9,9.8,7.3,4.6
BEL,0.28225806451612895,57.0,10.4,16.6,10.9,5.7,0.5,1.6,49.6,14.0,8.2,6.9
BLZ,0.16050354051927615,51.0,10.1,0.0,30.3,25.3,20.3,4.1,127.1,20.4,4.9,26.1
BEN,0.18381010346926352,66.1,13.8,0.0,37.0,30.1,23.2,5.3,164.3,30.2,3.5,18.7
BTN,0.749266862170088,48.4,13.1,17.0,12.0,5.4,-1.2,2.2,68.2,51.1,4.3,6.7
BOL,1.5332068311195444,74.2,9.4,1.1,27.3,22.6,17.9,3.4,105.4,161.6,13.3,21.7
BIH,0.2637571157495256,35.4,10.9,20.9,9.5,4.0,-1.5,1.7,52.7,13.9,4.7,5.8
BWA,0.7123655913978495,56.4,12.1,0.0,29.5,23.5,17.5,3.6,111.6,79.5,8.1,21.1
BRA,2.6021505376344085,81.1,9.6,0.0,30.3,25.5,20.7,3.0,93.0,242.0,23.4,26.8
BRN,0.998345740281224,58.1,8.4,0.0,32.0,27.7,23.5,3.9,120.9,120.7,11.7,29.6
BGR,0.20099255583126552,71.5,10.6,23.4,7.9,2.6,-2.8,1.3,40.3,8.1,4.4,5.7
BFA,0.01716961498439126,32.4,15.8,0.0,38.0,30.1,22.2,6.2,192.2,3.3,1.5,10.9
BDI,2.0345622119815667,79.8,11.3,0.0,25.9,20.2,14.6,2.8,86.8,176.6,22.9,19.5
CPV,0.0,36.6,8.5,0.0,25.3,21.0,16.8,4.4,136.4,0.0,0.0,17.1
KHM,0.6019217570350035,45.4,12.1,0.0,33.6,27.5,21.5,4.7,145.7,87.7,6.9,24.2
