Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02052785923753666,24.2,15.7,0.5,31.1,23.2,15.4,6.6,204.6,4.2,1.0,7.9
ALB,0.12010981468771448,24.1,13.7,0.0,28.2,21.3,14.4,4.7,145.7,17.5,4.0,14.3
DZA,0.009429280397022332,37.8,14.8,0.0,38.2,30.7,23.4,6.5,201.5,1.9,1.2,12.4
AND,0.4552995391705069,52.7,11.5,0.2,20.5,14.7,9.0,3.5,108.5,49.4,8.9,10.9
AGO,0.035944700460829496,52.2,16.1,0.2,27.4,19.3,11.3,3.5,108.5,3.9,0.2,11.7
ATG,2.2580645161290325,56.3,6.7,0.0,30.1,26.8,23.4,4.7,145.7,329.0,20.3,27.0
ARG,0.2889200561009818,46.4,13.1,11.4,16.4,9.8,3.2,2.3,71.3,20.6,4.5,7.8
ARM,0.20037220843672454,30.4,15.0,0.0,28.8,21.3,13.8,5.2,161.2,32.3,4.6,11.3
AUS,0.1926994906621392,31.6,14.0,2.3,23.1,16.1,9.1,3.8,117.8,22.7,4.5,9.7
AUT,1.4578163771712158,63.5,9.3,0.8,19.2,14.5,9.9,2.6,80.6,117.5,14.7,13.4
AZE,0.04199634814363968,39.5,13.5,0.1,32.0,25.2,18.5,5.3,164.3,6.9,2.2,16.1
BHS,0.9643817204301076,52.6,10.7,0.0,33.6,28.3,22.9,4.8,148.8,143.5,12.5,28.2
BHR,0.0,26.6,15.6,0.0,44.5,36.7,28.9,10.1,313.1,0.0,0.0,19.5
BGD,5.7881720430107535,84.5,5.5,0.0,30.5,27.8,25.1,3.0,93.0,538.3,18.6,31.8
BRB,1.0479937057435091,56.4,6.9,0.0,29.8,26.3,22.9,4.1,127.1,133.2,13.4,27.6
BLR,0.8687430478309232,55.4,10.3,0.0,23.0,17.8,12.6,2.9,89.9,78.1,14.1,15.8
BEL,1.6923076923076923,74.1,9.2,0.0,20.8,16.2,11.6,2.6,80.6,136.4,19.6,14.5
BLZ,2.2069236821400477,57.2,8.8,0.0,31.3,26.9,22.5,4.1,127.1,280.5,22.6,29.3
BEN,2.2602892102335925,82.5,6.9,0.0,28.0,24.6,21.1,2.9,89.9,203.2,14.7,25.5
BTN,5.174486803519062,88.9,8.0,3.9,17.2,13.1,9.1,2.2,68.2,352.9,21.6,12.4
BOL,0.0522273425499232,43.7,15.0,4.3,27.7,20.1,12.6,4.2,130.2,6.8,0.4,15.2
BIH,0.4880066170388751,39.6,12.6,0.0,25.7,19.4,13.1,3.9,120.9,59.0,8.5,14.9
BWA,0.0,22.5,19.4,2.7,26.5,16.7,7.0,3.3,102.3,0.0,0.0,10.1
BRA,0.4092165898617511,59.3,12.4,0.0,30.5,24.3,18.1,3.5,108.5,44.4,6.4,22.3
BRN,2.924098671726755,70.5,8.6,0.0,31.8,27.4,23.2,3.4,105.4,308.2,19.5,29.5
BGR,0.2287390029325513,35.8,13.5,0.0,28.7,21.9,15.2,4.4,136.4,31.2,4.9,16.6
BFA,2.1488833746898264,55.3,8.3,0.0,29.6,25.5,21.3,3.9,120.9,259.8,17.6,24.7
BDI,0.033912324234904874,58.5,14.4,0.0,27.2,20.0,12.8,3.9,120.9,4.1,1.5,14.6
CPV,1.3123524783634934,51.6,6.2,0.0,27.8,24.6,21.6,4.1,127.1,166.8,8.7,24.8
KHM,2.9174573055028463,74.5,7.7,0.0,31.1,27.3,23.5,3.4,105.4,307.5,19.8,29.5
CMR,2.6490322580645165,89.0,7.4,0.0,26.5,22.8,19.2,2.5,77.5,205.3,17.0,23.7
CAN,0.8680351906158358,64.8,9.6,4.1,16.2,11.4,6.7,2.2,68.2,59.2,10.9,11.1
CAF,2.798665183537264,69.9,8.9,0.0,27.6,23.1,18.7,2.9,89.9,251.6,17.9,25.1
TCD,1.1524351676154332,42.2,11.0,0.0,32.0,26.5,21.0,5.1,158.1,182.2,13.8,19.8
CHL,1.6622390891840606,47.0,9.2,16.0,9.6,5.0,0.4,1.7,52.7,87.6,5.0,5.9
