Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04967320261437908,23.3,16.0,1.9,27.0,19.0,11.0,5.1,153.0,7.6,2.1,5.7
ALB,0.7638095238095238,33.1,11.6,0.0,25.2,19.4,13.6,3.5,105.0,80.2,10.0,12.9
DZA,0.02873563218390805,36.6,14.9,0.0,37.1,29.6,22.2,5.8,174.0,5.0,1.7,12.9
AND,0.6885416666666666,62.8,11.1,0.3,19.9,14.3,8.8,3.2,96.0,66.1,11.5,9.1
AGO,0.17750000000000002,56.4,15.2,0.0,30.3,22.7,15.1,4.0,120.0,21.3,2.1,15.3
ATG,0.6637037037037037,59.4,7.0,0.0,31.4,27.9,24.4,4.5,135.0,89.6,10.1,28.9
ARG,0.25,39.5,13.4,5.7,20.5,13.7,7.1,3.6,108.0,27.0,4.0,9.3
ARM,0.3372549019607843,30.7,13.5,0.6,23.4,16.6,9.9,3.4,102.0,34.4,5.5,10.1
AUS,0.07251461988304092,23.4,16.0,0.7,28.3,20.2,12.2,5.7,171.0,12.4,2.8,10.2
AUT,1.61969696969697,53.0,9.9,1.4,18.2,13.2,8.3,2.2,66.0,106.9,12.5,11.4
AZE,0.22962962962962966,39.7,11.5,0.8,26.3,20.5,14.8,3.6,108.0,24.8,3.3,14.4
BHS,1.6572649572649574,69.4,9.1,0.0,32.6,28.0,23.5,3.9,117.0,193.9,14.4,28.2
BHR,0.0,26.3,12.8,0.0,41.1,34.7,28.3,8.1,243.0,0.0,0.0,20.4
BGD,2.8954022988505748,79.9,6.1,0.0,30.8,27.7,24.7,2.9,87.0,251.9,12.5,30.1
BRB,1.2387596899224806,46.6,7.3,0.0,31.0,27.4,23.8,4.3,129.0,159.8,9.6,29.9
BLR,0.7616666666666667,63.1,9.5,0.2,18.7,14.0,9.2,2.0,60.0,45.7,13.0,12.2
BEL,0.6625000000000001,57.1,10.0,0.2,19.6,14.5,9.5,2.4,72.0,47.7,14.0,12.2
BLZ,0.9808333333333332,58.6,9.5,0.0,32.3,27.5,22.9,4.0,120.0,117.7,14.0,30.2
BEN,2.2077777777777783,83.4,8.9,0.0,30.8,26.3,21.9,3.0,90.0,198.7,18.0,28.1
BTN,2.748611111111112,73.5,10.0,5.4,17.7,12.7,7.8,2.4,72.0,197.9,14.2,10.8
BOL,0.28800000000000003,50.9,15.8,3.5,30.5,22.5,14.6,5.0,150.0,43.2,4.2,17.4
BIH,0.9946236559139784,43.7,12.0,0.0,24.2,18.1,12.2,3.1,93.0,92.5,8.9,12.8
BWA,0.02318840579710145,30.9,19.0,0.1,31.2,21.7,12.2,4.6,138.0,3.2,1.0,13.0
BRA,0.4791666666666667,63.9,11.7,0.0,32.4,26.5,20.7,4.0,120.0,57.5,8.6,25.0
BRN,2.2916666666666665,81.3,8.7,0.0,32.0,27.7,23.4,3.2,96.0,220.0,17.7,29.8
BGR,0.27685185185185185,29.4,13.0,0.0,26.1,19.6,13.1,3.6,108.0,29.9,5.1,13.2
BFA,1.2214285714285715,48.7,9.7,0.0,32.2,27.3,22.5,4.2,126.0,153.9,14.6,27.8
BDI,0.24523809523809526,63.9,13.8,0.0,29.2,22.3,15.4,4.2,126.0,30.9,9.4,16.3
CPV,0.906818181818182,48.3,6.7,0.0,29.7,26.3,23.0,4.4,132.0,119.7,6.5,26.6
KHM,4.4688888888888885,79.6,6.9,0.0,30.6,27.1,23.7,3.0,90.0,402.2,22.0,30.3
CMR,3.3456790123456788,85.7,8.9,0.0,28.3,23.8,19.4,2.7,81.0,271.0,21.1,24.2
CAN,0.9541666666666666,65.6,9.4,11.1,11.9,7.2,2.6,1.6,48.0,45.8,9.9,8.0
CAF,2.3171717171717168,59.5,10.1,0.0,29.3,24.2,19.2,3.3,99.0,229.4,16.5,25.0
TCD,0.3706214689265536,30.2,13.3,0.0,35.7,29.0,22.4,5.9,177.0,65.6,6.2,20.0
CHL,0.4819444444444445,44.7,9.5,11.1,12.3,7.5,2.8,2.4,72.0,34.7,3.1,6.7
CHN,0.7911111111111111,55.8,11.5,6.0,20.4,14.7,9.0,3.0,90.0,71.2,11.0,10.6
COL,1.8903225806451611,77.8,8.9,0.0,29.6,25.1,20.7,3.1,93.0,175.8,14.3,26.8
COM,0.4688405797101449,40.4,9.9,0.0,29.7,24.7,19.8,4.6,138.0,64.7,6.2,22.9
COG,1.5555555555555556,82.9,9.1,0.0,28.9,24.3,19.8,2.7,81.0,126.0,11.3,24.3
COD,1.0857142857142856,66.0,11.8,0.0,30.4,24.4,18.6,3.5,105.0,114.0,9.9,22.4
CRI,2.314705882352941,68.6,9.6,0.0,30.1,25.3,20.5,3.4,102.0,236.1,17.0,26.9
CIV,2.0884615384615386,88.4,8.3,0.0,29.7,25.5,21.4,2.6,78.0,162.9,16.4,27.2
HRV,1.6202380952380953,48.8,11.2,0.0,24.0,18.4,12.9,2.8,84.0,136.1,10.3,14.3
CUB,1.878703703703704,61.9,8.6,0.0,31.7,27.4,23.2,3.6,108.0,202.9,15.4,30.3
CYP,0.0018867924528301887,16.9,11.0,0.0,32.3,26.8,21.3,5.3,159.0,0.3,0.1,19.9
CZE,0.6448717948717948,52.1,11.4,0.4,20.2,14.4,8.8,2.6,78.0,50.3,9.9,11.8
DNK,1.3070175438596492,68.5,7.0,0.1,16.7,13.2,9.7,1.9,57.0,74.5,18.5,12.3
DJI,0.06994535519125683,32.9,11.6,0.0,37.3,31.5,25.7,6.1,183.0,12.8,3.3,30.3
DMA,2.3068627450980395,54.3,7.0,0.0,27.6,24.1,20.6,3.4,102.0,235.3,12.9,26.6
DOM,0.7101851851851853,70.5,8.3,0.0,30.9,26.7,22.6,3.6,108.0,76.7,11.5,27.8
ECU,0.34215686274509804,84.2,12.9,1.0,28.4,21.9,15.5,3.4,102.0,34.9,6.7,20.0
