Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01835372636262514,28.2,15.2,2.0,27.2,19.6,12.0,5.8,179.8,3.3,1.0,7.4
ALB,0.7225806451612904,53.2,11.4,1.5,20.2,14.5,8.8,3.5,108.5,78.4,11.4,10.7
DZA,0.021169354838709683,40.7,14.4,0.0,33.4,26.2,19.0,6.4,198.4,4.2,1.4,9.1
AND,0.9087875417130143,53.3,10.4,5.8,15.2,10.0,4.8,2.9,89.9,81.7,17.7,9.0
AGO,0.14408602150537636,53.0,14.3,0.0,27.5,20.3,13.2,3.0,93.0,13.4,1.8,15.4
ATG,0.6399099774943735,61.3,6.5,0.0,28.6,25.3,22.1,4.3,133.3,85.3,10.2,25.1
ARG,0.5161290322580645,48.7,12.0,12.3,14.4,8.3,2.3,1.6,49.6,25.6,4.5,8.0
ARM,1.1078629032258065,58.0,11.9,8.5,15.8,9.8,3.9,3.2,99.2,109.9,18.0,6.3
AUS,0.5744016649323622,48.1,11.7,0.5,23.3,17.4,11.6,3.1,96.1,55.2,7.0,11.9
AUT,1.043381535038932,57.2,10.0,6.0,15.2,10.2,5.2,2.9,89.9,93.8,15.2,8.7
AZE,0.7658986175115207,55.4,11.4,3.0,20.0,14.3,8.6,3.5,108.5,83.1,12.4,10.5
BHS,0.722873900293255,61.3,9.9,0.0,30.7,25.7,20.8,4.4,136.4,98.6,8.4,24.7
BHR,0.0,24.9,14.7,0.0,38.1,30.7,23.4,9.3,288.3,0.0,0.0,16.1
BGD,2.6706281833616297,69.9,7.2,0.0,31.4,27.7,24.2,3.8,117.8,314.6,11.9,28.8
BRB,1.2115528882220554,60.7,7.2,0.0,29.5,25.9,22.4,4.3,133.3,161.5,16.0,26.1
BLR,0.5057232049947972,56.7,10.7,2.5,17.4,12.0,6.7,3.1,96.1,48.6,11.7,9.2
BEL,0.5786901270772239,56.1,12.0,2.3,18.8,12.8,6.9,3.3,102.3,59.2,13.5,10.5
