Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07761194029850746,26.3,15.3,1.2,29.7,22.0,14.4,6.7,201.0,15.6,6.2,7.0
ALB,0.33111111111111113,34.3,12.5,0.1,24.4,18.2,11.9,4.5,135.0,44.7,10.9,13.8
DZA,0.0136986301369863,39.4,14.9,0.0,38.9,31.4,23.9,7.3,219.0,3.0,1.0,11.7
AND,0.40202020202020206,57.5,10.7,1.8,17.8,12.4,7.1,3.3,99.0,39.8,11.6,10.6
AGO,0.001075268817204301,33.7,17.3,0.8,27.7,19.0,10.4,3.1,93.0,0.1,0.0,13.4
ATG,2.6731884057971014,63.0,6.4,0.0,30.4,27.2,24.0,4.6,138.0,368.9,21.1,28.0
ARG,0.37916666666666665,41.9,12.7,10.6,15.6,9.2,2.8,1.6,48.0,18.2,3.4,7.9
ARM,0.3466666666666667,38.6,14.5,0.4,25.1,17.8,10.6,5.0,150.0,52.0,9.6,9.1
AUS,0.4037037037037037,47.1,11.7,1.2,22.1,16.2,10.3,2.7,81.0,32.7,6.2,11.3
AUT,1.4369047619047621,70.6,9.2,1.8,17.8,13.2,8.7,2.8,84.0,120.7,17.7,12.4
AZE,0.10833333333333332,39.5,13.4,0.4,29.6,22.8,16.1,5.6,168.0,18.2,4.4,13.7
BHS,0.7866666666666667,66.7,9.3,0.0,32.5,27.8,23.2,4.5,135.0,106.2,9.9,27.9
BHR,0.0,17.9,15.0,0.0,42.9,35.4,27.9,11.3,339.0,0.0,0.0,19.1
BGD,6.087619047619048,79.7,6.1,0.0,32.0,28.9,25.9,3.5,105.0,639.2,17.9,32.2
BRB,1.9953488372093025,65.0,6.8,0.0,31.1,27.6,24.3,4.3,129.0,257.4,22.8,29.6
BLR,1.015686274509804,60.5,9.9,0.0,21.2,16.2,11.3,3.4,102.0,103.6,16.3,14.2
BEL,1.6413333333333333,80.7,8.3,0.0,18.3,14.1,10.0,2.5,75.0,123.1,20.3,13.5
BLZ,2.4508333333333336,65.3,7.9,0.0,31.9,27.9,24.0,4.0,120.0,294.1,21.3,31.9
BEN,1.193859649122807,75.1,9.6,0.0,33.2,28.4,23.6,3.8,114.0,136.1,11.7,27.7
BTN,2.358620689655172,72.6,9.6,3.4,19.3,14.5,9.7,2.9,87.0,205.2,12.8,12.6
BOL,0.4913978494623656,48.8,13.6,4.8,25.6,18.8,12.0,3.1,93.0,45.7,5.3,16.1
BIH,0.618421052631579,51.1,11.2,0.1,23.0,17.4,11.8,3.8,114.0,70.5,12.4,14.6
BWA,0.0,25.7,18.9,5.5,23.9,14.4,5.0,2.2,66.0,0.0,0.0,10.6
BRA,0.9464285714285714,60.5,11.3,0.1,29.4,23.8,18.2,2.8,84.0,79.5,12.2,23.7
BRN,2.7881720430107526,72.6,8.0,0.0,31.9,27.9,23.9,3.1,93.0,259.3,18.6,30.9
BGR,0.3573643410852713,48.8,12.1,0.0,25.4,19.3,13.3,4.3,129.0,46.1,9.1,15.4
BFA,0.667283950617284,40.8,11.0,0.0,35.5,30.0,24.5,5.4,162.0,108.1,10.3,26.5
BDI,0.1967741935483871,58.9,12.8,0.0,25.7,19.2,12.8,3.1,93.0,18.3,4.8,16.4
CPV,0.009929078014184396,47.6,6.9,0.0,27.9,24.4,20.9,4.7,141.0,1.4,0.3,21.9
KHM,2.6707070707070706,79.8,8.2,0.0,32.3,28.1,24.1,3.3,99.0,264.4,17.4,31.0
CMR,1.721875,72.5,9.7,0.0,30.0,25.1,20.3,3.2,96.0,165.3,15.5,25.1
CAN,0.635632183908046,64.3,10.1,9.8,13.8,8.7,3.7,2.9,87.0,55.3,11.0,8.4
CAF,1.6333333333333333,50.9,10.8,0.0,30.8,25.4,20.0,3.6,108.0,176.4,12.7,24.9
TCD,0.1892156862745098,30.6,15.4,0.0,38.8,31.1,23.4,6.8,204.0,38.6,6.2,17.1
CHL,1.8119047619047617,48.8,8.7,12.9,10.3,6.0,1.7,1.4,42.0,76.1,5.2,6.3
CHN,0.755,64.9,11.7,4.4,23.0,17.1,11.3,4.0,120.0,90.6,12.9,12.9
