Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.006289308176100629,18.7,18.3,2.5,28.5,19.3,10.2,5.3,159.0,1.0,0.5,5.2
ALB,0.1761904761904762,40.5,12.6,0.0,26.9,20.6,14.3,3.5,105.0,18.5,2.7,13.9
DZA,0.015789473684210527,37.3,14.0,0.0,36.4,29.3,22.4,5.7,171.0,2.7,1.4,12.5
AND,0.6275862068965518,52.5,11.4,0.4,20.0,14.3,8.6,2.9,87.0,54.6,9.5,10.8
AGO,0.2308333333333333,55.4,15.1,0.0,29.2,21.6,14.1,4.0,120.0,27.7,2.5,13.5
ATG,1.4222222222222225,59.2,8.1,0.0,30.7,26.6,22.6,4.5,135.0,192.0,15.8,26.2
ARG,0.35353535353535354,47.6,13.3,7.2,19.5,12.8,6.2,3.3,99.0,35.0,5.2,9.2
ARM,0.3578947368421053,29.0,15.8,1.2,24.7,16.8,8.9,3.8,114.0,40.8,5.5,7.6
AUS,0.0845679012345679,21.8,15.8,1.1,26.7,18.8,11.0,5.4,162.0,13.7,3.1,9.8
AUT,0.7348484848484849,54.7,9.6,1.2,18.2,13.4,8.6,2.2,66.0,48.5,9.3,11.8
AZE,0.4175,38.1,13.3,0.9,27.7,21.0,14.4,4.0,120.0,50.1,5.3,12.5
BHS,1.3633333333333333,62.8,10.1,0.0,32.2,27.1,22.1,4.0,120.0,163.6,13.0,26.5
BHR,0.0,24.6,14.8,0.0,41.0,33.6,26.2,8.2,246.0,0.0,0.0,18.8
BGD,4.8043010752688176,75.0,6.4,0.0,31.1,27.9,24.7,3.1,93.0,446.8,15.3,30.8
BRB,1.3113821138211383,58.4,7.3,0.0,30.3,26.6,23.0,4.1,123.0,161.3,15.4,27.2
BLR,1.5019607843137257,65.9,9.0,0.3,17.9,13.4,8.9,1.7,51.0,76.6,19.7,12.6
BEL,1.292063492063492,66.0,9.5,0.0,20.1,15.3,10.5,2.1,63.0,81.4,17.5,13.8
BLZ,1.7594594594594597,63.1,9.4,0.0,31.3,26.6,22.0,3.7,111.0,195.3,17.4,29.0
BEN,2.2211111111111106,79.9,9.1,0.0,30.0,25.5,20.9,3.0,90.0,199.9,15.2,26.2
BTN,2.936111111111112,72.7,10.9,5.6,18.5,13.0,7.6,2.4,72.0,211.4,13.1,11.4
BOL,0.4115942028985507,58.2,13.4,3.0,28.9,22.1,15.5,4.6,138.0,56.8,5.9,17.5
BIH,0.17849462365591398,43.6,13.0,0.0,24.9,18.4,12.0,3.1,93.0,16.6,5.0,13.3
BWA,0.005673758865248227,27.6,19.0,0.0,31.6,22.0,12.5,4.7,141.0,0.8,0.5,11.8
BRA,0.5427350427350427,66.1,11.8,0.0,31.5,25.6,19.7,3.9,117.0,63.5,10.8,23.6
BRN,2.1885416666666666,75.1,8.2,0.0,31.1,27.0,23.0,3.2,96.0,210.1,18.5,29.6
BGR,0.12857142857142856,39.5,13.5,0.0,26.5,19.7,13.0,3.5,105.0,13.5,3.2,14.1
BFA,1.3587301587301586,46.8,10.4,0.0,31.9,26.6,21.4,4.2,126.0,171.2,15.3,25.5
BDI,0.3018518518518519,66.8,12.7,0.0,26.7,20.3,14.0,3.6,108.0,32.6,7.3,16.2
CPV,0.5953488372093023,48.0,6.7,0.0,29.6,26.2,22.9,4.3,129.0,76.8,5.6,26.5
KHM,3.0032258064516135,78.3,7.3,0.0,30.6,27.0,23.4,3.1,93.0,279.3,18.7,29.7
CMR,3.045679012345679,84.7,9.1,0.0,28.3,23.7,19.2,2.7,81.0,246.7,19.8,24.2
CAN,1.2190476190476192,67.1,9.0,14.5,9.5,5.0,0.6,1.4,42.0,51.2,10.8,7.3
CAF,2.5393939393939395,60.8,10.1,0.0,29.3,24.3,19.2,3.3,99.0,251.4,17.2,25.4
TCD,0.5053571428571428,32.1,13.0,0.0,34.0,27.4,20.9,5.6,168.0,84.9,7.6,18.9
CHL,1.0536231884057972,46.9,9.5,12.4,11.7,6.9,2.2,2.3,69.0,72.7,4.2,6.7
CHN,0.7114942528735632,55.1,12.5,6.3,21.2,15.0,8.8,2.9,87.0,61.9,10.6,12.2
COL,1.5515151515151515,74.7,10.4,0.1,29.9,24.7,19.5,3.3,99.0,153.6,14.9,25.1
COM,0.30454545454545456,43.0,8.9,0.0,28.6,24.1,19.6,4.4,132.0,40.2,4.6,22.1
COG,1.9714285714285715,79.6,9.1,0.0,28.5,23.9,19.4,2.8,84.0,165.6,12.6,24.0
COD,1.4058823529411766,66.2,11.3,0.0,29.7,24.0,18.3,3.4,102.0,143.4,10.7,22.3
CRI,3.2107843137254903,60.8,9.6,0.0,29.2,24.4,19.6,3.4,102.0,327.5,20.1,26.5
CIV,2.3259259259259255,85.3,8.5,0.0,29.3,25.1,20.8,2.7,81.0,188.4,16.8,25.9
HRV,0.3609195402298849,44.6,12.1,0.0,25.0,18.9,12.8,2.9,87.0,31.4,6.5,14.7
CUB,1.6271929824561404,58.0,9.8,0.0,31.7,26.8,21.9,3.8,114.0,185.5,15.0,28.8
CYP,0.0610062893081761,22.4,12.1,0.0,32.3,26.2,20.2,5.3,159.0,9.7,4.2,18.2
CZE,0.5463768115942029,63.8,10.3,0.3,19.3,14.2,9.1,2.3,69.0,37.7,9.5,12.2
DNK,3.025,66.0,6.7,0.0,17.1,13.7,10.4,1.6,48.0,145.2,21.0,13.5
DJI,0.3623456790123457,42.4,9.6,0.0,35.5,30.6,25.8,5.4,162.0,58.7,2.3,30.6
DMA,2.4114285714285715,60.0,8.1,0.0,27.1,23.0,19.0,3.5,105.0,253.2,18.3,23.5
DOM,1.5243243243243243,65.2,10.2,0.0,30.5,25.4,20.3,3.7,111.0,169.2,16.0,25.3
ECU,0.1873873873873874,75.7,14.8,1.2,29.6,22.2,14.8,3.7,111.0,20.8,7.5,20.3
EGY,0.005392156862745099,25.2,13.9,0.0,35.5,28.5,21.6,6.8,204.0,1.1,0.1,15.8
SLV,2.205714285714285,60.5,10.5,0.0,28.9,23.6,18.4,3.5,105.0,231.6,22.2,23.9
GNQ,4.288888888888889,92.7,7.8,0.0,27.8,23.9,20.1,2.4,72.0,308.8,21.4,25.8
ERI,0.3006802721088436,35.8,13.0,0.0,32.7,26.2,19.7,4.9,147.0,44.2,7.0,22.0
EST,2.958333333333333,78.6,5.8,0.1,15.4,12.5,9.6,1.2,36.0,106.5,20.0,12.7
ETH,1.0728682170542636,52.1,12.0,0.1,28.8,22.7,16.8,4.3,129.0,138.4,8.3,18.2
FJI,0.32702702702702696,66.3,6.5,0.0,26.9,23.7,20.4,3.7,111.0,36.3,9.8,21.5
FIN,2.47,79.6,6.4,2.9,13.1,9.9,6.8,1.0,30.0,74.1,18.2,10.6
FRA,0.6641025641025641,54.4,10.5,0.2,21.7,16.4,11.2,2.6,78.0,51.8,10.4,13.9
GAB,2.310666666666666,92.8,8.0,0.0,28.3,24.3,20.3,2.5,75.0,173.3,14.0,24.8
GMB,2.2544715447154466,45.2,9.4,0.0,31.9,27.2,22.5,4.1,123.0,277.3,16.7,28.6
