Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2399193548387097,35.3,13.1,4.5,22.3,15.8,9.3,4.8,148.8,35.7,6.9,8.1
ALB,0.5382003395585738,50.3,10.2,0.7,20.3,15.2,10.1,3.8,117.8,63.4,11.7,10.1
DZA,0.06350806451612903,40.3,14.9,0.0,33.6,26.1,18.7,6.4,198.4,12.6,2.4,9.2
AND,1.3266129032258065,51.2,10.0,3.2,16.2,11.2,6.2,3.2,99.2,131.6,17.3,9.3
AGO,0.2086021505376344,52.7,14.9,0.0,28.9,21.5,14.0,3.0,93.0,19.4,2.5,17.1
ATG,3.0021994134897363,61.3,6.2,0.0,29.6,26.5,23.4,4.4,136.4,409.5,21.2,27.3
ARG,0.8566308243727598,49.5,11.2,8.5,16.4,10.8,5.2,1.8,55.8,47.8,6.3,9.7
ARM,0.7138397502601457,60.2,11.4,7.8,15.6,9.9,4.2,3.1,96.1,68.6,13.9,6.7
AUS,0.4505723204994797,57.1,11.0,0.4,24.2,18.6,13.2,3.1,96.1,43.3,6.3,13.1
AUT,0.2626728110599078,48.0,10.3,3.0,17.2,12.1,6.9,3.5,108.5,28.5,8.8,8.7
AZE,0.3963133640552995,56.9,11.4,3.2,19.8,14.1,8.4,3.5,108.5,43.0,9.8,10.2
BHS,0.52945301542777,52.9,10.0,0.0,30.0,24.9,19.9,4.6,142.6,75.5,7.7,23.4
BHR,0.0,43.9,13.5,0.0,38.1,31.3,24.6,8.7,269.7,0.0,0.0,17.6
BGD,1.6006144393241168,61.0,8.1,0.0,31.2,27.2,23.2,4.2,130.2,208.4,9.9,26.7
BRB,4.149769585253456,61.3,6.0,0.0,29.9,26.9,24.0,4.2,130.2,540.3,17.7,28.5
BLR,0.4506641366223909,51.2,11.2,1.6,18.6,12.9,7.3,3.4,105.4,47.5,12.4,9.4
BEL,0.4003308519437551,45.0,11.4,0.1,21.1,15.4,9.7,3.9,120.9,48.4,13.7,11.5
BLZ,0.6676669167291822,52.3,8.4,0.0,30.8,26.5,22.3,4.3,133.3,89.0,8.0,28.8
BEN,1.1105990783410138,71.6,9.8,0.0,33.7,28.7,23.8,4.2,130.2,144.6,10.7,27.5
BTN,1.7223502304147469,61.7,10.4,10.3,14.3,9.1,3.9,2.8,86.8,149.5,12.6,8.4
BOL,0.5180840664711632,54.8,13.3,3.9,27.8,21.1,14.4,3.3,102.3,53.0,5.1,18.3
BIH,0.4420226678291195,49.9,10.6,0.5,20.3,14.9,9.7,3.7,114.7,50.7,9.1,10.0
BWA,0.0011123470522803112,20.9,19.2,0.9,28.3,18.6,9.0,2.9,89.9,0.1,0.0,13.2
BRA,1.0748847926267282,69.3,10.2,0.0,30.3,25.2,20.1,2.8,86.8,93.3,14.5,26.2
BRN,3.129032258064516,67.7,8.3,0.0,31.8,27.7,23.6,3.4,105.4,329.8,19.4,30.5
BGR,0.5262672811059907,56.0,11.5,1.0,20.0,14.2,8.5,3.5,108.5,57.1,10.4,10.6
BFA,0.3915461624026697,39.6,11.6,0.0,37.1,31.2,25.5,5.8,179.8,70.4,7.1,24.2
BDI,1.3833746898263029,77.4,11.5,0.0,25.8,20.1,14.4,2.6,80.6,111.5,15.1,19.0
CPV,0.11430575035063115,41.9,7.8,0.0,26.5,22.5,18.7,4.6,142.6,16.3,3.9,19.4
KHM,0.7626728110599079,63.6,9.8,0.0,35.0,30.1,25.2,4.2,130.2,99.3,11.6,31.9
CMR,1.6414746543778802,69.3,10.2,0.0,30.8,25.7,20.6,3.5,108.5,178.1,16.0,24.1
CAN,0.5564516129032258,62.4,10.3,21.9,5.6,0.5,-4.7,2.0,62.0,34.5,8.4,5.0
CAF,1.1233870967741937,46.3,11.4,0.0,31.5,25.8,20.1,4.0,124.0,139.3,12.1,24.3
TCD,0.07616487455197132,26.9,15.7,0.0,38.7,30.8,23.0,7.2,223.2,17.0,2.6,14.7
CHL,2.352688172043011,49.4,8.8,14.1,10.4,6.0,1.6,1.5,46.5,109.4,5.7,6.5
CHN,0.5874363327674024,59.8,12.0,7.5,19.4,13.4,7.3,3.8,117.8,69.2,10.6,9.5
COL,2.2601456815816863,77.7,9.4,0.0,29.6,24.9,20.2,3.1,96.1,217.2,17.9,26.4
COM,1.3106960950764008,45.3,7.7,0.0,29.8,25.9,22.0,3.8,117.8,154.4,5.6,25.6
COG,2.2485065710872156,77.1,9.5,0.0,29.9,25.1,20.4,2.7,83.7,188.2,14.1,26.3
COD,1.5827956989247312,69.2,11.3,0.0,30.3,24.6,19.0,3.0,93.0,147.2,12.1,23.7
CRI,1.9048387096774195,53.8,10.3,0.0,31.4,26.2,21.1,4.0,124.0,236.2,14.6,28.3
CIV,1.7760368663594468,69.4,9.8,0.0,32.2,27.3,22.4,3.5,108.5,192.7,14.5,28.4
HRV,0.3589743589743589,45.4,10.7,0.3,21.3,16.0,10.7,3.9,120.9,43.4,8.8,10.9
CUB,0.7974493623405849,54.2,9.0,0.0,29.9,25.4,20.9,4.3,133.3,106.3,8.7,25.3
CYP,0.267741935483871,40.4,10.9,0.0,25.2,19.7,14.3,5.0,155.0,41.5,6.7,12.3
CZE,0.17783291976840362,47.5,12.1,1.5,19.6,13.5,7.5,3.9,120.9,21.5,9.1,9.5
DNK,0.2446236559139785,43.3,9.8,0.7,18.1,13.2,8.4,3.6,111.6,27.3,9.7,10.4
DJI,0.03519061583577713,39.1,8.3,0.0,34.8,30.7,26.5,5.5,170.5,6.0,1.1,31.1
DMA,4.255040322580645,61.9,5.8,0.0,25.9,23.0,20.2,3.2,99.2,422.1,23.4,25.1
DOM,1.803904923599321,64.3,8.3,0.0,29.0,24.8,20.7,3.8,117.8,212.5,12.9,25.5
ECU,3.9445564516129035,80.4,11.7,0.5,28.9,23.0,17.2,3.2,99.2,391.3,24.9,22.6
EGY,0.0035351303579319493,34.9,15.9,0.0,33.6,25.6,17.7,7.3,226.3,0.8,0.4,10.6
SLV,0.6908602150537634,41.9,10.6,0.0,31.2,25.9,20.6,4.8,148.8,102.8,13.5,24.8
GNQ,2.4493087557603688,81.1,8.3,0.0,29.4,25.2,21.0,2.8,86.8,212.6,17.1,26.7
ERI,0.11232718894009217,37.1,11.8,0.0,34.2,28.3,22.4,5.6,173.6,19.5,4.4,21.1
EST,0.3165322580645161,48.5,10.8,3.5,16.9,11.4,6.0,3.2,99.2,31.4,9.5,8.9
ETH,0.560573476702509,44.8,11.7,0.0,30.1,24.2,18.4,4.5,139.5,78.2,7.4,19.4
FJI,2.208008898776418,63.6,7.2,0.0,27.3,23.6,20.0,2.9,89.9,198.5,21.1,22.4
