Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014662756598240468,26.3,15.7,0.5,30.9,23.0,15.2,6.6,204.6,3.0,1.0,7.1
ALB,0.2661290322580645,33.8,12.4,0.0,25.2,19.0,12.8,4.0,124.0,33.0,4.5,15.1
DZA,0.021665864227250843,37.2,14.8,0.0,39.6,32.2,24.8,6.7,207.7,4.5,1.9,13.0
AND,0.4050179211469535,46.3,11.7,0.1,21.0,15.1,9.3,3.6,111.6,45.2,8.2,11.6
AGO,0.028770706190061026,52.1,16.0,0.0,28.9,20.8,12.9,3.7,114.7,3.3,0.4,12.2
ATG,0.8201784488675361,56.3,7.0,0.0,30.4,26.9,23.4,4.7,145.7,119.5,12.9,27.4
ARG,0.4017595307917888,44.8,12.9,13.0,15.1,8.6,2.2,2.2,68.2,27.4,5.1,7.3
ARM,0.02376910016977929,22.9,15.7,0.0,30.1,22.2,14.4,5.7,176.7,4.2,1.7,10.2
AUS,0.08811959087332809,23.2,15.4,2.9,24.0,16.3,8.6,4.1,127.1,11.2,2.8,9.3
AUT,1.6774193548387095,60.8,8.8,1.7,17.1,12.7,8.3,2.4,74.4,124.8,15.6,12.0
AZE,0.016129032258064516,34.5,14.1,0.1,33.4,26.3,19.3,5.6,173.6,2.8,0.9,15.9
BHS,0.7534050179211469,59.5,10.6,0.0,33.0,27.7,22.4,4.5,139.5,105.1,10.3,27.7
BHR,0.0,29.8,14.0,0.0,43.2,36.2,29.2,9.7,300.7,0.0,0.0,19.4
BGD,8.203225806451613,84.6,5.1,0.0,30.6,28.0,25.5,3.0,93.0,762.9,17.8,32.1
BRB,0.912442396313364,56.3,7.2,0.0,30.3,26.7,23.1,4.2,130.2,118.8,13.6,28.5
BLR,1.3428912783751494,57.5,9.7,0.0,21.1,16.2,11.4,2.7,83.7,112.4,16.1,14.7
BEL,0.6738351254480286,64.1,10.1,0.0,20.9,15.8,10.8,2.7,83.7,56.4,13.3,14.5
BLZ,1.1400472069236822,57.1,8.5,0.0,31.5,27.2,23.0,4.1,127.1,144.9,16.6,30.0
BEN,2.075962539021853,82.5,8.0,0.0,29.6,25.6,21.6,3.1,96.1,199.5,15.2,26.5
BTN,6.210378681626929,86.2,8.7,3.4,18.4,14.0,9.7,2.3,71.3,442.8,19.3,13.4
BOL,0.26832844574780057,42.9,15.8,4.7,28.2,20.2,12.4,4.4,136.4,36.6,3.6,14.9
BIH,1.0258064516129033,42.6,12.1,0.2,22.8,16.8,10.8,3.5,108.5,111.3,11.2,13.0
BWA,0.0039100684261974585,27.0,18.4,1.0,27.2,18.0,8.8,3.3,102.3,0.4,0.2,11.0
BRA,0.6027649769585254,59.1,12.6,0.1,30.3,24.0,17.7,3.5,108.5,65.4,10.5,21.8
BRN,2.35386119257087,71.9,8.2,0.0,31.4,27.2,23.2,3.3,102.3,240.8,17.5,29.3
BGR,0.3931996512641674,39.9,11.6,0.0,24.9,19.1,13.3,3.7,114.7,45.1,6.6,16.4
BFA,1.9952793076317858,55.3,9.3,0.0,31.3,26.7,22.1,4.1,127.1,253.6,17.6,26.2
BDI,0.022071307300509338,59.5,13.9,0.0,27.4,20.4,13.4,3.8,117.8,2.6,1.5,15.4
CPV,1.3643695014662756,51.6,6.2,0.0,28.3,25.2,22.1,4.4,136.4,186.1,9.5,24.2
KHM,3.0010405827263265,81.1,7.1,0.0,30.7,27.2,23.6,3.1,96.1,288.4,20.1,30.2
CMR,3.0223325062034743,88.9,8.0,0.0,27.4,23.4,19.4,2.6,80.6,243.6,18.6,24.0
CAN,0.6962365591397849,62.2,10.2,6.2,15.9,10.8,5.7,2.4,74.4,51.8,10.7,10.1
CAF,2.294484911550468,68.1,9.4,0.0,28.8,24.0,19.3,3.1,96.1,220.5,16.8,24.4
TCD,0.5758661887694146,40.6,12.1,0.0,34.6,28.6,22.6,5.4,167.4,96.4,8.4,21.0
CHL,0.8727598566308244,46.6,10.0,16.8,9.9,4.9,-0.1,1.8,55.8,48.7,3.8,5.7
CHN,1.0442396313364055,62.4,11.0,3.5,23.6,18.1,12.6,3.5,108.5,113.3,13.8,14.9
COL,1.8028673835125448,65.8,9.6,0.0,29.4,24.5,19.8,3.6,111.6,201.2,16.3,24.7
COM,0.4571203776553895,41.6,8.9,0.0,28.0,23.5,19.1,4.1,127.1,58.1,4.3,21.3
