Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03036053130929792,24.0,16.7,0.5,32.8,24.4,16.1,6.8,210.8,6.4,2.5,9.0
ALB,0.24159231297185998,31.3,13.9,0.0,29.4,22.4,15.4,4.7,145.7,35.2,7.3,15.6
DZA,0.011073663938372651,37.2,14.7,0.0,39.4,32.0,24.7,6.7,207.7,2.3,1.4,13.0
AND,0.7724498692240627,46.3,11.7,0.0,21.5,15.6,9.8,3.7,114.7,88.6,11.5,11.8
AGO,0.0119815668202765,51.3,16.1,0.1,27.6,19.5,11.4,3.5,108.5,1.3,0.2,12.3
ATG,1.5428963623884695,57.3,7.0,0.0,30.2,26.6,23.1,4.7,145.7,224.8,17.4,26.9
ARG,0.31513647642679904,46.4,13.4,9.3,18.3,11.5,4.8,2.6,80.6,25.4,4.0,8.5
ARM,0.3421884882985453,25.8,15.4,0.1,27.7,20.0,12.3,5.1,158.1,54.1,5.9,10.4
AUS,0.1879032258064516,30.8,13.9,1.3,24.1,17.1,10.2,4.0,124.0,23.3,4.7,10.1
AUT,1.5185185185185184,58.9,8.9,0.6,19.6,15.1,10.7,2.7,83.7,127.1,15.2,13.7
AZE,0.15419354838709676,38.7,13.7,0.2,31.0,24.1,17.3,5.0,155.0,23.9,4.4,16.2
BHS,1.0712678169542384,63.8,10.0,0.0,32.4,27.4,22.4,4.3,133.3,142.8,12.7,27.4
BHR,0.0,29.7,14.0,0.0,42.5,35.5,28.5,9.5,294.5,0.0,0.0,19.3
