Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07394540942928039,26.7,15.0,0.5,31.3,23.8,16.3,6.5,201.5,14.9,7.0,9.2
ALB,0.15756823821339952,15.5,13.4,0.0,30.0,23.2,16.5,5.2,161.2,25.4,4.6,14.9
DZA,0.008064516129032258,35.6,14.7,0.0,40.3,32.9,25.6,6.8,210.8,1.7,0.7,14.1
AND,0.14805624483043836,44.0,11.5,0.0,22.4,16.6,10.9,3.9,120.9,17.9,5.4,12.3
AGO,0.05645161290322581,53.1,16.6,0.0,29.0,20.7,12.5,3.6,111.6,6.3,0.6,13.5
ATG,2.7165408373369946,57.2,6.7,0.0,30.6,27.3,23.9,4.7,145.7,395.8,22.2,28.2
ARG,0.2258064516129032,43.8,13.6,12.2,16.4,9.6,2.8,2.4,74.4,16.8,3.6,7.5
ARM,0.5281320330082521,41.4,12.9,0.1,25.0,18.5,12.1,4.3,133.3,70.4,8.6,11.6
AUS,0.21137521222410866,33.7,13.6,1.8,23.6,16.8,10.0,3.8,117.8,24.9,4.5,10.3
AUT,1.534274193548387,51.5,10.2,0.3,21.3,16.2,11.1,3.2,99.2,152.2,16.9,13.4
AZE,0.3534361851332398,48.0,11.8,0.3,29.1,23.1,17.2,4.6,142.6,50.4,7.4,16.3
BHS,1.8855606758832568,67.3,9.5,0.0,32.8,28.1,23.3,4.2,130.2,245.5,16.0,28.8
BHR,0.0,27.7,14.2,0.0,43.9,36.8,29.7,9.9,306.9,0.0,0.0,20.2
BGD,6.123470522803114,85.8,5.0,0.0,30.4,27.9,25.4,2.9,89.9,550.5,17.5,32.3
BRB,1.9193548387096775,57.0,6.9,0.0,30.6,27.1,23.7,4.2,130.2,249.9,18.3,29.0
BLR,0.96415770609319,62.5,9.7,0.0,21.7,16.8,12.0,2.7,83.7,80.7,14.0,14.9
BEL,0.5515088449531738,61.8,10.3,0.0,22.6,17.4,12.3,3.1,96.1,53.0,14.4,15.0
BLZ,2.7654751525719266,61.9,7.6,0.0,31.0,27.2,23.4,3.7,114.7,317.2,23.4,31.8
BEN,2.8032258064516133,83.1,7.5,0.0,29.4,25.6,21.8,3.0,93.0,260.7,18.4,27.0
BTN,6.606758832565285,91.1,7.7,3.4,17.3,13.5,9.7,2.1,65.1,430.1,22.9,13.1
BOL,0.01478494623655914,40.2,16.8,4.2,30.2,21.8,13.4,4.8,148.8,2.2,0.7,15.8
BIH,0.5010752688172043,27.5,13.4,0.0,27.9,21.2,14.5,4.5,139.5,69.9,10.5,15.0
BWA,0.0028462998102466797,25.5,19.4,1.1,27.8,18.0,8.3,3.4,105.4,0.3,0.1,11.0
BRA,0.3512544802867384,58.3,12.5,0.0,30.8,24.5,18.3,3.6,111.6,39.2,6.5,22.4
BRN,4.557752341311135,76.8,7.8,0.0,30.9,27.0,23.2,3.1,96.1,438.0,22.9,29.3
BGR,0.0510752688172043,26.3,13.5,0.0,29.1,22.4,15.6,4.8,148.8,7.6,2.6,15.7
BFA,2.2398676592224978,56.4,8.0,0.0,30.3,26.2,22.2,3.9,120.9,270.8,18.1,27.3
BDI,0.4714640198511166,59.7,13.7,0.0,27.5,20.6,13.7,3.9,120.9,57.0,10.3,15.1
CPV,1.0606758832565284,51.7,6.2,0.0,28.3,25.2,22.1,4.2,130.2,138.1,7.2,25.4
KHM,2.682459677419355,79.0,7.8,0.0,31.2,27.2,23.3,3.2,99.2,266.1,18.8,30.3
CMR,2.9741935483870967,91.1,7.2,0.0,27.0,23.4,19.8,2.5,77.5,230.5,18.2,24.7
CAN,0.9663394109396916,65.8,9.6,4.9,16.3,11.4,6.6,2.3,71.3,68.9,14.2,10.7
CAF,2.475268817204301,69.3,9.2,0.0,28.2,23.6,19.0,3.0,93.0,230.2,17.2,25.1
TCD,0.9193548387096774,43.5,11.3,0.0,33.4,27.7,22.1,5.2,161.2,148.2,11.8,21.0
CHL,1.4971537001897532,48.1,9.3,16.6,9.4,4.7,0.1,1.7,52.7,78.9,4.7,5.8
CHN,1.0847926267281107,65.7,10.5,3.2,24.2,18.9,13.7,3.5,108.5,117.7,14.1,15.8
COL,3.4354838709677415,75.9,9.7,0.1,28.8,23.9,19.1,3.2,99.2,340.8,21.5,24.6
COM,1.3348694316436254,40.8,8.8,0.0,28.6,24.1,19.7,4.2,130.2,173.8,8.0,21.8
COG,0.9702233250620348,83.0,8.9,0.0,28.5,24.1,19.7,2.6,80.6,78.2,5.9,24.1
COD,1.0181451612903225,69.3,11.6,0.0,29.6,23.7,18.0,3.2,99.2,101.0,7.3,21.6
CRI,4.739089184060721,61.2,9.9,0.0,29.5,24.6,19.6,3.4,105.4,499.5,26.2,27.9
CIV,2.1535483870967744,90.9,7.3,0.0,28.4,24.8,21.1,2.5,77.5,166.9,17.4,26.2
HRV,0.7509377344336083,29.6,12.6,0.0,27.7,21.4,15.1,4.3,133.3,100.1,12.5,16.6
CUB,1.49793217535153,64.5,8.8,0.0,31.9,27.5,23.1,3.9,120.9,181.1,14.4,30.2
CYP,0.004608294930875576,19.0,12.0,0.0,33.4,27.3,21.4,6.3,195.3,0.9,1.8,19.5
CZE,0.7032258064516129,57.9,11.5,0.0,23.2,17.5,11.8,3.5,108.5,76.3,13.3,13.6
DNK,0.8114143920595535,61.0,7.4,0.0,19.5,15.7,12.1,2.6,80.6,65.4,12.1,14.5
DJI,0.10496671786994367,50.3,10.0,0.0,37.4,32.3,27.4,6.3,195.3,20.5,3.8,31.8
DMA,4.896584440227704,59.0,6.5,0.0,27.0,23.8,20.6,3.4,105.4,516.1,25.1,25.6
DOM,1.8874901652242333,61.7,8.7,0.0,30.5,26.1,21.8,4.1,127.1,239.9,19.8,26.4
ECU,1.3137829912023462,79.4,13.3,1.3,27.9,21.3,14.6,3.3,102.3,134.4,13.3,19.5
EGY,0.016564952048823016,24.8,14.1,0.0,37.2,30.1,23.1,7.4,229.4,3.8,0.1,16.5
SLV,4.550084889643464,54.7,10.3,0.0,29.8,24.6,19.5,3.8,117.8,536.0,30.6,26.2
GNQ,1.682795698924731,92.1,6.6,0.0,27.1,23.8,20.6,2.4,74.4,125.2,13.3,25.0
ERI,0.9354838709677418,55.7,10.9,0.0,32.2,26.8,21.4,4.8,148.8,139.2,8.1,23.5
EST,1.750733137829912,71.1,6.5,0.0,18.4,15.2,12.0,2.2,68.2,119.4,18.2,14.4
ETH,1.1112903225806452,62.3,10.3,0.0,27.5,22.3,17.2,4.0,124.0,137.8,9.5,19.0
FJI,0.4894009216589862,62.0,7.5,0.0,27.2,23.5,19.7,3.5,108.5,53.1,3.4,21.0
FIN,1.6684587813620069,76.2,7.1,0.4,16.8,13.2,9.7,1.8,55.8,93.1,18.4,12.9
FRA,0.3783783783783784,47.4,10.6,0.0,24.2,18.8,13.5,3.7,114.7,43.4,9.5,15.6
GAB,0.2482468443197756,95.1,7.4,0.0,27.7,24.0,20.3,2.3,71.3,17.7,4.0,24.5
GMB,3.811414392059553,56.1,8.5,0.0,31.4,27.1,22.9,3.9,120.9,460.8,21.8,28.1
GEO,1.0959023539668702,47.4,12.5,2.2,23.0,16.7,10.5,3.7,114.7,125.7,11.6,12.8
DEU,0.5691987513007285,61.5,10.1,0.0,22.5,17.4,12.4,3.1,96.1,54.7,12.4,14.3
GHA,1.4898446833930703,88.0,7.0,0.0,29.1,25.5,22.0,2.7,83.7,124.7,16.3,26.7
GRC,0.024471635150166853,9.5,12.0,0.0,31.6,25.6,19.6,5.8,179.8,4.4,2.2,16.9
