Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9915966386554622,53.7,11.5,19.9,7.8,2.0,-3.8,1.7,47.6,47.2,7.2,4.1
ALB,5.795454545454545,91.7,6.9,16.3,6.3,2.9,-0.6,1.1,30.8,178.5,18.0,5.4
DZA,0.09558823529411764,34.2,14.2,2.2,22.0,14.9,7.9,3.4,95.2,9.1,1.7,6.2
AND,1.0883458646616542,64.3,7.4,23.9,2.2,-1.5,-5.2,1.9,53.2,57.9,11.0,2.0
AGO,1.9361471861471864,73.8,11.0,0.0,28.4,22.8,17.4,3.3,92.4,178.9,13.7,20.8
ATG,0.2232142857142857,49.3,8.4,0.0,28.6,24.4,20.2,4.4,123.2,27.5,6.7,22.2
ARG,0.415266106442577,44.5,13.8,1.1,27.4,20.5,13.6,5.1,142.8,59.3,7.0,14.6
ARM,1.3392857142857144,77.0,9.0,26.0,0.3,-4.2,-8.7,0.8,22.4,30.0,10.0,2.6
AUS,0.27771855010660984,39.7,13.6,0.0,34.5,27.6,20.9,6.7,187.6,52.1,5.6,18.2
AUT,4.121428571428572,61.3,6.8,27.3,-3.8,-7.2,-10.6,0.5,14.0,57.7,13.7,2.9
AZE,1.2698412698412698,76.3,7.8,19.4,4.7,0.7,-3.2,0.9,25.2,32.0,8.7,5.2
BHS,0.2509920634920635,48.9,11.2,0.0,27.7,22.1,16.5,3.6,100.8,25.3,4.2,18.5
BHR,0.05402930402930403,41.1,11.1,0.0,23.3,17.7,12.2,3.9,109.2,5.9,3.4,12.3
BGD,0.026785714285714288,28.6,13.4,0.0,28.0,21.3,14.6,3.2,89.6,2.4,0.4,16.2
BRB,0.4343853820598006,50.9,8.6,0.0,28.9,24.5,20.2,4.3,120.4,52.3,9.4,22.5
BLR,1.5535714285714286,61.3,8.6,28.0,-7.7,-12.0,-16.3,0.4,11.2,17.4,11.5,1.7
BEL,0.3214285714285714,51.6,6.7,25.4,-0.4,-3.7,-7.1,0.7,19.6,6.3,6.6,3.5
BLZ,0.3973214285714286,55.0,9.6,0.0,28.9,24.1,19.4,3.2,89.6,35.6,7.4,25.7
BEN,0.08928571428571429,59.0,14.5,0.0,37.0,29.7,22.5,5.2,145.6,13.0,1.1,16.9
BTN,0.037698412698412696,36.4,14.9,21.2,8.3,0.9,-6.5,1.8,50.4,1.9,0.6,4.4
BOL,1.882034632034632,81.9,9.6,1.2,27.4,22.6,17.9,3.3,92.4,173.9,14.8,22.8
BIH,8.285714285714285,87.3,6.9,23.5,1.5,-1.9,-5.4,0.6,16.8,139.2,17.6,4.4
BWA,0.3833333333333333,52.5,13.5,0.0,32.3,25.5,18.8,4.5,126.0,48.3,7.7,22.0
BRA,2.443548387096774,82.8,9.6,0.0,30.4,25.6,20.8,3.1,86.8,212.1,22.5,26.9
BRN,1.944327731092437,65.7,7.7,0.0,30.2,26.3,22.5,3.4,95.2,185.1,15.3,28.1
BGR,4.294642857142858,94.1,5.5,21.6,2.4,-0.4,-3.1,0.8,22.4,96.2,12.4,4.7
