Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5221774193548386,44.9,12.7,20.1,10.6,4.2,-2.2,1.6,49.6,25.9,4.8,3.8
ALB,4.078853046594983,70.9,9.3,17.5,9.0,4.4,-0.3,0.9,27.9,113.8,12.0,6.1
DZA,0.16269284712482468,32.5,11.8,3.1,18.8,12.9,7.1,2.3,71.3,11.6,2.9,7.0
AND,1.803225806451613,60.7,7.4,22.7,5.5,1.8,-1.9,1.0,31.0,55.9,9.9,4.9
AGO,2.17585848074922,81.6,10.2,0.0,27.7,22.6,17.5,3.1,96.1,209.1,15.0,20.7
ATG,2.0609318996415773,55.7,6.9,0.0,28.8,25.3,21.8,3.6,111.6,230.0,18.3,24.7
ARG,0.399888765294772,46.7,14.1,1.1,27.2,20.1,13.1,5.8,179.8,71.9,8.8,13.2
ARM,1.7849462365591398,70.7,8.4,29.1,-0.5,-4.8,-9.0,0.6,18.6,33.2,12.2,2.5
AUS,0.10356536502546687,31.7,15.0,0.0,34.3,26.8,19.3,7.6,235.6,24.4,4.1,14.9
AUT,3.838709677419355,82.7,5.7,24.1,2.3,-0.5,-3.4,0.5,15.5,59.5,13.9,4.8
AZE,2.543010752688172,71.2,7.7,20.5,5.2,1.4,-2.5,0.6,18.6,47.3,11.4,5.7
BHS,0.3993325917686318,51.5,10.0,0.0,28.1,23.0,18.0,2.9,89.9,35.9,6.1,20.4
BHR,0.41935483870967744,34.8,10.8,0.0,23.5,18.1,12.7,3.2,99.2,41.6,9.4,13.1
BGD,0.06586021505376344,22.9,12.5,0.0,26.9,20.6,14.4,2.4,74.4,4.9,0.2,16.8
BRB,2.9905123339658437,53.4,6.8,0.0,28.8,25.4,22.1,3.4,105.4,315.2,24.2,25.8
BLR,3.2903225806451615,92.7,4.6,23.8,1.8,-0.5,-2.8,0.3,9.3,30.6,16.0,5.2
BEL,7.580645161290323,76.7,5.7,14.3,7.1,4.2,1.4,0.3,9.3,70.5,18.1,7.5
BLZ,1.3408602150537634,59.5,9.2,0.0,28.4,23.8,19.2,3.0,93.0,124.7,14.8,22.9
BEN,0.0,58.1,16.9,0.0,34.7,26.2,17.8,4.2,130.2,0.0,0.0,14.3
BTN,0.02534562211981567,18.9,17.8,24.7,9.8,0.9,-8.0,1.4,43.4,1.1,0.2,4.6
BOL,1.2822580645161292,82.7,12.7,1.6,29.5,23.1,16.8,4.0,124.0,159.0,13.5,20.8
BIH,3.698924731182795,74.0,7.1,19.7,6.4,2.8,-0.8,0.6,18.6,68.8,12.3,5.8
BWA,0.32071960297766755,50.9,13.5,0.0,33.4,26.6,19.8,5.2,161.2,51.7,7.8,21.0
BRA,1.7517106549364614,81.7,9.9,0.0,30.3,25.4,20.4,3.3,102.3,179.2,21.1,25.9
BRN,2.886021505376344,72.2,7.3,0.0,30.8,27.0,23.4,3.0,93.0,268.4,20.6,29.8
BGR,1.2177419354838708,74.3,8.0,23.8,4.8,0.8,-3.3,0.4,12.4,15.1,6.4,5.8
BFA,0.004804392587508579,24.3,19.1,0.0,34.4,24.8,15.3,4.7,145.7,0.7,0.7,8.7
BDI,2.443548387096774,89.7,10.7,0.0,24.3,18.9,13.6,2.4,74.4,181.8,25.7,18.3
CPV,0.03036053130929792,41.3,7.3,0.0,24.8,21.1,17.5,3.4,105.4,3.2,0.7,18.5
KHM,0.0772238514173998,47.0,9.5,0.0,29.4,24.6,19.9,3.3,102.3,7.9,1.6,23.6
CMR,0.038530465949820784,55.3,13.8,0.0,30.7,23.8,16.9,3.6,111.6,4.3,0.9,18.8
CAN,11.516129032258064,59.9,8.5,30.8,-17.7,-22.0,-26.2,0.1,3.1,35.7,9.4,1.2
CAF,0.0016977928692699493,28.3,17.6,0.0,31.7,22.9,14.1,3.8,117.8,0.2,0.0,15.8
TCD,0.0013726835964310226,12.1,18.2,1.5,27.9,18.8,9.7,4.7,145.7,0.2,0.0,6.8
CHL,0.2490622655663916,48.4,10.6,4.2,17.8,12.4,7.1,4.3,133.3,33.2,4.0,8.6
CHN,0.4802867383512545,38.8,13.4,24.2,3.0,-3.7,-10.5,0.9,27.9,13.4,5.4,3.9
COL,1.4478178368121442,59.9,10.4,0.1,30.0,24.8,19.6,3.4,105.4,152.6,14.5,25.3
COM,1.4996066089693154,64.0,7.2,0.0,30.8,27.2,23.7,4.1,127.1,190.6,12.8,29.2
COG,1.5471923536439665,79.2,9.2,0.0,29.5,24.8,20.3,2.7,83.7,129.5,10.1,25.2
COD,1.8805256869773,81.7,9.8,0.0,28.3,23.4,18.5,2.7,83.7,157.4,13.4,23.0
CRI,0.978494623655914,50.6,10.2,0.0,29.4,24.3,19.2,3.6,111.6,109.2,10.9,24.1
CIV,0.13098729227761485,62.3,15.6,0.0,34.0,26.2,18.4,3.3,102.3,13.4,2.1,19.7
HRV,4.946236559139785,75.9,7.1,17.3,7.3,3.7,0.1,0.6,18.6,92.0,13.7,6.2
CUB,0.29677419354838713,44.0,9.7,0.0,29.0,24.1,19.2,3.0,93.0,27.6,5.5,23.3
CYP,2.7396313364055302,50.7,7.7,4.0,13.7,9.8,6.0,1.4,43.4,118.9,12.6,8.8
CZE,2.5403225806451615,99.4,4.8,22.0,3.2,0.8,-1.6,0.4,12.4,31.5,14.1,5.7
DNK,6.999999999999999,82.3,4.4,12.9,6.3,4.1,1.9,0.3,9.3,65.1,17.0,7.4
DJI,0.026014568158168574,55.6,6.4,0.0,27.6,24.4,21.2,3.1,96.1,2.5,0.2,24.5
DMA,6.199751861042183,55.1,6.8,0.0,25.0,21.6,18.2,2.6,80.6,499.7,22.6,22.1
DOM,2.048387096774193,47.6,10.0,0.0,27.8,22.8,17.8,3.0,93.0,190.5,17.4,21.1
ECU,1.858064516129032,76.2,13.5,1.3,28.7,21.9,15.2,3.5,108.5,201.6,21.2,20.6
EGY,0.1278375149342891,29.9,13.6,4.3,19.7,12.9,6.1,2.7,83.7,10.7,1.8,8.2
SLV,0.07111436950146628,36.3,13.7,0.0,30.5,23.6,16.8,4.4,136.4,9.7,4.4,18.6
GNQ,1.4711981566820278,77.0,7.7,0.0,29.1,25.2,21.4,2.8,86.8,127.7,10.7,27.1
ERI,0.08538899430740038,29.2,12.5,0.1,27.1,20.8,14.6,3.4,105.4,9.0,1.4,16.7
EST,9.435483870967742,92.6,4.0,21.5,2.5,0.5,-1.5,0.2,6.2,58.5,20.5,5.7
ETH,0.1282051282051282,36.4,14.8,0.5,28.3,20.9,13.5,3.9,120.9,15.5,4.5,14.8
FJI,2.425649095200629,72.4,6.8,0.0,29.3,25.9,22.6,4.1,127.1,308.3,14.8,25.7
FIN,15.516129032258064,80.2,7.3,27.9,-1.3,-5.0,-8.7,0.1,3.1,48.1,24.2,4.0
FRA,3.2419354838709675,71.0,6.7,14.5,8.0,4.6,1.2,0.6,18.6,60.3,13.7,7.1
