Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013824884792626729,23.3,15.4,0.9,28.9,21.1,13.4,6.3,195.3,2.7,0.7,7.0
ALB,0.9280397022332506,40.4,12.3,0.0,26.1,19.9,13.8,3.9,120.9,112.2,10.8,16.0
DZA,0.014173998044965788,37.8,15.1,0.0,38.7,31.2,23.6,6.6,204.6,2.9,1.4,11.8
AND,0.8330170777988614,49.3,10.7,0.2,19.8,14.4,9.1,3.4,105.4,87.8,12.4,11.4
AGO,0.01881720430107527,49.3,17.2,0.3,28.2,19.6,11.0,3.6,111.6,2.1,0.3,11.6
ATG,1.1491935483870968,56.3,7.2,0.0,30.6,27.0,23.4,4.8,148.8,171.0,15.4,27.2
ARG,0.5714285714285715,49.7,11.9,12.4,14.5,8.5,2.5,2.1,65.1,37.2,5.7,7.4
ARM,0.2523719165085389,27.0,15.4,0.1,27.2,19.5,11.8,5.1,158.1,39.9,5.2,9.7
AUS,0.16377171215880892,31.3,13.9,1.7,23.6,16.7,9.8,3.9,120.9,19.8,4.6,10.0
AUT,0.97610513739546,57.8,9.3,0.6,19.5,14.8,10.2,2.7,83.7,81.7,13.7,13.5
AZE,0.08183990442054957,31.9,14.3,0.2,31.1,24.0,16.9,5.4,167.4,13.7,3.6,14.5
BHS,1.2145536384096025,64.4,10.0,0.0,32.6,27.6,22.6,4.3,133.3,161.9,13.1,27.5
BHR,0.0,28.5,14.4,0.0,43.0,35.8,28.6,9.7,300.7,0.0,0.0,18.9
BGD,5.2978494623655905,82.2,5.7,0.0,30.1,27.2,24.4,3.0,93.0,492.7,17.9,31.3
BRB,1.348694316436252,56.3,7.7,0.0,30.3,26.5,22.7,4.2,130.2,175.6,16.8,27.6
BLR,0.4392789373814041,49.6,11.8,0.0,24.7,18.8,13.0,3.4,105.4,46.3,10.5,15.2
BEL,0.8375576036866359,66.4,9.5,0.0,21.0,16.2,11.5,2.8,86.8,72.7,14.9,14.4
BLZ,2.266335814722912,59.6,8.5,0.0,30.6,26.4,22.1,3.9,120.9,274.0,22.1,29.2
BEN,1.679500520291363,81.3,8.4,0.0,29.6,25.4,21.2,3.1,96.1,161.4,14.4,26.2
BTN,3.678763440860215,81.2,9.8,4.4,18.4,13.5,8.6,2.4,74.4,273.7,18.7,12.4
BOL,0.475,48.1,14.1,4.3,26.7,19.6,12.6,4.0,124.0,58.9,4.9,15.2
BIH,1.4724857685009485,46.4,11.3,0.0,24.0,18.3,12.7,3.4,105.4,155.2,12.7,15.2
BWA,0.0,21.8,20.4,3.1,27.0,16.8,6.6,3.4,105.4,0.0,0.0,9.9
BRA,0.784629981024668,61.7,12.1,0.0,30.3,24.3,18.2,3.4,105.4,82.7,13.3,22.4
BRN,1.3244239631336403,67.7,9.1,0.0,32.0,27.4,22.9,3.5,108.5,143.7,13.4,29.3
BGR,0.5492359932088285,48.3,11.2,0.0,26.5,20.8,15.2,3.8,117.8,64.7,9.5,17.3
BFA,1.3917050691244242,55.1,9.8,0.0,32.0,27.1,22.2,4.2,130.2,181.2,15.1,26.7
BDI,0.1588089330024814,59.8,13.8,0.0,27.2,20.3,13.4,3.9,120.9,19.2,6.2,15.1
CPV,0.07670250896057347,51.6,6.2,0.0,28.2,25.1,22.0,4.5,139.5,10.7,1.5,22.7
KHM,3.106854838709677,80.5,7.3,0.0,30.9,27.2,23.6,3.2,99.2,308.2,20.6,29.8
CMR,2.516129032258065,90.1,8.1,0.0,27.3,23.3,19.2,2.6,80.6,202.8,17.1,23.7
CAN,0.8190743338008415,65.1,9.9,6.7,15.4,10.4,5.5,2.3,71.3,58.4,11.8,10.1
CAF,2.13423517169615,66.9,9.9,0.0,28.6,23.7,18.8,3.1,96.1,205.1,16.3,23.9
TCD,0.4750733137829912,39.1,12.6,0.0,35.1,28.7,22.5,5.5,170.5,81.0,7.2,21.0
CHL,1.812144212523719,48.4,9.0,17.1,8.9,4.3,-0.2,1.7,52.7,95.5,5.4,5.7
CHN,0.797962648556876,59.1,11.7,3.4,24.7,18.8,13.0,3.8,117.8,94.0,12.2,14.5
COL,2.7096774193548385,78.6,9.2,0.0,28.8,24.2,19.7,3.1,96.1,260.4,20.2,25.0
COM,0.4561140285071267,39.9,9.3,0.0,28.6,23.9,19.3,4.3,133.3,60.8,4.7,21.3
COG,0.9305210918114144,83.4,8.9,0.0,27.8,23.4,19.0,2.6,80.6,75.0,6.0,22.5
COD,0.8981854838709676,67.2,11.8,0.0,29.3,23.4,17.5,3.2,99.2,89.1,6.8,20.6
CRI,2.8915770609319003,59.4,9.9,0.0,29.4,24.4,19.5,3.6,111.6,322.7,21.0,26.3
CIV,1.1364764267990075,90.8,7.8,0.0,28.4,24.5,20.7,2.6,80.6,91.6,12.5,25.1
HRV,1.1555977229601515,47.0,10.9,0.0,24.7,19.2,13.8,3.4,105.4,121.8,11.7,16.7
CUB,1.035405192761605,60.0,9.3,0.0,31.8,27.1,22.5,4.1,127.1,131.6,12.6,28.8
CYP,0.011290322580645162,23.9,11.2,0.0,32.5,26.9,21.3,6.0,186.0,2.1,1.7,20.1
CZE,0.6985539488320355,66.6,10.4,0.0,21.5,16.3,11.1,2.9,89.9,62.8,13.4,13.8
DNK,0.7694145758661888,57.2,8.3,0.0,20.1,15.9,11.8,2.7,83.7,64.4,12.9,14.8
DJI,0.08486352357320098,47.6,10.7,0.0,37.2,31.8,26.5,6.5,201.5,17.1,2.5,29.9
DMA,1.8996415770609318,58.2,7.1,0.0,26.8,23.3,19.8,3.6,111.6,212.0,16.6,24.0
DOM,0.7219662058371736,59.0,9.0,0.0,30.6,26.1,21.7,4.2,130.2,94.0,12.9,26.2
ECU,2.909469302809574,88.2,11.2,0.5,28.0,22.4,16.9,3.1,96.1,279.6,22.1,20.8
EGY,0.006628369421122404,25.2,14.2,0.0,36.7,29.5,22.5,7.3,226.3,1.5,0.1,15.9
SLV,1.5241935483870968,54.4,10.6,0.0,29.7,24.4,19.2,4.0,124.0,189.0,20.4,24.3
GNQ,0.5762463343108504,95.4,6.2,0.0,26.1,23.0,19.9,2.2,68.2,39.3,7.8,24.5
ERI,0.4535104364326376,48.2,12.4,0.0,33.2,27.0,20.8,5.1,158.1,71.7,5.4,22.8
EST,1.2764976958525345,56.7,8.7,0.0,21.7,17.3,13.0,2.8,86.8,110.8,18.4,15.8
ETH,1.076036866359447,59.6,11.6,0.1,28.0,22.2,16.4,4.2,130.2,140.1,9.5,18.1
FJI,1.032258064516129,62.0,7.1,0.0,26.0,22.4,18.9,3.3,102.3,105.6,14.3,20.2
FIN,1.3800841514726507,65.9,9.5,0.4,19.8,15.0,10.3,2.3,71.3,98.4,17.9,13.7
FRA,0.7348790322580645,55.4,9.9,0.1,22.0,17.1,12.2,3.2,99.2,72.9,12.2,14.9
GAB,0.29765395894428154,97.0,7.1,0.0,26.7,23.1,19.6,2.2,68.2,20.3,3.7,23.0
GMB,1.7364280094413846,55.2,8.5,0.0,32.5,28.2,23.9,4.1,127.1,220.7,15.1,28.0
GEO,0.5125448028673835,32.8,14.3,1.5,25.8,18.6,11.5,4.5,139.5,71.5,6.8,12.2
DEU,0.8156682027649771,63.7,9.4,0.0,21.0,16.3,11.6,2.8,86.8,70.8,15.4,14.0
GHA,1.123058542413381,87.8,7.5,0.0,28.8,25.0,21.3,2.7,83.7,94.0,14.4,25.9
GRC,0.17870967741935484,26.5,11.5,0.0,29.7,23.9,18.2,5.0,155.0,27.7,6.1,18.1
GRD,1.0161290322580647,55.0,7.9,0.0,31.2,27.2,23.3,4.2,130.2,132.3,14.5,29.0
GTM,2.4376634699215347,57.2,9.6,0.0,28.9,24.1,19.3,3.7,114.7,279.6,20.1,25.4
GIN,3.186705767350929,75.0,8.7,0.0,29.2,24.9,20.6,3.3,102.3,326.0,21.7,24.2
GNB,3.2508960573476706,65.1,6.9,0.0,30.2,26.8,23.4,3.6,111.6,362.8,18.2,27.5
GUY,1.3930390492359932,61.5,8.8,0.0,31.1,26.6,22.2,3.8,117.8,164.1,17.1,25.4
HTI,1.4073518379594898,57.6,9.4,0.0,31.0,26.3,21.6,4.3,133.3,187.6,14.6,25.8
HND,1.473642800944139,53.5,8.5,0.0,28.1,23.8,19.6,4.1,127.1,187.3,19.2,24.3
HKG,4.833179723502304,75.1,6.4,0.0,30.8,27.6,24.4,3.5,108.5,524.4,20.3,30.4
HUN,0.9485887096774192,57.7,11.4,0.0,24.5,18.7,13.0,3.2,99.2,94.1,13.0,16.4
ISL,1.8548387096774197,77.2,6.0,6.4,10.6,7.6,4.6,1.6,49.6,92.0,17.8,8.5
IND,1.6969439728353142,68.5,7.7,0.5,30.0,26.1,22.3,3.8,117.8,199.9,10.0,26.9
IDN,0.7846774193548387,53.9,10.6,0.0,31.0,25.6,20.4,4.0,124.0,97.3,10.8,25.3
IRN,0.04284274193548387,38.1,15.6,0.0,33.6,25.7,18.0,6.4,198.4,8.5,1.5,11.0
IRQ,0.005074302283436027,12.0,16.4,0.0,40.5,32.2,24.1,8.9,275.9,1.4,0.4,12.3
IRL,0.7551319648093842,72.9,8.2,0.2,17.6,13.4,9.3,2.2,68.2,51.5,14.1,13.0
ISR,0.0,18.2,11.7,0.0,31.9,26.0,20.2,6.0,186.0,0.0,0.0,19.8
ITA,0.4096774193548387,40.2,9.0,0.3,25.4,20.8,16.4,4.0,124.0,50.8,7.4,17.5
JAM,0.8811959087332809,56.1,8.7,0.0,30.7,26.3,21.9,4.1,127.1,112.0,10.7,27.8
JPN,1.8918406072106264,67.8,8.2,0.0,27.1,23.0,18.9,3.4,105.4,199.4,17.7,22.4
JOR,0.0,4.8,16.1,0.0,34.8,26.7,18.7,7.6,235.6,0.0,0.0,12.2
KAZ,0.056891495601173014,34.8,14.5,0.2,28.0,20.7,13.5,5.5,170.5,9.7,3.5,10.3
KEN,0.14824982841455048,64.6,11.4,0.0,29.6,23.9,18.3,4.7,145.7,21.6,5.1,18.7
KIR,,61.6,6.1,0.0,30.6,27.5,24.5,,,308.6,28.5,27.1
PRK,4.622914349276973,68.7,8.2,0.1,23.2,19.1,15.0,2.9,89.9,415.6,20.4,18.0
KOR,4.278592375366569,65.7,8.3,0.0,27.2,23.0,18.9,3.3,102.3,437.7,18.0,22.3
KWT,0.0003225806451612903,26.4,15.1,0.0,43.3,35.7,28.2,10.0,310.0,0.1,0.0,15.7
KGZ,0.14208909370199693,35.3,14.0,6.2,19.7,12.7,5.7,4.2,130.2,18.5,7.6,3.9
LAO,3.9766407119021134,83.7,6.7,0.0,28.3,24.9,21.6,2.9,89.9,357.5,26.6,25.8
LVA,1.3248847926267282,55.7,9.1,0.0,22.2,17.6,13.0,2.8,86.8,115.0,17.1,15.7
LBN,0.0,20.4,12.5,0.0,30.6,24.3,18.1,5.7,176.7,0.0,0.0,18.6
LSO,0.10253456221198158,16.8,16.1,20.1,15.1,7.1,-1.0,2.8,86.8,8.9,2.4,3.8
LBR,3.126881720430108,91.5,8.9,0.0,28.5,24.0,19.6,3.0,93.0,290.8,21.4,22.4
LBY,0.003977021652673442,11.4,15.0,0.0,36.4,28.9,21.5,7.3,226.3,0.9,0.3,14.4
LIE,1.4865591397849462,60.7,7.7,0.1,16.9,13.0,9.2,2.4,74.4,110.6,15.9,12.1
LTU,1.5403225806451613,58.8,9.5,0.0,22.6,17.8,13.1,2.8,86.8,133.7,17.1,15.9
