Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0607843137254902,23.3,14.5,1.0,30.3,23.1,15.8,6.8,204.0,12.4,4.3,8.8
ALB,0.2333333333333333,53.0,12.3,0.0,26.0,19.9,13.7,4.4,132.0,30.8,7.5,14.3
DZA,0.013242009132420093,44.9,15.3,0.0,39.9,32.2,24.6,7.3,219.0,2.9,1.0,12.4
AND,1.8806451612903223,77.2,9.2,0.3,18.0,13.4,8.8,3.1,93.0,174.9,20.6,10.5
AGO,0.005376344086021507,40.3,16.6,0.1,28.4,20.1,11.8,3.1,93.0,0.5,0.1,13.6
ATG,0.5095238095238096,60.9,6.9,0.0,30.9,27.5,24.1,4.9,147.0,74.9,11.1,27.8
ARG,1.0238095238095235,55.9,10.5,9.9,14.2,8.9,3.6,1.4,42.0,43.0,6.3,8.7
ARM,0.6193798449612403,48.8,13.8,0.6,24.0,17.0,10.2,4.3,129.0,79.9,12.1,11.0
AUS,0.18452380952380956,34.8,12.8,2.2,21.7,15.3,8.9,2.8,84.0,15.5,4.2,10.4
AUT,1.4989247311827958,68.8,8.8,0.8,19.0,14.6,10.2,3.1,93.0,139.4,19.0,12.4
AZE,0.3877551020408163,51.9,12.7,0.5,28.7,22.3,16.0,4.9,147.0,57.0,8.4,15.5
BHS,2.4373015873015875,75.6,9.8,0.0,32.6,27.7,22.9,4.2,126.0,307.1,15.6,27.6
BHR,0.0,22.0,14.9,0.0,43.5,36.0,28.6,11.3,339.0,0.0,0.0,19.8
BGD,5.0175925925925915,74.2,6.5,0.0,31.2,27.9,24.7,3.6,108.0,541.9,17.8,30.3
BRB,1.270542635658915,63.9,6.9,0.0,30.6,27.1,23.8,4.3,129.0,163.9,18.5,28.6
BLR,1.1101010101010105,66.8,10.0,0.0,21.8,16.8,11.9,3.3,99.0,109.9,15.7,14.6
BEL,1.1950980392156862,67.0,9.3,0.0,20.8,16.1,11.5,3.4,102.0,121.9,22.2,13.6
BLZ,2.1981981981981984,75.7,7.7,0.0,31.5,27.6,23.8,3.7,111.0,244.0,19.4,31.2
BEN,1.7441176470588236,79.9,9.4,0.0,31.8,27.1,22.4,3.4,102.0,177.9,13.4,27.6
BTN,4.002298850574713,68.7,9.5,5.0,17.6,12.8,8.0,2.9,87.0,348.2,17.7,11.3
BOL,0.3572916666666666,51.3,14.0,4.8,26.4,19.3,12.3,3.2,96.0,34.3,3.5,16.2
BIH,0.5026315789473684,59.9,10.7,0.0,24.0,18.6,13.3,3.8,114.0,57.3,11.1,14.4
BWA,0.004347826086956522,28.8,18.9,4.0,25.0,15.5,6.1,2.3,69.0,0.3,0.1,11.1
BRA,0.7833333333333333,60.6,11.2,0.0,29.5,23.9,18.3,2.8,84.0,65.8,11.6,24.0
BRN,1.4120370370370368,59.6,8.6,0.0,32.2,27.9,23.7,3.6,108.0,152.5,14.4,30.5
BGR,0.4570175438596492,66.9,11.5,0.0,25.6,19.9,14.2,3.8,114.0,52.1,8.8,16.0
BFA,0.6431372549019608,45.1,10.9,0.0,34.6,29.1,23.7,5.1,153.0,98.4,9.7,26.1
BDI,0.12727272727272726,57.7,14.2,0.0,27.3,20.2,13.1,3.3,99.0,12.6,3.5,17.4
CPV,0.30507246376811603,47.1,6.9,0.0,27.4,23.9,20.5,4.6,138.0,42.1,4.0,21.5
KHM,2.0388888888888888,77.8,9.0,0.0,33.4,28.8,24.3,3.6,108.0,220.2,15.9,30.9
CMR,2.2770114942528736,78.8,9.2,0.0,29.0,24.4,19.8,2.9,87.0,198.1,16.7,23.9
CAN,0.7641975308641975,67.6,10.0,8.9,14.1,9.1,4.1,2.7,81.0,61.9,10.6,8.9
CAF,1.9590476190476191,56.0,10.1,0.0,30.6,25.5,20.4,3.5,105.0,205.7,13.3,24.2
TCD,0.17729468599033818,32.2,14.3,0.0,39.4,32.2,25.1,6.9,207.0,36.7,4.7,18.4
CHL,3.7,49.6,8.3,13.9,9.6,5.4,1.2,1.3,39.0,144.3,6.2,6.2
CHN,0.7246031746031746,63.9,11.9,4.5,23.7,17.8,11.9,4.2,126.0,91.3,12.4,12.4
COL,3.920238095238096,76.4,6.3,0.0,27.7,24.5,21.4,2.8,84.0,329.3,21.8,27.4
COM,1.5771929824561404,40.8,7.5,0.0,28.4,24.6,20.9,3.8,114.0,179.8,10.4,22.5
COG,0.9053333333333334,76.3,9.1,0.0,28.3,23.8,19.2,2.5,75.0,67.9,6.2,24.4
COD,0.6333333333333333,59.9,12.7,0.0,30.5,24.1,17.8,3.2,96.0,60.8,5.3,21.4
CRI,2.903809523809524,62.6,9.5,0.0,30.1,25.3,20.6,3.5,105.0,304.9,19.2,27.7
CIV,2.9690476190476187,79.6,8.2,0.0,29.8,25.6,21.5,2.8,84.0,249.4,17.3,27.7
HRV,0.8298245614035087,61.4,10.2,0.0,24.3,19.2,14.1,3.8,114.0,94.6,14.2,15.5
CUB,2.2522522522522523,78.5,8.8,0.0,31.8,27.4,23.0,3.7,111.0,250.0,15.9,29.3
CYP,0.06182795698924731,31.8,11.7,0.0,30.5,24.6,18.8,6.2,186.0,11.5,2.2,16.6
CZE,0.6243243243243243,62.0,10.9,0.0,21.4,16.0,10.5,3.7,111.0,69.3,14.1,13.0
DNK,0.5603603603603604,46.5,8.9,0.0,20.1,15.6,11.1,3.7,111.0,62.2,12.4,13.2
DJI,0.023383084577114428,39.9,10.9,0.0,37.4,31.9,26.5,6.7,201.0,4.7,2.2,29.8
DMA,1.3333333333333333,62.0,6.4,0.0,27.2,24.0,20.8,3.5,105.0,140.0,20.3,25.5
DOM,0.8238095238095238,66.3,9.4,0.0,31.5,26.8,22.2,4.2,126.0,103.8,11.8,26.9
ECU,6.091666666666668,85.7,10.7,0.4,28.4,23.0,17.6,2.8,84.0,511.7,16.4,22.8
EGY,0.007317073170731708,27.9,15.4,0.0,37.2,29.4,21.7,8.2,246.0,1.8,0.1,13.4
SLV,2.3725,59.0,10.8,0.0,31.0,25.5,20.1,4.0,120.0,284.7,24.5,25.6
GNQ,1.391304347826087,88.4,7.4,0.0,27.3,23.5,19.9,2.3,69.0,96.0,10.0,24.9
ERI,0.19781420765027324,35.8,14.1,0.0,36.0,28.9,21.9,6.1,183.0,36.2,5.2,20.8
EST,0.6625,49.6,10.3,0.0,21.2,16.0,10.8,4.0,120.0,79.5,11.9,12.1
ETH,0.6925925925925925,52.1,11.8,0.0,29.3,23.4,17.6,4.5,135.0,93.5,9.1,18.7
FJI,0.7540229885057471,59.5,7.7,0.0,26.6,22.7,18.9,2.9,87.0,65.6,4.2,20.7
FIN,0.3558333333333333,51.8,11.5,1.1,20.0,14.3,8.6,4.0,120.0,42.7,9.9,10.0
FRA,1.2777777777777777,72.9,8.6,0.1,20.7,16.3,12.0,3.3,99.0,126.5,18.8,13.8
GAB,0.6507936507936508,92.1,7.6,0.0,27.5,23.7,19.9,2.1,63.0,41.0,5.0,24.5
GMB,0.8544871794871796,41.4,12.4,0.0,35.9,29.6,23.5,5.2,156.0,133.3,15.7,25.1
GEO,0.9028571428571428,56.9,12.5,3.5,21.3,15.0,8.7,3.5,105.0,94.8,12.9,12.4
DEU,0.7961904761904761,60.4,10.0,0.0,21.1,16.0,11.1,3.5,105.0,83.6,16.8,13.2
GHA,2.6010752688172043,75.8,7.9,0.0,30.2,26.3,22.3,3.1,93.0,241.9,20.9,28.0
GRC,0.11241830065359476,39.3,11.7,0.0,28.8,22.9,17.1,5.1,153.0,17.2,6.0,16.2
GRD,1.0829268292682923,65.0,7.1,0.0,31.4,27.8,24.3,4.1,123.0,133.2,18.8,29.6
GTM,3.2863247863247858,65.3,9.9,0.0,30.7,25.8,20.9,3.9,117.0,384.5,22.0,26.8
GIN,2.0648648648648646,63.8,10.0,0.0,30.3,25.3,20.3,3.7,111.0,229.2,16.7,24.2
GNB,2.1424242424242426,47.2,9.8,0.0,32.6,27.7,22.8,4.4,132.0,282.8,15.8,26.2
GUY,2.564583333333333,70.6,8.0,0.0,30.0,26.0,22.0,3.2,96.0,246.2,19.3,26.5
HTI,1.2571428571428571,68.1,9.3,0.0,31.8,27.2,22.6,4.2,126.0,158.4,12.4,27.3
HND,1.788333333333333,62.2,8.2,0.0,29.3,25.2,21.1,4.0,120.0,214.6,18.3,26.7
HKG,6.4574712643678165,92.9,5.4,0.0,29.8,27.1,24.4,2.9,87.0,561.8,22.1,30.4
