Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8865546218487396,54.5,11.0,23.0,4.9,-0.6,-6.2,1.7,47.6,42.2,7.0,2.7
ALB,0.739010989010989,53.9,10.1,15.9,9.8,4.7,-0.3,1.3,36.4,26.9,6.5,6.4
DZA,0.049783549783549784,33.8,13.6,2.5,20.8,14.0,7.2,3.3,92.4,4.6,1.4,6.0
AND,2.6706349206349205,46.8,9.8,22.1,6.5,1.6,-3.3,0.9,25.2,67.3,12.1,5.9
AGO,1.6244239631336406,76.0,10.3,0.0,27.8,22.6,17.5,3.1,86.8,141.0,11.6,21.8
ATG,2.5654761904761907,50.8,6.9,0.0,28.6,25.1,21.7,4.2,117.6,301.7,20.1,24.2
ARG,0.2456140350877193,37.9,14.9,0.7,29.8,22.4,14.9,5.7,159.6,39.2,5.8,15.5
ARM,0.3531746031746032,38.8,11.8,27.4,-1.2,-7.1,-13.0,0.9,25.2,8.9,5.6,1.4
AUS,0.2537313432835821,39.9,13.5,0.0,34.4,27.6,20.9,6.7,187.6,47.6,5.2,18.2
AUT,2.7053571428571432,70.9,6.9,19.7,4.9,1.4,-2.1,0.8,22.4,60.6,12.4,5.2
AZE,0.6461038961038961,48.8,9.9,22.4,5.1,0.1,-4.9,1.1,30.8,19.9,6.9,4.4
BHS,0.6306122448979592,53.4,10.1,0.0,27.4,22.3,17.3,3.5,98.0,61.8,6.6,19.2
BHR,0.016917293233082706,36.1,11.5,0.0,21.9,16.1,10.4,3.8,106.4,1.8,1.5,11.0
BGD,0.22811059907834105,32.6,12.4,0.0,27.2,20.9,14.8,3.1,86.8,19.8,1.5,16.2
BRB,1.6297909407665503,50.9,6.5,0.0,28.9,25.6,22.4,4.1,114.8,187.1,16.5,25.1
BLR,2.142857142857143,80.1,5.1,18.9,4.0,1.4,-1.2,0.5,14.0,30.0,15.1,5.8
BEL,3.076530612244897,70.0,6.7,12.8,8.1,4.7,1.4,0.7,19.6,60.3,15.9,7.5
BLZ,0.6852678571428572,55.1,9.8,0.0,28.9,23.9,19.0,3.2,89.6,61.4,10.3,25.3
BEN,0.006064690026954178,59.6,14.6,0.0,35.0,27.7,20.4,5.3,148.4,0.9,0.1,10.7
BTN,0.4054621848739496,46.1,13.4,20.7,7.6,0.9,-5.8,1.7,47.6,19.3,2.7,4.5
BOL,1.3763736263736264,67.6,11.0,1.0,28.8,23.3,17.8,3.9,109.2,150.3,13.8,22.6
BIH,1.2071428571428569,64.6,8.9,17.7,8.1,3.6,-0.9,1.0,28.0,33.8,8.9,6.3
BWA,1.3253968253968254,68.6,10.5,0.0,29.5,24.2,19.0,3.6,100.8,133.6,12.5,22.7
BRA,2.4330357142857144,79.6,9.3,0.0,30.3,25.6,21.0,3.2,89.6,218.0,21.9,27.2
