Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0496277915632757,46.5,10.9,23.7,6.5,1.0,-4.5,1.3,40.3,42.3,6.7,3.4
ALB,7.567741935483871,76.8,7.9,20.6,5.9,2.0,-2.0,0.5,15.5,117.3,13.3,6.3
DZA,0.20026881720430104,32.3,13.1,5.6,19.0,12.4,5.9,2.4,74.4,14.9,2.4,6.5
AND,0.7688172043010753,65.0,7.5,26.0,2.9,-0.9,-4.7,0.6,18.6,14.3,5.1,4.6
AGO,1.7172675521821632,78.9,11.5,0.0,28.6,22.8,17.1,3.4,105.4,181.0,13.8,19.0
ATG,1.2297165200391007,54.5,6.6,0.0,28.2,24.9,21.6,3.3,102.3,125.8,14.3,25.3
ARG,0.3615127919911012,48.5,14.0,1.2,27.6,20.6,13.7,5.8,179.8,65.0,7.4,13.7
ARM,2.7483870967741937,68.8,8.5,30.5,-4.4,-8.7,-12.9,0.5,15.5,42.6,12.0,1.8
AUS,0.2067062818336163,30.9,15.1,0.0,34.5,27.0,19.4,7.6,235.6,48.7,5.3,14.8
AUT,4.814516129032258,72.0,5.9,27.6,-0.7,-3.6,-6.6,0.4,12.4,59.7,13.3,3.8
AZE,2.354838709677419,71.5,7.3,26.3,0.9,-2.7,-6.4,0.4,12.4,29.2,8.7,4.6
BHS,0.27586206896551724,61.6,8.9,0.0,28.9,24.4,20.0,2.9,89.9,24.8,4.5,22.1
BHR,0.025583982202447158,36.8,11.3,0.0,22.0,16.3,10.7,2.9,89.9,2.3,2.5,12.1
BGD,0.12756598240469208,33.4,11.1,0.0,25.3,19.7,14.2,2.2,68.2,8.7,0.4,17.1
