Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.16984126984126982,30.9,14.8,14.3,15.6,8.2,0.8,2.1,63.0,10.7,3.5,4.6
ALB,3.2266666666666666,67.8,9.1,10.9,11.9,7.3,2.8,1.0,30.0,96.8,10.3,7.9
DZA,0.21954022988505748,33.1,13.6,1.6,22.8,16.0,9.2,2.9,87.0,19.1,2.9,7.3
AND,2.1666666666666665,56.7,7.9,22.6,5.7,1.7,-2.3,1.1,33.0,71.5,11.4,4.9
AGO,1.2303030303030302,75.1,11.6,0.0,28.1,22.2,16.4,3.3,99.0,121.8,9.9,19.4
ATG,0.8495495495495495,53.7,7.5,0.0,29.5,25.8,22.0,3.7,111.0,94.3,10.5,25.7
ARG,0.20057471264367813,41.2,15.6,2.0,27.1,19.3,11.5,5.8,174.0,34.9,5.1,12.1
ARM,0.7100000000000001,52.2,11.0,22.3,8.2,2.6,-2.9,1.0,30.0,21.3,6.9,3.9
AUS,0.2338308457711443,41.7,13.8,0.1,30.9,23.9,17.0,6.7,201.0,47.0,6.4,13.0
AUT,4.433333333333334,72.8,6.1,20.2,4.6,1.6,-1.5,0.6,18.0,79.8,14.4,5.7
AZE,0.6,57.6,9.7,9.1,12.8,8.0,3.1,1.3,39.0,23.4,6.0,7.2
BHS,1.0885416666666667,55.8,9.4,0.0,28.8,24.1,19.4,3.2,96.0,104.5,10.0,21.8
BHR,0.014393939393939391,31.8,12.3,0.0,28.7,22.5,16.4,4.4,132.0,1.9,2.1,14.2
BGD,0.9802469135802471,30.2,10.2,0.0,27.5,22.4,17.3,2.7,81.0,79.4,2.8,20.2
BRB,3.2152380952380955,51.8,6.9,0.0,29.1,25.7,22.3,3.5,105.0,337.6,22.0,26.5
BLR,4.711111111111111,84.6,5.3,22.4,3.0,0.3,-2.3,0.3,9.0,42.4,15.5,5.6
BEL,6.72,77.6,6.2,11.9,8.4,5.2,2.1,0.5,15.0,100.8,20.9,7.9
BLZ,4.5,62.7,8.1,0.0,27.8,23.7,19.7,2.5,75.0,337.5,22.1,26.4
BEN,0.048412698412698414,51.7,15.7,0.0,34.5,26.6,18.8,4.2,126.0,6.1,0.7,17.8
BTN,0.8,31.7,12.8,19.1,9.5,3.1,-3.3,1.5,45.0,36.0,3.7,5.7
BOL,0.8577777777777778,67.1,12.3,2.1,29.1,22.9,16.8,4.5,135.0,115.8,10.7,20.2
BIH,4.995833333333334,76.5,7.4,13.8,8.8,5.1,1.4,0.8,24.0,119.9,13.7,7.1
BWA,0.4916666666666666,57.7,13.9,0.0,31.4,24.4,17.5,4.8,144.0,70.8,8.7,17.2
BRA,1.6083333333333332,74.4,10.4,0.0,30.4,25.1,20.0,3.6,108.0,173.7,18.1,24.8
BRN,3.081111111111112,69.9,8.0,0.0,30.3,26.2,22.3,3.0,90.0,277.3,21.8,28.9
BGR,1.6740740740740745,73.4,8.6,13.3,10.2,5.9,1.6,0.9,27.0,45.2,7.3,7.4
BFA,0.0027777777777777783,19.2,17.5,0.0,36.3,27.5,18.8,4.8,144.0,0.4,0.1,13.0
BDI,1.965432098765432,83.1,11.0,0.0,25.0,19.5,14.1,2.7,81.0,159.2,24.8,17.8
CPV,0.10648148148148147,40.4,7.6,0.0,26.8,23.0,19.2,3.6,108.0,11.5,2.8,20.8
KHM,0.34516129032258064,56.2,7.9,0.0,28.1,24.1,20.2,3.1,93.0,32.1,4.3,23.4
CMR,0.4083333333333333,56.7,13.6,0.0,30.6,23.8,17.0,3.6,108.0,44.1,5.4,19.3
CAN,7.7666666666666675,67.1,7.5,28.7,-8.8,-12.5,-16.3,0.2,6.0,46.6,12.6,2.6
CAF,0.21929824561403508,32.2,15.6,0.0,31.6,23.7,16.0,3.8,114.0,25.0,3.8,18.5
TCD,0.0006172839506172839,8.1,17.0,0.1,31.8,23.2,14.7,5.4,162.0,0.1,0.0,9.4
CHL,0.41851851851851857,50.0,10.2,7.3,15.2,10.1,5.0,3.6,108.0,45.2,2.9,7.8
CHN,0.3307692307692308,38.0,12.8,20.2,7.4,1.0,-5.3,1.3,39.0,12.9,5.1,4.8
COL,2.2611111111111106,69.2,9.5,0.1,28.8,24.0,19.3,3.0,90.0,203.5,17.1,25.4
COM,0.3166666666666667,50.7,7.9,0.0,29.8,25.9,22.0,4.6,138.0,43.7,7.6,25.4
COG,2.846913580246913,79.4,9.1,0.0,28.7,24.2,19.7,2.7,81.0,230.6,16.6,24.6
COD,2.075555555555556,76.2,10.4,0.0,28.9,23.7,18.6,3.0,90.0,186.8,15.3,22.8
CRI,2.00752688172043,58.8,9.4,0.0,28.1,23.4,18.8,3.1,93.0,186.7,15.5,24.1
CIV,0.4979166666666666,61.7,11.7,0.0,32.0,26.1,20.3,3.2,96.0,47.8,6.0,24.0
HRV,6.0458333333333325,75.6,7.7,11.4,10.2,6.3,2.5,0.8,24.0,145.1,14.7,7.8
CUB,1.8297619047619047,56.2,8.4,0.0,28.7,24.5,20.3,2.8,84.0,153.7,12.8,25.0
CYP,0.6424242424242425,47.3,10.0,0.3,20.8,15.8,10.8,2.2,66.0,42.4,6.4,12.1
CZE,3.45,84.2,5.8,18.9,5.3,2.3,-0.6,0.6,18.0,62.1,16.3,6.2
DNK,6.9833333333333325,75.8,5.2,14.1,6.5,3.9,1.3,0.4,12.0,83.8,17.0,7.3
DJI,0.16504065040650406,34.4,9.7,0.0,30.2,25.3,20.5,4.1,123.0,20.3,1.5,23.2
DMA,2.237037037037037,52.9,7.3,0.0,25.5,21.9,18.3,2.7,81.0,181.2,12.4,23.2
