Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02044525215810995,29.3,14.1,0.4,32.0,24.9,17.9,7.1,220.1,4.5,1.6,9.8
ALB,0.07486305538648813,23.7,14.0,0.0,27.6,20.6,13.6,5.3,164.3,12.3,3.4,13.6
DZA,0.01568100358422939,37.0,14.7,0.0,39.1,31.7,24.3,7.2,223.2,3.5,1.8,12.0
AND,0.5935483870967742,39.6,12.1,0.0,21.9,15.8,9.8,4.5,139.5,82.8,12.1,10.5
AGO,0.002150537634408602,46.3,16.2,1.1,26.0,17.9,9.8,3.0,93.0,0.2,0.0,11.5
ATG,0.5869702719797596,59.6,7.9,0.0,30.7,26.8,22.8,5.1,158.1,92.8,11.9,25.9
ARG,0.4345351043643264,48.4,11.5,11.6,14.7,8.9,3.2,1.7,52.7,22.9,4.6,8.2
ARM,0.5193548387096775,40.7,14.0,0.2,25.6,18.6,11.6,5.0,155.0,80.5,10.9,10.3
AUS,0.33610822060353795,30.0,13.9,2.9,21.7,14.7,7.8,3.1,96.1,32.3,5.5,9.4
AUT,1.5275754422476588,65.8,9.4,0.8,19.3,14.6,10.0,3.1,96.1,146.8,16.8,12.6
AZE,0.39806451612903226,45.6,12.3,0.3,28.9,22.7,16.6,5.0,155.0,61.7,8.8,15.8
BHS,0.6273164035689774,58.8,10.5,0.0,32.6,27.3,22.1,4.7,145.7,91.4,9.4,26.4
BHR,0.0,15.3,15.8,0.0,44.1,36.2,28.3,10.5,325.5,0.0,0.0,17.9
BGD,9.957730812013347,86.7,5.0,0.0,29.3,26.8,24.3,2.9,89.9,895.2,21.1,30.9
BRB,0.6354088522130532,60.6,7.8,0.0,30.2,26.3,22.5,4.3,133.3,84.7,12.4,26.9
BLR,1.3714880332986474,64.4,9.2,0.0,21.1,16.5,12.0,3.1,96.1,131.8,19.9,14.9
BEL,0.907675194660734,78.6,8.9,0.0,20.3,15.8,11.4,2.9,89.9,81.6,15.2,14.0
BLZ,1.2741935483870968,65.1,8.2,0.0,30.3,26.2,22.1,3.8,117.8,150.1,16.7,29.0
BEN,2.671175858480749,80.6,8.1,0.0,29.3,25.3,21.2,3.1,96.1,256.7,17.7,25.8
BTN,8.126227208976157,87.1,8.2,3.6,17.4,13.2,9.2,2.3,71.3,579.4,23.5,12.9
BOL,0.1622119815668203,45.0,14.3,4.8,25.9,18.8,11.6,3.5,108.5,17.6,3.1,14.9
BIH,0.4966241560390097,42.0,12.4,0.0,25.3,19.0,12.8,4.3,133.3,66.2,8.4,14.1
BWA,0.0028050490883590466,32.5,18.6,6.3,23.4,14.1,4.8,2.3,71.3,0.2,0.0,10.1
