Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.12903225806451613,34.6,15.6,3.6,25.8,18.0,10.2,5.5,170.5,22.0,6.8,6.8
ALB,1.703225806451613,53.7,9.5,1.8,18.0,13.3,8.6,3.0,93.0,158.4,17.7,12.3
DZA,0.014392059553349875,41.3,14.9,0.0,33.9,26.5,19.0,6.5,201.5,2.9,0.8,9.2
AND,1.587557603686636,62.5,10.4,7.4,14.5,9.3,4.1,2.8,86.8,137.8,16.8,8.2
AGO,0.060215053763440864,51.7,14.8,0.0,27.5,20.1,12.7,3.0,93.0,5.6,0.9,15.0
ATG,1.1702925731432858,61.3,5.9,0.0,29.2,26.3,23.3,4.3,133.3,156.0,12.2,27.3
ARG,0.9456706281833616,49.9,11.7,8.1,17.7,11.8,6.0,1.9,58.9,55.7,6.5,9.8
ARM,1.0551508844953177,58.4,12.0,7.3,16.4,10.4,4.4,3.1,96.1,101.4,17.8,7.3
AUS,0.1223908918406072,24.5,14.3,1.6,24.1,16.9,9.8,3.4,105.4,12.9,3.2,11.0
AUT,2.295698924731183,65.3,8.6,6.6,13.4,9.1,4.8,2.4,74.4,170.8,21.3,9.1
AZE,0.6356736242884251,59.5,11.1,2.8,20.3,14.7,9.1,3.4,105.4,67.0,12.1,11.1
BHS,0.8709677419354839,57.4,11.4,0.0,30.2,24.5,18.9,4.5,139.5,121.5,9.0,22.2
BHR,0.0,32.3,14.3,0.0,39.4,32.2,25.1,9.3,288.3,0.0,0.0,17.9
BGD,3.184107002360346,61.9,7.7,0.0,31.6,27.7,23.8,4.1,127.1,404.7,14.0,28.6
BRB,0.33651026392961875,61.3,7.4,0.0,31.1,27.3,23.6,4.4,136.4,45.9,8.9,28.6
BLR,0.4686379928315412,50.3,11.8,1.6,19.2,13.3,7.4,3.6,111.6,52.3,11.7,9.1
BEL,0.2971652003910069,65.1,11.4,1.3,19.1,13.4,7.7,3.3,102.3,30.4,11.7,10.5
BLZ,1.083270817704426,52.7,9.3,0.0,30.9,26.3,21.7,4.3,133.3,144.4,9.6,28.2
BEN,0.9431977559607292,70.9,11.2,0.0,35.3,29.7,24.1,4.6,142.6,134.5,10.6,26.1
BTN,2.058755760368664,61.0,10.6,8.7,15.8,10.5,5.2,2.8,86.8,178.7,12.4,10.0
BOL,0.38045540796963945,51.5,14.5,4.4,28.2,20.9,13.7,3.4,105.4,40.1,5.5,17.8
BIH,1.403781979977753,59.1,9.7,1.9,17.4,12.5,7.7,2.9,89.9,126.2,16.4,10.5
BWA,0.04094292803970223,30.3,17.4,0.8,26.0,17.3,8.7,2.6,80.6,3.3,0.9,13.0
BRA,1.7371565113500598,68.7,10.1,0.0,29.9,24.8,19.8,2.7,83.7,145.4,17.7,25.4
BRN,3.1793168880455407,66.3,7.7,0.0,31.4,27.6,23.7,3.4,105.4,335.1,19.6,30.9
BGR,0.9232480533926584,64.8,9.7,1.0,18.3,13.4,8.6,2.9,89.9,83.0,13.0,11.8
BFA,0.2981269510926119,37.9,12.8,0.0,38.6,32.2,25.9,6.2,192.2,57.3,6.6,22.2
BDI,1.5013440860215053,77.6,10.8,0.0,24.9,19.5,14.1,2.4,74.4,111.7,15.1,19.3
CPV,0.0,41.9,7.6,0.0,26.2,22.4,18.6,4.7,145.7,0.0,2.9,19.1
KHM,1.305210918114144,67.2,9.7,0.0,33.8,28.9,24.1,3.9,120.9,157.8,13.5,30.9
CMR,1.7714285714285714,69.4,10.3,0.0,30.8,25.6,20.4,3.5,108.5,192.2,16.1,24.3
CAN,0.6306451612903226,63.4,10.2,21.1,6.8,1.7,-3.4,2.0,62.0,39.1,9.5,5.3
CAF,1.1381306865177832,48.0,11.4,0.0,31.1,25.4,19.8,3.9,120.9,137.6,11.9,23.9
TCD,0.10676965015901864,26.3,15.9,0.0,38.2,30.3,22.4,7.1,220.1,23.5,3.4,14.6
CHL,1.9165085388994307,47.6,9.9,13.8,11.4,6.5,1.6,1.7,52.7,101.0,5.7,6.3
CHN,0.4706368899917287,60.2,13.4,8.3,20.0,13.3,6.6,3.9,120.9,56.9,9.6,8.9
COL,2.251423149905124,76.1,10.5,0.0,30.7,25.4,20.2,3.4,105.4,237.3,19.7,25.6
COM,0.4986922406277245,46.4,8.0,0.0,29.6,25.6,21.6,3.7,114.7,57.2,4.2,25.4
COG,1.6476426799007446,76.5,9.5,0.0,28.9,24.1,19.4,2.6,80.6,132.8,11.8,26.0
COD,1.1204301075268817,67.1,11.2,0.0,29.6,23.9,18.3,3.0,93.0,104.2,9.9,23.1
CRI,2.1232423490488004,53.5,10.3,0.0,30.5,25.3,20.2,3.9,120.9,256.7,14.8,27.3
CIV,1.7750653879686136,68.1,10.7,0.0,33.2,27.8,22.5,3.7,114.7,203.6,14.8,27.1
HRV,1.4333333333333331,57.5,9.7,1.3,18.3,13.4,8.6,3.0,93.0,133.3,17.5,11.4
CUB,1.0175953079178883,56.7,11.0,0.0,30.6,25.1,19.6,4.4,136.4,138.8,8.9,24.4
CYP,0.19420671494404207,37.7,10.6,0.0,25.1,19.8,14.5,4.9,151.9,29.5,5.6,13.8
CZE,1.2592165898617511,64.1,9.8,3.6,15.8,10.9,6.0,2.8,86.8,109.3,16.9,9.7
DNK,0.31701890989988873,57.3,10.1,3.1,16.4,11.3,6.3,2.9,89.9,28.5,10.0,9.9
DJI,0.0,36.4,10.2,0.0,36.0,30.8,25.8,5.9,182.9,0.0,0.0,29.8
DMA,0.8165322580645161,61.9,5.7,0.0,26.0,23.1,20.3,3.2,99.2,81.0,10.2,25.0
DOM,3.3752122241086586,65.3,8.2,0.0,29.0,24.9,20.8,3.8,117.8,397.6,17.1,25.5
ECU,2.0361681329423265,76.6,13.3,1.1,28.8,22.2,15.5,3.3,102.3,208.3,18.6,21.1
EGY,0.0016542597187758476,31.6,16.7,0.0,35.5,27.1,18.8,7.8,241.8,0.4,0.3,11.0
SLV,1.2715053763440858,42.4,11.7,0.0,31.1,25.2,19.4,4.8,148.8,189.2,17.5,23.3
GNQ,2.7332506203473947,81.1,8.3,0.0,28.7,24.5,20.4,2.6,80.6,220.3,13.6,27.5
ERI,0.07107709130672499,28.4,12.4,0.0,34.8,28.6,22.4,5.9,182.9,13.0,4.5,21.2
EST,0.2894009216589862,49.7,11.7,4.8,17.1,11.2,5.4,3.5,108.5,31.4,9.4,7.5
ETH,0.4415770609318996,48.8,12.5,0.0,30.4,24.2,17.9,4.5,139.5,61.6,6.2,18.6
FJI,0.913978494623656,63.6,6.0,0.0,27.6,24.5,21.6,3.0,93.0,85.0,12.9,24.0
FIN,0.16733870967741934,55.8,12.4,10.1,15.4,9.2,3.0,3.2,99.2,16.6,8.4,6.4
FRA,0.6824596774193549,62.4,10.5,1.4,18.6,13.4,8.1,3.2,99.2,67.7,14.6,11.0
GAB,1.2005610098176718,87.8,8.5,0.0,28.6,24.3,20.1,2.3,71.3,85.6,8.2,27.7
GMB,0.06502816180235535,27.1,15.9,0.0,38.7,30.7,22.8,6.3,195.3,12.7,5.4,21.0
GEO,1.4216589861751152,63.8,11.2,11.0,14.6,9.0,3.4,2.8,86.8,123.4,17.2,7.8
DEU,0.5795328142380423,64.4,10.0,2.1,17.0,12.0,7.0,2.9,89.9,52.1,13.1,10.0
GHA,1.2233250620347391,66.6,10.3,0.0,33.8,28.6,23.5,3.9,120.9,147.9,15.0,27.0
GRC,0.6442652329749105,43.5,9.5,0.3,20.8,16.1,11.4,3.6,111.6,71.9,11.2,13.5
GRD,0.1840175953079179,61.3,7.8,0.0,32.1,28.2,24.3,4.4,136.4,25.1,7.8,29.3
GTM,1.7104105571847508,48.5,11.1,0.0,30.3,24.7,19.2,4.4,136.4,233.3,13.4,24.8
GIN,0.8120617110799441,58.1,11.6,0.0,34.2,28.4,22.6,4.6,142.6,115.8,10.5,24.1
GNB,0.3945852534562212,31.2,12.3,0.0,35.7,29.5,23.4,5.6,173.6,68.5,10.4,24.3
GUY,2.0294117647058822,71.7,7.6,0.0,30.5,26.7,22.9,3.4,105.4,213.9,19.8,27.1
HTI,1.5748552522746069,62.9,8.5,0.0,29.4,25.1,20.9,3.9,120.9,190.4,9.7,25.3
HND,0.8791903858317521,38.9,9.9,0.0,29.5,24.5,19.6,5.1,158.1,139.0,13.4,23.4
HKG,2.436950146627566,79.2,7.6,0.0,29.1,25.3,21.5,3.3,102.3,249.3,16.9,26.8
HUN,1.1508844953173778,60.4,10.8,1.0,18.9,13.4,8.0,3.1,96.1,110.6,16.8,11.2
ISL,1.5860215053763442,74.5,6.0,12.9,7.9,4.9,1.9,1.8,55.8,88.5,17.8,6.6
IND,0.3280397022332506,35.5,12.8,1.3,35.7,29.3,22.9,6.5,201.5,66.1,3.9,19.8
IDN,2.7741935483870965,59.9,9.4,0.0,30.3,25.6,20.9,3.3,102.3,283.8,16.6,27.9
IRN,0.07949308755760369,51.8,14.3,0.5,28.9,21.8,14.7,5.6,173.6,13.8,3.9,10.4
IRQ,0.0372557928214448,32.2,15.5,0.1,33.3,25.5,17.8,7.1,220.1,8.2,1.9,11.6
IRL,0.6048387096774193,70.7,8.2,1.5,15.7,11.6,7.5,2.4,74.4,45.0,13.7,11.0
ISR,0.008640552995391706,29.5,13.9,0.0,28.3,21.3,14.3,5.6,173.6,1.5,0.8,13.3
ITA,0.941532258064516,55.4,8.5,1.4,19.1,14.8,10.5,3.2,99.2,93.4,14.4,12.7
JAM,1.3735144312393892,59.7,8.1,0.0,29.0,24.9,20.8,3.8,117.8,161.8,7.2,26.5
JPN,0.6337148803329865,66.8,11.1,3.0,19.1,13.5,8.0,3.1,96.1,60.9,11.6,11.4
JOR,0.0013440860215053767,21.9,16.6,0.0,30.3,21.9,13.7,7.2,223.2,0.3,0.3,8.3
KAZ,0.2104105571847507,48.7,13.4,3.4,20.4,13.7,7.0,4.4,136.4,28.7,9.6,7.8
