Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4044665012406952,53.2,10.6,24.1,5.6,0.3,-5.0,1.3,40.3,56.6,8.2,3.8
ALB,5.225806451612904,85.0,6.3,14.9,7.4,4.2,1.0,0.9,27.9,145.8,15.7,6.3
DZA,0.09677419354838712,32.7,14.9,4.0,21.4,13.9,6.5,2.8,86.8,8.4,2.0,6.4
AND,3.5080645161290316,66.7,7.5,23.3,5.3,1.5,-2.3,0.8,24.8,87.0,10.8,5.4
AGO,1.3958944281524928,76.6,11.7,0.0,28.7,22.8,17.0,3.3,102.3,142.8,12.1,20.9
ATG,0.3092053501180173,46.8,7.9,0.0,29.2,25.3,21.3,4.1,127.1,39.3,7.2,23.9
ARG,0.5005760368663595,49.2,13.5,0.9,27.6,20.9,14.1,5.6,173.6,86.9,9.7,14.4
ARM,1.1129032258064515,68.2,8.9,28.9,-0.2,-4.7,-9.1,0.6,18.6,20.7,9.3,2.5
AUS,0.20680512593901895,36.1,14.4,0.0,34.9,27.7,20.5,7.3,226.3,46.8,5.1,16.9
AUT,2.4032258064516134,78.9,5.6,27.3,-0.5,-3.3,-6.2,0.4,12.4,29.8,11.5,4.0
AZE,0.8911290322580645,68.5,8.1,21.4,5.2,1.1,-3.0,0.8,24.8,22.1,8.9,5.1
BHS,0.793103448275862,47.0,11.0,0.0,25.4,19.9,14.4,2.9,89.9,71.3,8.2,17.0
BHR,0.1720430107526882,38.7,10.8,0.0,21.9,16.5,11.1,3.0,93.0,16.0,5.6,12.5
BGD,0.22019635343618515,23.8,12.5,0.0,24.4,18.1,11.8,2.3,71.3,15.7,1.2,15.2
BRB,0.7667493796526055,47.3,8.0,0.0,29.4,25.4,21.4,3.9,120.9,92.7,15.4,24.7
BLR,9.435483870967742,83.6,7.0,30.7,-5.5,-9.0,-12.5,0.2,6.2,58.5,19.1,2.8
BEL,16.903225806451616,91.5,5.0,20.5,4.0,1.5,-1.0,0.1,3.1,52.4,18.7,6.9
BLZ,1.2791563275434243,55.7,8.1,0.0,26.6,22.6,18.5,2.6,80.6,103.1,13.5,23.7
BEN,0.06311360448807854,59.6,14.9,0.0,34.9,27.4,20.0,4.6,142.6,9.0,1.3,16.5
BTN,0.25062034739454103,29.0,15.2,26.1,6.2,-1.4,-9.0,1.3,40.3,10.1,2.2,4.1
BOL,1.3092053501180174,73.1,11.2,1.2,29.3,23.7,18.1,4.1,127.1,166.4,14.6,22.7
BIH,7.844086021505376,89.0,6.3,22.9,3.6,0.4,-2.8,0.6,18.6,145.9,16.9,5.0
BWA,0.28516129032258064,53.7,14.1,0.0,34.2,27.1,20.1,5.0,155.0,44.2,7.9,22.7
BRA,2.2600195503421308,79.9,9.6,0.0,30.7,25.8,21.1,3.3,102.3,231.2,25.2,26.9
BRN,2.7452725250278087,72.0,6.6,0.0,29.5,26.1,22.8,2.9,89.9,246.8,18.2,29.0
BGR,1.5023041474654382,91.9,6.5,22.2,4.4,1.2,-2.1,0.7,21.7,32.6,8.3,5.1
BFA,0.0,16.7,19.0,0.0,35.8,26.3,16.9,5.3,164.3,0.0,0.0,10.1
BDI,2.230967741935484,87.9,10.6,0.0,25.1,19.8,14.5,2.5,77.5,172.9,23.6,19.1
CPV,0.11852963240810202,38.5,8.4,0.0,26.1,21.9,17.7,4.3,133.3,15.8,1.4,17.3
KHM,0.11021505376344087,45.1,10.9,0.0,30.7,25.2,19.8,3.6,111.6,12.3,2.0,23.1
CMR,0.0568760611205433,54.6,14.1,0.0,31.5,24.4,17.4,3.8,117.8,6.7,1.0,17.5
CAN,8.774193548387098,58.2,9.0,30.9,-18.8,-23.3,-27.8,0.1,3.1,27.2,10.0,1.1
CAF,0.054287962234461064,32.0,17.4,0.0,33.7,25.0,16.3,4.1,127.1,6.9,1.3,14.8
TCD,0.001861042183622829,13.8,18.0,0.6,30.6,21.6,12.6,5.2,161.2,0.3,0.0,7.6
CHL,0.4379032258064516,52.7,10.2,3.7,17.7,12.6,7.5,4.0,124.0,54.3,5.7,9.2
CHN,0.4587813620071685,45.5,12.6,26.5,-2.1,-8.4,-14.7,0.9,27.9,12.8,4.9,2.5
COL,1.282476024411508,56.2,10.9,0.1,30.4,24.9,19.5,3.7,114.7,147.1,14.6,24.5
COM,3.4158674803836093,70.4,6.5,0.0,29.9,26.6,23.3,3.7,114.7,391.8,20.9,29.3
COG,1.3626251390433817,76.1,9.6,0.0,29.8,25.0,20.2,2.9,89.9,122.5,9.0,25.6
COD,1.786021505376344,75.0,10.7,0.0,29.7,24.3,19.0,3.0,93.0,166.1,12.8,23.4
CRI,1.5526315789473686,50.7,11.1,0.0,29.9,24.3,18.8,3.8,117.8,182.9,11.0,24.2
CIV,0.17788018433179725,56.6,13.8,0.0,33.6,26.7,19.8,3.5,108.5,19.3,2.4,22.3
HRV,6.865591397849463,83.7,6.4,20.1,4.9,1.6,-1.6,0.6,18.6,127.7,15.9,5.6
CUB,1.001152073732719,46.5,10.6,0.0,26.4,21.1,15.8,2.8,86.8,86.9,9.3,19.8
CYP,1.4421252371916509,61.7,7.4,1.3,15.4,11.7,8.1,1.7,52.7,76.0,10.2,9.9
CZE,2.301075268817204,91.4,5.0,27.9,-1.9,-4.3,-6.8,0.3,9.3,21.4,11.8,4.1
DNK,inf,81.8,4.4,27.4,-1.9,-4.1,-6.3,0.0,0.0,23.4,12.0,5.0
DJI,0.1693548387096774,44.7,9.1,0.0,28.6,24.1,19.6,3.6,111.6,18.9,1.6,23.2
DMA,1.1259105098855358,45.3,7.9,0.0,25.5,21.6,17.7,3.1,96.1,108.2,11.8,21.2
