Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.2103225806451612,57.1,11.0,17.4,10.1,4.6,-0.9,2.5,77.5,93.8,11.5,3.9
ALB,1.1200716845878136,60.2,9.1,15.6,9.9,5.3,0.7,1.8,55.8,62.5,12.8,5.8
DZA,0.08811959087332809,36.6,13.6,1.4,22.8,16.0,9.2,4.1,127.1,11.2,2.8,6.3
AND,0.5653650254668929,52.4,10.6,23.2,8.4,3.1,-2.2,1.9,58.9,33.3,10.2,5.0
AGO,2.0055617352614017,80.9,10.1,0.0,27.6,22.5,17.5,2.9,89.9,180.3,13.6,21.2
ATG,0.8343108504398826,51.2,6.9,0.0,27.3,23.8,20.3,4.4,136.4,113.8,12.8,21.7
ARG,0.5553618134263296,42.9,13.3,3.4,22.8,16.1,9.5,3.7,114.7,63.7,6.9,12.5
ARM,0.4539170506912442,64.1,10.4,27.8,3.1,-2.1,-7.3,1.4,43.4,19.7,8.7,2.6
AUS,0.5483870967741935,43.5,12.9,0.0,31.4,25.0,18.6,5.5,170.5,93.5,7.1,16.0
AUT,0.532258064516129,51.4,8.8,26.2,3.8,-0.6,-5.1,1.2,37.2,19.8,9.2,4.2
AZE,0.5714285714285715,72.0,8.6,20.4,6.5,2.1,-2.2,1.4,43.4,24.8,8.0,5.2
BHS,0.20967741935483872,53.6,10.0,0.0,28.2,23.2,18.2,4.0,124.0,26.0,4.8,20.3
BHR,0.35125448028673834,54.7,10.1,0.0,24.4,19.3,14.3,4.5,139.5,49.0,12.3,12.8
BGD,0.2534562211981567,38.8,11.8,0.0,31.4,25.5,19.7,4.2,130.2,33.0,1.8,20.0
BRB,0.6048387096774194,52.2,7.3,0.0,27.8,24.1,20.5,4.4,136.4,82.5,11.1,21.9
BLR,2.1935483870967745,87.2,6.6,27.1,0.8,-2.6,-5.9,0.7,21.7,47.6,20.3,4.2
BEL,0.7146401985111663,57.1,8.5,19.4,8.0,3.7,-0.6,1.3,40.3,28.8,11.9,6.2
BLZ,0.061290322580645165,50.0,9.7,0.0,29.9,25.1,20.2,4.0,124.0,7.6,2.9,25.9
BEN,0.16064516129032258,65.7,13.3,0.0,36.0,29.3,22.6,5.0,155.0,24.9,2.1,19.3
BTN,0.2064516129032258,45.1,13.7,17.9,12.0,5.1,-1.8,2.5,77.5,16.0,1.8,5.5
BOL,1.216589861751152,70.9,10.8,1.6,27.4,21.9,16.6,3.5,108.5,132.0,12.5,20.9
BIH,1.3271889400921661,57.3,9.3,22.2,7.2,2.5,-2.2,1.4,43.4,57.6,11.6,5.2
BWA,1.164222873900293,65.8,10.9,0.0,28.5,23.1,17.6,3.3,102.3,119.1,10.3,20.9
BRA,2.527956989247312,81.4,9.8,0.0,29.8,24.9,20.0,3.0,93.0,235.1,22.8,25.8
BRN,1.2876344086021505,61.2,8.0,0.0,30.4,26.3,22.4,3.6,111.6,143.7,11.4,29.0
