Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4715370018975332,48.9,14.5,10.4,18.1,10.8,3.6,3.4,105.4,49.7,9.1,5.5
ALB,2.1048387096774195,66.0,9.3,14.3,10.7,6.0,1.3,1.6,49.6,104.4,14.5,6.9
DZA,0.05791788856304985,37.4,14.4,0.8,25.4,18.2,11.1,4.4,136.4,7.9,1.8,6.7
AND,1.3004032258064515,61.3,9.5,23.4,7.2,2.4,-2.4,1.6,49.6,64.5,14.2,5.2
AGO,1.7376344086021505,76.4,11.1,0.0,27.8,22.2,16.6,3.0,93.0,161.6,12.2,20.5
ATG,0.6761786600496278,50.0,9.9,0.0,29.7,24.7,19.7,5.2,161.2,109.0,12.7,20.9
ARG,0.488833746898263,41.3,13.8,2.1,24.2,17.3,10.4,3.9,120.9,59.1,7.0,12.6
ARM,1.332068311195446,62.8,9.8,23.2,6.7,1.8,-3.1,1.7,52.7,70.2,14.0,3.2
AUS,0.13225806451612904,31.2,14.4,0.0,33.1,25.9,18.7,6.0,186.0,24.6,3.5,16.0
AUT,3.083870967741935,67.7,6.6,23.7,3.5,0.2,-3.2,1.0,31.0,95.6,17.0,4.9
AZE,0.8102466793168881,71.7,8.4,11.6,10.4,6.1,2.0,1.7,52.7,42.7,9.6,6.3
BHS,0.4617511520737328,47.0,11.6,0.0,25.4,19.6,13.8,3.5,108.5,50.1,6.5,17.6
BHR,0.4008363201911588,41.1,12.3,0.0,28.1,21.9,15.8,5.4,167.4,67.1,13.3,14.0
BGD,0.6403225806451613,37.7,12.0,0.0,30.2,24.2,18.2,4.0,124.0,79.4,4.8,19.5
BRB,0.6206171107994389,51.3,7.9,0.0,29.1,25.1,21.2,4.6,142.6,88.5,11.7,23.1
BLR,3.832258064516129,71.5,8.3,29.6,-1.1,-5.2,-9.3,0.5,15.5,59.4,18.3,3.7
BEL,1.4387096774193548,73.9,7.3,15.8,8.1,4.4,0.8,1.0,31.0,44.6,16.1,7.2
BLZ,1.1857619577308118,50.1,9.3,0.0,26.4,21.8,17.1,2.9,89.9,106.6,12.1,24.9
BEN,0.2079493087557604,66.1,17.1,0.0,39.7,31.1,22.6,5.6,173.6,36.1,3.3,18.6
BTN,0.6129032258064515,45.7,12.9,19.3,10.1,3.6,-2.9,2.2,68.2,41.8,4.5,5.6
BOL,1.1300097751710654,72.0,9.6,1.0,27.3,22.4,17.6,3.3,102.3,115.6,12.2,22.4
BIH,2.175115207373272,67.9,8.2,18.6,7.8,3.7,-0.4,1.4,43.4,94.4,15.2,5.8
BWA,0.2937181663837012,50.3,13.3,0.0,30.2,23.5,16.9,3.8,117.8,34.6,4.8,20.8
BRA,2.181720430107527,80.7,9.7,0.0,30.5,25.6,20.8,3.0,93.0,202.9,22.2,27.6
BRN,0.9711375212224108,62.2,8.4,0.0,31.6,27.3,23.2,3.8,117.8,114.4,11.0,28.8
BGR,1.7626728110599084,75.6,9.6,19.1,9.1,4.3,-0.6,1.4,43.4,76.5,11.2,6.3
BFA,0.06997518610421836,32.4,17.5,0.0,40.4,31.6,22.9,6.5,201.5,14.1,3.3,11.0
BDI,1.9174193548387093,85.0,11.3,0.0,25.1,19.4,13.8,2.5,77.5,148.6,21.4,19.9
CPV,0.0,36.6,8.5,0.0,24.5,20.3,16.1,4.0,124.0,0.0,0.0,17.2
KHM,0.4186535764375877,50.3,11.9,0.0,34.0,28.0,22.1,4.6,142.6,59.7,6.6,25.3
CMR,0.8033794162826421,62.0,11.9,0.0,32.4,26.4,20.5,4.2,130.2,104.6,7.8,20.1
CAN,1.367741935483871,53.6,10.7,30.3,-10.0,-15.3,-20.7,0.5,15.5,21.2,6.8,2.0
CAF,0.3401122019635344,39.3,14.9,0.0,34.2,26.7,19.3,4.6,142.6,48.5,4.8,18.4
TCD,0.009962049335863378,23.1,18.5,0.1,35.5,26.2,17.0,6.8,210.8,2.1,0.5,8.3
CHL,0.4734651404786681,43.3,10.9,5.9,16.6,11.2,5.7,3.1,96.1,45.5,4.5,8.3
CHN,0.4499151103565365,54.5,12.9,21.9,6.4,-0.1,-6.6,1.9,58.9,26.5,6.6,4.1
COL,0.8700716845878136,71.6,10.5,0.1,30.4,25.1,19.9,3.6,111.6,97.1,10.5,24.9
COM,1.8122415219189407,64.6,7.3,0.0,31.2,27.5,23.9,3.9,120.9,219.1,16.4,29.1
COG,1.2763440860215054,75.5,10.4,0.0,30.4,25.2,20.0,3.0,93.0,118.7,11.3,25.9
COD,1.4973985431841832,77.9,11.0,0.0,29.9,24.4,18.9,3.1,96.1,143.9,13.3,23.6
CRI,2.3922287390029324,45.5,11.8,0.0,31.4,25.4,19.5,4.4,136.4,326.3,13.6,25.9
CIV,0.9287321830457612,62.2,11.8,0.0,35.5,29.5,23.6,4.3,133.3,123.8,9.3,24.3
HRV,2.3018433179723505,65.7,8.2,15.3,9.2,5.1,1.0,1.4,43.4,99.9,15.1,6.5
CUB,0.5199240986717267,46.6,10.7,0.0,25.9,20.5,15.2,3.4,105.4,54.8,6.5,20.1
CYP,0.5576036866359447,50.1,10.1,1.3,18.2,13.1,8.0,2.8,86.8,48.4,8.7,9.8
CZE,1.956989247311828,76.1,6.6,24.2,3.6,0.2,-3.1,0.9,27.9,54.6,18.1,5.2
DNK,1.8118279569892477,71.3,5.1,23.5,2.5,-0.1,-2.7,0.6,18.6,33.7,12.5,5.4
DJI,0.11257406188281764,39.7,9.7,0.0,31.3,26.4,21.5,4.9,151.9,17.1,1.8,24.1
DMA,1.3650668764752163,50.0,9.7,0.0,25.6,20.8,15.9,4.1,127.1,173.5,13.9,17.9
DOM,0.20454545454545453,47.1,12.2,0.0,29.1,23.0,17.0,4.4,136.4,27.9,6.3,19.4
ECU,0.7950664136622391,81.6,12.0,0.7,28.9,22.9,16.9,3.4,105.4,83.8,13.9,22.2
EGY,0.031625553447185324,34.5,14.7,0.0,26.0,18.6,11.2,5.1,158.1,5.0,1.1,8.7
SLV,0.08510638297872343,30.1,14.5,0.0,29.5,22.3,15.0,4.7,145.7,12.4,3.9,20.1
GNQ,3.548387096774193,76.5,8.8,0.0,29.5,25.1,20.7,3.0,93.0,330.0,19.4,27.7
ERI,0.02008520998174072,25.8,15.6,0.0,32.8,25.0,17.2,5.3,164.3,3.3,0.7,17.2
EST,2.3467741935483866,72.2,7.7,30.3,-3.2,-7.0,-10.9,0.4,12.4,29.1,14.0,3.3
ETH,0.2271231073074391,36.7,15.4,0.1,30.8,23.1,15.4,4.9,151.9,34.5,3.6,15.0
FJI,6.411059907834103,75.8,6.9,0.0,29.5,26.1,22.7,3.5,108.5,695.6,24.4,27.1
FIN,1.6881720430107523,65.6,10.8,30.9,-5.3,-10.7,-16.2,0.3,9.3,15.7,12.8,2.4
FRA,0.97926267281106,67.0,8.4,14.2,9.7,5.5,1.3,1.4,43.4,42.5,12.2,7.3
GAB,2.2638248847926272,82.6,9.4,0.0,30.4,25.6,20.9,2.8,86.8,196.5,14.3,27.7
GMB,0.0,21.7,18.5,0.0,36.2,26.9,17.7,5.8,179.8,0.0,0.0,13.4
GEO,2.5826612903225805,67.3,9.4,22.8,4.6,-0.1,-4.7,1.6,49.6,128.1,17.1,3.5
DEU,2.508960573476702,76.0,6.2,20.5,5.1,2.0,-1.1,0.9,27.9,70.0,18.1,5.9
GHA,0.8100358422939068,61.0,12.3,0.0,36.5,30.3,24.2,4.5,139.5,113.0,11.9,23.0
GRC,0.6789554531490016,57.0,8.8,5.4,14.5,10.1,5.7,2.1,65.1,44.2,8.4,8.8
GRD,0.2939068100358423,50.0,8.3,0.0,29.8,25.6,21.5,4.5,139.5,41.0,9.6,23.8
GTM,0.7695852534562212,41.3,12.2,0.4,26.4,20.3,14.3,3.5,108.5,83.5,8.2,21.2
GIN,0.25630498533724344,40.7,14.6,0.0,35.4,28.1,20.9,5.5,170.5,43.7,3.7,18.1
GNB,0.0,22.0,15.4,0.0,34.9,27.2,19.6,5.4,167.4,0.0,0.0,18.9
GUY,0.4806451612903226,63.4,8.6,0.0,30.3,26.0,21.7,4.0,124.0,59.6,9.9,23.9
HTI,0.3900975243810952,46.1,12.5,0.0,29.1,22.8,16.5,4.3,133.3,52.0,7.6,19.2
HND,0.3488964346349745,36.3,10.9,0.0,26.0,20.5,15.1,3.8,117.8,41.1,7.5,20.6
HKG,1.3405017921146951,67.7,7.1,0.0,22.0,18.4,14.9,2.7,83.7,112.2,17.7,17.2
HUN,1.6263440860215053,67.2,8.5,20.8,7.3,3.0,-1.3,1.2,37.2,60.5,15.6,6.1
ISL,1.4322580645161291,73.5,6.2,28.4,-1.5,-4.5,-7.7,0.5,15.5,22.2,9.8,3.8
IND,0.2635552505147564,29.2,14.4,2.0,29.8,22.6,15.4,4.7,145.7,38.4,2.8,13.4
IDN,2.033129904097646,66.6,9.2,0.0,30.9,26.3,21.7,3.7,114.7,233.2,18.0,28.0
IRN,0.67831541218638,53.2,13.3,5.3,20.6,13.9,7.2,3.6,111.6,75.7,11.6,7.2
IRQ,0.34516129032258064,41.2,12.8,1.5,22.2,15.8,9.4,4.0,124.0,42.8,7.3,9.0
IRL,0.8806451612903226,74.2,7.4,13.0,9.2,5.5,1.8,1.0,31.0,27.3,12.0,7.9
ISR,0.5594758064516129,45.0,11.2,0.6,20.1,14.5,8.9,3.2,99.2,55.5,9.2,10.4
ITA,1.4440227703984818,60.7,7.4,8.0,11.6,7.9,4.2,1.7,52.7,76.1,13.8,8.4
JAM,0.4750733137829912,45.8,9.3,0.0,26.3,21.6,17.0,3.3,102.3,48.6,6.3,22.6
JPN,2.3732718894009217,66.5,8.7,20.8,6.4,2.0,-2.3,1.4,43.4,103.0,21.9,5.8
JOR,0.14919354838709678,36.5,13.0,2.5,19.8,13.3,6.8,4.0,124.0,18.5,4.6,7.2
KAZ,0.7155425219941348,60.2,10.1,26.5,2.4,-2.7,-7.8,1.1,34.1,24.4,10.3,4.0
KEN,0.4326375711574953,60.7,12.9,0.0,32.4,25.9,19.5,5.1,158.1,68.4,9.5,20.4
KIR,,73.1,5.7,0.0,31.1,28.2,25.4,,,191.3,21.7,29.5
PRK,0.957816377171216,57.2,9.5,29.4,-1.1,-5.8,-10.6,1.3,40.3,38.6,9.4,2.4
KOR,0.6658986175115207,61.6,10.2,23.2,7.1,2.0,-3.2,1.4,43.4,28.9,6.8,5.6
KWT,0.5358788676761027,43.7,12.3,0.0,25.8,19.7,13.5,4.9,151.9,81.4,13.2,11.0
KGZ,0.7806451612903225,59.9,10.1,27.6,0.9,-4.1,-9.2,1.5,46.5,36.3,10.3,2.0
LAO,0.3591979075850044,50.5,11.9,0.0,28.3,22.3,16.4,3.7,114.7,41.2,6.7,19.5
LVA,3.0887096774193545,74.9,7.5,29.6,-2.0,-5.8,-9.5,0.4,12.4,38.3,15.6,3.6
LBN,0.94026284348865,50.9,10.3,4.6,16.4,11.3,6.1,2.7,83.7,78.7,10.7,9.0
LSO,0.5548387096774193,50.9,11.6,1.0,20.4,14.6,8.8,3.0,93.0,51.6,11.4,11.2
LBR,1.6725806451612903,63.4,12.1,0.0,33.6,27.6,21.5,4.0,124.0,207.4,10.4,25.8
LBY,0.017077798861480076,28.3,15.3,0.0,26.0,18.3,10.7,5.1,158.1,2.7,1.2,8.2
LIE,4.970967741935484,70.7,6.3,24.8,2.8,-0.4,-3.6,1.0,31.0,154.1,19.3,4.7
LTU,3.412903225806452,76.0,7.5,29.0,-0.8,-4.6,-8.4,0.5,15.5,52.9,17.4,3.9
LUX,1.6304985337243403,76.9,7.4,18.3,7.2,3.6,-0.1,1.1,34.1,55.6,15.9,6.6
MDG,2.1827956989247315,60.8,8.4,0.0,29.5,25.3,21.1,3.6,111.6,243.6,18.6,26.1
MWI,2.3610822060353795,70.9,8.2,0.0,27.3,23.1,19.1,3.1,96.1,226.9,16.1,23.5
MYS,1.7258064516129032,63.7,8.7,0.0,30.4,26.0,21.7,3.6,111.6,192.6,15.4,28.0
MDV,,49.1,6.1,0.0,31.1,28.0,25.0,,,86.3,9.7,29.4
MLI,0.0064516129032258064,42.8,17.0,0.0,36.5,28.0,19.5,6.5,201.5,1.3,0.2,7.9
MLT,,57.5,7.2,0.0,18.1,14.5,10.9,,,36.5,6.9,12.4
MHL,,64.8,5.4,0.0,30.2,27.5,24.8,,,149.4,19.1,28.5
MRT,0.001075268817204301,23.3,16.0,0.0,32.6,24.5,16.6,6.0,186.0,0.2,0.1,7.9
MUS,2.1561969439728355,65.0,6.8,0.0,29.0,25.6,22.2,3.8,117.8,254.0,22.5,26.1
MEX,0.22493461203138626,51.1,15.9,5.8,23.0,15.0,7.1,3.7,114.7,25.8,2.8,11.9
MDA,2.1495601173020527,71.5,8.1,23.9,5.4,1.3,-2.8,1.1,34.1,73.3,15.2,5.3
MCO,0.7589134125636673,53.8,7.5,6.7,11.9,8.1,4.4,1.9,58.9,44.7,10.5,7.8
MNG,0.17338709677419353,35.0,14.2,31.0,-4.7,-11.7,-18.9,0.8,24.8,4.3,3.1,1.7
MNE,2.750537634408602,67.5,7.1,20.5,5.6,2.0,-1.6,1.5,46.5,127.9,16.0,4.7
MAR,0.4682306940371456,47.2,10.9,3.0,18.5,13.1,7.6,3.3,102.3,47.9,7.2,8.9
MOZ,1.3584229390681004,62.4,8.2,0.0,29.7,25.5,21.4,3.6,111.6,151.6,13.4,26.1
MMR,0.2142857142857143,30.8,14.7,0.8,30.2,22.8,15.5,4.2,130.2,27.9,5.0,17.1
