Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03051438535309503,23.0,16.2,0.6,32.9,24.8,16.8,7.4,229.4,7.0,3.1,8.8
ALB,0.2258064516129032,30.6,12.8,0.0,26.9,20.5,14.1,4.9,151.9,34.3,7.3,15.0
DZA,0.002179598953792502,37.0,16.2,0.0,40.7,32.6,24.5,7.4,229.4,0.5,0.5,11.7
AND,0.19287634408602147,28.5,12.6,0.0,23.3,17.0,10.7,4.8,148.8,28.7,6.9,12.0
AGO,0.008064516129032258,41.8,17.1,1.2,26.6,18.0,9.5,3.2,99.2,0.8,0.1,11.3
ATG,0.5977229601518027,59.7,8.0,0.0,30.9,26.9,22.9,5.1,158.1,94.5,12.4,26.2
ARG,0.3185483870967742,44.3,12.9,15.9,13.3,6.9,0.4,1.6,49.6,15.8,3.4,6.9
ARM,0.1726089417091115,33.1,14.3,0.0,29.0,21.8,14.7,5.7,176.7,30.5,3.8,11.5
AUS,0.2643080124869927,33.0,13.5,1.9,22.9,16.1,9.4,3.1,96.1,25.4,5.1,10.4
AUT,1.8417338709677415,57.4,9.4,0.4,20.3,15.6,10.9,3.2,99.2,182.7,18.0,14.2
AZE,0.05030071077091306,38.1,13.2,0.0,32.6,26.0,19.4,5.9,182.9,9.2,1.8,16.0
BHS,0.8476321207961566,59.7,10.4,0.0,32.5,27.3,22.2,4.7,145.7,123.5,11.3,26.9
BHR,0.0,31.8,13.2,0.0,43.2,36.6,30.0,9.9,306.9,0.0,0.0,19.7
BGD,8.402669632925472,86.5,4.9,0.0,29.3,26.9,24.5,2.9,89.9,755.4,18.9,30.5
BRB,0.4545454545454545,60.5,8.1,0.0,30.6,26.5,22.5,4.4,136.4,62.0,10.7,26.9
BLR,0.4870967741935484,49.8,11.6,0.0,24.6,18.8,13.0,4.0,124.0,60.4,13.1,14.8
BEL,0.6700460829493088,65.4,10.3,0.0,23.5,18.3,13.2,3.5,108.5,72.7,14.5,15.9
BLZ,0.9338709677419356,62.8,9.5,0.0,31.4,26.6,21.9,4.0,124.0,115.8,13.9,29.3
BEN,2.936559139784946,79.9,8.2,0.0,29.2,25.1,21.0,3.0,93.0,273.1,18.3,26.3
BTN,5.987903225806451,86.5,8.7,3.8,17.9,13.5,9.2,2.4,74.4,445.5,20.4,12.4
BOL,0.3069403714565005,44.8,14.8,5.6,25.2,17.8,10.5,3.3,102.3,31.4,4.1,14.8
BIH,0.7480798771121353,39.7,11.7,0.0,25.2,19.4,13.5,4.2,130.2,97.4,10.9,15.8
BWA,0.0012903225806451613,19.8,20.0,7.5,24.1,14.1,4.1,2.5,77.5,0.1,0.0,9.7
BRA,1.0440860215053762,56.0,12.0,0.2,28.4,22.4,16.4,3.0,93.0,97.1,16.6,20.8
BRN,2.507056451612903,71.7,8.2,0.0,30.9,26.8,22.7,3.2,99.2,248.7,18.0,28.7
BGR,0.4619080301990392,42.1,11.8,0.0,27.5,21.6,15.7,4.7,145.7,67.3,6.9,16.6
BFA,1.4809384164222874,48.5,9.7,0.0,31.2,26.4,21.6,4.4,136.4,202.0,14.3,25.4
BDI,0.21062618595825425,59.7,12.8,0.0,25.5,19.1,12.8,3.4,105.4,22.2,9.6,15.0
CPV,0.9331235247836348,51.4,6.2,0.0,26.8,23.7,20.6,4.1,127.1,118.6,8.3,22.8
KHM,2.0996204933586338,76.4,7.6,0.0,31.1,27.3,23.5,3.4,105.4,221.3,17.1,29.4
CMR,2.992258064516129,87.0,8.1,0.0,27.1,23.0,19.0,2.5,77.5,231.9,17.8,22.9
CAN,0.6951092611862644,64.9,10.4,4.0,18.3,13.1,7.9,3.1,96.1,66.8,12.2,11.4
CAF,2.3752688172043013,67.5,9.4,0.0,27.9,23.2,18.5,3.0,93.0,220.9,15.2,23.5
TCD,0.5369054127938764,38.2,13.4,0.0,35.4,28.7,22.1,5.9,182.9,98.2,15.1,18.9
CHL,2.4838709677419355,45.7,9.3,18.3,8.4,3.7,-1.0,1.4,43.4,107.8,5.5,5.2
CHN,0.8677419354838709,67.0,11.1,3.3,25.2,19.6,14.0,4.0,124.0,107.6,14.0,15.7
COL,4.363737486095662,76.9,8.8,0.1,27.4,23.0,18.6,2.9,89.9,392.3,23.1,24.1
COM,0.9625108979947691,40.8,8.7,0.0,27.9,23.5,19.2,3.7,114.7,110.4,5.9,21.6
COG,0.7470967741935484,78.3,8.9,0.0,27.3,22.8,18.4,2.5,77.5,57.9,4.3,22.2
COD,0.7311827956989247,64.0,11.7,0.0,28.5,22.6,16.8,3.0,93.0,68.0,5.4,20.0
CRI,3.44672531769306,61.7,9.5,0.0,28.3,23.5,18.8,3.3,102.3,352.6,22.5,25.4
CIV,2.516129032258065,88.2,7.8,0.0,28.5,24.5,20.7,2.6,80.6,202.8,17.4,25.2
HRV,0.7419354838709677,37.9,11.5,0.0,26.1,20.3,14.5,4.3,133.3,98.9,12.4,17.2
CUB,1.0608504398826981,57.0,9.9,0.0,31.9,26.9,22.0,4.4,136.4,144.7,11.4,28.0
CYP,0.001955034213098729,24.9,10.9,0.0,32.4,26.9,21.5,6.6,204.6,0.4,0.2,19.0
CZE,0.7452440033085194,59.1,10.9,0.0,23.3,17.9,12.5,3.9,120.9,90.1,14.6,14.6
DNK,0.4077060931899642,57.3,8.7,0.0,21.9,17.5,13.2,3.6,111.6,45.5,13.3,15.2
DJI,0.11528291909042836,47.4,11.4,0.0,38.1,32.3,26.6,6.1,189.1,21.8,2.8,28.8
DMA,0.8421052631578948,61.5,7.6,0.0,27.1,23.2,19.5,3.8,117.8,99.2,11.4,23.1
DOM,0.6702508960573477,57.2,10.0,0.0,30.6,25.6,20.6,4.5,139.5,93.5,12.8,24.6
ECU,4.785359801488834,84.5,10.9,1.4,25.1,19.6,14.2,2.6,80.6,385.7,22.7,19.1
EGY,0.010054461667364891,25.9,14.6,0.0,36.3,29.0,21.7,7.7,238.7,2.4,0.1,14.6
SLV,1.468867216804201,51.4,12.2,0.0,30.7,24.6,18.5,4.3,133.3,195.8,20.1,23.9
GNQ,1.0080645161290325,89.7,7.4,0.0,26.8,23.1,19.4,2.4,74.4,75.0,9.5,23.3
ERI,0.6962872793670115,45.0,12.1,0.0,33.4,27.3,21.2,5.3,164.3,114.4,6.1,22.0
EST,0.34067663257277736,45.8,10.7,0.0,23.1,17.8,12.5,4.1,127.1,43.3,9.7,14.0
ETH,1.1968569065343255,66.2,10.6,0.1,27.1,21.8,16.5,3.9,120.9,144.7,8.1,17.7
FJI,2.5137395459976104,61.3,6.0,0.0,26.2,23.2,20.2,2.7,83.7,210.4,18.1,23.0
FIN,0.3728652751423149,59.6,10.7,0.5,20.6,15.2,9.8,3.4,105.4,39.3,12.1,11.7
FRA,0.2925219941348973,42.8,11.2,0.0,24.8,19.1,13.6,4.4,136.4,39.9,9.3,15.5
GAB,0.15835777126099707,92.7,7.7,0.0,26.7,22.8,19.0,2.2,68.2,10.8,2.5,22.3
GMB,2.250562640660165,50.8,9.6,0.0,31.9,27.1,22.3,4.3,133.3,300.0,19.9,26.3
GEO,0.592831541218638,44.1,12.7,0.9,25.2,18.8,12.5,4.5,139.5,82.7,9.2,13.6
DEU,0.6207497820401047,59.7,10.3,0.0,23.5,18.4,13.2,3.7,114.7,71.2,14.0,15.1
GHA,2.4873271889400925,83.3,7.4,0.0,28.6,24.9,21.3,2.8,86.8,215.9,20.9,25.9
GRC,0.058501913613996724,17.5,11.4,0.0,30.0,24.3,18.6,5.9,182.9,10.7,3.4,17.0
GRD,0.9039938556067588,60.9,8.3,0.0,31.4,27.2,23.1,4.2,130.2,117.7,13.3,28.3
