Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4903225806451613,47.5,11.2,20.0,9.2,3.5,-2.1,1.5,46.5,22.8,5.5,3.9
ALB,4.149193548387096,65.4,8.0,14.0,9.5,5.5,1.5,0.8,24.8,102.9,9.4,7.1
DZA,0.07320099255583128,31.4,14.8,3.2,21.5,14.1,6.7,2.6,80.6,5.9,1.3,6.7
AND,3.4480286738351267,65.6,6.9,16.1,7.6,4.1,0.7,0.9,27.9,96.2,11.0,6.3
AGO,1.7700312174817898,79.0,11.0,0.0,28.3,22.7,17.3,3.1,96.1,170.1,13.3,21.8
ATG,1.4506912442396314,50.3,6.2,0.0,28.9,25.8,22.7,3.5,108.5,157.4,16.3,26.2
ARG,0.3418222976796831,46.4,14.1,1.4,27.2,20.2,13.1,5.7,176.7,60.4,6.8,13.5
ARM,1.2419354838709675,77.3,7.6,27.1,1.1,-2.7,-6.5,0.6,18.6,23.1,8.3,2.8
AUS,0.4133640552995392,45.6,13.2,0.0,33.4,26.8,20.2,7.0,217.0,89.7,7.7,15.5
AUT,5.459677419354839,70.0,5.4,22.8,3.0,0.3,-2.4,0.4,12.4,67.7,14.6,5.4
AZE,1.087557603686636,85.8,6.5,15.8,6.4,3.1,-0.1,0.7,21.7,23.6,8.0,6.1
BHS,0.9516129032258064,44.3,9.5,0.0,27.0,22.2,17.5,2.8,86.8,82.6,9.6,20.0
BHR,0.5015608740894901,39.2,10.1,0.0,23.6,18.5,13.5,3.1,96.1,48.2,10.5,13.9
BGD,0.0026881720430107525,16.3,12.6,0.0,25.9,19.6,13.3,2.4,74.4,0.2,0.1,15.8
BRB,1.9736070381231672,52.1,5.7,0.0,28.8,25.9,23.0,3.3,102.3,201.9,16.2,27.2
BLR,9.370967741935484,99.7,3.4,22.0,1.7,0.0,-1.7,0.2,6.2,58.1,18.3,5.8
BEL,5.870967741935482,83.7,4.6,9.7,7.8,5.4,3.2,0.4,12.4,72.8,24.2,8.2
BLZ,1.2642679900744418,61.7,8.3,0.0,27.4,23.2,19.1,2.6,80.6,101.9,14.0,24.4
BEN,0.006144393241167436,62.2,15.8,0.0,34.7,26.8,18.9,4.2,130.2,0.8,0.1,13.6
BTN,0.0064516129032258064,21.0,17.6,24.5,10.1,1.3,-7.5,1.5,46.5,0.3,0.4,3.9
BOL,1.283870967741935,73.6,11.3,1.1,28.6,22.9,17.3,4.0,124.0,159.2,13.6,21.7
BIH,5.89784946236559,76.0,6.7,16.8,7.2,3.8,0.4,0.6,18.6,109.7,14.8,6.5
BWA,0.3387096774193548,58.0,13.5,0.0,32.7,25.9,19.2,4.8,148.8,50.4,8.3,21.4
BRA,2.0426944971537,79.6,9.7,0.0,30.8,25.9,21.1,3.4,105.4,215.3,22.9,26.9
BRN,3.3194588969823102,67.7,7.1,0.0,30.7,27.1,23.6,3.1,96.1,319.0,22.6,30.5
BGR,0.8387096774193548,76.4,6.9,18.0,6.7,3.2,-0.2,0.6,18.6,15.6,5.4,6.4
BFA,0.0,25.6,16.8,0.0,33.6,25.2,16.8,4.6,142.6,0.0,0.0,7.8
BDI,2.109677419354839,83.9,10.7,0.0,24.7,19.4,14.1,2.5,77.5,163.5,24.1,18.7
CPV,0.0,41.4,7.3,0.0,26.5,22.9,19.2,3.9,120.9,0.0,0.0,19.2
KHM,0.1406810035842294,42.3,8.9,0.0,31.0,26.5,22.1,3.6,111.6,15.7,2.8,26.6
CMR,0.14695340501792115,53.2,13.9,0.0,30.5,23.5,16.6,3.6,111.6,16.4,2.4,18.3
CAN,12.645161290322582,59.1,8.4,30.7,-15.9,-20.1,-24.3,0.1,3.1,39.2,9.5,1.4
CAF,0.06451612903225806,31.4,16.4,0.0,32.3,24.1,15.9,3.9,120.9,7.8,1.7,15.8
TCD,0.0012903225806451613,11.5,17.8,0.9,30.5,21.5,12.6,5.0,155.0,0.2,0.0,7.7
CHL,0.4957555178268251,53.5,9.8,5.4,16.3,11.4,6.5,3.8,117.8,58.4,3.9,8.6
CHN,0.4480286738351255,46.3,11.7,23.6,1.2,-4.7,-10.5,0.9,27.9,12.5,5.0,3.9
COL,1.3891129032258065,67.8,10.5,0.1,29.8,24.6,19.4,3.2,99.2,137.8,13.8,25.0
COM,0.6239181746656176,64.2,7.1,0.0,30.6,27.0,23.5,4.1,127.1,79.3,14.1,28.7
COG,1.885304659498208,79.0,9.2,0.0,29.0,24.4,19.8,2.7,83.7,157.8,12.3,25.0
COD,1.6607341490545051,78.5,10.2,0.0,29.1,24.0,18.9,2.9,89.9,149.3,13.5,23.2
CRI,1.5493646138807429,55.8,10.2,0.0,29.3,24.2,19.1,3.3,102.3,158.5,13.7,24.7
CIV,0.10068426197458456,60.6,12.8,0.0,32.5,26.1,19.7,3.3,102.3,10.3,1.5,20.1
HRV,7.177419354838709,72.5,6.4,13.3,8.3,5.1,1.9,0.6,18.6,133.5,15.1,7.0
CUB,1.2485065710872163,50.4,8.4,0.0,27.5,23.3,19.1,2.7,83.7,104.5,10.4,22.8
CYP,2.393548387096774,46.2,9.5,2.2,16.7,11.9,7.2,1.5,46.5,111.3,11.8,10.8
CZE,5.67741935483871,86.7,4.9,22.0,3.3,0.9,-1.6,0.2,6.2,35.2,12.8,6.1
DNK,22.87096774193548,82.8,3.9,15.1,5.0,3.0,1.0,0.1,3.1,70.9,18.9,7.4
DJI,0.1774193548387097,32.9,13.3,0.0,30.7,24.1,17.5,4.0,124.0,22.0,0.7,21.1
DMA,3.073548387096774,51.9,6.0,0.0,25.2,22.2,19.3,2.5,77.5,238.2,20.1,24.0
DOM,1.4505005561735258,55.8,9.2,0.0,28.1,23.5,18.9,2.9,89.9,130.4,14.1,22.7
ECU,1.1065493646138809,76.3,12.9,1.2,28.2,21.7,15.3,3.3,102.3,113.2,15.7,21.0
EGY,0.10599078341013823,28.9,13.0,1.3,21.5,14.9,8.5,2.8,86.8,9.2,1.7,9.5
SLV,0.04301075268817205,35.4,13.3,0.0,30.3,23.6,17.0,4.2,130.2,5.6,3.2,19.4
GNQ,1.4396654719235364,77.0,7.7,0.0,28.5,24.6,20.8,2.7,83.7,120.5,11.1,26.8
ERI,0.047580645161290326,15.5,14.5,0.0,30.2,22.9,15.7,4.0,124.0,5.9,0.5,17.5
EST,17.612903225806452,93.5,3.7,20.1,2.9,1.0,-0.9,0.1,3.1,54.6,21.8,6.4
ETH,0.13978494623655915,26.1,17.6,1.1,29.5,20.7,11.9,4.2,130.2,18.2,6.7,13.7
FJI,6.997580645161292,73.6,6.9,0.0,28.7,25.2,21.7,4.0,124.0,867.7,27.1,24.3
FIN,inf,78.9,5.9,27.3,-1.8,-4.7,-7.7,0.0,0.0,46.9,24.4,4.6
FRA,3.875,76.8,5.7,7.3,10.1,7.2,4.4,0.8,24.8,96.1,18.2,8.4
GAB,2.2103225806451614,88.6,7.9,0.0,29.0,25.0,21.1,2.5,77.5,171.3,13.2,26.5
GMB,0.0,31.5,16.2,0.0,32.9,24.8,16.8,4.0,124.0,0.0,0.0,14.0
GEO,2.4746543778801846,82.0,7.9,24.8,0.9,-3.0,-7.0,0.7,21.7,53.7,9.5,3.5
DEU,4.580645161290323,84.6,4.6,15.5,5.6,3.2,0.9,0.3,9.3,42.6,14.8,7.0
GHA,0.03494623655913979,51.5,13.2,0.0,33.5,26.9,20.3,3.6,111.6,3.9,0.9,18.4
GRC,2.0161290322580645,53.0,7.5,5.8,13.1,9.3,5.6,1.0,31.0,62.5,7.7,9.3
GRD,1.0715725806451613,55.1,6.2,0.0,29.2,26.1,23.0,3.2,99.2,106.3,14.2,27.8
GTM,0.5645161290322581,50.3,11.0,0.1,27.5,21.9,16.5,3.0,93.0,52.5,8.0,20.8
GIN,0.004480286738351254,40.5,14.8,0.0,31.7,24.2,16.9,3.6,111.6,0.5,0.1,15.2
GNB,0.0,30.4,13.5,0.0,31.6,24.8,18.1,3.7,114.7,0.0,0.0,18.1
GUY,1.6260080645161292,71.0,8.6,0.0,30.4,26.0,21.8,3.2,99.2,161.3,18.1,25.1
HTI,1.2992213570634037,55.8,9.3,0.0,28.5,23.8,19.2,2.9,89.9,116.8,13.7,22.2
HND,0.9227761485826004,51.2,9.0,0.0,26.7,22.2,17.7,3.3,102.3,94.4,13.7,21.7
HKG,1.133064516129032,44.7,7.2,0.0,22.0,18.4,14.8,2.4,74.4,84.3,21.7,15.8
HUN,5.064516129032258,80.9,5.8,20.1,5.0,2.1,-0.9,0.3,9.3,47.1,13.1,6.3
ISL,10.35483870967742,73.5,5.0,25.9,0.3,-2.2,-4.7,0.2,6.2,64.2,12.7,4.7
IND,0.0967741935483871,19.4,14.6,2.5,25.3,18.0,10.7,2.7,83.7,8.1,0.8,12.8
IDN,2.574952561669829,69.7,8.9,0.0,30.9,26.4,21.9,3.4,105.4,271.4,20.2,28.7
IRN,0.8568548387096774,48.5,11.2,13.0,13.6,8.0,2.4,1.6,49.6,42.5,7.4,6.5
IRQ,1.0161290322580645,43.3,10.0,4.2,16.3,11.2,6.2,1.6,49.6,50.4,8.0,9.4
IRL,25.225806451612907,78.9,4.9,9.9,8.0,5.5,3.1,0.2,6.2,156.4,23.1,8.6
ISR,1.7134724857685009,47.5,9.8,0.7,18.6,13.7,8.8,1.7,52.7,90.3,10.3,11.0
ITA,3.1193548387096777,61.2,6.0,6.3,11.7,8.6,5.7,1.0,31.0,96.7,13.8,9.0
JAM,3.8375973303670734,57.1,8.6,0.0,28.9,24.6,20.3,2.9,89.9,345.0,11.4,25.0
JPN,1.9258064516129036,65.3,8.2,18.1,6.9,2.8,-1.2,1.0,31.0,59.7,19.0,5.8
JOR,0.3189964157706093,44.6,11.1,5.9,16.0,10.4,4.9,1.8,55.8,17.8,4.3,8.3
KAZ,4.661290322580644,76.5,7.7,28.7,-2.3,-6.1,-10.0,0.2,6.2,28.9,11.8,3.7
KEN,0.17706093189964156,57.3,11.3,0.0,30.7,25.0,19.4,4.5,139.5,24.7,7.2,20.6
KIR,,73.3,5.0,0.0,31.3,28.8,26.3,,,89.7,13.6,29.7
PRK,1.0460829493087558,49.4,10.3,30.2,-4.1,-9.2,-14.4,0.7,21.7,22.7,8.6,1.8
KOR,0.4134897360703812,46.2,10.6,22.9,7.3,2.0,-3.4,1.1,34.1,14.1,5.7,4.3
KWT,0.5834502103786817,39.2,9.3,0.0,19.8,15.1,10.5,2.3,71.3,41.6,8.2,11.3
KGZ,1.3161290322580643,78.9,9.1,29.9,-4.4,-8.9,-13.4,0.5,15.5,20.4,7.0,1.7
LAO,0.16129032258064516,40.9,9.8,0.0,25.1,20.2,15.4,2.7,83.7,13.5,3.5,17.7
LVA,14.967741935483868,97.2,3.7,20.7,2.5,0.7,-1.2,0.1,3.1,46.4,19.0,6.3
LBN,3.029776674937965,49.0,9.3,6.4,14.4,9.7,5.1,1.3,40.3,122.1,12.5,9.4
LSO,1.1428571428571432,53.5,12.9,0.7,22.3,15.8,9.4,4.2,130.2,148.8,20.6,11.5
LBR,0.40478668054110295,70.4,10.8,0.0,30.9,25.5,20.2,3.1,96.1,38.9,4.4,23.7
LBY,0.05005561735261401,29.3,13.4,1.2,21.4,14.7,8.1,2.9,89.9,4.5,1.5,8.4
LIE,2.1806451612903226,66.6,4.9,21.0,3.8,1.3,-1.2,0.5,15.5,33.8,15.8,5.4
LTU,7.290322580645162,99.4,3.5,20.1,2.7,0.9,-0.8,0.2,6.2,45.2,16.5,6.2
LUX,8.763440860215054,81.9,4.6,13.4,6.3,4.0,1.7,0.3,9.3,81.5,21.9,7.5
MDG,1.772495755517827,66.9,8.4,0.0,29.1,24.8,20.6,3.8,117.8,208.8,21.1,25.6
MWI,2.367943548387097,81.0,8.3,0.0,28.5,24.4,20.3,3.2,99.2,234.9,16.9,24.8
MYS,3.8654060066740823,69.4,7.6,0.0,29.7,25.9,22.1,2.9,89.9,347.5,23.8,29.3
MDV,,58.0,6.2,0.0,31.0,27.9,24.8,,,113.5,10.1,30.0
MLI,0.0,35.9,15.8,0.0,29.7,21.7,13.9,4.4,136.4,0.0,0.0,7.2
MLT,,57.2,7.1,0.0,19.0,15.4,11.9,,,37.0,5.0,13.6
MHL,,65.9,4.9,0.0,30.2,27.8,25.4,,,221.8,22.1,29.6
MRT,0.002419354838709677,22.7,14.4,0.0,28.6,21.3,14.2,4.0,124.0,0.3,0.1,7.5
MUS,0.4877112135176652,63.9,7.7,0.0,28.5,24.6,20.8,4.2,130.2,63.5,12.3,24.6
MEX,0.15173237753882915,49.8,15.0,5.4,23.3,15.8,8.3,2.7,83.7,12.7,2.3,12.5
MDA,1.3306451612903225,85.8,5.2,19.2,4.8,2.1,-0.5,0.4,12.4,16.5,6.8,6.3
MCO,2.9919354838709675,52.5,5.8,3.2,12.0,9.1,6.2,1.2,37.2,111.3,12.2,8.1
MNG,1.4838709677419353,38.9,11.8,31.0,-10.8,-16.6,-22.5,0.1,3.1,4.6,2.9,2.1
MNE,6.258064516129032,67.2,6.8,19.4,5.9,2.5,-0.9,0.8,24.8,155.2,14.1,5.6
MAR,1.2461799660441428,40.6,11.1,4.7,17.7,12.1,6.5,1.9,58.9,73.4,8.8,9.3
MOZ,1.4615975422427037,68.1,9.6,0.0,31.6,26.7,22.0,4.2,130.2,190.3,13.8,26.9
MMR,0.028535980148883373,25.4,12.7,1.2,26.2,19.9,13.5,2.6,80.6,2.3,1.0,16.6
NAM,0.10791788856304983,43.8,14.2,0.0,31.0,23.8,16.8,5.5,170.5,18.4,4.8,14.3
NRU,,75.6,5.7,0.0,31.0,28.2,25.4,,,245.5,20.0,29.5
NPL,0.016129032258064516,37.2,16.6,20.0,10.7,2.4,-5.9,1.4,43.4,0.7,0.3,4.1
NLD,6.137096774193548,88.9,4.3,9.1,7.7,5.5,3.4,0.4,12.4,76.1,22.9,8.2
NZL,1.388074291300098,69.2,9.7,1.0,19.7,14.9,10.1,3.3,102.3,142.0,13.2,13.1
NIC,1.2184331797235022,47.6,9.0,0.0,28.6,24.0,19.6,3.5,108.5,132.2,13.7,23.7
NER,0.0,15.8,17.7,0.9,28.2,19.4,10.6,5.0,155.0,0.0,0.0,5.6
NGA,0.013440860215053762,47.4,16.1,0.0,32.6,24.6,16.6,4.8,148.8,2.0,0.2,13.7
NOR,37.967741935483865,73.0,4.4,25.4,-1.8,-4.0,-6.2,0.1,3.1,117.7,21.1,4.7
OMN,0.01955034213098729,33.3,8.7,0.0,26.1,21.8,17.5,3.3,102.3,2.0,0.4,18.3
PAK,0.1003584229390681,25.7,14.9,7.6,19.3,11.9,4.4,1.8,55.8,5.6,1.6,7.6
PLW,4.686784599375652,75.3,8.4,0.0,32.3,28.1,23.9,3.1,96.1,450.4,25.1,29.8
PAN,1.9596774193548387,62.7,8.3,0.0,29.0,24.8,20.7,3.2,99.2,194.4,17.6,25.8
PNG,2.8269794721407626,79.6,10.2,0.0,30.3,25.2,20.1,3.3,102.3,289.2,18.8,26.8
PRY,0.7154377880184333,45.5,11.8,0.0,32.7,26.8,21.0,5.6,173.6,124.2,10.6,23.5
PER,1.567540322580645,77.7,11.7,2.8,26.1,20.3,14.4,3.2,99.2,155.5,15.0,20.5
PHL,3.770609318996416,68.8,6.7,0.0,29.3,25.9,22.6,2.7,83.7,315.6,20.1,28.8
POL,6.499999999999999,87.9,4.5,18.7,4.2,2.0,-0.3,0.2,6.2,40.3,16.4,6.5
PRT,7.731182795698925,77.1,5.6,1.5,14.2,11.3,8.5,1.2,37.2,287.6,23.1,10.8
QAT,0.5698924731182796,39.0,8.7,0.0,24.0,19.6,15.3,3.0,93.0,53.0,12.4,15.7
ROU,1.9838709677419355,81.7,6.9,21.7,4.9,1.4,-2.1,0.4,12.4,24.6,9.1,6.0
RUS,8.225806451612902,74.2,7.3,30.4,-20.7,-24.3,-27.9,0.1,3.1,25.5,13.2,1.3
RWA,1.8934081346423564,86.5,11.2,0.0,23.3,17.7,12.1,2.3,71.3,135.0,21.7,16.3
KNA,1.475546305931322,49.1,6.5,0.0,27.3,24.0,20.8,3.1,96.1,141.8,16.0,24.5
LCA,,51.5,5.4,0.0,27.9,25.2,22.5,,,130.4,19.0,27.2
VCT,0.8895405669599218,52.6,5.3,0.0,28.9,26.2,23.6,3.3,102.3,91.0,16.9,27.9
WSM,2.1063049853372435,71.5,6.7,0.0,31.7,28.4,25.1,4.4,136.4,287.3,10.9,30.8
SMR,5.134408602150537,65.7,4.6,8.3,8.3,6.0,3.7,0.6,18.6,95.5,16.9,7.7
STP,2.4782608695652173,92.9,7.4,0.0,28.2,24.5,20.8,2.3,71.3,176.7,11.3,27.4
SAU,0.05483870967741935,31.9,10.7,0.5,22.6,17.2,11.8,3.0,93.0,5.1,1.8,11.2
SEN,0.0,31.3,16.0,0.0,32.9,24.9,16.9,4.0,124.0,0.0,0.0,12.3
SRB,2.456989247311828,78.6,6.4,17.8,6.4,3.2,0.0,0.6,18.6,45.7,11.5,6.3
SYC,3.3949645948072384,61.3,7.7,0.0,31.4,27.5,23.7,4.1,127.1,431.5,28.0,28.5
SLE,0.07258064516129033,42.5,11.4,0.0,31.5,25.7,20.0,4.0,124.0,9.0,1.4,23.1
SGP,4.472747497219133,82.5,7.5,0.0,30.8,27.0,23.3,2.9,89.9,402.1,28.3,30.4
SVK,6.096774193548387,78.2,5.7,24.1,2.6,-0.3,-3.1,0.3,9.3,56.7,14.1,5.4
SVN,7.911290322580644,69.9,5.8,19.7,5.2,2.3,-0.7,0.4,12.4,98.1,12.5,6.0
SLB,2.6955645161290316,76.4,8.1,0.0,30.3,26.2,22.2,3.2,99.2,267.4,19.3,27.9
SOM,0.053324555628703085,27.7,12.1,0.0,31.6,25.5,19.4,4.9,151.9,8.1,2.8,22.8
ZAF,0.3576195773081201,37.7,14.1,0.0,29.5,22.4,15.3,5.8,179.8,64.3,8.0,15.2
SSD,0.011220196353436188,52.2,16.3,0.0,35.1,26.9,18.8,4.6,142.6,1.6,0.8,16.2
ESP,3.2258064516129035,65.2,7.8,7.1,12.5,8.6,4.7,1.2,37.2,120.0,17.8,8.5
LKA,1.7888563049853372,65.3,6.8,0.0,29.3,25.9,22.5,3.3,102.3,183.0,8.7,26.8
SDN,0.0028673835125448033,28.6,15.7,0.0,29.7,21.8,13.9,4.5,139.5,0.4,0.1,9.2
SUR,2.032258064516129,73.2,8.6,0.0,30.0,25.7,21.4,3.0,93.0,189.0,19.8,24.0
SWZ,0.7846961740435108,62.8,10.2,0.0,29.4,24.3,19.2,4.3,133.3,104.6,10.9,23.0
SWE,inf,75.3,5.6,25.4,-1.4,-4.2,-7.0,0.0,0.0,72.2,20.7,5.3
CHE,4.3419354838709685,73.5,4.7,19.5,3.4,1.0,-1.3,0.5,15.5,67.3,16.4,5.4
SYR,1.9220430107526882,46.4,10.3,10.0,13.4,8.2,3.1,1.2,37.2,71.5,13.4,8.2
TJK,2.4562211981566815,75.4,7.1,27.5,-3.3,-6.8,-10.4,0.7,21.7,53.3,8.3,2.0
TZA,1.8339658444022768,72.0,9.2,0.0,27.8,23.2,18.6,3.4,105.4,193.3,20.6,22.7
THA,0.4320625610948192,33.4,11.3,0.0,30.5,24.8,19.1,3.3,102.3,44.2,3.6,23.3
MKD,1.1989247311827955,67.8,7.7,22.0,6.1,2.2,-1.7,0.6,18.6,22.3,5.3,5.6
TLS,1.9907834101382489,61.9,5.8,0.0,28.0,25.1,22.2,3.5,108.5,216.0,17.4,27.5
TGO,0.024813895781637715,59.2,14.2,0.0,34.4,27.3,20.2,3.9,120.9,3.0,0.3,17.6
TON,1.5594227504244482,70.9,6.0,0.0,29.7,26.7,23.7,3.8,117.8,183.7,13.0,29.3
