Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4623655913978494,45.0,11.6,21.4,8.9,3.0,-2.7,1.5,46.5,21.5,3.4,3.9
ALB,4.084677419354838,77.0,7.7,14.3,9.1,5.3,1.4,0.8,24.8,101.3,12.2,6.8
DZA,0.09139784946236558,33.1,12.8,3.5,19.4,12.9,6.6,2.4,74.4,6.8,1.8,6.7
AND,2.2350230414746544,69.1,7.3,20.3,6.5,2.8,-0.9,0.7,21.7,48.5,9.1,6.3
AGO,1.2961876832844574,77.6,11.1,0.0,28.8,23.2,17.6,3.3,102.3,132.6,11.7,21.0
ATG,2.107809847198642,54.4,7.9,0.0,30.0,26.0,22.0,3.8,117.8,248.3,19.0,25.4
ARG,0.3520578420467185,46.7,13.9,1.2,27.5,20.5,13.6,5.8,179.8,63.3,7.4,13.9
ARM,0.36405529953917054,69.6,7.8,29.1,-1.2,-5.1,-9.0,0.7,21.7,7.9,5.5,1.8
AUS,0.3345622119815668,41.6,12.9,0.0,32.8,26.3,19.9,7.0,217.0,72.6,7.6,15.5
AUT,7.629032258064514,76.3,6.0,24.0,2.7,-0.3,-3.4,0.4,12.4,94.6,17.3,5.1
AZE,0.4838709677419355,70.8,7.3,21.9,4.2,0.5,-3.2,0.7,21.7,10.5,5.3,4.8
BHS,0.33440860215053764,48.6,10.1,0.0,27.4,22.3,17.3,3.0,93.0,31.1,5.7,19.5
BHR,0.004480286738351254,36.6,12.5,0.0,25.3,19.0,12.8,3.6,111.6,0.5,0.6,12.9
BGD,0.0,23.7,11.9,0.0,26.1,20.2,14.3,2.3,71.3,0.0,0.0,16.9
BRB,0.6792114695340502,52.5,7.7,0.0,30.0,26.1,22.4,3.6,111.6,75.8,12.2,26.4
BLR,10.161290322580646,93.5,3.5,23.9,0.7,-1.1,-2.9,0.2,6.2,63.0,23.0,5.2
BEL,14.887096774193546,93.5,5.3,11.5,7.7,5.0,2.4,0.4,12.4,184.6,27.4,8.0
BLZ,2.8116129032258064,59.1,8.2,0.0,27.2,23.1,19.0,2.5,77.5,217.9,19.5,24.8
BEN,0.07474429583005507,60.2,14.3,0.0,33.8,26.6,19.5,4.1,127.1,9.5,1.8,15.0
BTN,0.002304147465437788,23.8,16.3,23.2,9.9,1.7,-6.4,1.4,43.4,0.1,0.0,4.7
BOL,1.3886328725038404,75.1,11.7,1.2,29.4,23.5,17.7,4.2,130.2,180.8,14.5,21.4
BIH,7.974193548387097,84.5,6.5,18.4,6.3,3.0,-0.3,0.5,15.5,123.6,16.2,6.3
BWA,0.35154707044107963,58.5,13.3,0.0,33.0,26.4,19.7,4.9,151.9,53.4,8.5,21.1
BRA,1.9535104364326372,81.3,9.9,0.0,30.8,25.8,20.9,3.4,105.4,205.9,21.7,26.4
BRN,4.394883203559512,73.0,7.1,0.0,30.4,26.7,23.2,2.9,89.9,395.1,24.2,29.7
BGR,1.5576036866359446,67.6,7.4,18.8,6.9,3.2,-0.5,0.7,21.7,33.8,7.9,5.9
BFA,0.0,25.9,14.9,0.0,32.9,25.4,18.0,4.5,139.5,0.0,0.0,9.5
BDI,1.314516129032258,81.1,12.0,0.0,26.1,20.1,14.1,2.8,86.8,114.1,20.2,18.5
CPV,0.0,41.3,7.3,0.0,26.0,22.4,18.8,3.8,117.8,0.0,0.0,18.7
KHM,0.6744868035190617,47.9,9.2,0.0,29.4,24.8,20.2,3.3,102.3,69.0,6.4,23.2
CMR,0.22119815668202766,59.6,13.1,0.0,30.2,23.6,17.1,3.5,108.5,24.0,2.7,17.8
CAN,11.67741935483871,59.6,8.2,30.4,-13.8,-17.9,-22.0,0.1,3.1,36.2,9.1,1.7
CAF,0.14176570458404075,34.0,16.9,0.0,31.9,23.4,15.0,3.8,117.8,16.7,3.4,15.4
TCD,0.0013166556945358788,17.8,17.1,0.5,30.1,21.5,13.0,4.9,151.9,0.2,0.0,7.8
CHL,0.3123524783634933,48.7,10.4,5.1,17.0,11.8,6.6,4.1,127.1,39.7,4.3,8.5
CHN,0.267741935483871,36.8,12.1,25.0,0.8,-5.2,-11.3,1.0,31.0,8.3,4.3,3.0
COL,1.2766373411534702,64.3,10.3,0.1,30.0,24.9,19.8,3.3,102.3,130.6,13.1,25.3
COM,0.5007331378299121,62.6,8.8,0.0,31.7,27.3,23.0,4.4,136.4,68.3,12.0,27.6
COG,1.8398617511520736,76.0,9.2,0.0,29.2,24.6,20.0,2.8,86.8,159.7,12.4,24.8
COD,1.5720430107526882,75.7,10.6,0.0,29.6,24.2,18.9,3.0,93.0,146.2,14.0,23.1
CRI,1.7618595825426944,54.4,10.2,0.0,29.6,24.5,19.4,3.4,105.4,185.7,13.6,24.9
CIV,0.13631633714880334,62.3,10.2,0.0,31.0,25.9,20.9,3.1,96.1,13.1,2.0,21.3
HRV,8.748387096774191,78.5,6.8,16.8,7.1,3.7,0.3,0.5,15.5,135.6,15.4,6.8
CUB,0.6428571428571428,47.7,9.0,0.0,28.0,23.5,19.0,2.8,86.8,55.8,8.0,23.1
CYP,0.4032258064516129,42.0,9.3,1.9,16.7,12.0,7.4,1.6,49.6,20.0,5.4,10.2
CZE,4.987096774193549,90.6,5.1,20.9,3.9,1.4,-1.2,0.5,15.5,77.3,21.2,5.8
DNK,33.483870967741936,80.5,4.0,19.3,3.3,1.3,-0.7,0.1,3.1,103.8,22.8,6.8
DJI,0.008718395815170008,27.4,9.8,0.0,28.2,23.3,18.5,3.7,114.7,1.0,0.1,21.8
DMA,2.9493087557603688,53.8,7.7,0.0,26.3,22.4,18.6,2.8,86.8,256.0,17.3,23.0
DOM,0.5836693548387096,53.3,9.9,0.0,28.9,23.9,18.9,3.2,99.2,57.9,9.7,21.6
ECU,1.8804554079696392,77.6,12.9,1.1,28.6,22.1,15.7,3.4,105.4,198.2,20.1,21.2
EGY,0.06666666666666668,33.2,13.3,0.5,23.1,16.4,9.8,3.0,93.0,6.2,1.2,10.0
SLV,0.0873328088119591,35.1,12.8,0.0,29.9,23.4,17.0,4.1,127.1,11.1,4.9,19.5
GNQ,1.5933179723502306,76.1,7.7,0.0,28.7,24.8,20.9,2.8,86.8,138.3,11.7,26.2
ERI,0.006272401433691757,25.1,12.6,0.1,28.4,22.1,15.8,3.6,111.6,0.7,0.3,18.0
EST,21.838709677419356,90.6,4.0,25.4,-0.3,-2.3,-4.3,0.1,3.1,67.7,23.0,4.8
ETH,0.031451612903225803,22.1,16.4,1.3,27.9,19.7,11.6,4.0,124.0,3.9,2.2,13.9
FJI,2.3955453149001538,72.0,7.5,0.0,29.4,25.7,21.9,4.2,130.2,311.9,17.0,24.8
FIN,inf,77.1,6.1,29.6,-4.7,-7.7,-10.8,0.0,0.0,55.2,25.2,3.2
FRA,6.46774193548387,83.7,5.8,9.1,9.3,6.4,3.5,0.6,18.6,120.3,17.9,8.3
GAB,2.369727047146402,85.9,7.9,0.0,29.2,25.3,21.3,2.6,80.6,191.0,13.7,26.6
