Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.032679738562091505,22.8,18.0,3.2,27.0,18.0,9.0,5.1,153.0,5.0,2.0,5.3
ALB,0.4950617283950618,42.2,12.9,1.1,22.5,16.1,9.7,2.7,81.0,40.1,6.4,13.7
DZA,0.02023809523809524,37.3,14.0,0.0,35.7,28.7,21.7,5.6,168.0,3.4,1.4,12.8
AND,2.2130952380952382,52.5,10.3,0.1,19.6,14.4,9.3,2.8,84.0,185.9,16.0,11.5
AGO,0.14210526315789473,55.6,14.9,0.0,28.7,21.2,13.8,3.8,114.0,16.2,1.7,14.6
ATG,4.149593495934959,58.8,6.8,0.0,29.6,26.2,22.8,4.1,123.0,510.4,24.2,27.2
ARG,0.3747474747474748,45.8,14.0,7.8,19.3,12.2,5.3,3.3,99.0,37.1,4.6,8.4
ARM,0.4342857142857143,35.5,14.0,1.1,23.2,16.2,9.2,3.5,105.0,45.6,7.1,8.4
AUS,0.15816993464052287,28.8,14.3,0.8,25.9,18.7,11.6,5.1,153.0,24.2,4.5,10.5
AUT,1.7140350877192982,58.5,8.7,2.3,16.1,11.7,7.3,1.9,57.0,97.7,12.7,11.1
AZE,0.1783783783783784,42.4,11.7,0.9,26.2,20.3,14.5,3.7,111.0,19.8,3.2,13.4
BHS,0.9975,63.7,9.9,0.0,32.6,27.6,22.7,4.0,120.0,119.7,10.8,27.2
BHR,0.0,25.0,14.8,0.0,39.1,31.7,24.3,7.8,234.0,0.0,0.0,17.5
BGD,2.786666666666666,77.0,6.5,0.0,31.1,27.9,24.6,3.0,90.0,250.8,11.7,30.5
BRB,3.65982905982906,57.5,7.3,0.0,29.7,26.0,22.4,3.9,117.0,428.2,16.8,27.3
