Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05315765561108587,30.0,14.8,0.4,32.1,24.7,17.3,7.1,220.1,11.7,5.5,9.3
ALB,0.0584297017650639,22.2,14.2,0.0,27.4,20.3,13.3,5.3,164.3,9.6,2.7,13.0
DZA,0.0035351303579319493,37.3,15.1,0.0,39.6,32.0,24.5,7.3,226.3,0.8,0.7,12.1
AND,0.2380952380952381,41.6,12.0,0.2,21.0,15.0,9.0,4.2,130.2,31.0,9.5,11.0
AGO,0.001040582726326743,42.3,16.4,1.2,26.0,17.7,9.6,3.1,96.1,0.1,0.0,11.4
ATG,1.3743279569892473,60.1,6.9,0.0,30.2,26.8,23.3,4.8,148.8,204.5,17.4,26.9
ARG,0.9556451612903224,51.1,10.9,8.9,15.4,9.9,4.5,1.6,49.6,47.4,6.2,9.2
ARM,0.02942840973401245,28.2,15.2,0.0,28.2,20.5,12.9,5.7,176.7,5.2,1.2,10.5
AUS,0.6487455197132616,46.0,11.8,2.9,20.0,14.0,8.1,2.7,83.7,54.3,7.7,9.7
AUT,1.4129032258064518,60.9,9.2,1.0,18.5,13.9,9.3,3.0,93.0,131.4,16.1,12.3
AZE,0.03395585738539898,36.1,13.7,0.2,31.1,24.3,17.4,5.7,176.7,6.0,1.2,15.4
BHS,0.9144460028050492,63.9,9.9,0.0,32.9,27.9,23.0,4.6,142.6,130.4,12.0,27.8
BHR,0.0,36.6,12.4,0.0,42.9,36.7,30.5,9.7,300.7,0.0,0.0,20.0
BGD,4.648283038501561,85.4,5.8,0.0,30.6,27.7,24.8,3.1,96.1,446.7,15.9,30.7
BRB,1.5578284815106216,61.2,6.8,0.0,30.0,26.5,23.1,4.1,127.1,198.0,19.2,27.9
BLR,0.7106261859582543,57.6,10.4,0.0,21.5,16.2,11.1,3.4,105.4,74.9,16.1,13.9
BEL,0.8215053763440859,72.7,9.1,0.0,20.3,15.7,11.2,3.0,93.0,76.4,16.1,14.0
BLZ,2.4830438378825472,58.3,7.7,0.0,30.1,26.3,22.4,3.9,120.9,300.2,23.4,29.1
BEN,1.8387096774193548,81.9,7.7,0.0,28.9,25.0,21.2,3.0,93.0,171.0,15.1,25.6
BTN,5.545806451612903,83.3,9.4,4.0,18.3,13.6,8.9,2.5,77.5,429.8,20.6,12.3
BOL,0.17457305502846301,48.0,14.2,5.2,26.3,19.2,12.1,3.4,105.4,18.4,2.5,15.8
BIH,0.4623655913978496,39.4,12.6,0.0,24.7,18.4,12.1,4.2,130.2,60.2,9.5,14.0
BWA,0.0,26.1,18.7,5.4,23.8,14.4,5.1,2.4,74.4,0.0,0.0,10.2
BRA,0.918834547346514,56.4,11.9,0.0,29.8,23.8,17.9,3.1,96.1,88.3,15.9,22.5
BRN,2.3975026014568157,73.5,8.0,0.0,30.8,26.8,22.8,3.1,96.1,230.4,17.3,29.4
BGR,0.1695264241592313,38.6,12.8,0.0,27.0,20.6,14.2,4.7,145.7,24.7,4.3,15.3
BFA,1.3863636363636362,49.5,8.7,0.0,31.0,26.6,22.3,4.4,136.4,189.1,14.0,25.5
BDI,0.03046594982078853,52.7,14.1,0.0,26.1,19.0,12.0,3.6,111.6,3.4,3.9,14.5
CPV,0.22029897718332025,52.2,6.2,0.0,26.9,23.8,20.7,4.1,127.1,28.0,1.7,22.9
KHM,3.8618951612903225,81.6,7.1,0.0,30.8,27.3,23.8,3.2,99.2,383.1,22.3,29.7
CMR,1.9974193548387096,87.6,7.3,0.0,26.8,23.1,19.5,2.5,77.5,154.8,13.6,23.2
CAN,0.7263626251390433,66.0,10.2,5.7,16.3,11.2,6.1,2.9,89.9,65.3,12.2,10.1
CAF,2.270300333704116,68.3,8.7,0.0,27.6,23.3,19.0,2.9,89.9,204.1,14.6,24.2
TCD,0.6015846066779853,41.5,11.8,0.0,34.4,28.5,22.7,5.7,176.7,106.3,13.9,19.6
CHL,4.062034739454093,48.8,8.0,13.8,9.5,5.5,1.5,1.3,40.3,163.7,6.8,6.5
CHN,0.7127496159754224,61.5,11.6,3.4,25.9,20.1,14.3,4.2,130.2,92.8,12.8,15.7
COL,2.7304890738813734,72.7,8.9,0.1,28.3,23.8,19.4,3.1,96.1,262.4,19.9,25.1
COM,0.6866359447004609,45.9,7.8,0.0,27.1,23.2,19.3,3.5,108.5,74.5,3.1,21.6
COG,0.3625806451612904,75.4,8.9,0.0,27.1,22.6,18.2,2.5,77.5,28.1,2.2,22.7
COD,0.6774193548387096,63.1,11.7,0.1,28.5,22.6,16.7,3.0,93.0,63.0,5.1,20.7
CRI,3.6961498439125915,73.3,9.5,0.0,29.4,24.7,19.9,3.1,96.1,355.2,22.7,27.3
CIV,1.3114143920595536,88.5,7.3,0.0,27.9,24.2,20.6,2.6,80.6,105.7,12.2,24.5
HRV,0.4870180959874114,40.4,11.8,0.0,24.8,18.9,13.0,4.1,127.1,61.9,10.6,15.6
CUB,1.2400600150037508,60.4,9.4,0.0,32.2,27.5,22.9,4.3,133.3,165.3,13.4,29.1
CYP,0.0,14.7,13.3,0.0,35.3,28.7,22.0,7.6,235.6,0.0,0.1,18.4
CZE,0.6092165898617511,62.8,10.1,0.0,20.5,15.4,10.3,3.5,108.5,66.1,14.1,12.4
DNK,0.6,61.9,7.3,0.0,18.8,15.2,11.6,3.0,93.0,55.8,12.3,13.8
DJI,0.21844934917940012,54.0,10.5,0.0,36.9,31.6,26.4,5.7,176.7,38.6,7.3,28.9
DMA,2.748387096774193,62.0,6.4,0.0,26.4,23.2,20.0,3.5,108.5,298.2,21.7,24.1
DOM,0.7857142857142858,62.9,8.9,0.0,30.0,25.6,21.1,4.2,130.2,102.3,12.6,25.2
ECU,1.7554630593132154,74.5,12.0,1.2,26.8,20.8,14.8,3.1,96.1,168.7,15.5,19.6
EGY,0.011993382961124895,26.6,14.0,0.0,37.0,29.9,22.9,7.8,241.8,2.9,0.1,15.4
SLV,2.0922730682670663,48.1,10.8,0.0,30.1,24.7,19.3,4.3,133.3,278.9,24.1,24.6
GNQ,0.1881720430107527,89.4,7.3,0.0,26.9,23.2,19.6,2.4,74.4,14.0,3.7,23.4
ERI,1.1844319775596073,60.5,9.9,0.0,31.4,26.4,21.5,4.6,142.6,168.9,8.6,22.2
EST,1.0548387096774192,62.6,8.6,0.0,19.7,15.4,11.1,3.0,93.0,98.1,14.4,13.9
ETH,0.8650254668930392,67.2,10.2,0.0,26.8,21.7,16.7,3.8,117.8,101.9,6.9,18.2
FJI,1.3617511520737329,61.3,7.0,0.0,25.9,22.3,18.9,2.8,86.8,118.2,21.1,20.9
