Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.12126642771804062,36.2,15.1,3.0,26.0,18.4,10.9,5.4,167.4,20.3,5.2,7.6
ALB,0.5905017921146954,52.5,11.1,1.0,20.6,15.0,9.5,3.6,111.6,65.9,11.4,11.0
DZA,0.07936507936507936,41.3,14.9,0.1,32.9,25.4,17.9,6.3,195.3,15.5,2.7,8.6
AND,1.6451612903225807,62.5,10.5,11.0,13.1,7.8,2.6,2.6,80.6,132.6,17.5,7.7
AGO,0.2324805339265851,51.4,14.9,0.1,26.7,19.3,11.8,2.9,89.9,20.9,2.8,14.6
ATG,1.216129032258065,61.3,6.4,0.0,27.8,24.6,21.5,4.0,124.0,150.8,13.0,25.3
ARG,1.0056925996204933,50.3,12.0,10.0,16.0,10.0,4.0,1.7,52.7,53.0,6.0,9.3
ARM,0.8568548387096774,57.4,12.0,6.5,16.9,10.9,4.9,3.2,99.2,85.0,14.9,7.7
AUS,0.3377609108159393,41.6,12.6,0.6,24.9,18.6,12.3,3.4,105.4,35.6,5.5,12.2
AUT,1.094384707287933,64.4,10.2,7.2,14.8,9.6,4.5,2.7,83.7,91.6,16.1,8.8
AZE,0.6308243727598567,55.9,11.7,2.6,21.1,15.2,9.3,3.6,111.6,70.4,11.6,11.3
BHS,0.9311827956989248,62.4,10.0,0.0,31.4,26.4,21.4,4.5,139.5,129.9,9.6,25.3
BHR,0.0,31.3,14.3,0.0,38.3,31.1,24.0,9.1,282.1,0.0,0.0,17.3
BGD,2.771774193548387,62.8,8.4,0.0,31.2,27.0,22.8,4.0,124.0,343.7,14.6,27.9
BRB,0.6805664830841857,61.3,7.4,0.0,29.4,25.7,21.9,4.1,127.1,86.5,11.8,26.5
BLR,0.6982922201138521,56.0,10.9,0.4,19.7,14.3,8.9,3.4,105.4,73.6,15.2,10.5
BEL,0.5720430107526882,65.1,11.2,2.7,17.8,12.1,6.6,3.0,93.0,53.2,13.9,10.3
BLZ,0.917773561037318,53.0,9.3,0.0,32.9,28.3,23.7,5.1,158.1,145.1,10.1,28.3
BEN,0.7118768328445747,70.9,10.5,0.0,34.4,29.1,23.9,4.4,136.4,97.1,8.9,26.5
BTN,1.7039170506912444,62.3,11.3,10.0,15.5,9.8,4.2,2.8,86.8,147.9,13.0,9.1
BOL,0.5296566077003122,55.6,12.2,3.8,26.8,20.6,14.5,3.1,96.1,50.9,5.4,19.1
BIH,0.8289345063538612,57.8,11.5,1.5,19.6,13.9,8.1,3.3,102.3,84.8,13.7,10.5
BWA,0.014888337468982632,30.1,17.5,1.2,25.9,17.1,8.4,2.6,80.6,1.2,0.6,13.2
BRA,1.5691244239631337,68.9,10.3,0.0,30.0,24.9,19.8,2.8,86.8,136.2,17.1,25.6
BRN,4.187683284457478,66.9,8.3,0.0,31.5,27.4,23.2,3.3,102.3,428.4,22.3,30.5
BGR,0.6617511520737327,62.5,11.6,0.5,21.5,15.7,9.9,3.5,108.5,71.8,9.9,11.9
BFA,0.239247311827957,37.9,12.2,0.0,37.6,31.5,25.5,6.0,186.0,44.5,5.7,22.7
BDI,0.2342215988779804,76.3,8.9,0.0,23.9,19.5,15.1,2.3,71.3,16.7,5.0,20.1
CPV,0.0007680491551459294,41.9,7.6,0.0,25.1,21.2,17.5,4.2,130.2,0.1,3.0,18.7
KHM,1.83446519524618,69.2,9.0,0.0,33.1,28.6,24.1,3.8,117.8,216.1,16.5,30.6
CMR,1.550179211469534,69.4,10.3,0.0,31.2,26.0,20.9,3.6,111.6,173.0,16.0,23.9
CAN,0.7032258064516129,63.0,10.5,22.1,6.6,1.3,-3.9,2.0,62.0,43.6,9.3,5.2
CAF,1.0903225806451613,48.0,11.4,0.0,31.8,26.1,20.4,4.0,124.0,135.2,11.8,23.9
TCD,0.12679211469534052,26.3,16.0,0.0,38.8,30.8,22.9,7.2,223.2,28.3,3.7,14.6
CHL,1.5247311827956989,49.9,9.0,14.2,10.4,5.9,1.4,1.5,46.5,70.9,4.1,6.5
CHN,0.5248474280732346,61.4,13.0,8.9,19.2,12.7,6.2,3.7,114.7,60.2,10.0,9.2
COL,3.3715651135005973,79.1,9.0,0.1,27.9,23.4,18.9,2.7,83.7,282.2,20.3,26.0
COM,1.0967741935483872,45.7,8.0,0.0,30.0,26.0,22.0,3.8,117.8,129.2,6.2,25.8
