Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03514684641309581,25.0,16.0,0.5,31.5,23.4,15.4,6.7,207.7,7.3,1.9,7.3
ALB,0.13373655913978494,29.4,14.9,0.0,30.1,22.6,15.2,4.8,148.8,19.9,4.6,15.2
DZA,0.03225806451612903,37.3,14.0,0.0,38.6,31.6,24.6,6.6,204.6,6.6,2.5,12.7
AND,1.00509337860781,48.3,11.6,0.0,22.4,16.6,10.8,3.8,117.8,118.4,12.2,12.4
AGO,0.04331797235023042,53.3,16.1,0.1,27.5,19.5,11.5,3.5,108.5,4.7,0.6,12.1
ATG,1.7849462365591398,55.9,6.3,0.0,29.8,26.7,23.5,4.5,139.5,249.0,18.1,27.6
ARG,0.2379032258064516,46.0,13.1,11.3,16.7,10.1,3.6,2.4,74.4,17.7,4.0,8.2
ARM,0.2109677419354839,31.4,14.5,0.1,26.3,19.0,11.8,5.0,155.0,32.7,4.9,8.4
AUS,0.12563667232597625,27.6,14.8,2.7,22.9,15.5,8.2,3.8,117.8,14.8,3.4,9.2
AUT,1.0437044745057231,50.6,9.8,0.3,21.0,16.1,11.3,3.1,96.1,100.3,14.4,13.7
AZE,0.2549019607843137,39.2,13.4,0.4,29.8,23.1,16.5,5.1,158.1,40.3,6.3,13.6
BHS,1.4731182795698925,58.3,10.5,0.0,32.8,27.5,22.3,4.5,139.5,205.5,14.3,27.4
BHR,0.0,30.0,14.0,0.0,42.8,35.8,28.8,9.6,297.6,0.0,0.0,19.4
BGD,6.4215795328142375,85.0,5.4,0.0,29.9,27.1,24.5,2.9,89.9,577.3,18.7,31.2
BRB,1.6671911880409127,56.2,7.2,0.0,30.1,26.5,22.9,4.1,127.1,211.9,17.6,28.5
BLR,1.0138248847926268,54.4,10.6,0.0,21.3,15.9,10.7,2.8,86.8,88.0,14.9,14.2
BEL,0.8608870967741936,64.4,11.2,0.0,23.7,18.1,12.6,3.2,99.2,85.4,17.2,15.4
BLZ,1.4306451612903226,57.7,8.4,0.0,30.5,26.3,22.1,4.0,124.0,177.4,18.0,28.5
BEN,2.2246941045606228,82.5,7.3,0.0,28.3,24.6,20.9,2.9,89.9,200.0,15.9,26.0
BTN,5.810850439882697,85.3,8.8,4.5,17.3,12.9,8.5,2.2,68.2,396.3,22.5,12.2
BOL,0.09925558312655086,48.1,12.4,3.8,26.4,20.2,14.0,3.9,120.9,12.0,0.7,16.2
BIH,0.1627565982404692,34.2,13.2,0.0,28.1,21.5,14.9,4.4,136.4,22.2,5.6,15.0
BWA,0.012486992715920915,35.2,17.8,1.5,25.8,16.9,8.0,3.1,96.1,1.2,0.5,10.8
BRA,0.40184331797235023,59.4,12.5,0.0,30.3,24.1,17.9,3.5,108.5,43.6,6.3,21.9
BRN,2.591397849462366,71.9,8.3,0.0,31.5,27.3,23.2,3.3,102.3,265.1,18.3,29.5
BGR,0.05718475073313783,35.9,14.1,0.0,28.5,21.4,14.4,4.4,136.4,7.8,3.4,15.7
BFA,2.1339950372208434,55.3,8.9,0.0,29.9,25.4,20.9,3.9,120.9,258.0,17.7,24.8
BDI,0.1900610287707062,60.0,13.3,0.0,26.4,19.8,13.1,3.7,114.7,21.8,5.9,15.1
CPV,1.1215303825956489,51.6,6.2,0.0,28.4,25.3,22.2,4.3,133.3,149.5,7.9,24.8
KHM,2.941532258064516,82.7,7.9,0.0,31.6,27.6,23.7,3.2,99.2,291.8,19.7,30.5
CMR,3.117419354838709,88.8,8.1,0.0,27.3,23.2,19.2,2.5,77.5,241.6,18.7,24.4
CAN,0.8181818181818181,63.3,10.1,7.8,14.7,9.6,4.5,2.2,68.2,55.8,11.6,9.3
CAF,2.9709677419354836,67.1,9.6,0.0,27.6,22.7,18.0,3.0,93.0,276.3,18.7,24.2
TCD,1.1993548387096775,41.2,11.6,0.0,31.8,26.0,20.2,5.0,155.0,185.9,14.5,19.4
CHL,1.8899430740037948,48.3,8.8,16.3,9.4,4.9,0.5,1.7,52.7,99.6,5.1,5.9
CHN,0.8938879456706281,58.5,12.2,3.7,25.2,19.1,13.0,3.8,117.8,105.3,12.8,15.7
COL,2.717497556207234,68.2,9.9,0.1,28.4,23.4,18.5,3.3,102.3,278.0,19.8,24.4
COM,0.2163650668764752,41.1,8.9,0.0,28.7,24.1,19.7,4.1,127.1,27.5,3.4,22.5
COG,0.8325062034739454,82.5,8.9,0.0,27.6,23.2,18.8,2.6,80.6,67.1,5.4,22.9
COD,1.1279916753381896,69.2,11.3,0.0,28.6,22.9,17.3,3.1,96.1,108.4,7.3,21.0
CRI,3.7712609970674484,62.4,9.9,0.0,29.0,24.0,19.1,3.3,102.3,385.8,23.5,27.2
CIV,1.6501240694789083,90.9,7.4,0.0,28.2,24.4,20.8,2.6,80.6,133.0,15.2,24.7
HRV,0.38018433179723504,35.5,12.1,0.0,27.8,21.7,15.7,4.2,130.2,49.5,6.9,16.8
