Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.09206349206349206,27.9,16.4,20.2,13.9,5.7,-2.6,2.1,63.0,5.8,1.7,2.6
ALB,3.143333333333333,67.8,9.3,11.7,11.7,7.0,2.4,1.0,30.0,94.3,11.9,8.0
DZA,0.02333333333333333,32.1,13.6,0.6,24.2,17.4,10.7,3.0,90.0,2.1,0.6,8.1
AND,0.10952380952380952,60.9,10.1,19.4,9.4,4.3,-0.8,1.4,42.0,4.6,1.6,5.6
AGO,1.4266666666666667,74.0,11.6,0.0,28.2,22.4,16.7,3.5,105.0,149.8,11.5,18.6
ATG,3.2222222222222223,54.4,6.9,0.0,29.5,26.1,22.6,3.6,108.0,348.0,18.6,26.7
ARG,0.2551282051282051,48.0,14.1,2.5,24.9,17.8,10.8,5.2,156.0,39.8,5.1,11.9
ARM,1.4296296296296296,55.6,12.4,26.5,5.8,-0.4,-6.7,0.9,27.0,38.6,6.4,3.0
AUS,0.10704225352112676,34.2,14.9,0.1,32.3,24.8,17.4,7.1,213.0,22.8,4.0,13.2
AUT,1.7111111111111112,70.1,6.4,19.2,5.5,2.3,-0.9,0.6,18.0,30.8,9.2,5.9
AZE,1.3121212121212118,62.6,9.7,14.8,9.8,4.9,0.1,1.1,33.0,43.3,6.5,6.1
BHS,0.3264705882352941,53.5,9.8,0.0,30.6,25.7,20.9,3.4,102.0,33.3,6.5,24.2
BHR,0.0,29.4,13.0,0.0,28.3,21.8,15.3,4.3,129.0,0.0,0.0,14.1
BGD,0.6051282051282052,38.4,10.2,0.0,28.7,23.6,18.5,2.6,78.0,47.2,2.6,21.1
BRB,3.793333333333333,52.5,6.9,0.0,29.7,26.2,22.9,3.5,105.0,398.3,22.1,27.8
BLR,3.9444444444444446,86.6,4.8,21.9,2.8,0.4,-2.0,0.3,9.0,35.5,17.9,5.8
BEL,2.533333333333333,76.3,7.2,11.1,9.6,6.0,2.5,0.6,18.0,45.6,14.2,8.2
BLZ,3.766666666666667,61.7,7.9,0.0,28.6,24.6,20.7,2.7,81.0,305.1,21.0,27.5
BEN,0.14146341463414633,58.9,15.2,0.0,34.5,26.9,19.3,4.1,123.0,17.4,1.9,18.6
BTN,0.5058823529411764,34.6,14.6,18.1,12.2,4.9,-2.4,1.7,51.0,25.8,3.4,5.7
BOL,1.0547619047619048,70.1,11.1,1.7,28.3,22.7,17.1,4.2,126.0,132.9,10.1,20.6
BIH,3.658333333333333,75.7,7.7,13.9,9.1,5.2,1.4,0.8,24.0,87.8,12.9,7.2
BWA,0.41088435374149657,53.8,13.5,0.0,31.4,24.6,17.9,4.9,147.0,60.4,8.4,17.5
BRA,1.362962962962963,75.4,10.2,0.0,30.6,25.4,20.3,3.6,108.0,147.2,16.1,25.6
BRN,5.161728395061728,71.8,7.7,0.0,29.1,25.3,21.4,2.7,81.0,418.1,25.7,30.2
BGR,1.2238095238095237,72.3,9.4,18.5,8.8,4.1,-0.6,0.7,21.0,25.7,5.7,7.0
BFA,0.014893617021276596,21.5,16.8,0.0,35.4,26.9,18.5,4.7,141.0,2.1,0.8,13.4
BDI,1.7012345679012346,83.6,12.9,0.0,26.4,19.9,13.5,2.7,81.0,137.8,22.8,18.9
CPV,0.011111111111111113,40.4,7.6,0.0,28.3,24.5,20.8,3.9,117.0,1.3,0.4,22.4
KHM,0.12291666666666667,54.6,9.5,0.0,29.1,24.3,19.6,3.2,96.0,11.8,1.8,24.3
CMR,0.6803921568627451,61.1,11.7,0.0,30.3,24.4,18.6,3.4,102.0,69.4,7.5,20.7
