Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.14333333333333334,31.4,16.5,22.9,12.3,4.0,-4.3,2.0,60.0,8.6,1.7,2.2
ALB,4.211111111111111,69.8,6.8,5.2,12.6,9.2,5.9,1.2,36.0,151.6,12.6,8.4
DZA,0.07634408602150537,33.1,13.4,0.4,24.8,18.1,11.4,3.1,93.0,7.1,1.6,8.4
AND,0.7181818181818181,62.5,8.7,20.4,7.6,3.2,-1.2,1.1,33.0,23.7,7.0,5.6
AGO,1.2259259259259259,74.0,11.8,0.0,28.8,22.9,17.1,3.6,108.0,132.4,11.3,18.6
ATG,1.76,54.4,6.7,0.0,29.5,26.1,22.8,3.5,105.0,184.8,14.6,27.2
ARG,0.44213836477987417,46.4,14.4,3.0,25.5,18.3,11.1,5.3,159.0,70.3,7.5,12.3
ARM,0.4333333333333333,57.5,11.5,22.8,8.3,2.5,-3.2,0.9,27.0,11.7,4.4,4.2
AUS,0.12206572769953053,35.3,14.9,0.1,32.5,25.0,17.6,7.1,213.0,26.0,4.8,13.3
AUT,4.706666666666666,70.6,5.7,20.3,4.2,1.3,-1.5,0.5,15.0,70.6,13.3,5.9
AZE,0.6818181818181818,62.6,9.2,11.3,11.1,6.5,1.9,1.1,33.0,22.5,6.2,7.0
BHS,1.0354166666666669,57.4,9.0,0.0,29.3,24.8,20.3,3.2,96.0,99.4,10.4,23.0
BHR,0.0014492753623188404,28.8,13.0,0.0,29.7,23.2,16.7,4.6,138.0,0.2,0.8,14.7
BGD,0.5919540229885057,28.1,11.7,0.0,29.8,23.9,18.1,2.9,87.0,51.5,2.5,20.2
BRB,1.6133333333333333,52.5,6.9,0.0,30.0,26.5,23.1,3.5,105.0,169.4,15.2,28.5
BLR,4.15,88.1,4.5,24.6,0.4,-1.9,-4.2,0.2,6.0,24.9,7.7,4.9
BEL,2.861111111111111,76.2,6.0,8.1,9.7,6.7,3.7,0.6,18.0,51.5,15.6,8.5
BLZ,2.6628205128205127,59.2,6.9,0.0,28.3,24.9,21.4,2.6,78.0,207.7,17.5,28.3
BEN,0.0967479674796748,58.9,14.7,0.0,35.0,27.7,20.4,4.1,123.0,11.9,1.5,19.3
BTN,0.15925925925925924,25.0,16.1,19.0,13.0,4.9,-3.1,1.8,54.0,8.6,2.2,5.3
BOL,1.0944444444444446,74.8,11.0,1.4,29.0,23.5,18.0,4.2,126.0,137.9,11.3,21.3
BIH,8.233333333333333,76.4,6.7,10.9,9.3,6.0,2.6,0.8,24.0,197.6,16.9,7.5
BWA,0.18303030303030304,43.0,14.7,0.0,33.6,26.2,18.8,5.5,165.0,30.2,5.9,18.0
BRA,1.6527777777777777,76.0,10.4,0.0,31.2,26.0,20.8,3.6,108.0,178.5,18.7,26.1
BRN,3.3045977011494254,71.9,7.7,0.0,30.4,26.6,22.7,2.9,87.0,287.5,22.3,30.1
BGR,2.2407407407407405,79.3,6.4,7.9,10.3,7.0,3.9,0.9,27.0,60.5,9.3,7.7
BFA,0.013194444444444444,21.5,16.6,0.0,36.4,28.0,19.7,4.8,144.0,1.9,0.6,14.0
BDI,2.3884615384615384,84.3,11.0,0.0,24.5,19.0,13.5,2.6,78.0,186.3,24.6,17.6
CPV,0.05666666666666665,40.4,7.6,0.0,28.0,24.2,20.4,4.0,120.0,6.8,4.2,21.6
KHM,0.8254901960784314,53.6,8.4,0.0,30.4,26.2,22.0,3.4,102.0,84.2,6.7,26.0
CMR,0.6638095238095238,61.1,12.2,0.0,31.1,24.9,18.8,3.5,105.0,69.7,7.3,20.6
CAN,6.583333333333332,65.1,8.3,29.1,-8.7,-12.8,-17.0,0.2,6.0,39.5,10.5,2.4
CAF,0.4921052631578948,34.8,15.3,0.0,32.1,24.4,16.8,3.8,114.0,56.1,8.7,20.3
TCD,0.0018181818181818184,12.4,17.3,0.0,33.2,24.5,15.9,5.5,165.0,0.3,0.3,9.9
CHL,0.6585585585585585,47.6,11.1,9.4,15.2,9.7,4.2,3.7,111.0,73.1,3.7,7.3
CHN,0.4871794871794872,41.9,12.6,20.0,7.5,1.1,-5.2,1.3,39.0,19.0,5.8,5.2
COL,2.1924731182795703,70.5,9.7,0.0,29.5,24.7,19.9,3.1,93.0,203.9,17.3,25.5
COM,0.6528985507246376,53.0,7.7,0.0,30.7,26.9,23.1,4.6,138.0,90.1,8.7,27.3
COG,2.685185185185185,80.2,9.1,0.0,29.3,24.8,20.3,2.7,81.0,217.5,16.0,25.6
COD,1.98,76.1,10.4,0.0,29.1,23.9,18.8,3.0,90.0,178.2,15.0,23.6
CRI,3.103125,57.9,9.4,0.0,29.0,24.3,19.6,3.2,96.0,297.9,18.6,25.4
CIV,0.5104166666666666,62.5,11.5,0.0,32.5,26.7,21.0,3.2,96.0,49.0,6.5,25.1
HRV,8.375,73.4,7.4,10.0,10.5,6.8,3.1,0.8,24.0,201.0,15.6,8.0
CUB,0.8344444444444444,53.3,8.7,0.0,29.7,25.3,21.0,3.0,90.0,75.1,9.7,26.0
CYP,0.08928571428571429,39.8,11.2,0.1,23.9,18.3,12.7,2.8,84.0,7.5,2.5,12.0
CZE,3.875,83.6,5.1,18.9,4.6,2.0,-0.6,0.4,12.0,46.5,13.7,6.3
DNK,6.2250000000000005,75.1,4.2,12.0,6.3,4.2,2.1,0.4,12.0,74.7,17.2,7.4
DJI,0.4393939393939394,29.1,11.0,0.0,31.4,25.9,20.4,4.4,132.0,58.0,2.0,22.7
DMA,4.0840000000000005,53.8,6.5,0.0,25.8,22.6,19.4,2.5,75.0,306.3,16.4,25.2
DOM,1.111904761904762,58.3,8.3,0.0,27.9,23.7,19.6,2.8,84.0,93.4,11.1,23.9
ECU,0.7607843137254902,78.1,13.8,1.1,29.5,22.6,15.7,3.4,102.0,77.6,9.0,21.8
EGY,0.015384615384615384,24.7,13.5,0.0,28.0,21.2,14.5,3.9,117.0,1.8,0.5,12.9
SLV,0.2396396396396397,43.3,11.0,0.0,29.4,23.9,18.4,3.7,111.0,26.6,7.1,22.2
GNQ,3.5166666666666666,85.0,7.8,0.0,28.7,24.8,20.9,2.6,78.0,274.3,18.9,26.8
ERI,0.04924242424242424,18.4,13.8,0.0,31.1,24.2,17.3,4.4,132.0,6.5,1.2,18.1
EST,4.177777777777779,88.5,3.8,21.9,1.6,-0.3,-2.2,0.3,9.0,37.6,11.8,5.2
ETH,0.2105691056910569,30.9,14.2,0.3,28.6,21.5,14.4,4.1,123.0,25.9,3.9,15.5
FJI,1.5316239316239315,71.8,5.8,0.0,27.7,24.7,21.9,3.9,117.0,179.2,12.7,24.2
FIN,13.4,82.6,5.5,26.0,-1.0,-3.7,-6.5,0.1,3.0,40.2,17.8,4.3
FRA,2.908333333333333,73.2,7.2,8.8,10.7,7.1,3.5,0.8,24.0,69.8,13.9,8.6
GAB,4.22,89.6,8.1,0.0,29.4,25.3,21.3,2.5,75.0,316.5,19.9,26.8
GMB,0.0,30.9,14.9,0.0,34.5,27.0,19.6,4.0,120.0,0.0,0.0,21.2
GEO,1.306060606060606,65.3,10.3,20.4,7.0,1.8,-3.3,1.1,33.0,43.1,7.2,4.6
DEU,2.85,82.4,5.0,13.4,6.6,4.1,1.5,0.4,12.0,34.2,12.8,7.3
GHA,0.4133333333333333,56.8,12.0,0.0,33.6,27.6,21.6,3.5,105.0,43.4,7.2,23.7
GRC,1.26875,54.6,7.7,1.0,18.1,14.2,10.4,1.6,48.0,60.9,8.2,11.3
GRD,1.397142857142857,51.3,7.5,0.0,30.7,26.9,23.2,3.5,105.0,146.7,14.6,29.2
GTM,1.4666666666666666,53.4,8.8,0.0,27.2,22.8,18.4,3.0,90.0,132.0,12.2,23.3
GIN,0.3263157894736842,49.1,13.2,0.0,32.4,25.7,19.2,3.8,114.0,37.2,4.8,21.2
GNB,0.0824561403508772,32.5,11.8,0.0,32.8,26.9,21.0,3.8,114.0,9.4,2.3,24.6
GUY,0.9298245614035088,58.1,9.5,0.0,31.5,26.7,22.0,3.8,114.0,106.0,13.9,24.5
HTI,1.4862068965517243,57.6,8.2,0.0,28.0,23.9,19.8,2.9,87.0,129.3,13.2,23.4
HND,0.9927083333333332,52.7,8.2,0.0,27.3,23.2,19.1,3.2,96.0,95.3,12.4,24.2
HKG,0.1380952380952381,53.5,8.7,0.0,25.9,21.5,17.2,2.8,84.0,11.6,6.6,19.5
HUN,4.666666666666667,77.9,6.3,12.7,8.1,4.9,1.8,0.5,15.0,70.0,14.7,7.6
ISL,13.6,74.0,5.6,24.1,1.6,-1.2,-4.0,0.2,6.0,81.6,16.4,4.9
IND,0.8043010752688172,20.2,13.5,2.0,27.2,20.4,13.7,3.1,93.0,74.8,3.0,14.7
IDN,2.0046296296296298,65.5,9.6,0.0,30.9,26.1,21.3,3.6,108.0,216.5,18.2,28.2
IRN,0.1984126984126984,37.9,15.1,12.9,17.7,10.1,2.6,2.1,63.0,12.5,2.8,6.2
IRQ,0.32857142857142857,32.4,14.8,1.2,24.7,17.3,9.9,2.8,84.0,27.6,4.8,10.0
IRL,9.26,73.9,5.4,4.8,10.7,8.0,5.3,0.5,15.0,138.9,22.3,9.7
ISR,0.045977011494252866,33.0,11.8,0.0,26.2,20.2,14.3,2.9,87.0,4.0,1.9,12.8
ITA,3.433333333333333,60.8,6.9,4.9,14.0,10.5,7.1,1.2,36.0,123.6,14.3,10.0
JAM,3.267816091954024,59.2,8.3,0.0,28.7,24.6,20.4,2.9,87.0,284.3,13.4,25.9
JPN,2.595238095238096,65.5,9.0,7.9,13.7,9.2,4.7,1.4,42.0,109.0,18.0,8.8
JOR,0.0125,28.5,13.2,0.1,24.3,17.6,11.1,3.2,96.0,1.2,1.1,9.3
KAZ,1.3666666666666667,62.5,9.3,27.6,1.0,-3.7,-8.3,0.5,15.0,20.5,8.3,3.8
KEN,0.3542635658914729,64.5,11.1,0.0,30.4,24.9,19.4,4.3,129.0,45.7,9.1,21.2
KIR,,72.4,5.9,0.0,31.6,28.6,25.7,,,142.3,22.1,28.5
PRK,0.3487179487179487,42.6,10.5,22.1,6.9,1.6,-3.7,1.3,39.0,13.6,6.5,4.4
KOR,0.7377777777777779,47.2,10.6,8.8,14.4,9.0,3.7,1.5,45.0,33.2,6.9,7.9
KWT,0.2287037037037037,34.8,12.5,0.0,26.8,20.5,14.3,3.6,108.0,24.7,5.6,12.6
KGZ,0.6185185185185185,50.4,12.3,29.5,-2.0,-8.2,-14.4,0.9,27.0,16.7,6.2,0.5
LAO,0.1130952380952381,53.8,10.2,0.0,26.6,21.5,16.4,2.8,84.0,9.5,1.3,18.8
LVA,2.7555555555555555,88.8,3.9,22.6,1.3,-0.7,-2.7,0.3,9.0,24.8,8.1,5.2
LBN,0.09743589743589744,38.7,11.9,0.9,22.5,16.5,10.6,2.6,78.0,7.6,2.5,10.8
LSO,0.7141843971631205,43.0,14.6,1.9,22.4,15.1,7.8,4.7,141.0,100.7,12.8,8.8
LBR,1.085858585858586,68.1,10.6,0.0,31.4,26.1,20.8,3.3,99.0,107.5,11.3,25.5
LBY,0.026126126126126126,19.8,14.1,0.0,27.3,20.3,13.3,3.7,111.0,2.9,0.8,11.5
LIE,3.9866666666666655,73.4,5.7,21.8,4.0,1.1,-1.8,0.5,15.0,59.8,11.8,5.6
LTU,2.1555555555555554,87.9,4.1,22.8,1.5,-0.6,-2.7,0.3,9.0,19.4,7.5,5.3
LUX,3.4266666666666667,79.5,6.1,11.9,8.2,5.1,2.1,0.5,15.0,51.4,14.9,7.7
MDG,1.6674603174603173,57.0,9.3,0.0,28.9,24.2,19.6,4.2,126.0,210.1,17.7,23.8
MWI,1.1666666666666667,66.1,9.5,0.0,29.2,24.4,19.7,4.4,132.0,154.0,10.0,19.9
MYS,4.458333333333333,75.6,8.2,0.0,29.6,25.5,21.4,2.8,84.0,374.5,24.5,28.5
MDV,,60.3,6.0,0.0,30.0,27.1,24.1,,,162.4,12.1,29.0
MLI,0.007092198581560284,37.2,15.9,0.0,34.2,26.2,18.3,4.7,141.0,1.0,0.1,9.9
MLT,,51.3,7.1,0.0,22.1,18.5,15.0,,,45.9,7.3,15.9
MHL,,65.4,5.8,0.0,31.3,28.4,25.5,,,263.7,18.9,29.8
