Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2333965844402277,39.2,14.2,3.8,24.0,16.9,9.8,5.1,158.1,36.9,9.0,7.7
ALB,0.7429130009775171,48.0,10.2,1.7,19.2,14.0,8.9,3.3,102.3,76.0,12.3,11.9
DZA,0.030769230769230767,41.3,14.1,0.0,34.1,27.0,20.0,6.5,201.5,6.2,2.1,9.7
AND,0.8532778355879292,62.5,10.7,4.6,16.1,10.7,5.4,3.1,96.1,82.0,14.8,8.6
AGO,0.28924731182795693,52.4,14.7,0.0,27.6,20.2,12.9,3.0,93.0,26.9,3.4,15.2
ATG,1.7119815668202767,61.3,6.7,0.0,28.2,24.9,21.6,4.2,130.2,222.9,15.9,24.7
ARG,0.8709677419354839,51.0,11.9,6.8,17.9,11.9,6.0,1.9,58.9,51.3,6.1,10.0
ARM,0.7715053763440859,51.9,13.8,5.4,19.3,12.3,5.5,3.6,111.6,86.1,14.3,7.3
AUS,0.1827956989247312,32.2,13.6,1.4,23.9,17.1,10.3,3.3,102.3,18.7,3.5,11.4
AUT,1.1338112305854242,65.5,10.5,6.6,15.2,10.0,4.7,2.7,83.7,94.9,13.7,9.0
AZE,0.4830841856805665,51.8,13.1,2.1,23.4,16.9,10.3,4.1,127.1,61.4,11.0,11.5
BHS,1.4058514628657164,64.6,9.8,0.0,30.4,25.5,20.6,4.3,133.3,187.4,11.5,24.4
BHR,0.0,32.8,14.3,0.0,38.8,31.6,24.5,9.1,282.1,0.0,0.0,17.7
BGD,1.72993248312078,58.4,8.4,0.0,32.1,27.9,23.7,4.3,133.3,230.6,9.9,27.8
BRB,0.9201228878648234,61.3,7.4,0.0,29.5,25.7,22.0,4.2,130.2,119.8,13.7,25.8
BLR,0.6935483870967742,52.1,11.0,3.1,17.3,11.8,6.3,3.0,93.0,64.5,14.9,9.7
BEL,0.6461100569259961,65.9,11.8,1.1,19.8,13.8,8.0,3.4,105.4,68.1,16.2,10.4
BLZ,1.0862552594670407,53.2,10.6,0.0,31.7,26.4,21.1,4.6,142.6,154.9,10.2,27.3
BEN,1.1222805701425356,70.9,9.8,0.0,33.6,28.7,23.8,4.3,133.3,149.6,11.3,26.5
BTN,1.4328824141519252,57.1,12.4,9.6,16.9,10.6,4.4,3.1,96.1,137.7,11.5,8.8
BOL,0.8905529953917051,60.6,10.3,3.5,25.3,20.1,15.0,2.8,86.8,77.3,5.6,19.1
BIH,1.158266129032258,55.6,11.4,2.2,18.9,13.2,7.5,3.2,99.2,114.9,15.6,10.5
BWA,0.12,34.9,16.5,0.6,25.7,17.4,9.2,2.5,77.5,9.3,2.4,13.7
BRA,1.2879330943847072,69.3,10.1,0.0,29.7,24.6,19.6,2.7,83.7,107.8,13.9,25.3
BRN,0.4781783681214421,66.9,8.3,0.0,31.7,27.6,23.4,3.4,105.4,50.4,8.4,30.9
