Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.162946428571429,63.6,9.7,20.5,5.4,0.5,-4.4,1.6,44.8,96.9,10.1,3.6
ALB,4.521428571428571,81.5,7.0,18.9,4.7,1.2,-2.3,1.0,28.0,126.6,14.5,5.1
DZA,0.1707589285714286,40.4,14.2,5.5,20.5,13.4,6.3,3.2,89.6,15.3,2.2,5.8
AND,2.3607142857142853,61.4,7.2,23.8,2.1,-1.5,-5.1,1.0,28.0,66.1,9.2,4.1
AGO,1.1686507936507935,68.1,12.0,0.0,29.8,23.8,17.9,3.6,100.8,117.8,10.5,22.1
ATG,0.8133928571428571,62.1,7.4,0.0,28.5,24.8,21.1,4.0,112.0,91.1,12.6,23.3
ARG,0.36607142857142855,44.9,13.4,0.6,28.1,21.4,14.7,5.2,145.6,53.3,7.6,15.5
ARM,1.1830357142857144,72.2,9.4,27.0,-1.8,-6.4,-11.1,0.8,22.4,26.5,8.9,1.8
AUS,0.2075569358178054,32.7,14.2,0.0,34.8,27.6,20.6,6.9,193.2,40.1,4.6,17.9
AUT,5.421428571428572,71.0,6.8,25.9,-1.3,-4.7,-8.1,0.5,14.0,75.9,14.0,3.8
AZE,1.0515873015873016,71.2,8.2,21.5,3.9,-0.2,-4.4,0.9,25.2,26.5,7.4,4.6
BHS,0.1489795918367347,49.2,10.1,0.0,26.8,21.7,16.7,3.5,98.0,14.6,3.6,18.7
BHR,0.17857142857142858,44.0,10.3,0.0,23.1,17.9,12.8,3.8,106.4,19.0,6.1,12.7
BGD,0.06493506493506493,25.0,11.9,0.0,28.2,22.2,16.3,3.3,92.4,6.0,0.3,16.8
BRB,0.5204081632653061,46.6,7.4,0.0,29.6,25.8,22.1,4.2,117.6,61.2,17.6,25.8
BLR,3.9047619047619038,76.1,7.1,27.1,-2.9,-6.4,-10.0,0.3,8.4,32.8,12.1,3.3
BEL,4.529761904761903,72.4,5.7,18.2,4.8,1.9,-1.0,0.6,16.8,76.1,16.2,6.2
BLZ,0.1361003861003861,51.5,11.6,0.0,29.6,23.8,18.1,3.7,103.6,14.1,4.8,23.2
BEN,0.09329446064139944,71.2,12.7,0.0,37.2,30.8,24.5,4.9,137.2,12.8,3.4,19.1
BTN,0.07936507936507936,40.6,13.4,19.3,8.9,2.1,-4.6,1.8,50.4,4.0,0.7,4.9
BOL,2.0119047619047623,75.7,9.7,0.8,28.1,23.2,18.4,3.6,100.8,202.8,15.6,23.4
BIH,6.958333333333332,78.9,7.8,24.2,1.8,-2.1,-6.0,0.6,16.8,116.9,15.0,4.5
BWA,0.37127976190476186,46.6,13.6,0.0,33.8,27.0,20.2,4.8,134.4,49.9,7.6,23.6
BRA,2.4761904761904763,80.3,9.7,0.0,31.4,26.6,21.8,3.3,92.4,228.8,23.3,28.5
BRN,0.4555984555984556,57.7,7.5,0.0,30.9,27.1,23.3,3.7,103.6,47.2,7.9,29.7
BGR,4.0153061224489806,95.6,6.9,22.9,2.6,-0.9,-4.4,0.7,19.6,78.7,10.8,4.7
BFA,0.007653061224489796,41.0,14.2,0.0,37.4,30.3,23.3,5.6,156.8,1.2,0.8,10.9
BDI,0.6897959183673469,75.0,12.5,0.0,29.1,22.9,16.6,3.5,98.0,67.6,14.2,19.1
CPV,0.09464285714285714,40.4,8.4,0.0,24.7,20.5,16.3,4.0,112.0,10.6,2.7,16.8
KHM,0.03253968253968253,39.8,10.5,0.0,33.9,28.6,23.3,4.5,126.0,4.1,0.9,26.9
CMR,0.28165584415584416,57.6,13.9,0.0,34.4,27.4,20.4,4.4,123.2,34.7,5.8,18.6
CAN,4.910714285714286,54.4,10.7,27.8,-13.7,-19.1,-24.5,0.2,5.6,27.5,8.1,1.7
CAF,0.11474164133738605,30.4,17.3,0.0,37.6,28.9,20.3,4.7,131.6,15.1,4.0,16.1
TCD,0.008241758241758242,17.6,18.0,0.1,35.8,26.8,17.8,6.5,182.0,1.5,0.2,8.2
CHL,0.2285714285714286,45.2,11.0,2.7,19.3,13.7,8.3,4.0,112.0,25.6,3.9,9.8
CHN,0.6726190476190477,58.5,11.0,22.3,-0.1,-5.6,-11.1,1.2,33.6,22.6,6.2,3.0
COL,1.5040816326530613,66.1,8.3,0.0,29.5,25.3,21.2,3.5,98.0,147.4,12.4,26.1
COM,2.0853174603174605,72.4,5.9,0.0,30.8,27.8,24.8,3.6,100.8,210.2,15.8,31.6
COG,1.4185267857142858,71.3,10.5,0.0,31.7,26.4,21.2,3.2,89.6,127.1,10.1,26.0
COD,0.9037698412698412,68.1,11.7,0.0,32.2,26.4,20.5,3.6,100.8,91.1,9.0,23.1
CRI,0.7160278745644599,53.6,11.6,0.0,30.4,24.6,18.8,4.1,114.8,82.2,7.0,24.1
CIV,0.2036679536679537,72.2,11.8,0.0,35.5,29.6,23.7,3.7,103.6,21.1,3.4,24.1
HRV,4.061224489795918,72.1,7.9,22.1,3.8,-0.1,-4.1,0.7,19.6,79.6,11.5,5.1
CUB,0.12184873949579833,48.0,9.4,0.0,27.5,22.8,18.1,3.4,95.2,11.6,3.4,21.3
CYP,1.1008403361344536,61.6,8.9,3.2,15.1,10.6,6.2,1.7,47.6,52.4,9.1,10.3
CZE,5.1696428571428585,83.4,6.6,25.1,-0.0,-3.3,-6.7,0.4,11.2,57.9,17.9,4.3
DNK,3.8303571428571432,77.1,4.5,21.4,1.7,-0.5,-2.8,0.4,11.2,42.9,11.3,5.4
DJI,0.00892857142857143,29.0,13.6,0.0,33.4,26.6,19.8,5.2,145.6,1.3,0.3,21.5
DMA,2.8790322580645165,58.3,7.2,0.0,24.9,21.3,17.7,3.1,86.8,249.9,21.5,21.0
DOM,0.2002164502164502,51.9,9.5,0.0,27.0,22.3,17.6,3.3,92.4,18.5,5.4,21.3
ECU,1.8035714285714288,79.0,8.9,0.3,27.1,22.6,18.2,3.2,89.6,161.6,17.3,23.1
EGY,0.054464285714285715,27.1,14.2,1.0,23.0,15.8,8.7,4.0,112.0,6.1,1.4,8.4
SLV,0.00701530612244898,27.1,17.1,0.0,33.1,24.5,16.0,5.6,156.8,1.1,1.2,18.2
GNQ,1.4988839285714288,71.5,8.9,0.0,30.7,26.2,21.7,3.2,89.6,134.3,11.0,28.3
ERI,0.1457725947521866,23.3,14.9,0.0,33.3,25.8,18.4,4.9,137.2,20.0,3.2,18.1
EST,3.125,69.2,6.0,26.2,-2.5,-5.4,-8.4,0.2,5.6,17.5,9.0,3.8
ETH,0.07076719576719577,15.2,18.4,0.2,33.0,23.7,14.6,5.4,151.2,10.7,2.3,14.0
FJI,0.4984126984126984,51.7,7.2,0.0,30.8,27.2,23.6,4.5,126.0,62.8,8.5,28.8
FIN,5.750000000000001,65.0,7.6,27.5,-4.8,-8.5,-12.4,0.1,2.8,16.1,10.2,3.1
FRA,1.6785714285714288,72.4,6.3,16.8,5.7,2.6,-0.6,0.8,22.4,37.6,9.0,6.3
GAB,2.0428571428571427,80.2,9.2,0.0,31.5,26.9,22.3,3.0,84.0,171.6,12.0,27.8
GMB,0.016428571428571428,34.2,17.8,0.0,35.4,26.4,17.5,5.0,140.0,2.3,0.9,13.5
GEO,2.119047619047619,74.5,9.8,25.3,-1.8,-6.7,-11.6,0.9,25.2,53.4,10.9,2.4
DEU,4.383928571428572,80.2,5.5,22.2,2.0,-0.8,-3.6,0.4,11.2,49.1,13.3,5.3
GHA,0.2508710801393728,66.2,11.0,0.0,36.1,30.6,25.1,4.1,114.8,28.8,8.3,23.1
GRC,2.8104395604395607,74.1,6.7,9.2,9.8,6.5,3.2,1.3,36.4,102.3,13.4,7.4
GRD,0.23482142857142854,45.7,5.5,0.0,29.0,26.2,23.5,4.0,112.0,26.3,8.8,26.5
GTM,0.06547619047619048,41.0,14.5,0.2,30.0,22.7,15.5,4.2,117.6,7.7,2.4,19.7
GIN,0.016034985422740528,53.3,14.9,0.0,35.2,27.7,20.3,4.9,137.2,2.2,0.3,16.4
GNB,0.0047619047619047615,37.2,15.5,0.0,34.3,26.5,18.7,4.5,126.0,0.6,0.5,18.2
GUY,2.3289473684210527,65.1,8.8,0.0,30.9,26.5,22.2,3.8,106.4,247.8,19.3,25.4
HTI,0.06407563025210082,48.1,9.5,0.0,27.8,23.0,18.3,3.4,95.2,6.1,3.0,21.4
HND,0.11024844720496893,39.9,12.5,0.0,28.6,22.3,16.0,4.6,128.8,14.2,5.1,20.0
