Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05450500556173527,32.1,14.9,2.4,26.9,19.5,12.1,5.8,179.8,9.8,3.6,7.2
ALB,0.23655913978494625,51.9,10.9,0.7,20.9,15.5,10.0,3.6,111.6,26.4,7.5,11.4
DZA,0.030791788856304982,38.0,14.9,0.0,34.7,27.3,19.8,6.6,204.6,6.3,1.4,9.9
AND,1.8302945301542777,71.7,8.8,4.8,14.1,9.7,5.3,2.3,71.3,130.5,18.0,9.8
AGO,0.16236559139784945,53.0,14.9,0.0,28.7,21.3,13.9,3.0,93.0,15.1,1.6,17.1
ATG,0.8583450210378682,60.4,7.3,0.0,30.4,26.8,23.2,4.6,142.6,122.4,12.6,27.2
ARG,0.2447817836812144,48.2,12.4,11.3,15.3,9.1,2.9,1.7,52.7,12.9,3.1,8.5
ARM,1.2286527514231498,54.1,11.5,5.7,16.8,11.0,5.3,3.4,105.4,129.5,18.6,6.9
AUS,0.469758064516129,55.1,11.2,0.1,24.9,19.3,13.7,3.2,99.2,46.6,6.7,13.4
AUT,0.9064516129032256,61.6,9.4,2.9,16.6,11.9,7.2,3.0,93.0,84.3,15.1,9.8
AZE,0.7784380305602717,53.4,11.3,2.4,21.2,15.5,9.8,3.8,117.8,91.7,13.0,10.8
BHS,1.9225806451612903,59.5,10.1,0.0,30.8,25.8,20.8,4.5,139.5,268.2,13.8,24.7
BHR,0.0,32.0,14.7,0.0,40.5,33.1,25.8,9.6,297.6,0.0,0.0,18.5
BGD,3.9753820033955867,68.6,7.3,0.0,31.4,27.7,24.1,3.8,117.8,468.3,14.7,29.2
BRB,0.5659186535764377,60.7,7.5,0.0,31.1,27.2,23.5,4.6,142.6,80.7,11.5,27.7
BLR,0.31918505942275044,43.0,12.2,0.4,21.1,14.9,8.8,3.8,117.8,37.6,10.8,10.7
BEL,0.8991935483870968,64.0,9.7,0.1,19.3,14.4,9.5,3.2,99.2,89.2,17.5,11.7
BLZ,0.8091969800960881,54.9,10.2,0.0,33.0,27.9,22.8,4.7,145.7,117.9,8.7,29.5
BEN,0.7573632538569425,70.9,10.3,0.0,35.6,30.4,25.3,4.6,142.6,108.0,9.2,27.5
BTN,2.176267281105991,65.2,11.3,8.4,16.7,11.0,5.4,2.8,86.8,188.9,11.9,9.8
BOL,0.6566820276497696,56.2,11.4,3.7,25.0,19.3,13.6,2.8,86.8,57.0,5.6,18.3
BIH,0.6824596774193549,59.0,10.1,0.6,19.6,14.5,9.5,3.2,99.2,67.7,12.7,11.6
BWA,0.01240694789081886,33.5,17.5,0.5,26.6,17.9,9.2,2.6,80.6,1.0,0.4,13.5
BRA,1.8076463560334528,69.0,9.9,0.0,29.3,24.4,19.5,2.7,83.7,151.3,17.2,25.8
BRN,2.8680351906158355,69.4,8.0,0.0,31.7,27.7,23.7,3.3,102.3,293.4,18.3,30.9
BGR,0.5504032258064516,65.6,11.2,0.6,20.8,15.2,9.6,3.2,99.2,54.6,8.9,12.3
BFA,0.15877016129032254,35.9,12.6,0.0,39.4,33.1,26.8,6.4,198.4,31.5,4.4,23.6
BDI,0.7304147465437788,67.5,12.2,0.0,25.9,19.7,13.7,2.8,86.8,63.4,10.9,18.8
CPV,0.031571722717913524,41.4,7.5,0.0,26.7,22.9,19.1,4.7,145.7,4.6,3.9,19.7
