Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.022071307300509338,23.7,16.1,0.5,33.6,25.5,17.5,7.6,235.6,5.2,1.5,8.3
ALB,0.13594470046082952,23.3,11.7,0.0,28.6,22.7,16.8,5.6,173.6,23.6,4.7,14.1
DZA,0.010054461667364891,35.3,15.9,0.0,42.6,34.6,26.6,7.7,238.7,2.4,1.6,13.6
AND,0.2464516129032258,37.3,12.5,0.0,24.0,17.7,11.5,5.0,155.0,38.2,10.3,11.2
AGO,0.004162330905306972,43.2,16.7,0.7,27.1,18.7,10.4,3.1,96.1,0.4,0.1,12.3
ATG,0.9315339038841344,67.5,7.0,0.0,31.5,28.0,24.5,4.9,151.9,141.5,18.3,28.3
ARG,0.4959677419354839,32.2,13.6,16.1,14.0,7.2,0.4,1.6,49.6,24.6,4.2,7.4
ARM,0.5275142314990513,36.4,13.1,0.0,26.8,20.2,13.7,5.1,158.1,83.4,11.2,12.8
AUS,0.17793964620187308,30.9,13.7,2.5,22.0,15.1,8.3,3.1,96.1,17.1,4.2,9.5
AUT,1.3339145597210114,53.0,10.3,0.2,22.2,17.1,11.9,3.7,114.7,153.0,18.1,14.2
AZE,0.19648093841642228,44.3,11.9,0.1,31.0,25.0,19.1,5.5,170.5,33.5,4.3,17.0
BHS,0.5303970223325063,50.2,10.5,0.0,34.1,28.8,23.5,5.2,161.2,85.5,9.7,28.4
BHR,0.0,34.6,13.2,0.0,44.9,38.3,31.7,10.1,313.1,0.0,0.0,21.1
BGD,5.937438905180841,85.8,6.1,0.0,31.7,28.6,25.5,3.3,102.3,607.4,19.1,30.0
BRB,1.6797797010228168,66.3,6.8,0.0,31.0,27.5,24.1,4.1,127.1,213.5,23.0,29.9
BLR,1.098471986417657,49.0,10.3,0.0,24.2,19.0,13.9,3.8,117.8,129.4,14.6,16.5
BEL,0.8081058726220016,59.5,10.2,0.0,23.7,18.6,13.5,3.9,120.9,97.7,22.2,14.9
