Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.001851851851851852,16.7,15.8,0.9,31.2,23.3,15.4,7.2,216.0,0.4,0.3,7.2
ALB,0.4119047619047619,42.3,12.3,0.3,23.6,17.4,11.3,4.2,126.0,51.9,10.2,13.9
DZA,0.011904761904761904,39.8,15.0,0.0,37.3,29.8,22.3,7.0,210.0,2.5,0.9,11.1
AND,0.2188034188034188,55.0,13.0,2.1,19.9,13.4,6.9,3.9,117.0,25.6,7.1,9.6
AGO,0.0041666666666666675,39.8,16.1,0.3,27.2,19.1,11.1,3.2,96.0,0.4,0.1,11.7
ATG,1.0748299319727892,62.5,9.0,0.0,29.9,25.3,20.8,4.9,147.0,158.0,14.2,23.5
ARG,0.3027777777777778,55.7,11.0,13.4,12.6,7.1,1.6,1.2,36.0,10.9,2.4,7.9
ARM,0.4891304347826087,41.0,14.3,1.2,23.3,16.1,9.0,4.6,138.0,67.5,11.0,9.2
AUS,0.26436781609195403,22.5,13.8,2.8,21.8,14.9,8.0,2.9,87.0,23.0,4.2,10.0
AUT,1.4952380952380953,67.2,9.2,1.9,17.2,12.6,8.1,2.8,84.0,125.6,16.9,11.7
AZE,0.2032051282051282,40.6,13.5,0.8,28.1,21.3,14.6,5.2,156.0,31.7,5.3,13.6
BHS,0.8372093023255814,65.3,9.8,0.0,31.6,26.7,21.9,4.3,129.0,108.0,9.3,26.4
BHR,0.0,24.7,14.8,0.0,40.8,33.4,26.0,10.5,315.0,0.0,0.0,18.2
BGD,6.986274509803923,79.8,6.4,0.0,31.0,27.7,24.5,3.4,102.0,712.6,17.1,30.6
BRB,1.6666666666666667,65.0,6.9,0.0,29.4,26.0,22.6,3.9,117.0,195.0,18.1,27.8
BLR,1.1979166666666667,57.1,9.6,0.1,19.0,14.2,9.4,3.2,96.0,115.0,16.9,12.7
BEL,0.46,67.6,11.2,0.0,21.3,15.6,10.1,3.5,105.0,48.3,12.2,12.7
BLZ,2.679824561403509,62.4,8.3,0.0,30.4,26.3,22.2,3.8,114.0,305.5,21.1,29.7
BEN,1.6588235294117646,76.6,10.1,0.0,31.0,25.9,20.9,3.4,102.0,169.2,12.9,25.2
BTN,2.920689655172413,73.9,10.2,4.7,18.6,13.5,8.4,2.9,87.0,254.1,14.1,11.4
BOL,0.20114942528735635,49.7,13.7,5.3,24.4,17.5,10.7,2.9,87.0,17.5,3.0,15.6
BIH,1.225,54.5,10.4,0.2,21.4,16.1,11.0,3.6,108.0,132.3,15.3,13.1
BWA,0.019047619047619046,27.2,16.7,4.5,22.7,14.3,6.0,2.1,63.0,1.2,0.4,10.8
BRA,0.977777777777778,60.7,11.4,0.2,28.4,22.7,17.0,2.7,81.0,79.2,12.9,22.5
BRN,2.208045977011494,71.9,7.0,0.0,30.1,26.6,23.2,2.9,87.0,192.1,15.9,30.8
BGR,0.9388888888888891,53.9,12.3,0.3,22.9,16.7,10.6,3.6,108.0,101.4,12.1,14.5
BFA,0.6634615384615384,42.0,11.5,0.0,34.5,28.7,22.9,5.2,156.0,103.5,10.1,24.2
BDI,0.5731182795698925,56.7,12.9,0.0,25.5,19.0,12.5,3.1,93.0,53.3,8.0,16.7
CPV,0.36910569105691055,47.6,6.9,0.0,27.0,23.5,20.1,4.1,123.0,45.4,4.2,22.9
KHM,2.827083333333333,83.4,8.0,0.0,31.6,27.6,23.6,3.2,96.0,271.4,17.6,30.3
CMR,2.3287356321839083,78.0,9.5,0.0,28.5,23.8,19.0,2.9,87.0,202.6,17.0,24.0
CAN,0.6592592592592592,63.9,10.6,11.4,13.3,8.0,2.7,2.7,81.0,53.4,9.8,8.0
CAF,1.6058823529411763,56.5,11.0,0.0,30.5,25.0,19.5,3.4,102.0,163.8,12.2,23.8
TCD,0.13529411764705884,32.5,16.1,0.0,39.0,30.9,22.9,6.8,204.0,27.6,4.6,16.3
CHL,2.4916666666666667,50.8,8.5,15.9,8.5,4.3,0.0,1.2,36.0,89.7,5.4,5.8
CHN,0.6825396825396826,61.9,12.5,4.6,23.9,17.6,11.4,4.2,126.0,86.0,12.2,12.8
COL,2.9035714285714285,79.4,8.8,0.0,28.0,23.6,19.2,2.8,84.0,243.9,18.8,25.3
COM,0.0325925925925926,38.8,8.4,0.0,30.4,26.2,22.0,4.5,135.0,4.4,0.3,22.0
COG,0.5453333333333333,76.3,9.1,0.0,28.5,23.9,19.4,2.5,75.0,40.9,5.4,24.4
COD,0.7096774193548387,58.2,12.2,0.0,29.6,23.5,17.4,3.1,93.0,66.0,5.7,21.0
CRI,2.7392156862745094,59.7,9.5,0.0,29.3,24.5,19.8,3.4,102.0,279.4,18.3,27.0
CIV,2.75632183908046,79.7,8.7,0.0,30.1,25.7,21.4,2.9,87.0,239.8,16.7,26.6
HRV,1.2810810810810809,55.3,10.6,0.1,22.7,17.4,12.1,3.7,111.0,142.2,15.9,14.4
CUB,0.7566666666666666,64.6,8.9,0.0,31.2,26.8,22.3,4.0,120.0,90.8,9.3,28.8
CYP,0.1271186440677966,26.9,11.8,0.0,28.9,23.0,17.1,5.9,177.0,22.5,8.6,16.2
CZE,0.843010752688172,69.8,10.5,0.4,19.3,14.0,8.8,3.1,93.0,78.4,15.6,12.4
DNK,0.4053763440860215,62.5,8.7,0.1,18.7,14.4,10.1,3.1,93.0,37.7,10.2,12.8
DJI,0.010648148148148148,39.7,11.0,0.0,38.5,33.0,27.5,7.2,216.0,2.3,1.3,29.5
DMA,2.1153846153846154,65.7,8.7,0.0,26.5,22.2,17.9,3.9,117.0,247.5,18.2,20.9
DOM,1.31984126984127,64.9,11.5,0.0,30.2,24.5,18.8,4.2,126.0,166.3,13.8,22.6
ECU,2.875,80.0,11.9,1.2,26.8,20.9,15.0,2.8,84.0,241.5,18.7,20.4
EGY,0.00853658536585366,25.0,16.6,0.0,36.7,28.4,20.1,8.2,246.0,2.1,0.2,12.3
SLV,2.175213675213675,52.4,10.7,0.0,29.1,23.7,18.4,3.9,117.0,254.5,23.0,24.3
GNQ,2.1478260869565218,87.8,7.4,0.0,27.9,24.2,20.5,2.3,69.0,148.2,11.7,26.1
ERI,0.1838888888888889,35.7,14.6,0.0,35.4,28.1,20.8,6.0,180.0,33.1,4.6,20.0
EST,1.0888888888888888,57.7,8.4,0.3,17.5,13.2,9.1,3.0,90.0,98.0,16.0,12.2
ETH,0.6270833333333333,52.4,12.4,0.0,30.3,24.1,17.9,4.8,144.0,90.3,9.7,18.2
FJI,1.205128205128205,60.3,6.5,0.0,26.2,22.9,19.7,2.6,78.0,94.0,15.5,22.5
FIN,0.6528735632183907,65.8,9.3,2.0,16.5,11.8,7.2,2.9,87.0,56.8,14.2,10.2
FRA,0.17833333333333332,56.9,11.9,0.2,23.0,17.0,11.1,4.0,120.0,21.4,6.3,13.2
GAB,0.7095238095238096,92.1,7.6,0.0,28.0,24.2,20.4,2.1,63.0,44.7,4.9,25.3
GMB,0.8596153846153846,42.5,12.4,0.0,35.7,29.5,23.4,5.2,156.0,134.1,16.5,24.6
GEO,1.1522522522522525,51.3,13.0,5.5,20.0,13.5,7.0,3.7,111.0,127.9,15.2,10.5
DEU,0.4552083333333334,68.0,10.1,0.1,20.1,15.1,10.0,3.2,96.0,43.7,12.2,12.7
GHA,2.612222222222222,75.5,8.4,0.0,29.8,25.6,21.4,3.0,90.0,235.1,19.7,26.6
GRC,0.17755102040816328,29.4,11.8,0.0,26.2,20.3,14.5,4.9,147.0,26.1,6.8,14.9
GRD,0.3162393162393162,65.0,7.1,0.0,30.4,26.8,23.3,3.9,117.0,37.0,9.7,28.7
GTM,2.5396396396396392,58.2,9.8,0.0,28.7,23.8,18.9,3.7,111.0,281.9,19.1,25.5
