Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.061538461538461535,19.3,17.2,2.3,27.6,19.0,10.4,5.2,156.0,9.6,3.7,6.2
ALB,0.6190476190476191,48.5,11.4,0.2,23.1,17.4,11.7,2.8,84.0,52.0,8.7,13.8
DZA,0.021264367816091957,36.6,14.2,0.0,37.1,29.9,22.8,5.8,174.0,3.7,1.2,13.2
AND,1.0547619047619048,52.1,10.3,0.6,18.6,13.4,8.3,2.8,84.0,88.6,12.3,10.1
AGO,0.13252032520325205,53.1,15.6,0.0,30.4,22.5,14.8,4.1,123.0,16.3,1.8,15.5
ATG,4.173809523809523,59.4,6.5,0.0,30.6,27.3,24.1,4.2,126.0,525.9,24.9,28.7
ARG,0.2364583333333333,45.7,14.1,8.9,18.5,11.4,4.4,3.2,96.0,22.7,3.8,7.9
ARM,0.42,27.8,14.3,1.6,22.8,15.6,8.5,3.5,105.0,44.1,7.1,8.5
AUS,0.044242424242424236,23.4,15.6,1.0,27.4,19.6,11.8,5.5,165.0,7.3,2.2,10.4
AUT,2.1481481481481484,59.3,8.2,1.6,16.5,12.3,8.3,1.8,54.0,116.0,14.3,12.3
AZE,0.4567567567567568,35.2,12.0,1.0,25.9,19.9,13.9,3.7,111.0,50.7,6.2,13.2
BHS,1.070731707317073,65.7,9.8,0.0,33.1,28.2,23.3,4.1,123.0,131.7,12.0,27.9
BHR,0.0,22.7,14.0,0.0,40.4,33.4,26.4,8.1,243.0,0.0,0.0,18.8
BGD,4.1160919540229886,78.2,5.6,0.0,30.8,27.9,25.1,2.9,87.0,358.1,14.3,31.4
BRB,2.0616666666666665,57.9,6.5,0.0,30.6,27.2,24.0,4.0,120.0,247.4,18.3,29.3
BLR,0.6070175438596491,55.0,9.8,0.5,18.5,13.6,8.7,1.9,57.0,34.6,11.1,12.6
BEL,0.9075757575757576,60.2,9.5,0.0,20.5,15.7,11.0,2.2,66.0,59.9,15.3,14.2
BLZ,4.083838383838383,65.1,7.3,0.0,30.5,26.8,23.2,3.3,99.0,404.3,24.5,31.7
BEN,1.9125,78.8,9.2,0.0,31.1,26.5,21.9,3.2,96.0,183.6,15.2,27.5
BTN,4.338095238095239,79.2,8.6,4.3,17.4,13.1,8.8,2.1,63.0,273.3,15.6,12.2
BOL,0.20638297872340428,51.4,14.9,3.8,28.6,21.1,13.7,4.7,141.0,29.1,3.9,16.3
BIH,1.228985507246377,53.4,10.7,0.3,21.0,15.6,10.3,2.3,69.0,84.8,10.4,13.7
BWA,0.0007246376811594202,27.0,19.3,0.1,30.8,21.2,11.5,4.6,138.0,0.1,0.1,11.7
BRA,0.6842105263157895,65.5,11.6,0.0,30.9,25.0,19.2,3.8,114.0,78.0,12.3,23.3
BRN,2.092156862745098,73.6,8.5,0.0,31.5,27.2,23.0,3.4,102.0,213.4,17.7,29.0
BGR,0.4384615384615385,58.8,10.7,0.1,22.1,16.8,11.4,2.6,78.0,34.2,5.0,13.6
BFA,0.9449612403100776,46.3,10.4,0.0,32.8,27.6,22.4,4.3,129.0,121.9,13.0,26.9
BDI,0.7141666666666667,63.0,13.9,0.0,27.8,20.8,13.9,4.0,120.0,85.7,12.0,15.1
CPV,0.2642857142857143,48.0,6.7,0.0,29.3,26.0,22.6,4.2,126.0,33.3,3.0,26.8
KHM,2.7881720430107526,76.7,7.2,0.0,30.7,27.1,23.5,3.1,93.0,259.3,18.2,30.2
CMR,2.9148148148148145,86.5,8.5,0.0,28.2,23.9,19.7,2.7,81.0,236.1,19.4,24.2
CAN,1.3512820512820514,68.2,8.9,13.5,10.1,5.6,1.1,1.3,39.0,52.7,13.4,7.7
CAF,1.9979797979797984,61.7,10.3,0.0,29.3,24.1,19.0,3.3,99.0,197.8,15.5,24.6
TCD,0.30621468926553674,33.3,13.5,0.0,35.9,29.1,22.3,5.9,177.0,54.2,6.0,19.5
CHL,0.4486111111111111,45.9,10.5,14.6,11.4,6.2,0.9,2.4,72.0,32.3,2.9,6.0
CHN,0.7724137931034483,57.5,11.4,5.9,20.5,14.7,9.0,2.9,87.0,67.2,11.3,11.6
COL,2.6855555555555557,77.6,8.7,0.0,28.6,24.2,19.8,3.0,90.0,241.7,18.5,25.6
COM,0.1765151515151515,43.9,8.6,0.0,28.7,24.3,20.0,4.4,132.0,23.3,5.8,22.7
COG,1.7809523809523808,79.7,9.1,0.0,29.1,24.5,20.0,2.8,84.0,149.6,12.3,24.4
COD,1.3495238095238091,63.1,11.9,0.0,30.3,24.3,18.3,3.5,105.0,141.7,10.4,22.1
CRI,4.0969696969696985,62.9,9.6,0.0,29.3,24.5,19.7,3.3,99.0,405.6,21.5,27.1
CIV,2.4777777777777783,85.3,8.4,0.0,29.5,25.3,21.1,2.7,81.0,200.7,18.0,26.4
HRV,1.2913043478260868,54.1,10.4,0.2,21.7,16.5,11.3,2.3,69.0,89.1,11.5,15.0
CUB,1.428828828828829,62.4,9.1,0.0,32.2,27.6,23.1,3.7,111.0,158.6,13.6,30.3
CYP,0.007333333333333334,19.1,11.6,0.0,30.5,24.7,18.9,5.0,150.0,1.1,0.7,17.5
CZE,0.7803030303030303,64.1,9.4,0.1,19.0,14.3,9.6,2.2,66.0,51.5,12.5,12.7
DNK,0.5851851851851853,57.5,7.7,0.1,17.5,13.7,9.9,1.8,54.0,31.6,9.7,13.1
DJI,0.2163522012578616,46.2,9.4,0.0,35.3,30.6,25.9,5.3,159.0,34.4,4.1,30.9
DMA,7.29375,60.0,6.4,0.0,26.9,23.7,20.6,3.2,96.0,700.2,29.0,26.3
DOM,1.4453703703703704,65.8,9.2,0.0,30.7,26.1,21.5,3.6,108.0,156.1,15.1,27.0
ECU,0.7717171717171718,80.9,12.1,0.9,27.7,21.6,15.6,3.3,99.0,76.4,11.4,20.4
EGY,0.0039215686274509795,24.6,14.2,0.0,35.4,28.3,21.2,6.8,204.0,0.8,0.0,15.7
SLV,4.897058823529412,61.3,8.8,0.0,28.7,24.3,20.0,3.4,102.0,499.5,29.9,26.4
GNQ,3.514666666666667,93.7,7.5,0.0,28.3,24.6,20.9,2.5,75.0,263.6,20.6,25.7
ERI,0.22266666666666665,32.3,12.9,0.0,33.5,27.0,20.5,5.0,150.0,33.4,4.1,24.3
EST,0.72,62.8,7.9,0.6,16.5,12.5,8.5,1.5,45.0,32.4,11.5,12.1
ETH,0.7817460317460317,54.2,11.7,0.1,28.4,22.5,16.7,4.2,126.0,98.5,8.2,18.6
FJI,1.0513513513513513,66.3,7.2,0.0,27.3,23.6,20.1,3.7,111.0,116.7,17.5,21.8
FIN,0.9944444444444444,71.4,7.7,4.4,13.5,9.6,5.8,1.2,36.0,35.8,13.6,9.9
FRA,0.5395061728395062,50.5,10.2,0.2,21.6,16.5,11.4,2.7,81.0,43.7,9.7,13.7
GAB,1.597435897435897,93.4,8.0,0.0,29.1,25.1,21.2,2.6,78.0,124.6,12.7,25.3
GMB,1.2195121951219512,44.8,9.4,0.0,32.1,27.4,22.7,4.1,123.0,150.0,11.8,29.5
GEO,1.0034482758620689,43.9,12.9,5.9,19.7,13.3,6.9,2.9,87.0,87.3,9.1,9.7
DEU,0.6857142857142857,62.9,9.1,0.0,19.6,15.1,10.6,2.1,63.0,43.2,12.3,13.4
GHA,2.7666666666666666,83.3,8.2,0.0,30.3,26.1,22.1,2.9,87.0,240.7,23.0,27.3
GRC,0.2,28.0,10.7,0.0,26.6,21.2,15.9,3.8,114.0,22.8,4.1,15.6
GRD,1.6966666666666663,55.8,7.1,0.0,31.5,27.9,24.4,4.0,120.0,203.6,17.3,30.9
GTM,5.683333333333334,63.7,8.6,0.0,28.5,24.2,19.9,3.2,96.0,545.6,25.7,26.8
GIN,2.896875,70.5,9.0,0.0,29.4,24.9,20.4,3.2,96.0,278.1,19.3,24.9
GNB,2.9423423423423425,54.7,7.8,0.0,30.3,26.4,22.5,3.7,111.0,326.6,16.9,28.8
GUY,0.759349593495935,55.8,9.7,0.0,31.6,26.7,21.9,4.1,123.0,93.4,12.6,25.1
HTI,1.1087719298245615,64.7,9.1,0.0,31.1,26.5,22.0,3.8,114.0,126.4,12.7,27.1
HND,3.162037037037037,56.0,7.7,0.0,28.5,24.6,20.8,3.6,108.0,341.5,24.3,27.0
HKG,1.7596491228070177,64.3,6.9,0.0,31.5,28.0,24.6,3.8,114.0,200.6,14.0,28.9
HUN,0.36666666666666653,52.2,11.6,0.0,22.0,16.2,10.5,2.4,72.0,26.4,8.1,14.2
ISL,4.6066666666666665,75.6,5.2,10.8,7.8,5.2,2.6,1.0,30.0,138.2,21.1,7.4
IND,1.3464912280701755,56.2,9.2,1.0,30.6,25.9,21.3,3.8,114.0,153.5,7.7,25.6
IDN,2.0072072072072067,64.1,9.7,0.0,30.8,25.9,21.1,3.7,111.0,222.8,15.8,26.9
IRN,0.01635220125786164,32.8,16.8,0.2,32.2,23.8,15.4,5.3,159.0,2.6,0.6,10.5
IRQ,0.0014705882352941176,6.6,18.0,0.0,37.8,28.8,19.8,6.8,204.0,0.3,0.3,11.8
IRL,1.315686274509804,75.4,7.0,0.2,16.4,12.9,9.4,1.7,51.0,67.1,14.8,12.4
ISR,0.0,17.6,12.2,0.0,31.4,25.2,19.1,5.1,153.0,0.0,0.0,18.8
ITA,0.9785714285714286,50.2,8.0,0.5,23.0,19.0,15.0,2.8,84.0,82.2,10.1,16.8
JAM,2.199019607843137,66.5,8.1,0.0,30.3,26.2,22.2,3.4,102.0,224.3,15.4,29.2
JPN,4.898550724637682,81.7,7.0,0.0,23.8,20.2,16.7,2.3,69.0,338.0,22.8,19.6
JOR,0.0,3.4,16.5,0.0,33.4,25.1,16.9,6.3,189.0,0.0,0.0,11.8
KAZ,0.1236842105263158,37.1,13.8,2.0,21.9,14.9,8.1,3.8,114.0,14.1,5.4,8.0
KEN,0.26326530612244897,62.1,11.4,0.1,30.2,24.5,18.8,4.9,147.0,38.7,8.0,19.3
KIR,,63.3,6.0,0.0,31.4,28.4,25.4,,,65.4,14.1,28.3
PRK,1.5013333333333332,58.1,10.1,1.6,19.9,14.9,9.8,2.5,75.0,112.6,10.9,12.7
KOR,2.8320000000000003,68.4,9.0,0.0,24.3,19.8,15.3,2.5,75.0,212.4,12.0,18.3
KWT,0.0,20.6,16.7,0.0,41.1,32.7,24.4,8.0,240.0,0.0,0.0,15.6
KGZ,0.15,34.2,15.1,13.7,16.7,9.1,1.5,3.2,96.0,14.4,6.3,3.0
LAO,2.6822222222222223,74.1,7.6,0.0,28.8,24.9,21.1,3.0,90.0,241.4,19.4,26.1
LVA,0.7529411764705882,58.0,9.0,0.7,17.4,12.8,8.4,1.7,51.0,38.4,12.6,12.2
LBN,0.00851063829787234,22.2,13.3,0.0,29.5,22.8,16.2,4.7,141.0,1.2,1.4,16.4
LSO,0.06140350877192983,25.5,15.7,9.8,18.8,10.9,3.1,3.8,114.0,7.0,2.2,5.4
LBR,3.4413793103448267,87.8,9.1,0.0,29.2,24.6,20.2,2.9,87.0,299.4,20.7,24.4
LBY,0.002564102564102564,19.9,14.2,0.0,35.9,28.7,21.6,6.5,195.0,0.5,0.2,15.6
LIE,2.353333333333333,66.7,6.9,1.1,14.7,11.2,7.8,1.5,45.0,105.9,13.1,11.5
LTU,0.5740740740740741,55.0,9.7,0.6,18.2,13.3,8.5,1.8,54.0,31.0,11.5,12.4
LUX,0.9181818181818182,55.8,10.3,0.1,19.9,14.8,9.7,2.2,66.0,60.6,15.4,13.4
MDG,0.7072072072072072,48.3,10.7,0.0,26.5,21.2,15.9,3.7,111.0,78.5,11.3,18.8
MWI,0.01773049645390071,43.4,13.1,0.0,28.2,21.6,15.1,4.7,141.0,2.5,0.8,14.5
MYS,2.888888888888889,78.9,8.8,0.0,29.9,25.5,21.2,3.0,90.0,260.0,21.2,27.8
MDV,,71.3,5.4,0.0,30.2,27.4,24.7,,,181.7,14.1,29.4
MLI,0.20595238095238094,48.9,12.9,0.0,38.0,31.5,25.1,5.6,168.0,34.6,4.9,21.7
MLT,,41.0,8.2,0.0,30.2,26.1,22.1,,,14.7,3.5,23.8
MHL,,58.4,6.7,0.0,31.2,27.8,24.5,,,317.5,19.8,29.5
MRT,0.07241379310344828,34.7,13.4,0.0,38.4,31.7,25.1,5.8,174.0,12.6,3.1,19.9
MUS,1.8868686868686866,60.7,6.6,0.0,23.5,20.1,16.9,3.3,99.0,186.8,24.9,18.7
MEX,1.0922480620155042,55.7,13.5,0.0,30.9,24.1,17.4,4.3,129.0,140.9,9.2,19.7
MDA,1.9,53.0,8.4,0.0,19.9,15.7,11.6,2.3,69.0,131.1,14.8,13.7
MCO,0.6795698924731183,40.9,7.0,0.0,22.4,18.9,15.4,3.1,93.0,63.2,8.4,15.5
MNG,0.3730769230769231,33.3,13.4,12.5,15.3,8.6,1.9,2.6,78.0,29.1,8.4,6.2
MNE,1.016,54.3,9.9,0.9,19.2,14.2,9.3,2.5,75.0,76.2,10.1,11.7
MAR,0.0963768115942029,45.0,12.7,0.0,29.2,22.8,16.4,4.6,138.0,13.3,3.7,14.7
MOZ,0.06439393939393939,45.0,12.7,0.0,29.5,23.2,16.8,4.4,132.0,8.5,2.3,18.1
MMR,3.2320987654320987,79.1,7.5,0.0,28.7,25.0,21.3,2.7,81.0,261.8,18.2,26.8
NAM,0.0014492753623188404,26.8,17.2,0.1,28.3,19.7,11.1,4.6,138.0,0.2,0.1,8.9
NRU,,65.6,6.7,0.0,31.0,27.6,24.2,,,41.9,11.7,29.4
NPL,2.6012345679012343,68.9,9.7,8.3,18.6,13.7,8.9,2.7,81.0,210.7,14.3,11.9
NLD,0.8842105263157894,68.1,8.7,0.0,19.7,15.3,11.0,1.9,57.0,50.4,15.4,14.5
NZL,2.4725490196078432,66.3,9.0,6.3,14.0,9.5,5.0,1.7,51.0,126.1,13.4,9.6
NIC,3.45686274509804,57.4,8.1,0.0,29.3,25.2,21.1,3.4,102.0,352.6,23.1,28.4
NER,0.07549019607843138,24.3,14.1,0.0,38.1,31.0,24.0,6.8,204.0,15.4,2.6,17.9
NGA,1.56,73.8,8.8,0.0,30.7,26.3,21.9,3.5,105.0,163.8,12.9,26.6
NOR,2.948717948717949,71.1,7.5,8.3,11.3,7.6,3.9,1.3,39.0,115.0,19.2,8.2
OMN,0.00851063829787234,41.9,8.2,0.0,31.5,27.4,23.3,4.7,141.0,1.2,0.9,27.6
PAK,0.07533333333333334,19.0,13.8,1.9,32.3,25.4,18.5,5.0,150.0,11.3,1.8,17.7
PLW,1.28,72.6,7.3,0.0,31.6,27.9,24.2,3.5,105.0,134.4,13.3,30.8
PAN,2.9885416666666664,65.9,6.3,0.0,28.0,24.8,21.7,3.2,96.0,286.9,19.1,27.3
PNG,1.61984126984127,63.9,11.2,0.0,31.1,25.5,19.9,4.2,126.0,204.1,16.3,24.8
PRY,0.45299145299145294,53.2,12.4,0.0,26.8,20.5,14.4,3.9,117.0,53.0,5.6,16.2
PER,0.6215686274509804,68.1,12.9,4.2,25.7,19.3,12.9,3.4,102.0,63.4,7.9,17.9
PHL,2.423655913978495,77.2,8.4,0.0,30.7,26.5,22.3,3.1,93.0,225.4,16.9,28.7
POL,0.4412698412698413,49.7,9.8,0.2,19.4,14.4,9.6,2.1,63.0,27.8,10.2,13.1
PRT,0.2962962962962963,51.6,11.5,0.0,25.6,19.9,14.2,3.6,108.0,32.0,7.2,15.0
QAT,0.0,28.7,11.9,0.0,38.8,32.8,26.9,7.1,213.0,0.0,0.0,24.3
ROU,1.084126984126984,60.5,9.9,0.7,19.7,14.8,9.8,2.1,63.0,68.3,10.1,13.7
