Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02783915156871409,29.3,15.4,0.4,33.1,25.4,17.7,7.3,226.3,6.3,1.8,9.8
ALB,0.23980523432744974,28.2,13.5,0.0,28.7,22.0,15.2,5.3,164.3,39.4,7.3,14.7
DZA,0.004480286738351254,38.1,15.2,0.0,39.1,31.5,23.9,7.2,223.2,1.0,0.8,12.0
AND,0.5452399685287176,53.4,11.5,0.0,21.2,15.4,9.7,4.1,127.1,69.3,13.2,10.9
AGO,0.001040582726326743,44.9,16.4,1.4,25.6,17.3,9.2,3.1,96.1,0.1,0.0,10.1
ATG,2.2882635552505146,57.4,6.4,0.0,29.9,26.7,23.5,4.7,145.7,333.4,21.5,27.2
ARG,0.7062818336162988,49.5,11.5,7.7,17.1,11.3,5.6,1.9,58.9,41.6,6.5,9.2
ARM,0.5110689437065149,36.6,13.9,0.1,25.7,18.8,11.8,5.1,158.1,80.8,8.4,10.0
AUS,0.3096774193548387,33.0,13.3,3.3,21.5,14.8,8.1,3.0,93.0,28.8,6.1,9.5
AUT,1.1043643263757117,57.7,9.7,0.3,20.9,16.0,11.2,3.4,105.4,116.4,15.1,13.6
AZE,0.40880893300248144,44.2,12.4,0.3,29.1,22.9,16.7,5.2,161.2,65.9,8.1,15.2
BHS,0.5028050490883591,62.1,9.7,0.0,33.2,28.3,23.4,4.6,142.6,71.7,9.4,28.8
BHR,0.0,31.6,15.5,0.0,44.6,36.8,29.1,10.2,316.2,0.0,0.0,19.0
BGD,4.463709677419356,83.1,6.0,0.0,31.2,28.2,25.2,3.2,99.2,442.8,15.5,31.9
BRB,3.6640440597954367,58.7,6.3,0.0,29.5,26.3,23.1,4.1,127.1,465.7,28.2,27.9
BLR,0.7529953917050691,55.8,10.3,0.0,22.9,17.7,12.6,3.5,108.5,81.7,14.1,15.2
BEL,0.9042338709677421,72.0,10.0,0.0,22.1,17.0,12.1,3.2,99.2,89.7,16.3,15.0
BLZ,4.39758064516129,59.8,7.5,0.0,30.8,27.0,23.3,4.0,124.0,545.3,28.3,30.3
BEN,0.7190426638917794,80.2,8.0,0.0,29.5,25.4,21.4,3.1,96.1,69.1,6.9,25.7
BTN,4.653846153846153,82.5,9.2,3.0,19.3,14.7,10.1,2.6,80.6,375.1,19.2,13.6
BOL,0.4284274193548387,47.9,13.3,5.0,25.7,19.1,12.4,3.2,99.2,42.5,4.8,16.4
BIH,0.41935483870967744,38.1,12.0,0.0,26.7,20.6,14.7,4.6,142.6,59.8,10.1,15.1
BWA,0.0,17.5,19.4,5.5,24.5,14.7,5.1,2.5,77.5,0.0,0.0,10.0
BRA,0.6295525494276796,56.7,11.6,0.0,30.1,24.2,18.4,3.1,96.1,60.5,13.6,23.3
BRN,0.623963133640553,65.2,8.5,0.0,32.0,27.7,23.5,3.5,108.5,67.7,9.7,29.6
BGR,0.1432258064516129,37.1,13.0,0.0,28.3,21.8,15.4,5.0,155.0,22.2,4.8,16.1
BFA,1.2121863799283157,48.4,10.1,0.0,31.8,26.8,21.7,4.5,139.5,169.1,13.1,24.4
BDI,0.022482893450635383,53.8,12.9,0.0,25.3,18.8,12.4,3.3,102.3,2.3,1.7,15.6
CPV,0.34883720930232553,51.4,6.2,0.0,27.9,24.8,21.7,4.3,133.3,46.5,4.3,24.1
KHM,2.556451612903225,78.7,7.1,0.0,30.8,27.2,23.7,3.2,99.2,253.6,17.9,29.8
CMR,1.3561290322580644,86.7,8.1,0.0,27.2,23.1,19.1,2.5,77.5,105.1,11.3,23.8
CAN,0.5984427141268075,65.2,10.4,4.2,17.3,12.1,6.9,2.9,89.9,53.8,10.5,10.8
CAF,2.083426028921023,68.9,8.8,0.0,28.3,23.8,19.4,2.9,89.9,187.3,13.9,25.1
TCD,0.5483870967741935,37.3,12.7,0.0,34.8,28.4,22.1,5.8,179.8,98.6,14.9,19.1
CHL,2.617511520737327,49.5,8.2,13.3,10.1,6.0,1.8,1.4,43.4,113.6,6.0,6.5
CHN,0.9782258064516128,65.0,11.1,3.0,25.8,20.2,14.7,4.0,124.0,121.3,14.3,16.8
COL,1.7446236559139785,60.4,10.0,0.0,29.4,24.4,19.4,3.6,111.6,194.7,16.4,25.0
COM,0.5501307759372276,41.8,8.6,0.0,28.0,23.7,19.5,3.7,114.7,63.1,3.8,21.9
COG,0.15612903225806452,78.3,8.9,0.0,27.0,22.5,18.1,2.5,77.5,12.1,1.8,21.5
