Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013461538461538462,21.1,17.6,2.6,27.6,18.8,10.0,5.2,156.0,2.1,1.1,4.8
ALB,0.35619047619047617,27.6,13.8,0.1,26.1,19.2,12.3,3.5,105.0,37.4,4.9,13.5
DZA,0.005952380952380952,37.7,14.3,0.0,35.8,28.6,21.4,5.6,168.0,1.0,0.5,12.4
AND,0.9064102564102564,52.8,10.1,0.5,18.6,13.5,8.5,2.6,78.0,70.7,11.1,11.1
AGO,0.15121951219512195,54.9,15.3,0.0,29.8,22.2,14.6,4.1,123.0,18.6,2.0,14.0
ATG,3.36984126984127,58.5,6.1,0.0,29.5,26.4,23.4,4.2,126.0,424.6,22.6,27.1
ARG,0.2604166666666667,46.6,13.9,9.9,18.0,11.0,4.1,3.2,96.0,25.0,4.4,7.9
ARM,0.3990196078431373,39.4,13.3,0.8,23.0,16.3,9.7,3.4,102.0,40.7,6.5,9.0
AUS,0.0830188679245283,24.7,15.4,1.0,26.5,18.7,11.1,5.3,159.0,13.2,3.2,9.9
AUT,1.99,51.5,8.7,1.3,17.3,12.9,8.6,2.0,60.0,119.4,14.6,12.1
AZE,0.2472222222222222,45.7,11.2,0.7,26.1,20.5,14.9,3.6,108.0,26.7,4.1,13.4
BHS,1.6583333333333334,63.9,9.8,0.0,32.4,27.5,22.6,4.0,120.0,199.0,14.2,27.4
BHR,0.0,20.2,16.8,0.0,42.6,34.2,25.8,8.6,258.0,0.0,0.0,18.5
